room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
804015,69334,Entire home/apt,,Mission,2,5.0,3,1.0,146.0,5,37.752249,-122.41463,2014-05-12 15:06:59.222
805781,1031930,Private room,,Western Addition,0,,4,1.0,393.0,2,37.779038,-122.43906,2014-05-12 12:49:12.920
805905,4242541,Entire home/apt,,Western Addition,94,4.5,2,1.0,168.0,1,37.778155,-122.423906,2014-05-11 23:56:03.496
806062,1300134,Entire home/apt,,Castro/Upper Market,20,5.0,2,1.0,167.0,1,37.762102,-122.428568,2014-05-12 15:02:16.670
806199,757108,Entire home/apt,,South of Market,2,5.0,3,1.0,281.0,3,37.787258,-122.393773,2014-05-12 03:09:21.988
807639,4249701,Entire home/apt,,Downtown/Civic Center,12,4.0,2,1.0,51.0,2,37.782417,-122.421788,2014-05-12 18:32:54.147
808660,1607501,Entire home/apt,,Western Addition,49,4.5,2,1.0,108.0,3,37.784603,-122.443887,2014-05-12 18:17:31.250
808801,4212430,Entire home/apt,,Western Addition,20,5.0,2,1.0,225.0,2,37.778126,-122.43895,2014-05-12 08:19:21.043
808841,4255783,Entire home/apt,,Mission,3,5.0,2,1.0,146.0,10,37.763575,-122.424166,2014-05-12 11:45:06.928
808917,4256312,Private room,,Western Addition,16,4.5,1,1.0,123.0,3,37.772726,-122.432856,2014-05-12 18:23:05.112
810158,2746945,Entire home/apt,,Downtown/Civic Center,3,5.0,2,1.0,201.0,5,37.787981,-122.414964,2014-05-12 15:02:29.616
810552,4262230,Entire home/apt,,Mission,5,4.5,2,1.0,135.0,3,37.75914,-122.41,2014-05-12 03:13:19.188
810800,4129975,Entire home/apt,,Mission,7,4.5,4,2.0,212.0,3,37.749992,-122.406864,2014-05-12 02:34:04.751
810969,659041,Entire home/apt,,Russian Hill,19,4.5,2,1.0,129.0,4,37.800196,-122.410097,2014-05-12 18:43:07.123
811250,4266073,Entire home/apt,,Twin Peaks,8,4.5,2,1.0,135.0,1,37.754294,-122.443835,2014-05-12 20:50:41.135
811431,4120899,Private room,,Western Addition,5,4.5,2,1.0,122.0,2,37.776335,-122.445783,2014-05-12 14:26:55.743
811655,4019027,Entire home/apt,,Downtown/Civic Center,4,4.5,4,1.0,168.0,5,37.787268,-122.415209,2014-05-12 11:33:09.811
814672,3610887,Entire home/apt,,Mission,13,4.5,2,0.0,152.0,3,37.757115,-122.414849,2014-05-12 05:10:31.408
815291,4281579,Entire home/apt,,North Beach,38,5.0,2,1.0,185.0,4,37.809226,-122.415794,2014-05-12 16:09:28.479
818378,4298527,Entire home/apt,,Potrero Hill,1,4.5,4,2.0,235.0,3,37.761002,-122.398921,2014-05-12 17:25:19.848
818395,3895812,Private room,,Western Addition,1,5.0,1,1.0,102.0,1,37.772534,-122.431024,2014-05-12 18:53:44.855
819863,4306242,Private room,,Inner Sunset,1,5.0,4,1.0,140.0,3,37.759486,-122.468395,2014-05-12 13:00:46.655
820031,4307048,Entire home/apt,,Potrero Hill,37,5.0,6,2.0,212.0,3,37.759955,-122.398717,2014-05-12 03:48:14.922
822127,325204,Entire home/apt,,Noe Valley,6,5.0,4,2.0,167.0,2,37.748561,-122.42984,2014-05-12 09:32:34.341
823656,4324287,Private room,,South of Market,20,5.0,1,1.0,140.0,1,37.775444,-122.399457,2014-05-12 08:54:22.778
825819,4332793,Entire home/apt,,Potrero Hill,0,,4,2.0,505.0,2,37.752859,-122.399604,2014-05-12 18:54:08.591
826527,4335861,Entire home/apt,,Bernal Heights,4,4.5,2,1.0,101.0,14,37.738944,-122.417557,2014-05-12 13:44:23.147
826667,50823,Entire home/apt,,Haight Ashbury,9,5.0,4,2.0,201.0,2,37.76525,-122.451861,2014-05-12 02:08:40.216
826922,4337595,Entire home/apt,,Outer Richmond,16,5.0,3,1.0,123.0,3,37.775306,-122.483256,2014-05-12 02:03:13.456
829129,4256131,Entire home/apt,,Glen Park,13,4.5,2,1.0,123.0,4,37.735671,-122.428065,2014-05-12 17:20:55.968
829164,4346065,Entire home/apt,,Castro/Upper Market,6,5.0,2,1.0,140.0,3,37.759373,-122.445807,2014-05-12 20:22:35.424
829185,4346130,Entire home/apt,,Mission,22,5.0,4,2.0,336.0,2,37.77109,-122.424019,2014-05-11 22:48:57.684
830162,4129975,Private room,,Bernal Heights,22,5.0,2,1.0,89.0,1,37.74793,-122.407564,2014-05-12 18:09:05.215
830330,4349750,Entire home/apt,,Bernal Heights,20,5.0,4,1.0,163.0,2,37.739185,-122.415897,2014-05-12 10:29:35.390
830982,4352245,Entire home/apt,,Castro/Upper Market,7,5.0,2,1.0,167.0,8,37.763916,-122.440859,2014-05-11 23:03:09.212
830997,4352266,Entire home/apt,,Downtown/Civic Center,3,5.0,3,1.0,275.0,2,37.778316,-122.415421,2014-05-12 00:18:31.522
832018,4356038,Entire home/apt,,Haight Ashbury,15,5.0,4,1.0,247.0,3,37.774641,-122.442786,2014-05-12 00:03:16.552
832822,4359093,Entire home/apt,,Downtown/Civic Center,6,5.0,3,1.0,225.0,2,37.787605,-122.418117,2014-05-12 03:05:32.195
833149,4306242,Entire home/apt,,Inner Sunset,3,4.5,4,1.0,140.0,3,37.759416,-122.467705,2014-05-12 10:44:27.926
834107,3843803,Entire home/apt,,Western Addition,18,4.5,2,1.0,95.0,1,37.777852,-122.42357,2014-05-12 03:28:14.381
834418,4365100,Entire home/apt,,Castro/Upper Market,83,5.0,2,1.0,163.0,2,37.762297,-122.434577,2014-05-12 09:49:05.951
834604,4365931,Entire home/apt,,Western Addition,8,5.0,2,1.0,146.0,3,37.773414,-122.424589,2014-05-12 02:14:00.913
834902,4367053,Entire home/apt,,Marina,19,5.0,4,1.0,253.0,3,37.796944,-122.446483,2014-05-12 07:26:43.350
837045,4374318,Entire home/apt,,Western Addition,3,4.5,4,2.0,219.0,2,37.771225,-122.432427,2014-05-12 15:41:10.388
837423,4376170,Entire home/apt,,South of Market,1,5.0,2,0.0,123.0,2,37.780676,-122.393578,2014-05-12 02:29:27.576
837509,1020633,Entire home/apt,,Western Addition,19,5.0,2,1.0,135.0,3,37.780782,-122.439875,2014-05-12 11:25:44.693
837673,4377684,Entire home/apt,,Diamond Heights,11,4.5,3,1.0,168.0,2,37.741888,-122.437485,2014-05-12 01:59:00.996
838426,1852222,Entire home/apt,,West of Twin Peaks,5,5.0,6,3.0,280.0,3,37.736154,-122.447586,2014-05-12 00:46:02.047
838618,1479964,Entire home/apt,,Marina,1,,4,2.0,223.0,20,37.797412,-122.439593,2014-05-12 18:50:17.878
838660,9965793,Private room,,Chinatown,4,4.0,2,1.0,184.0,7,37.791579,-122.406594,2014-05-11 22:52:08.038
839374,2881507,Private room,,Downtown/Civic Center,23,5.0,1,1.0,95.0,4,37.786803,-122.410751,2014-05-12 17:47:20.611
839419,4385267,Entire home/apt,,Potrero Hill,2,5.0,4,2.0,247.0,3,37.756057,-122.398885,2014-05-12 21:39:25.404
840781,856810,Private room,,Mission,26,4.5,2,1.0,131.0,2,37.761207,-122.419623,2014-05-12 04:56:40.215
840986,1666770,Entire home/apt,,Bernal Heights,25,5.0,2,1.0,140.0,2,37.744395,-122.412323,2014-05-12 00:46:09.075
841545,4394783,Private room,,Inner Richmond,37,5.0,2,1.0,101.0,2,37.777255,-122.458647,2014-05-12 04:36:37.578
842269,576273,Shared room,,Financial District,2,4.5,1,1.0,28.0,1,37.794767,-122.404564,2014-05-12 01:01:52.286
842616,1406694,Private room,,Castro/Upper Market,61,5.0,2,1.0,65.0,1,37.764054,-122.432317,2014-05-12 10:21:52.276
842657,583177,Private room,,Western Addition,8,5.0,1,1.0,168.0,1,37.786922,-122.440597,2014-05-12 13:56:09.860
843006,862320,Entire home/apt,,Pacific Heights,8,4.0,4,2.0,202.0,2,37.79002,-122.4323,2014-05-12 21:55:41.149
843960,467283,Entire home/apt,,Downtown/Civic Center,0,,4,1.0,225.0,1,37.787955,-122.413415,2014-05-12 15:56:14.829
844126,1479964,Entire home/apt,,Noe Valley,0,,4,2.0,230.0,1,37.752358,-122.427091,2014-05-12 08:07:09.792
845082,4411158,Entire home/apt,,Castro/Upper Market,2,5.0,3,1.0,191.0,1,37.761882,-122.442984,2014-05-12 00:46:17.710
845132,1632648,Entire home/apt,,Western Addition,3,5.0,5,3.0,348.0,3,37.77218,-122.431436,2014-05-12 04:52:21.818
845426,1480062,Entire home/apt,,Downtown/Civic Center,3,4.5,3,1.0,196.0,2,37.778315,-122.419313,2014-05-12 09:49:42.553
845480,4393613,Private room,,Crocker Amazon,30,4.5,2,1.0,56.0,3,37.708846,-122.430768,2014-05-12 14:34:48.306
845501,4393613,Private room,,Crocker Amazon,37,4.5,2,1.0,51.0,3,37.709779,-122.430795,2014-05-12 16:20:44.178
845502,24215,Entire home/apt,,Western Addition,0,,5,2.0,421.0,3,37.774441,-122.436725,2014-05-12 16:25:43.850
845510,4393613,Shared room,,Crocker Amazon,14,4.5,2,1.0,34.0,5,37.708343,-122.432247,2014-05-12 17:06:50.402
846676,258249,Entire home/apt,,Castro/Upper Market,35,5.0,2,1.0,184.0,2,37.760298,-122.427422,2014-05-12 07:17:19.550
848515,1586918,Entire home/apt,,Pacific Heights,15,5.0,2,1.0,191.0,1,37.791667,-122.440134,2014-05-12 11:16:26.685
848578,4393613,Private room,,Crocker Amazon,15,4.5,2,1.0,45.0,3,37.709877,-122.430829,2014-05-12 16:45:41.225
848629,4430286,Private room,,Western Addition,0,,2,1.0,101.0,2,37.775612,-122.426934,2014-05-12 21:09:29.256
849858,4436937,Private room,,Bernal Heights,12,5.0,2,1.0,110.0,2,37.737487,-122.416259,2014-05-12 16:45:47.567
850143,918905,Entire home/apt,,Mission,11,5.0,4,1.0,107.0,2,37.761031,-122.425868,2014-05-12 19:17:09.965
850171,203488,Entire home/apt,,Inner Richmond,3,4.5,5,1.0,163.0,2,37.777176,-122.447296,2014-05-12 21:40:32.854
850302,4440278,Private room,,Inner Sunset,6,4.0,1,1.0,62.0,3,37.764875,-122.458809,2014-05-12 10:50:43.095
851376,297818,Entire home/apt,,Western Addition,28,4.5,2,1.0,196.0,2,37.770517,-122.434877,2014-05-12 15:16:18.314
854516,2673201,Entire home/apt,,Bernal Heights,2,5.0,5,3.0,196.0,2,37.738312,-122.410935,2014-05-12 20:59:35.362
856123,16382,Private room,,Mission,7,5.0,1,1.0,146.0,21,37.762206,-122.419895,2014-05-12 03:25:11.748
856132,4475312,Private room,,Financial District,0,,2,1.0,269.0,2,37.794647,-122.39716,2014-05-12 04:10:29.639
857179,483486,Private room,,Mission,4,4.0,2,1.0,107.0,14,37.759685,-122.419565,2014-05-12 07:47:55.384
857657,1503851,Entire home/apt,,Haight Ashbury,7,5.0,3,1.0,214.0,4,37.769985,-122.451541,2014-05-12 03:16:04.294
859022,3085371,Entire home/apt,,Inner Sunset,2,4.5,2,1.0,281.0,1,37.759153,-122.461769,2014-05-12 12:10:52.352
859336,4499134,Private room,,Haight Ashbury,36,5.0,2,1.0,122.0,2,37.768973,-122.438546,2014-05-12 17:12:42.560
859414,4499720,Entire home/apt,,Western Addition,23,4.5,5,2.0,212.0,3,37.778563,-122.44171,2014-05-12 00:20:53.643
860126,1760743,Entire home/apt,,Outer Mission,2,5.0,3,2.0,152.0,2,37.722963,-122.442324,2014-05-12 19:06:32.329
860851,3717612,Entire home/apt,,Russian Hill,34,4.5,3,1.0,135.0,2,37.805402,-122.420048,2014-05-12 15:27:49.886
860905,4510183,Private room,,Mission,42,4.5,1,1.0,131.0,2,37.752216,-122.417809,2014-05-12 20:03:10.286
862163,661691,Entire home/apt,,Downtown/Civic Center,4,5.0,2,,129.0,1,37.790061,-122.407904,2014-05-12 18:11:40.141
862201,355513,Entire home/apt,,Potrero Hill,21,5.0,2,,180.0,2,37.755568,-122.401146,2014-05-12 21:26:05.074
862203,661691,Entire home/apt,,Chinatown,0,,2,1.0,191.0,1,37.791429,-122.405643,2014-05-12 21:36:50.636
862678,355513,Entire home/apt,,Potrero Hill,16,5.0,4,2.0,326.0,2,37.755138,-122.39951,2014-05-12 18:27:42.679
862811,4523318,Private room,,Presidio Heights,0,,2,1.0,281.0,1,37.790554,-122.452076,2014-05-12 07:48:25.329
864265,661691,Entire home/apt,,Chinatown,0,,4,1.0,191.0,1,37.791538,-122.405979,2014-05-11 23:17:33.924
865663,4546012,Entire home/apt,,Parkside,19,4.5,9,3.0,190.0,2,37.742341,-122.47599,2014-05-12 10:51:50.162
865784,4546012,Private room,,Parkside,4,4.5,4,1.0,77.0,2,37.743795,-122.47535,2014-05-12 21:20:48.876
865873,2238981,Private room,,Mission,0,,2,1.0,168.0,4,37.762428,-122.424109,2014-05-12 05:14:50.292
866105,4549697,Entire home/apt,,Mission,44,5.0,4,1.0,185.0,3,37.749413,-122.415332,2014-05-12 03:16:43.396
866936,4556385,Entire home/apt,,Mission,11,5.0,4,1.0,225.0,3,37.756018,-122.414574,2014-05-12 10:18:44.922
867271,95558,Entire home/apt,,Financial District,75,4.5,3,1.0,199.0,1,37.793065,-122.393407,2014-05-12 17:08:28.045
867417,4561017,Entire home/apt,,Inner Richmond,0,,6,2.0,309.0,2,37.779044,-122.457061,2014-05-12 07:38:44.317
867499,4346130,Private room,,Mission,0,,2,1.0,223.0,3,37.7714,-122.423284,2014-05-12 14:47:01.089
867511,1448767,Entire home/apt,,Noe Valley,10,5.0,6,2.0,275.0,1,37.75177,-122.428202,2014-05-12 15:47:47.470
867530,4422469,Entire home/apt,,Bernal Heights,41,4.5,3,1.0,135.0,2,37.738222,-122.422334,2014-05-12 17:23:55.320
867555,4562696,Entire home/apt,,Mission,4,5.0,4,2.0,253.0,3,37.759942,-122.419801,2014-05-12 19:33:18.530
869490,1031382,Private room,,Mission,19,4.0,3,1.0,130.0,1,37.763658,-122.417759,2014-05-12 09:47:12.576
870532,4587849,Entire home/apt,,Castro/Upper Market,11,5.0,4,2.0,208.0,5,37.764688,-122.43424,2014-05-12 11:18:13.056
870705,1550755,Entire home/apt,,Noe Valley,23,5.0,5,2.0,309.0,3,37.743474,-122.425347,2014-05-12 02:38:10.915
872025,4569382,Private room,,Lakeshore,2,5.0,1,1.0,62.0,1,37.717246,-122.480011,2014-05-12 07:38:58.446
872182,483486,Private room,,Mission,1,4.5,2,1.0,107.0,14,37.759143,-122.41972,2014-05-12 21:11:37.514
872188,483486,Private room,,Mission,0,,2,1.0,107.0,14,37.75781,-122.417812,2014-05-12 21:42:29.781
872202,483486,Private room,,Mission,3,4.5,2,1.0,84.0,15,37.759061,-122.419318,2014-05-11 23:22:24.027
873149,1411704,Entire home/apt,,Bernal Heights,67,4.5,4,1.0,140.0,1,37.746851,-122.417958,2014-05-12 16:18:27.443
875229,127367,Private room,,Pacific Heights,0,,2,1.0,196.0,4,37.794439,-122.434009,2014-05-12 19:02:40.332
875287,4620907,Private room,,Inner Richmond,16,4.5,2,1.0,77.0,3,37.774638,-122.475645,2014-05-12 00:28:37.912
877124,238982,Private room,,South of Market,60,5.0,2,1.0,95.0,1,37.776202,-122.409739,2014-05-12 04:12:01.526
878533,1550755,Private room,,Bernal Heights,24,5.0,2,1.0,107.0,2,37.742731,-122.423151,2014-05-12 16:59:48.355
878935,4645827,Entire home/apt,,Inner Sunset,34,5.0,6,2.0,196.0,3,37.764645,-122.467802,2014-05-12 07:29:49.488
878989,38836,Entire home/apt,,Mission,3,4.5,12,5.0,1128.0,4,37.75186,-122.411693,2014-05-12 12:07:10.464
879326,147086,Entire home/apt,,Potrero Hill,1,3.5,4,2.0,281.0,14,37.760197,-122.396012,2014-05-12 19:08:24.650
880540,178996,Entire home/apt,,South of Market,9,5.0,4,1.0,281.0,3,37.777352,-122.394978,2014-05-12 13:27:23.993
880555,3712546,Entire home/apt,,Marina,54,4.5,8,3.0,336.0,1,37.79954,-122.444052,2014-05-12 14:47:58.406
880778,3000537,Shared room,,South of Market,25,4.5,3,1.0,37.0,1,37.771897,-122.417991,2014-05-12 11:50:58.973
880804,388039,Entire home/apt,,Outer Sunset,18,4.5,4,1.0,156.0,2,37.750715,-122.498812,2014-05-12 14:09:49.790
881061,279544,Entire home/apt,,Haight Ashbury,38,4.5,3,1.0,140.0,4,37.769439,-122.436463,2014-05-12 14:16:16.437
881105,2486135,Entire home/apt,,Marina,0,,3,1.0,320.0,2,37.80547,-122.435864,2014-05-12 18:02:34.386
882172,38836,Entire home/apt,,Noe Valley,8,4.5,4,2.0,264.0,3,37.751317,-122.42913,2014-05-12 21:43:18.448
882424,238982,Private room,,South of Market,51,5.0,2,1.0,95.0,1,37.777889,-122.410672,2014-05-12 21:22:25.632
882435,4669150,Entire home/apt,,Inner Sunset,36,5.0,4,1.0,157.0,3,37.760654,-122.461761,2014-05-11 22:50:30.598
882708,4671628,Entire home/apt,,Inner Sunset,28,5.0,4,1.0,196.0,1,37.76416,-122.472219,2014-05-12 00:13:02.100
883232,4675369,Private room,,Mission,61,5.0,2,1.0,156.0,3,37.751426,-122.417089,2014-05-12 01:14:10.650
883385,2497655,Private room,,North Beach,7,5.0,2,1.0,140.0,2,37.805333,-122.406631,2014-05-12 15:59:53.231
883937,1611701,Entire home/apt,,Bernal Heights,27,5.0,4,1.0,152.0,3,37.746501,-122.409893,2014-05-12 19:24:06.325
884770,4687340,Private room,,Russian Hill,16,5.0,1,1.0,112.0,2,37.803922,-122.419033,2014-05-12 01:24:06.388
885748,4695542,Entire home/apt,,Mission,2,3.5,2,1.0,155.0,1,37.764188,-122.421159,2014-05-12 21:02:02.351
888880,3382923,Private room,,Inner Richmond,14,5.0,4,1.0,157.0,3,37.783776,-122.473501,2014-05-12 02:34:56.248
889175,4795882,Entire home/apt,,Inner Richmond,14,5.0,2,1.0,140.0,3,37.776752,-122.468902,2014-05-12 07:30:36.374
889265,353419,Private room,,Inner Richmond,46,4.5,2,1.0,100.0,1,37.777675,-122.447577,2014-05-12 15:19:30.147
889346,1381793,Shared room,,South of Market,23,5.0,1,1.0,79.0,1,37.771082,-122.400062,2014-05-11 22:49:42.665
890875,4374318,Entire home/apt,,Western Addition,0,,4,2.0,217.0,2,37.771165,-122.433728,2014-05-12 21:38:33.259
890901,43806,Shared room,,Potrero Hill,15,4.5,5,1.0,45.0,5,37.762979,-122.388377,2014-05-12 00:18:07.913
890902,4501070,Private room,,Noe Valley,1,4.5,2,1.0,98.0,3,37.74314,-122.426923,2014-05-12 00:24:16.512
891728,4737757,Entire home/apt,,Castro/Upper Market,0,,8,4.0,533.0,7,37.759597,-122.430075,2014-05-12 05:11:47.435
893754,99463,Entire home/apt,,Twin Peaks,10,5.0,2,1.0,191.0,3,37.757763,-122.444706,2014-05-12 03:23:25.265
893914,3978747,Entire home/apt,,Castro/Upper Market,33,5.0,4,1.0,180.0,3,37.762556,-122.427213,2014-05-12 18:49:22.310
894118,417338,Entire home/apt,,Haight Ashbury,14,5.0,1,1.0,146.0,1,37.766841,-122.444617,2014-05-12 14:22:38.433
895460,4771174,Private room,,Castro/Upper Market,0,,1,1.0,101.0,5,37.765245,-122.427638,2014-05-12 19:39:30.442
896938,4401321,Private room,,Haight Ashbury,58,5.0,1,1.0,86.0,1,37.763748,-122.449613,2014-05-12 14:43:50.721
897257,1688618,Entire home/apt,,Pacific Heights,27,5.0,6,2.0,236.0,4,37.795662,-122.433503,2014-05-12 20:06:01.607
898235,1479964,Entire home/apt,,Castro/Upper Market,0,,4,2.0,280.0,5,37.76711,-122.431271,2014-05-12 16:10:49.174
898309,4237211,Private room,,Noe Valley,1,5.0,2,1.0,146.0,2,37.753047,-122.432187,2014-05-11 22:58:13.030
898794,1257432,Entire home/apt,,Russian Hill,3,5.0,13,6.0,1325.0,1,37.805112,-122.420559,2014-05-12 20:11:33.892
898833,4501070,Private room,,Noe Valley,6,4.5,1,1.0,101.0,3,37.744736,-122.42731,2014-05-11 23:58:18.625
898880,95558,Entire home/apt,,South of Market,54,4.5,3,1.0,199.0,1,37.787734,-122.389836,2014-05-12 03:54:14.993
899499,4610428,Entire home/apt,,Potrero Hill,0,,3,2.0,313.0,3,37.75342,-122.392008,2014-05-12 14:49:10.003
899937,4546012,Private room,,Lakeshore,14,4.5,2,1.0,77.0,2,37.730047,-122.493607,2014-05-12 08:21:09.208
900393,4808354,Entire home/apt,,Potrero Hill,21,5.0,5,2.0,219.0,3,37.756455,-122.401135,2014-05-12 01:58:47.784
900450,4808806,Entire home/apt,,North Beach,14,5.0,6,2.0,410.0,7,37.804734,-122.412244,2014-05-12 08:25:48.540
900481,1775670,Entire home/apt,,Haight Ashbury,13,4.5,2,1.0,184.0,2,37.773349,-122.441147,2014-05-12 11:04:58.941
900485,4718164,Entire home/apt,,Potrero Hill,2,4.5,6,2.0,309.0,3,37.756301,-122.402368,2014-05-12 11:25:26.872
900569,3141708,Private room,,Bayview,3,4.5,2,1.0,84.0,14,37.738253,-122.397927,2014-05-12 18:44:38.554
900794,4725799,Entire home/apt,,Western Addition,2,5.0,2,1.0,168.0,2,37.782511,-122.4449,2014-05-12 16:05:01.785
901892,4818475,Entire home/apt,,Bernal Heights,9,4.5,2,1.0,101.0,3,37.744849,-122.420712,2014-05-11 22:51:47.214
902381,426303,Entire home/apt,,Outer Sunset,2,3.0,4,1.0,129.0,1,37.755142,-122.480246,2014-05-12 20:28:01.618
902453,2558664,Entire home/apt,,Pacific Heights,15,5.0,5,2.0,449.0,3,37.794119,-122.433462,2014-05-12 03:00:35.773
902868,4826425,Shared room,,Downtown/Civic Center,0,,1,1.0,112.0,1,37.78689,-122.41932,2014-05-12 18:19:42.106
904365,3509116,Entire home/apt,,Inner Richmond,17,5.0,6,2.0,156.0,2,37.775778,-122.458937,2014-05-12 14:59:52.696
905399,4843181,Private room,,Mission,24,5.0,1,1.0,53.0,30,37.749202,-122.418874,2014-05-12 15:50:12.745
905432,4393613,Shared room,,Crocker Amazon,5,5.0,2,1.0,34.0,5,37.70858,-122.432494,2014-05-12 18:40:11.917
905477,1479964,Entire home/apt,,Castro/Upper Market,1,5.0,4,2.0,302.0,2,37.763276,-122.440177,2014-05-11 22:58:43.402
906819,4158043,Entire home/apt,,Outer Mission,2,5.0,6,3.0,393.0,1,37.728085,-122.439996,2014-05-12 04:09:24.001
907152,1143947,Entire home/apt,,Castro/Upper Market,7,4.5,2,1.0,152.0,2,37.757641,-122.431133,2014-05-12 12:25:30.889
908014,4864698,Entire home/apt,,Potrero Hill,20,5.0,4,2.0,219.0,3,37.760833,-122.393344,2014-05-12 20:33:23.013
908345,624767,Private room,,Potrero Hill,12,4.5,2,1.0,179.0,1,37.759066,-122.39606,2014-05-12 03:19:25.814
908913,110197,Entire home/apt,,South of Market,7,4.5,6,3.0,253.0,2,37.774427,-122.408693,2014-05-12 09:45:08.642
909052,4873613,Entire home/apt,,Inner Richmond,9,5.0,2,1.0,168.0,3,37.785398,-122.464314,2014-05-12 21:45:29.210
909055,4675760,Entire home/apt,,Potrero Hill,0,,2,1.0,225.0,5,37.760179,-122.392106,2014-05-12 22:01:48.442
909063,2874279,Private room,,Mission,50,5.0,1,1.0,80.0,3,37.766051,-122.420662,2014-05-11 23:09:43.178
910338,4883363,Entire home/apt,,Downtown/Civic Center,57,4.5,2,1.0,135.0,2,37.787155,-122.411901,2014-05-11 22:50:00.515
911022,426,Entire home/apt,,Potrero Hill,4,5.0,4,,225.0,1,37.758753,-122.397357,2014-05-12 15:05:07.111
911029,4888089,Entire home/apt,,Haight Ashbury,11,5.0,4,2.0,281.0,4,37.76284,-122.446241,2014-05-12 15:41:37.395
913126,1420097,Entire home/apt,,Financial District,19,5.0,4,2.0,674.0,2,37.784632,-122.40017,2014-05-12 19:51:36.650
913508,4903607,Private room,,Haight Ashbury,33,5.0,2,1.0,140.0,2,37.764849,-122.452127,2014-05-12 08:35:39.529
914350,4880485,Private room,,North Beach,0,,4,1.0,51.0,7,37.807236,-122.415451,2014-05-12 15:05:22.594
914716,1320626,Shared room,,Western Addition,6,5.0,4,1.0,253.0,1,37.770377,-122.433938,2014-05-12 00:56:39.385
914806,4910629,Entire home/apt,,Marina,6,4.5,4,1.0,213.0,2,37.803865,-122.436183,2014-05-12 10:11:41.390
914921,1979519,Entire home/apt,,Potrero Hill,8,4.0,4,0.0,122.0,2,37.74991,-122.395323,2014-05-12 20:07:10.393
918162,1873094,Entire home/apt,,Mission,16,5.0,2,0.0,140.0,4,37.759632,-122.424502,2014-05-12 12:31:20.822
918341,145258,Entire home/apt,,Potrero Hill,53,5.0,2,1.0,213.0,1,37.763527,-122.397546,2014-05-12 04:15:07.900
922947,1390160,Private room,,Twin Peaks,2,5.0,2,1.0,112.0,1,37.754501,-122.453821,2014-05-12 04:05:32.445
923120,2909566,Entire home/apt,,Haight Ashbury,20,5.0,4,2.0,326.0,1,37.772841,-122.451611,2014-05-12 20:39:54.353
923287,4955917,Private room,,Outer Richmond,0,,1,1.0,123.0,5,37.773164,-122.501255,2014-05-12 12:58:24.323
923916,4969565,Entire home/apt,,Inner Richmond,11,4.5,2,1.0,146.0,3,37.776332,-122.466549,2014-05-11 23:31:32.245
923933,4969700,Entire home/apt,,Downtown/Civic Center,7,4.5,3,1.0,111.0,2,37.785142,-122.413034,2014-05-12 00:57:29.432
924953,4826676,Private room,,North Beach,5,5.0,2,1.0,107.0,1,37.804801,-122.412911,2014-05-12 00:37:32.721
925940,4981842,Entire home/apt,,North Beach,5,5.0,2,1.0,174.0,1,37.798901,-122.404906,2014-05-12 21:00:06.971
926319,4984505,Private room,,Mission,3,5.0,2,1.0,111.0,2,37.75443,-122.418029,2014-05-12 09:30:40.793
928125,3655823,Entire home/apt,,South of Market,33,5.0,2,1.0,281.0,1,37.775751,-122.398305,2014-05-12 10:42:46.465
929468,463637,Entire home/apt,,Castro/Upper Market,81,5.0,5,1.0,168.0,2,37.759516,-122.445586,2014-05-12 16:12:58.754
929526,3859545,Entire home/apt,,Castro/Upper Market,8,5.0,2,1.0,168.0,3,37.763881,-122.431694,2014-05-12 21:10:52.669
929796,5006769,Entire home/apt,,Outer Richmond,3,4.0,3,1.0,157.0,1,37.782903,-122.487583,2014-05-11 22:50:51.861
929940,779744,Entire home/apt,,South of Market,28,4.5,6,2.0,213.0,1,37.786387,-122.394619,2014-05-12 12:43:02.087
930955,5014272,Entire home/apt,,Haight Ashbury,46,5.0,7,3.0,337.0,2,37.759827,-122.448205,2014-05-12 11:54:40.548
930958,5013949,Entire home/apt,,Mission,39,4.5,4,1.0,185.0,2,37.751426,-122.416185,2014-05-12 12:11:26.247
931213,1367829,Entire home/apt,,Downtown/Civic Center,19,5.0,2,1.0,122.0,2,37.787696,-122.418058,2014-05-12 12:05:49.963
931313,38836,Entire home/apt,,Mission,16,4.5,4,1.0,198.0,3,37.770393,-122.422674,2014-05-12 20:45:03.600
931674,43806,Shared room,,Potrero Hill,15,4.5,6,1.0,45.0,5,37.763583,-122.389681,2014-05-12 07:43:44.117
931734,5019788,Entire home/apt,,Noe Valley,39,4.5,3,1.0,156.0,2,37.749464,-122.437992,2014-05-12 12:53:38.215
932481,863433,Entire home/apt,,Pacific Heights,5,5.0,6,3.0,842.0,7,37.790933,-122.432235,2014-05-12 11:02:43.870
934012,5037105,Entire home/apt,,Inner Richmond,28,5.0,4,1.0,146.0,3,37.774646,-122.46206,2014-05-12 10:38:31.490
934102,3480578,Private room,,Financial District,26,4.5,2,1.0,101.0,3,37.786004,-122.396211,2014-05-12 18:28:18.881
934120,5038100,Entire home/apt,,Noe Valley,10,4.5,4,2.0,275.0,2,37.753407,-122.427875,2014-05-12 19:57:38.193
934264,1582521,Entire home/apt,,Mission,13,5.0,3,1.0,156.0,1,37.753287,-122.411191,2014-05-12 10:18:57.579
