room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10656597,1812771,Private room,,Haight Ashbury,0,,2,1.0,399.0,1.0,37.769238,-122.450827,2016-06-19 08:55:53.191878
4163944,21580461,Entire home/apt,,Noe Valley,0,,4,3.0,750.0,2.0,37.742079,-122.434042,2016-06-19 08:55:40.420954
7069881,37068215,Entire home/apt,,Outer Richmond,31,5.0,6,2.0,250.0,,37.784587,-122.482764,2016-06-19 08:55:28.384537
442714,1300228,Entire home/apt,,Russian Hill,4,5.0,3,1.0,200.0,2.0,37.799695,-122.412022,2016-06-19 08:55:22.675092
2538348,6871992,Entire home/apt,,Glen Park,1,,2,1.0,120.0,14.0,37.738581,-122.434093,2016-06-19 08:55:15.264182
10458942,53891163,Entire home/apt,,Inner Richmond,0,,4,1.0,355.0,5.0,37.776797,-122.458627,2016-06-19 08:54:56.185155
9887879,46232830,Entire home/apt,,Inner Richmond,0,,6,3.0,489.0,1.0,37.778345,-122.465889,2016-06-19 08:54:42.817604
12908518,49579667,Private room,,Western Addition,0,,2,1.0,81.0,1.0,37.771056,-122.430251,2016-06-19 08:54:07.972700
6716133,10786181,Entire home/apt,,Ocean View,51,5.0,3,0.0,100.0,2.0,37.721222,-122.452741,2016-06-19 08:53:02.954373
2254431,11512680,Entire home/apt,,Outer Richmond,16,5.0,8,4.0,345.0,1.0,37.774947,-122.509212,2016-06-19 08:52:38.678812
4295657,9350221,Entire home/apt,,Mission,6,5.0,5,3.0,300.0,5.0,37.758863,-122.423116,2016-06-19 08:52:28.719358
7950884,16712156,Entire home/apt,,Russian Hill,0,,2,2.0,250.0,1.0,37.798579,-122.41999,2016-06-19 08:51:33.297652
8908906,27653019,Entire home/apt,,Haight Ashbury,0,,4,1.0,320.0,1.0,37.771056,-122.444393,2016-06-19 08:51:10.870406
5835314,12801957,Entire home/apt,,Western Addition,7,4.5,2,1.0,179.0,1.0,37.78764,-122.435432,2016-06-19 08:50:18.146513
11012922,57147707,Private room,,Haight Ashbury,2,,2,1.0,79.0,1.0,37.775142,-122.446465,2016-06-19 08:50:07.260699
8119550,22890047,Entire home/apt,,Haight Ashbury,31,4.5,4,2.0,243.0,2.0,37.771613,-122.440723,2016-06-19 08:50:04.121012
10633441,54892114,Entire home/apt,,Chinatown,2,,4,0.0,195.0,1.0,37.791003,-122.408505,2016-06-19 08:50:00.872607
2112118,602079,Private room,,Inner Richmond,122,5.0,2,1.0,119.0,1.0,37.780864,-122.459974,2016-06-19 08:49:55.906246
9112275,10573197,Entire home/apt,,Outer Richmond,3,4.5,4,2.0,195.0,3.0,37.77374,-122.500869,2016-06-19 08:49:46.101717
10589779,2837040,Entire home/apt,,Potrero Hill,6,5.0,4,2.0,300.0,1.0,37.762885,-122.389703,2016-06-19 08:49:38.701051
9939073,2629256,Entire home/apt,,Financial District,0,,3,2.0,700.0,1.0,37.79081,-122.403043,2016-06-19 08:49:27.507398
5298398,4184149,Entire home/apt,,Marina,23,4.5,2,1.0,205.0,3.0,37.796871,-122.434777,2016-06-19 08:49:25.102731
2956406,15089647,Private room,,Outer Sunset,180,5.0,2,1.0,99.0,2.0,37.757936,-122.489536,2016-06-19 08:49:10.482426
6626013,9310705,Entire home/apt,,Outer Richmond,42,5.0,2,0.0,150.0,3.0,37.772411,-122.506849,2016-06-19 10:44:59.768360
6414298,33455389,Entire home/apt,,Haight Ashbury,2,,2,1.0,90.0,2.0,37.766345,-122.450402,2016-06-19 10:44:01.484304
13095330,72716409,Entire home/apt,,Inner Richmond,0,,8,3.0,300.0,7.0,37.776774,-122.451103,2016-06-19 10:43:52.017818
2345981,912324,Entire home/apt,,Noe Valley,7,4.5,4,2.0,250.0,3.0,37.745613,-122.425136,2016-06-19 10:43:39.002513
5684130,5243194,Shared room,,Pacific Heights,0,,1,1.0,150.0,1.0,37.793717,-122.446045,2016-06-19 10:43:20.935457
12972009,6089942,Entire home/apt,,Mission,0,,2,1.0,105.0,2.0,37.769706,-122.425188,2016-06-19 10:42:40.257545
7869049,41471337,Entire home/apt,,Financial District,10,4.5,2,0.0,200.0,3.0,37.798313,-122.402917,2016-06-19 08:48:31.660282
7144793,37411068,Entire home/apt,,Pacific Heights,1,,4,1.0,350.0,5.0,37.789184,-122.442841,2016-06-19 08:48:27.586876
6551929,34268088,Entire home/apt,,Glen Park,7,4.5,4,2.0,150.0,2.0,37.734509,-122.436896,2016-06-19 08:48:19.656683
342420,1737796,Entire home/apt,,Castro/Upper Market,3,5.0,8,4.0,399.0,7.0,37.760522,-122.429387,2016-06-19 08:48:13.824596
10157431,18587332,Entire home/apt,,Downtown/Civic Center,7,4.5,3,0.0,145.0,1.0,37.781294,-122.413398,2016-06-19 08:48:09.790497
12009555,2318285,Entire home/apt,,South of Market,0,,2,1.0,200.0,1.0,37.771873,-122.402129,2016-06-19 08:47:50.685344
7034114,8280568,Private room,,Noe Valley,11,5.0,2,1.0,125.0,,37.747363,-122.424895,2016-06-19 08:47:07.339948
10564055,3605925,Shared room,,South of Market,3,4.5,4,1.0,65.0,4.0,37.776431,-122.392495,2016-06-19 08:47:00.441419
8066789,1291401,Entire home/apt,,Mission,1,,10,4.0,550.0,2.0,37.762644,-122.420817,2016-06-19 08:46:56.976783
191632,583207,Entire home/apt,,Haight Ashbury,196,5.0,2,1.0,129.0,2.0,37.773109,-122.449786,2016-06-19 08:46:35.884431
6006768,26870698,Entire home/apt,,Presidio Heights,69,5.0,2,1.0,140.0,,37.789959,-122.449814,2016-06-19 08:46:31.267869
5197282,26822979,Entire home/apt,,Western Addition,2,,2,2.0,450.0,4.0,37.778338,-122.440984,2016-06-19 08:46:27.327153
6662231,204441,Private room,,North Beach,46,4.0,2,1.0,110.0,1.0,37.798785,-122.405424,2016-06-19 08:46:24.859728
13547093,8285167,Entire home/apt,,Pacific Heights,0,,4,0.0,100.0,1.0,37.795047,-122.424404,2016-06-19 08:46:20.846569
1046482,5674873,Entire home/apt,,Ocean View,5,4.5,6,3.0,400.0,3.0,37.720959,-122.454238,2016-06-19 08:46:11.325802
9109508,4071328,Entire home/apt,,Pacific Heights,1,,2,0.0,225.0,1.0,37.794535,-122.426075,2016-06-19 08:46:07.482753
911156,2018437,Entire home/apt,,Marina,4,5.0,2,1.0,235.0,6.0,37.800279,-122.425878,2016-06-19 08:45:25.498958
741178,3472264,Private room,,Inner Sunset,178,5.0,2,1.0,105.0,2.0,37.764798,-122.469926,2016-06-19 08:45:21.629928
10829227,8619578,Entire home/apt,,Marina,5,5.0,2,0.0,225.0,1.0,37.801843,-122.430869,2016-06-19 08:44:17.995347
3940055,15545066,Entire home/apt,,Mission,9,4.5,9,3.0,1200.0,1.0,37.753853,-122.412254,2016-06-19 08:44:13.635926
9880181,6821117,Entire home/apt,,Downtown/Civic Center,0,,16,0.0,2000.0,1.0,37.790001,-122.409819,2016-06-19 08:44:10.725927
10943035,56742312,Entire home/apt,,Nob Hill,7,5.0,4,1.0,188.0,2.0,37.795743,-122.413498,2016-06-19 08:43:48.943469
567239,1772044,Private room,,Noe Valley,283,5.0,2,1.0,89.0,1.0,37.744724,-122.436988,2016-06-19 08:43:26.508882
4902729,25176023,Private room,,Downtown/Civic Center,25,4.5,2,1.0,79.0,1.0,37.784684,-122.414812,2016-06-19 08:42:49.906832
7728785,849921,Entire home/apt,,Nob Hill,1,,3,1.0,250.0,2.0,37.794728,-122.410938,2016-06-19 08:42:43.652905
2738331,14011603,Entire home/apt,,Haight Ashbury,56,4.5,2,1.0,179.0,3.0,37.769176,-122.450004,2016-06-19 08:42:05.948911
606555,3004643,Entire home/apt,,South of Market,99,5.0,12,1.0,900.0,1.0,37.780743,-122.403371,2016-06-19 08:41:43.306776
1472743,875247,Entire home/apt,,Inner Sunset,49,5.0,12,5.0,700.0,3.0,37.760001,-122.473521,2016-06-19 08:41:34.879147
13099959,72773598,Entire home/apt,,South of Market,0,,1,1.0,81.0,1.0,37.784265,-122.388928,2016-06-19 08:40:56.515180
8237460,4565666,Entire home/apt,,Castro/Upper Market,4,5.0,4,2.0,325.0,2.0,37.764261,-122.43021,2016-06-19 08:40:06.327524
6777741,6146057,Entire home/apt,,Russian Hill,0,,3,1.0,275.0,1.0,37.798939,-122.421882,2016-06-19 08:40:02.909930
9998508,51361960,Entire home/apt,,Twin Peaks,2,,6,3.0,475.0,2.0,37.757621,-122.444249,2016-06-19 08:39:59.884493
2280258,6610484,Private room,,Western Addition,52,5.0,2,1.0,125.0,20.0,37.770802,-122.432231,2016-06-19 08:39:51.798150
1271318,2703731,Entire home/apt,,Castro/Upper Market,145,5.0,2,1.0,189.0,2.0,37.757081,-122.434119,2016-06-19 08:39:47.768975
130565,642739,Entire home/apt,,Haight Ashbury,6,5.0,5,2.0,350.0,5.0,37.765704,-122.448585,2016-06-19 08:39:28.532519
13343019,143532,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,125.0,3.0,37.788284,-122.417465,2016-06-19 08:39:12.458540
8444973,3248180,Entire home/apt,,Ocean View,0,,6,4.0,595.0,1.0,37.726384,-122.46808,2016-06-19 08:39:08.315051
12340989,7107599,Private room,,Nob Hill,0,,1,1.0,100.0,7.0,37.794507,-122.413326,2016-06-19 08:38:58.861430
12763538,3149426,Private room,,Western Addition,1,,2,1.0,80.0,14.0,37.773304,-122.431253,2016-06-19 08:38:38.389721
499196,595792,Entire home/apt,,South of Market,1,,12,5.0,1100.0,3.0,37.777003,-122.411463,2016-06-19 08:38:19.653416
4310737,22345287,Entire home/apt,,Marina,2,,3,1.0,199.0,3.0,37.798428,-122.437105,2016-06-19 08:38:05.471753
6119683,15490809,Private room,,Mission,40,5.0,2,1.0,199.0,3.0,37.761816,-122.421433,2016-06-19 08:37:42.256878
1665516,3071180,Entire home/apt,,Outer Richmond,66,5.0,2,1.0,125.0,4.0,37.780002,-122.482528,2016-06-19 08:37:36.261410
7026597,23224362,Shared room,,Financial District,0,,1,1.0,195.0,1.0,37.79039,-122.394825,2016-06-19 08:36:54.887322
8323715,43358522,Entire home/apt,,South of Market,0,,2,1.0,300.0,1.0,37.783737,-122.396296,2016-06-19 08:36:39.235594
5561522,28832610,Entire home/apt,,Inner Richmond,22,5.0,4,1.0,200.0,3.0,37.775682,-122.459969,2016-06-19 08:36:25.918221
8449727,15399047,Private room,,Haight Ashbury,0,,2,1.0,200.0,1.0,37.761187,-122.451334,2016-06-19 08:36:07.192875
12905241,1314511,Entire home/apt,,Mission,0,,4,2.0,1958.0,3.0,37.76173,-122.425658,2016-06-19 08:35:49.642418
7665362,5452140,Entire home/apt,,South of Market,4,5.0,5,2.0,230.0,2.0,37.776822,-122.414647,2016-06-19 08:35:24.511814
1336450,5102955,Entire home/apt,,Bernal Heights,115,5.0,4,2.0,180.0,2.0,37.74592,-122.419971,2016-06-19 08:35:17.333597
11207342,7872743,Shared room,,South of Market,1,,1,1.0,40.0,1.0,37.775803,-122.392519,2016-06-19 07:54:47.373119
13239159,3676320,Entire home/apt,,Downtown/Civic Center,0,,2,1.0,110.0,1.0,37.778765,-122.415522,2016-06-19 07:54:34.004421
9341504,28028214,Entire home/apt,,Pacific Heights,17,5.0,4,2.0,330.0,2.0,37.792537,-122.445763,2016-06-19 07:54:14.478630
5491902,17054038,Private room,,Treasure Island/YBI,0,,2,1.0,72.0,3.0,37.829786,-122.37623,2016-06-19 07:54:11.397891
10596363,54673052,Entire home/apt,,Nob Hill,23,4.5,4,1.0,190.0,1.0,37.791973,-122.411416,2016-06-19 07:54:02.430509
1767543,9286454,Entire home/apt,,Western Addition,132,5.0,6,2.0,350.0,,37.779763,-122.442756,2016-06-19 07:53:46.595218
1828245,7099615,Entire home/apt,,Outer Sunset,188,4.5,2,0.0,85.0,2.0,37.750515,-122.492909,2016-06-19 07:53:40.545064
11070395,43139695,Entire home/apt,,Castro/Upper Market,6,5.0,4,2.0,280.0,4.0,37.7687,-122.430401,2016-06-19 07:53:35.405811
9735635,283946,Entire home/apt,,Castro/Upper Market,0,,2,0.0,289.0,3.0,37.757827,-122.4288,2016-06-19 07:52:56.185900
9614796,49744747,Entire home/apt,,Western Addition,6,5.0,6,3.0,375.0,3.0,37.775583,-122.430335,2016-06-19 07:52:43.617607
1903343,5080949,Entire home/apt,,South of Market,1,,8,2.0,220.0,2.0,37.783266,-122.392906,2016-06-19 07:52:21.836295
10549216,6857651,Entire home/apt,,Noe Valley,7,5.0,5,2.0,199.0,2.0,37.75351,-122.430129,2016-06-19 07:52:02.689800
8207812,8761064,Entire home/apt,,Nob Hill,10,4.0,2,,180.0,1.0,37.790599,-122.409593,2016-06-19 07:51:56.835060
5394389,14088427,Private room,,Castro/Upper Market,73,5.0,1,1.0,68.0,2.0,37.761163,-122.434291,2016-06-19 07:51:33.702353
12310863,9862540,Private room,,Western Addition,5,4.0,2,1.0,110.0,1.0,37.776375,-122.428918,2016-06-19 07:51:08.536020
13173328,20078507,Entire home/apt,,Financial District,0,,4,1.0,175.0,14.0,37.795243,-122.39871,2016-06-19 07:51:05.683555
13139230,73222628,Shared room,,Russian Hill,0,,1,1.0,34.0,7.0,37.79793,-122.40844,2016-06-19 07:50:56.871751
8099186,35408771,Entire home/apt,,Mission,1,,7,3.0,800.0,5.0,37.754809,-122.425194,2016-06-19 07:50:43.879196
1615158,8597535,Private room,,Outer Sunset,55,5.0,2,1.0,78.0,1.0,37.755783,-122.498341,2016-06-19 07:50:33.448665
201579,986510,Entire home/apt,,Western Addition,143,5.0,4,1.0,295.0,2.0,37.777557,-122.433264,2016-06-19 07:50:20.757907
7349913,30560187,Entire home/apt,,Marina,2,,6,3.0,500.0,1.0,37.798914,-122.433472,2016-06-19 07:50:00.149308
5117701,1671976,Entire home/apt,,Nob Hill,45,4.5,4,1.0,239.0,,37.793722,-122.410036,2016-06-19 07:49:51.534304
3395051,17109298,Entire home/apt,,Glen Park,2,,6,2.0,500.0,4.0,37.741677,-122.430608,2016-06-19 07:49:22.221962
8442634,1217691,Entire home/apt,,Western Addition,0,,4,2.0,950.0,3.0,37.774612,-122.427538,2016-06-19 07:48:45.711728
6165516,6163378,Entire home/apt,,Bernal Heights,3,4.5,5,2.0,299.0,5.0,37.73619,-122.418315,2016-06-19 07:48:33.046440
7345033,4581592,Shared room,,Outer Sunset,16,4.5,1,1.0,39.0,3.0,37.758341,-122.505235,2016-06-19 07:48:28.275048
8207665,10394065,Entire home/apt,,Outer Richmond,7,5.0,5,3.0,200.0,2.0,37.777854,-122.48011,2016-06-19 07:48:03.797967
11066506,21560831,Entire home/apt,,Russian Hill,0,,8,4.0,3000.0,1.0,37.800193,-122.41057,2016-06-19 07:47:58.110961
8125411,5628914,Entire home/apt,,Castro/Upper Market,19,5.0,7,3.0,375.0,2.0,37.764381,-122.428997,2016-06-19 07:47:48.482842
9488665,30597445,Entire home/apt,,Western Addition,4,5.0,7,4.0,750.0,3.0,37.773373,-122.435294,2016-06-19 07:47:38.469308
5068265,26171881,Entire home/apt,,Inner Richmond,0,,3,2.0,400.0,2.0,37.780035,-122.469139,2016-06-19 07:47:30.744807
12138031,9911024,Entire home/apt,,Russian Hill,6,4.0,8,2.0,495.0,1.0,37.798129,-122.414379,2016-06-19 07:47:18.768926
8150868,4154645,Entire home/apt,,Parkside,1,,6,3.0,283.0,4.0,37.742418,-122.474138,2016-06-19 07:47:14.275190
13084734,56125065,Entire home/apt,,Outer Richmond,5,5.0,2,0.0,117.0,1.0,37.778495,-122.498806,2016-06-19 07:46:55.465146
909052,4873613,Entire home/apt,,Inner Richmond,26,5.0,2,1.0,220.0,3.0,37.785398,-122.464314,2016-06-19 07:46:46.685035
5068486,26173051,Entire home/apt,,Parkside,56,5.0,3,1.0,183.0,3.0,37.738097,-122.471762,2016-06-19 07:46:06.546649
10412144,1117891,Entire home/apt,,North Beach,5,4.5,2,1.0,250.0,2.0,37.803951,-122.414995,2016-06-19 07:45:59.839581
2065706,10409524,Entire home/apt,,Russian Hill,0,,6,2.0,300.0,1.0,37.805149,-122.42002,2016-06-19 07:45:31.266984
10520808,54217986,Entire home/apt,,West of Twin Peaks,0,,9,4.0,1395.0,1.0,37.739048,-122.459602,2016-06-19 07:45:04.403193
1510980,7054805,Entire home/apt,,Downtown/Civic Center,85,5.0,4,0.0,269.0,2.0,37.788922,-122.409248,2016-06-19 07:44:58.066260
8584000,5580766,Entire home/apt,,Western Addition,38,5.0,4,1.0,250.0,1.0,37.774,-122.42826,2016-06-19 07:44:48.424375
748256,516404,Private room,,Mission,318,5.0,2,1.0,110.0,1.0,37.754954,-122.416831,2016-06-19 07:44:26.978787
3585034,18060329,Entire home/apt,,Haight Ashbury,3,5.0,4,2.0,200.0,3.0,37.761103,-122.44865,2016-06-19 07:43:46.234918
3862478,19935364,Entire home/apt,,Noe Valley,1,,4,2.0,435.0,1.0,37.744913,-122.432692,2016-06-19 07:43:32.401638
1954963,6411847,Entire home/apt,,Haight Ashbury,67,5.0,2,0.0,150.0,3.0,37.776077,-122.440962,2016-06-19 07:43:13.178376
12212255,14605339,Entire home/apt,,Nob Hill,2,,2,0.0,125.0,1.0,37.790286,-122.413489,2016-06-19 07:43:03.703330
10927638,40223072,Entire home/apt,,Marina,4,5.0,2,1.0,200.0,2.0,37.805044,-122.441857,2016-06-19 07:42:51.954098
3201614,12857933,Entire home/apt,,Inner Richmond,6,5.0,5,1.0,400.0,1.0,37.783854,-122.471624,2016-06-19 07:42:33.711017
1489501,6778904,Entire home/apt,,Outer Sunset,94,4.5,3,1.0,135.0,2.0,37.749134,-122.507147,2016-06-19 07:42:24.113123
2701658,13825526,Entire home/apt,,Excelsior,59,5.0,3,1.0,110.0,3.0,37.726285,-122.420199,2016-06-19 07:42:11.004488
10835399,9971829,Entire home/apt,,Excelsior,0,,8,3.0,595.0,1.0,37.722843,-122.407679,2016-06-19 07:41:47.772497
7003729,819048,Entire home/apt,,Marina,2,,10,4.0,1500.0,1.0,37.796396,-122.445641,2016-06-19 07:40:42.544929
11207179,58361578,Private room,,Twin Peaks,0,,1,1.0,400.0,1.0,37.754611,-122.443846,2016-06-19 07:40:30.583969
12857179,329072,Shared room,,Financial District,1,,4,1.0,45.0,1.0,37.794714,-122.403286,2016-06-19 07:40:13.653512
12401310,25774936,Private room,,Pacific Heights,1,,1,1.0,200.0,1.0,37.797068,-122.424677,2016-06-19 07:39:27.454399
3947013,7206100,Shared room,,South of Market,13,4.5,5,1.0,100.0,3.0,37.779686,-122.412426,2016-06-19 07:39:25.000176
3789600,17249115,Entire home/apt,,Downtown/Civic Center,101,5.0,6,2.0,395.0,2.0,37.787939,-122.417366,2016-06-19 07:38:54.414155
8411771,8953078,Private room,,Haight Ashbury,1,,2,1.0,150.0,2.0,37.776313,-122.438297,2016-06-19 07:38:18.021214
2645858,13547857,Entire home/apt,,Marina,0,,5,2.0,1200.0,5.0,37.802086,-122.438703,2016-06-19 07:37:43.622983
10339690,34477333,Entire home/apt,,North Beach,0,,6,3.0,850.0,4.0,37.803717,-122.40369,2016-06-19 07:37:36.431716
9940625,25318570,Entire home/apt,,Russian Hill,1,,3,1.0,295.0,2.0,37.803073,-122.423513,2016-06-19 07:37:33.122174
6378613,33249457,Entire home/apt,,Outer Richmond,0,,5,3.0,270.0,3.0,37.783066,-122.486047,2016-06-19 07:37:29.373619
7972343,1025733,Private room,,Haight Ashbury,2,,2,1.0,110.0,1.0,37.764555,-122.447007,2016-06-19 07:37:04.810627
8456859,23852998,Entire home/apt,,Outer Richmond,40,5.0,4,0.0,160.0,2.0,37.773922,-122.509251,2016-06-19 07:36:19.081808
234394,946616,Entire home/apt,,Inner Richmond,24,5.0,4,2.0,185.0,4.0,37.78449,-122.461881,2016-06-19 07:36:12.930267
2965491,15131298,Entire home/apt,,Outer Richmond,15,5.0,7,3.0,320.0,3.0,37.772687,-122.5115,2016-06-19 07:35:31.951344
69681,127367,Entire home/apt,,Seacliff,5,4.5,4,3.0,325.0,18.0,37.777069,-122.509232,2016-06-19 07:34:00.952870
10478817,760787,Entire home/apt,,Russian Hill,9,5.0,2,1.0,150.0,2.0,37.798332,-122.419107,2016-06-19 09:09:01.080944
8629384,28649548,Private room,,Haight Ashbury,3,3.5,2,1.0,105.0,2.0,37.771075,-122.444411,2016-06-19 09:08:43.702320
1859925,7877869,Private room,,Mission,3,5.0,1,1.0,60.0,1.0,37.757766,-122.419513,2016-06-19 09:08:22.268636
9693388,2249225,Private room,,Outer Richmond,0,,1,1.0,100.0,1.0,37.781924,-122.479062,2016-06-19 09:08:11.666410
1992217,10271221,Private room,,Noe Valley,161,5.0,2,1.0,149.0,2.0,37.75619,-122.428809,2016-06-19 09:08:07.382049
361230,1129902,Entire home/apt,,Castro/Upper Market,146,5.0,5,2.0,270.0,2.0,37.760789,-122.434467,2016-06-19 09:07:56.397821
727969,3729230,Entire home/apt,,Noe Valley,125,5.0,5,1.0,200.0,1.0,37.75354,-122.433717,2016-06-19 09:07:48.973667
5298133,26821897,Entire home/apt,,Inner Richmond,86,4.5,4,1.0,80.0,1.0,37.781994,-122.463491,2016-06-19 09:07:38.393124
10383517,53451584,Entire home/apt,,Outer Mission,0,,4,2.0,700.0,3.0,37.731215,-122.449234,2016-06-19 09:07:24.026293
12870992,31482236,Entire home/apt,,Western Addition,0,,6,3.0,600.0,4.0,37.770523,-122.429708,2016-06-19 09:07:14.883210
2049955,58930,Entire home/apt,,Inner Richmond,74,5.0,5,1.0,225.0,,37.774954,-122.461809,2016-06-19 09:07:04.530016
6852800,11164643,Entire home/apt,,Russian Hill,27,5.0,2,0.0,196.0,2.0,37.800295,-122.422456,2016-06-19 09:06:57.737781
13512364,70570624,Private room,,Western Addition,0,,2,1.0,87.0,1.0,37.77008,-122.428957,2016-06-19 09:06:44.669356
10565104,54495126,Entire home/apt,,Pacific Heights,20,4.5,4,2.0,209.0,4.0,37.796808,-122.425136,2016-06-19 09:06:33.394459
7329845,37842000,Private room,,Western Addition,18,5.0,1,1.0,94.0,,37.785849,-122.440342,2016-06-19 09:06:22.228521
10251,35199,Entire home/apt,,Mission,223,5.0,6,2.0,240.0,3.0,37.758743,-122.413272,2016-06-19 09:06:17.843688
11571063,61139608,Entire home/apt,,Bayview,8,5.0,2,1.0,115.0,2.0,37.734824,-122.395783,2016-06-19 07:33:41.312004
1511076,2403646,Private room,,Mission,159,5.0,2,1.0,165.0,2.0,37.763465,-122.425003,2016-06-19 07:33:27.944068
166771,794467,Entire home/apt,,Haight Ashbury,127,5.0,4,1.0,195.0,3.0,37.768272,-122.446784,2016-06-19 07:33:08.687557
5762485,29896538,Private room,,Inner Sunset,0,,4,1.0,250.0,1.0,37.758327,-122.465557,2016-06-19 07:32:01.335631
3917869,8362954,Entire home/apt,,Western Addition,9,5.0,4,2.0,180.0,2.0,37.774885,-122.428105,2016-06-19 07:31:58.206299
10791348,650294,Entire home/apt,,Bernal Heights,0,,4,2.0,250.0,1.0,37.738676,-122.414745,2016-06-19 07:30:59.971708
9479504,16260080,Entire home/apt,,South of Market,0,,2,1.0,90.0,1.0,37.773812,-122.417541,2016-06-19 07:30:41.895066
13283864,70570624,Private room,,Western Addition,0,,2,1.0,86.0,1.0,37.770043,-122.429386,2016-06-19 07:30:21.695781
2713521,8501613,Entire home/apt,,Marina,36,5.0,6,2.0,450.0,3.0,37.804804,-122.434736,2016-06-19 07:30:14.402580
13130008,61143588,Entire home/apt,,South of Market,2,,4,2.0,325.0,2.0,37.772173,-122.392472,2016-06-19 07:30:10.383976
8634602,7286625,Entire home/apt,,Nob Hill,27,4.5,3,0.0,200.0,2.0,37.790087,-122.417379,2016-06-19 07:29:59.307025
62651,185923,Entire home/apt,,Mission,31,5.0,6,3.0,850.0,3.0,37.762455,-122.424321,2016-06-19 07:29:50.178945
9684127,3618535,Entire home/apt,,Castro/Upper Market,0,,4,2.0,975.0,3.0,37.759036,-122.435813,2016-06-19 07:29:31.775380
12812551,69865306,Private room,,Western Addition,1,,1,1.0,137.0,1.0,37.781958,-122.433749,2016-06-19 07:29:18.209232
8504147,28304379,Shared room,,Mission,0,,2,1.0,100.0,1.0,37.75847,-122.407347,2016-06-19 07:29:15.114536
1684346,6346492,Entire home/apt,,Downtown/Civic Center,36,5.0,4,0.0,179.0,1.0,37.787454,-122.410454,2016-06-19 07:28:39.802026
2694526,10829039,Private room,,Golden Gate Park,77,5.0,2,1.0,125.0,3.0,37.772556,-122.458669,2016-06-19 07:28:36.279384
7716327,2330719,Entire home/apt,,Western Addition,0,,4,2.0,150.0,7.0,37.774213,-122.432873,2016-06-19 07:28:14.514926
6225957,7206100,Shared room,,Mission,8,5.0,10,1.0,70.0,3.0,37.758355,-122.41272,2016-06-19 07:27:53.547005
10773642,22768149,Entire home/apt,,Inner Richmond,13,4.5,8,3.0,350.0,2.0,37.774056,-122.4736,2016-06-19 07:27:50.392383
7240598,17042045,Private room,,Downtown/Civic Center,34,4.0,2,1.0,89.0,1.0,37.785625,-122.407996,2016-06-19 07:27:39.484526
5031525,21789834,Entire home/apt,,Haight Ashbury,38,5.0,2,1.0,195.0,3.0,37.774778,-122.44011,2016-06-19 07:27:26.368818
12971351,12656667,Entire home/apt,,South of Market,2,,4,1.0,399.0,1.0,37.788181,-122.392358,2016-06-19 07:27:22.361491
2272556,7019376,Entire home/apt,,Potrero Hill,107,5.0,2,1.0,135.0,3.0,37.758384,-122.401442,2016-06-19 07:27:11.496369
7714473,16600311,Entire home/apt,,Outer Richmond,0,,5,2.0,600.0,1.0,37.781738,-122.485335,2016-06-19 07:27:06.836190
1174346,1217635,Entire home/apt,,Inner Richmond,8,4.5,4,2.0,250.0,2.0,37.778057,-122.458539,2016-06-19 07:26:38.938020
845082,4411158,Entire home/apt,,Castro/Upper Market,47,5.0,3,1.0,180.0,1.0,37.761882,-122.442984,2016-06-19 07:26:34.018557
6689478,16155288,Entire home/apt,,Outer Mission,0,,6,3.0,600.0,2.0,37.731742,-122.436811,2016-06-19 07:26:19.057444
11048476,8355382,Entire home/apt,,Downtown/Civic Center,0,,4,1.0,800.0,2.0,37.789525,-122.410949,2016-06-19 07:26:15.971926
4993804,4195316,Entire home/apt,,Haight Ashbury,20,5.0,10,5.0,775.0,3.0,37.775912,-122.438773,2016-06-19 07:25:55.228240
4607177,23871959,Entire home/apt,,North Beach,66,5.0,2,0.0,215.0,,37.802387,-122.405153,2016-06-19 07:25:43.421990
6387526,23319517,Entire home/apt,,Mission,4,5.0,5,3.0,350.0,3.0,37.767069,-122.423904,2016-06-19 07:25:35.792621
5859137,12179086,Entire home/apt,,Haight Ashbury,1,,4,2.0,300.0,1.0,37.768044,-122.447144,2016-06-19 07:25:05.540661
6529234,8077748,Entire home/apt,,Bernal Heights,2,,2,1.0,145.0,4.0,37.744485,-122.410334,2016-06-19 07:23:59.064377
12607119,68425495,Entire home/apt,,Marina,0,,8,5.0,1195.0,3.0,37.803895,-122.439744,2016-06-19 07:22:59.967735
7207426,25361970,Entire home/apt,,Outer Sunset,9,5.0,6,2.0,300.0,,37.759936,-122.480399,2016-06-19 07:22:42.108413
557423,2740562,Private room,,Marina,224,4.5,2,1.0,100.0,2.0,37.805709,-122.443364,2016-06-19 07:22:24.993628
9925438,11160515,Entire home/apt,,Noe Valley,0,,4,2.0,300.0,1.0,37.748035,-122.442799,2016-06-19 07:22:21.134029
11966167,63002847,Private room,,Nob Hill,19,4.5,2,1.0,69.0,,37.790139,-122.415297,2016-06-19 07:22:14.863879
12309051,36121883,Entire home/apt,,South of Market,6,4.5,2,1.0,195.0,1.0,37.778503,-122.411909,2016-06-19 07:21:29.448211
8651483,8290605,Entire home/apt,,Western Addition,5,5.0,4,2.0,495.0,3.0,37.773339,-122.422455,2016-06-19 07:20:31.108764
