room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1142127,1809415,Entire home/apt,,Marina,24,5.0,3.0,1.0,0.0,2.0,37.804726,-122.439115,2015-06-06 12:09:38.917
1142181,6242350,Entire home/apt,,Marina,14,5.0,3.0,0.0,0.0,3.0,37.802653,-122.434891,2015-06-06 14:23:39.874
1144121,2466078,Private room,,Castro/Upper Market,73,4.5,2.0,1.0,0.0,2.0,37.767065,-122.429126,2015-06-06 09:58:23.982
1144148,4284256,Entire home/apt,,Haight Ashbury,12,4.5,2.0,1.0,0.0,3.0,37.774475,-122.448178,2015-06-06 11:02:27.308
1145706,4783633,Private room,,Mission,29,5.0,3.0,1.0,0.0,2.0,37.756468,-122.407396,2015-06-06 11:56:24.310
1148625,6296873,Private room,,Haight Ashbury,65,5.0,1.0,1.0,0.0,2.0,37.767386,-122.444669,2015-06-06 16:13:24.694
1150867,6307640,Entire home/apt,,Castro/Upper Market,127,5.0,3.0,1.0,0.0,2.0,37.768464,-122.438629,2015-06-06 13:36:59.525
1151338,6310433,Entire home/apt,,Mission,29,4.5,,3.0,0.0,3.0,37.761264,-122.420975,2015-06-06 11:57:18.094
1151545,1763019,Entire home/apt,,Potrero Hill,5,5.0,2.0,1.0,0.0,3.0,37.764431,-122.38695,2015-06-06 09:58:39.748
1152027,1717531,Entire home/apt,,Mission,40,4.5,,1.0,0.0,3.0,37.750882,-122.406911,2015-06-06 08:42:59.741
1153827,1665695,Entire home/apt,,Western Addition,130,5.0,,2.0,0.0,1.0,37.781951,-122.44671,2015-06-06 09:02:06.026
1154506,6327082,Private room,,Mission,11,5.0,,1.0,0.0,4.0,37.766704,-122.418261,2015-06-06 15:56:22.290
1156649,645363,Entire home/apt,,Western Addition,3,5.0,4.0,2.0,0.0,7.0,37.770291,-122.429342,2015-06-06 09:18:20.068
1158957,5230668,Shared room,,South of Market,33,5.0,2.0,1.0,0.0,2.0,37.773336,-122.411354,2015-06-06 09:29:34.593
1159615,279717,Entire home/apt,,Western Addition,66,5.0,3.0,1.0,0.0,2.0,37.771187,-122.435175,2015-06-06 15:27:45.459
1160112,6357333,Entire home/apt,,Twin Peaks,18,4.5,2.0,0.0,0.0,2.0,37.747399,-122.455901,2015-06-06 14:51:10.300
1160508,2801755,Entire home/apt,,Mission,3,5.0,,3.0,0.0,3.0,37.75888,-122.41781,2015-06-06 10:07:04.207
1163396,492445,Private room,,Castro/Upper Market,39,5.0,2.0,1.0,0.0,1.0,37.756876,-122.426837,2015-06-06 13:01:19.386
1164523,43806,Shared room,,Outer Sunset,15,4.5,4.0,1.0,0.0,5.0,37.754304,-122.501733,2015-06-06 17:15:43.103
1166577,6308697,Entire home/apt,,Marina,13,5.0,4.0,1.0,0.0,1.0,37.799774,-122.430277,2015-06-06 17:30:15.636
1170626,6409131,Entire home/apt,,West of Twin Peaks,15,5.0,,3.0,0.0,5.0,37.740421,-122.461251,2015-06-06 15:35:17.322
1171357,1933786,Entire home/apt,,Pacific Heights,23,5.0,2.0,1.0,0.0,1.0,37.793126,-122.423135,2015-06-06 14:04:26.668
1171568,6414161,Entire home/apt,,North Beach,84,4.5,4.0,2.0,0.0,3.0,37.800934,-122.409528,2015-06-06 12:12:43.499
1174214,3080489,Private room,,Marina,23,5.0,2.0,1.0,0.0,2.0,37.805388,-122.436361,2015-06-06 15:45:34.701
1174346,1217635,Entire home/apt,,Inner Richmond,2,5.0,4.0,2.0,0.0,2.0,37.778057,-122.458539,2015-06-06 10:38:59.133
1177310,1235481,Entire home/apt,,Noe Valley,19,5.0,3.0,1.0,0.0,2.0,37.742537,-122.426847,2015-06-06 16:44:59.364
1177752,6443774,Entire home/apt,,North Beach,1,,2.0,1.0,0.0,3.0,37.80463,-122.413148,2015-06-06 13:52:30.853
1178260,6446722,Entire home/apt,,North Beach,67,5.0,4.0,2.0,0.0,5.0,37.801543,-122.401358,2015-06-06 13:42:13.017
1178281,5339076,Entire home/apt,,Western Addition,19,5.0,3.0,2.0,0.0,,37.777664,-122.434371,2015-06-06 14:35:05.124
1180103,6456352,Entire home/apt,,Western Addition,2,4.0,,3.0,0.0,3.0,37.775372,-122.43139,2015-06-06 15:45:51.602
1180517,6458615,Entire home/apt,,Twin Peaks,1,4.5,,4.0,0.0,3.0,37.748286,-122.449892,2015-06-06 11:41:57.364
1183454,6473956,Private room,,Outer Mission,36,4.5,2.0,1.0,0.0,2.0,37.724871,-122.436699,2015-06-06 16:42:55.180
1183521,5929123,Private room,,Outer Richmond,62,5.0,2.0,1.0,0.0,2.0,37.776575,-122.478823,2015-06-06 08:55:57.264
1183672,132373,Entire home/apt,,Western Addition,4,5.0,4.0,2.0,0.0,2.0,37.787904,-122.437002,2015-06-06 15:09:49.841
1183709,76786,Entire home/apt,,Downtown/Civic Center,47,4.0,2.0,1.0,0.0,1.0,37.789361,-122.407203,2015-06-06 16:40:55.058
1186228,4401321,Private room,,Haight Ashbury,23,4.5,1.0,1.0,0.0,1.0,37.763172,-122.448537,2015-06-06 14:59:47.823
1187425,3550067,Entire home/apt,,Western Addition,0,,4.0,1.0,0.0,2.0,37.780209,-122.443046,2015-06-06 11:32:32.477
1190125,5160351,Entire home/apt,,Western Addition,12,4.5,4.0,1.0,0.0,1.0,37.770808,-122.434164,2015-06-06 17:19:29.879
1190336,3662526,Entire home/apt,,Mission,39,5.0,4.0,2.0,0.0,6.0,37.755523,-122.423851,2015-06-06 15:29:16.210
1191586,3608449,Private room,,Bernal Heights,45,5.0,3.0,1.0,0.0,,37.742443,-122.410019,2015-06-06 14:16:34.508
1193395,2283942,Private room,,Mission,147,4.5,3.0,1.0,0.0,1.0,37.752788,-122.40605,2015-06-06 14:57:06.618
1195220,5791618,Entire home/apt,,South of Market,5,5.0,,2.0,0.0,1.0,37.77489,-122.396408,2015-06-06 16:18:31.756
1197026,6539895,Entire home/apt,,Potrero Hill,6,5.0,4.0,3.0,0.0,2.0,37.756079,-122.403104,2015-06-06 16:53:34.284
1197716,1446786,Entire home/apt,,Inner Sunset,90,5.0,2.0,1.0,0.0,3.0,37.763894,-122.461665,2015-06-06 13:39:52.696
1198251,4025175,Private room,,Lakeshore,38,4.5,2.0,1.0,0.0,3.0,37.713413,-122.473704,2015-06-06 14:38:12.698
1198464,5565510,Private room,,West of Twin Peaks,34,4.5,3.0,1.0,0.0,1.0,37.734287,-122.463856,2015-06-06 12:48:55.429
1198860,2416757,Entire home/apt,,Russian Hill,6,5.0,4.0,1.0,0.0,2.0,37.800486,-122.413815,2015-06-06 08:04:45.525
1198949,3547900,Private room,,Western Addition,35,5.0,1.0,1.0,0.0,2.0,37.773435,-122.432511,2015-06-06 11:43:03.199
1200143,378422,Entire home/apt,,Castro/Upper Market,26,4.5,2.0,1.0,0.0,1.0,37.764513,-122.42866,2015-06-06 08:11:52.564
1200683,4783633,Entire home/apt,,Mission,7,5.0,,3.0,0.0,5.0,37.755245,-122.406279,2015-06-06 09:23:03.802
1201496,6563185,Entire home/apt,,Western Addition,4,5.0,,3.0,0.0,3.0,37.782317,-122.444912,2015-06-06 11:11:51.885
1203062,4549697,Entire home/apt,,Mission,9,5.0,4.0,2.0,0.0,2.0,37.755987,-122.422198,2015-06-06 12:25:27.963
1203172,6572139,Private room,,Bernal Heights,85,5.0,3.0,1.0,0.0,3.0,37.7432,-122.409359,2015-06-06 16:57:24.357
1203207,4569382,Private room,,Lakeshore,7,4.5,1.0,1.0,0.0,1.0,37.717169,-122.48034,2015-06-06 07:52:54.102
1203526,4677165,Private room,,Haight Ashbury,67,4.5,2.0,1.0,0.0,1.0,37.771391,-122.447295,2015-06-06 10:27:05.941
1204009,3805507,Entire home/apt,,Mission,1,5.0,2.0,1.0,0.0,2.0,37.755063,-122.41495,2015-06-06 09:17:34.054
1205687,45408,Entire home/apt,,Potrero Hill,1,5.0,,3.0,0.0,4.0,37.763225,-122.393623,2015-06-06 15:08:05.275
1206032,4809876,Private room,,Outer Mission,9,4.5,1.0,1.0,0.0,2.0,37.714745,-122.443243,2015-06-06 08:14:48.608
1206184,4677165,Private room,,Haight Ashbury,77,4.5,2.0,1.0,0.0,1.0,37.772782,-122.446324,2015-06-06 14:30:42.465
1206233,4677165,Private room,,Haight Ashbury,98,4.0,2.0,1.0,0.0,1.0,37.771676,-122.449146,2015-06-06 16:32:27.010
1206261,4677165,Private room,,Haight Ashbury,53,4.5,2.0,1.0,0.0,1.0,37.771069,-122.448744,2015-06-06 17:38:26.609
1208778,6601171,Entire home/apt,,Western Addition,86,5.0,2.0,1.0,0.0,1.0,37.785191,-122.42278,2015-06-06 15:56:05.749
1208928,739859,Entire home/apt,,Haight Ashbury,20,5.0,,4.0,0.0,3.0,37.767717,-122.448879,2015-06-06 11:30:39.767
1209893,5124146,Entire home/apt,,Inner Richmond,0,,,2.0,0.0,7.0,37.785205,-122.459497,2015-06-06 09:07:19.157
1210326,1808969,Entire home/apt,,Bernal Heights,3,5.0,4.0,2.0,0.0,2.0,37.737178,-122.415718,2015-06-06 16:23:41.469
1210355,6473242,Entire home/apt,,Marina,5,5.0,2.0,1.0,0.0,5.0,37.805453,-122.439507,2015-06-06 17:34:19.895
1211904,273540,Entire home/apt,,Mission,13,4.5,4.0,1.0,0.0,2.0,37.768052,-122.413796,2015-06-06 07:35:27.831
1212638,1237762,Entire home/apt,,Castro/Upper Market,15,5.0,,3.0,0.0,4.0,37.759355,-122.441018,2015-06-06 16:44:05.850
1212746,1237762,Entire home/apt,,Castro/Upper Market,30,4.5,,4.0,0.0,4.0,37.760866,-122.441399,2015-06-06 10:38:02.848
1212822,1700823,Entire home/apt,,Marina,8,4.5,5.0,2.0,0.0,2.0,37.803628,-122.445443,2015-06-06 13:46:21.938
1213989,334392,Entire home/apt,,Marina,14,5.0,3.0,1.0,0.0,2.0,37.803492,-122.43991,2015-06-06 09:07:39.362
1216106,1486436,Entire home/apt,,Western Addition,19,5.0,,3.0,0.0,5.0,37.775012,-122.437479,2015-06-06 11:57:06.510
1216647,6639052,Entire home/apt,,Western Addition,0,,4.0,1.0,0.0,5.0,37.7761,-122.425459,2015-06-06 13:06:35.298
1221467,6663681,Entire home/apt,,Outer Mission,41,5.0,,3.0,0.0,3.0,37.730857,-122.444252,2015-06-06 11:19:53.069
1223107,6229756,Private room,,Mission,30,5.0,2.0,1.0,0.0,3.0,37.758629,-122.411789,2015-06-06 15:37:41.001
1223731,6675448,Entire home/apt,,Inner Sunset,84,4.5,2.0,1.0,0.0,1.0,37.751164,-122.468945,2015-06-06 09:44:14.075
1223896,6678019,Entire home/apt,,Excelsior,3,4.5,4.0,2.0,0.0,4.0,37.716577,-122.43795,2015-06-06 16:30:12.275
1224036,3553372,Private room,,Mission,26,3.5,2.0,1.0,0.0,1.0,37.761921,-122.420523,2015-06-06 11:40:54.705
1225319,6683937,Private room,,Downtown/Civic Center,56,4.0,2.0,1.0,0.0,1.0,37.782611,-122.410558,2015-06-06 11:48:35.104
1225969,417666,Entire home/apt,,Potrero Hill,11,5.0,,4.0,0.0,3.0,37.761108,-122.392082,2015-06-06 17:29:59.743
1226026,276473,Entire home/apt,,South of Market,26,4.5,5.0,2.0,0.0,2.0,37.776648,-122.398205,2015-06-06 09:21:12.327
1226384,6689576,Entire home/apt,,Castro/Upper Market,75,5.0,2.0,1.0,0.0,4.0,37.759813,-122.433874,2015-06-06 13:29:10.921
1226596,4307164,Private room,,Bernal Heights,68,5.0,2.0,1.0,0.0,3.0,37.734889,-122.426413,2015-06-06 11:41:10.819
1228082,2569369,Entire home/apt,,Bayview,7,5.0,5.0,2.0,0.0,2.0,37.732802,-122.404183,2015-06-06 09:42:27.947
1229577,3675617,Entire home/apt,,Haight Ashbury,144,5.0,5.0,1.0,0.0,1.0,37.763699,-122.451921,2015-06-06 07:59:04.158
1229606,5215262,Entire home/apt,,South of Market,81,4.5,4.0,1.0,0.0,3.0,37.776298,-122.409656,2015-06-06 09:10:12.136
1233002,6724127,Entire home/apt,,Bayview,11,4.5,2.0,1.0,0.0,10.0,37.750018,-122.391143,2015-06-06 11:58:23.075
1233096,6724617,Entire home/apt,,Inner Richmond,0,,2.0,1.0,0.0,5.0,37.785848,-122.465207,2015-06-06 15:51:25.412
1235783,6737215,Entire home/apt,,South of Market,7,4.5,2.0,1.0,0.0,4.0,37.780725,-122.406707,2015-06-06 10:30:42.349
1237296,6030736,Entire home/apt,,Russian Hill,79,5.0,2.0,1.0,0.0,5.0,37.802209,-122.424665,2015-06-06 09:37:37.328
1240042,1329493,Entire home/apt,,Mission,20,4.5,,5.0,0.0,3.0,37.751199,-122.408684,2015-06-06 17:13:50.421
1240935,6764814,Entire home/apt,,Inner Sunset,3,4.5,2.0,1.0,0.0,2.0,37.76108,-122.467544,2015-06-06 11:49:06.559
1241029,1700823,Private room,,Marina,32,5.0,2.0,1.0,0.0,2.0,37.803043,-122.44556,2015-06-06 15:43:29.969
1243183,6775461,Private room,,Pacific Heights,3,4.0,3.0,1.0,0.0,1.0,37.792417,-122.424777,2015-06-06 09:35:17.155
1243472,6777502,Entire home/apt,,Western Addition,3,4.5,2.0,1.0,0.0,1.0,37.773537,-122.425798,2015-06-06 10:53:40.920
1245838,6789170,Entire home/apt,,Bernal Heights,2,4.5,5.0,3.0,0.0,5.0,37.736701,-122.417969,2015-06-06 13:21:38.430
1246255,5113093,Private room,,Mission,53,4.5,2.0,1.0,0.0,2.0,37.75861,-122.419014,2015-06-06 09:33:11.942
1248265,2709781,Entire home/apt,,Noe Valley,2,5.0,3.0,2.0,0.0,5.0,37.751021,-122.427106,2015-06-06 07:57:16.849
1248546,1131099,Entire home/apt,,Downtown/Civic Center,30,4.5,2.0,1.0,0.0,3.0,37.78517,-122.411914,2015-06-06 08:58:18.244
1249515,204441,Entire home/apt,,South of Market,157,4.5,2.0,1.0,0.0,1.0,37.779945,-122.410877,2015-06-06 17:14:09.649
1249881,6610484,Entire home/apt,,Western Addition,17,5.0,,2.0,0.0,3.0,37.774218,-122.430734,2015-06-06 11:13:46.428
1250955,363403,Private room,,Castro/Upper Market,1,5.0,2.0,1.0,0.0,2.0,37.758905,-122.431835,2015-06-06 13:15:30.051
1251570,4307136,Entire home/apt,,Castro/Upper Market,11,4.5,4.0,2.0,0.0,2.0,37.766635,-122.428825,2015-06-06 17:31:14.053
1252537,519291,Private room,,Western Addition,31,4.5,2.0,1.0,0.0,2.0,37.773347,-122.429437,2015-06-06 15:13:12.442
1252638,6825105,Entire home/apt,,Twin Peaks,43,4.5,4.0,1.0,0.0,2.0,37.75353,-122.452444,2015-06-06 08:48:55.389
1254425,875931,Private room,,Outer Sunset,135,4.5,2.0,1.0,0.0,1.0,37.761615,-122.481182,2015-06-06 08:36:28.440
1255826,6760803,Entire home/apt,,Western Addition,80,5.0,2.0,1.0,0.0,3.0,37.770487,-122.428687,2015-06-06 13:33:00.397
1256664,6845141,Private room,,Golden Gate Park,82,4.5,3.0,1.0,0.0,1.0,37.765553,-122.487455,2015-06-06 16:29:03.620
1256855,308883,Entire home/apt,,Mission,23,4.5,5.0,1.0,0.0,2.0,37.753332,-122.412839,2015-06-06 13:47:56.598
1256942,6407893,Entire home/apt,,Nob Hill,22,5.0,5.0,3.0,0.0,3.0,37.792034,-122.411307,2015-06-06 17:21:51.155
1257035,1988650,Entire home/apt,,Haight Ashbury,83,4.5,,4.0,0.0,2.0,37.769705,-122.443859,2015-06-06 10:39:43.019
1259388,1143888,Private room,,Western Addition,30,5.0,1.0,1.0,0.0,2.0,37.773598,-122.427172,2015-06-06 12:39:12.724
1259611,1352817,Entire home/apt,,Haight Ashbury,42,5.0,2.0,1.0,0.0,3.0,37.770228,-122.440054,2015-06-06 11:18:27.782
1259727,6860347,Entire home/apt,,Haight Ashbury,0,,4.0,3.0,0.0,9.0,37.76651,-122.445888,2015-06-06 16:08:38.094
1260469,643721,Entire home/apt,,Mission,6,5.0,,4.0,0.0,3.0,37.761083,-122.423163,2015-06-06 15:02:18.704
1260811,204441,Entire home/apt,,Downtown/Civic Center,145,4.5,2.0,1.0,0.0,1.0,37.78321,-122.410105,2015-06-06 08:02:43.756
1260834,1175882,Private room,,Potrero Hill,54,4.5,3.0,1.0,0.0,,37.753917,-122.397722,2015-06-06 08:58:45.330
1261012,1610880,Entire home/apt,,Pacific Heights,15,5.0,,4.0,0.0,3.0,37.792013,-122.435337,2015-06-06 16:18:35.625
1261074,6868911,Private room,,Castro/Upper Market,60,5.0,2.0,1.0,0.0,3.0,37.766928,-122.431025,2015-06-06 08:19:48.432
1261122,6869592,Entire home/apt,,West of Twin Peaks,36,4.5,2.0,2.0,0.0,3.0,37.734606,-122.468615,2015-06-06 10:18:30.804
1263672,5667599,Entire home/apt,,Castro/Upper Market,7,5.0,3.0,1.0,0.0,2.0,37.766591,-122.429032,2015-06-06 09:56:17.656
1263815,1228047,Entire home/apt,,Twin Peaks,17,5.0,4.0,2.0,0.0,5.0,37.756681,-122.442272,2015-06-06 15:46:22.690
1263837,1901589,Entire home/apt,,Marina,16,5.0,2.0,1.0,0.0,5.0,37.798906,-122.44174,2015-06-06 16:41:18.992
1264260,6883003,Entire home/apt,,Marina,42,5.0,4.0,1.0,0.0,2.0,37.801954,-122.42973,2015-06-06 12:59:51.893
1264641,219828,Entire home/apt,,Nob Hill,35,4.5,4.0,2.0,0.0,4.0,37.793752,-122.411816,2015-06-06 07:37:39.771
1264674,286938,Entire home/apt,,Western Addition,0,,2.0,1.0,0.0,7.0,37.77178,-122.423717,2015-06-06 08:58:56.503
1264756,2314540,Entire home/apt,,Russian Hill,6,5.0,4.0,2.0,0.0,2.0,37.799769,-122.413388,2015-06-06 12:20:43.817
1267206,6081814,Private room,,Noe Valley,22,5.0,2.0,1.0,0.0,3.0,37.742636,-122.425758,2015-06-06 07:50:02.290
1267696,5871052,Entire home/apt,,Nob Hill,18,5.0,2.0,0.0,0.0,1.0,37.789038,-122.418819,2015-06-06 17:26:13.923
1267701,6900389,Entire home/apt,,Outer Sunset,3,5.0,5.0,3.0,0.0,7.0,37.756957,-122.485493,2015-06-06 17:38:13.711
1268515,3742410,Entire home/apt,,Mission,18,5.0,4.0,2.0,0.0,3.0,37.766839,-122.425631,2015-06-06 09:01:33.777
1269738,6911042,Entire home/apt,,Mission,6,5.0,3.0,2.0,0.0,5.0,37.760553,-122.420868,2015-06-06 17:12:09.939
1270105,3620207,Entire home/apt,,Castro/Upper Market,58,4.5,2.0,0.0,0.0,2.0,37.766516,-122.426831,2015-06-06 11:14:11.325
1271119,3895812,Private room,,Western Addition,5,4.0,1.0,1.0,0.0,2.0,37.770732,-122.430286,2015-06-06 10:49:28.023
1271286,6706234,Private room,,Mission,27,5.0,2.0,1.0,0.0,1.0,37.765158,-122.418105,2015-06-06 17:41:18.327
1271318,2703731,Entire home/apt,,Castro/Upper Market,84,5.0,2.0,1.0,0.0,2.0,37.757081,-122.434119,2015-06-06 08:29:39.282
1272723,234254,Entire home/apt,,South of Market,21,5.0,2.0,1.0,0.0,2.0,37.779613,-122.40594,2015-06-06 13:36:17.449
1273037,518861,Private room,,Pacific Heights,48,5.0,3.0,1.0,0.0,2.0,37.788386,-122.44526,2015-06-06 16:03:13.447
1273125,3181067,Entire home/apt,,Bernal Heights,2,5.0,,2.0,0.0,4.0,37.745772,-122.416868,2015-06-06 09:07:09.264
1273565,519291,Private room,,Castro/Upper Market,76,4.5,2.0,1.0,0.0,2.0,37.764144,-122.427064,2015-06-06 16:41:41.351
1273686,2458076,Entire home/apt,,Nob Hill,8,5.0,3.0,1.0,0.0,1.0,37.796023,-122.420128,2015-06-06 11:07:10.481
1273709,6494531,Entire home/apt,,Western Addition,3,5.0,2.0,1.0,0.0,4.0,37.772102,-122.428594,2015-06-06 12:04:56.185
1275162,3333970,Private room,,Nob Hill,36,5.0,2.0,1.0,0.0,3.0,37.793624,-122.41541,2015-06-06 08:39:53.421
1276744,3969198,Entire home/apt,,South of Market,62,4.5,4.0,2.0,0.0,1.0,37.780228,-122.406797,2015-06-06 10:32:31.777
1276953,799436,Entire home/apt,,Western Addition,5,5.0,3.0,2.0,0.0,5.0,37.769738,-122.432327,2015-06-06 08:37:30.557
1277771,6954280,Entire home/apt,,Inner Richmond,136,4.5,,2.0,0.0,2.0,37.784344,-122.475941,2015-06-06 10:40:56.058
1278848,6959333,Entire home/apt,,Nob Hill,11,4.5,2.0,1.0,0.0,2.0,37.790745,-122.415334,2015-06-06 12:50:03.268
1279292,6961330,Entire home/apt,,Castro/Upper Market,55,5.0,2.0,1.0,0.0,3.0,37.76358,-122.435339,2015-06-06 10:06:38.099
1279457,2124458,Entire home/apt,,Western Addition,2,4.5,,3.0,0.0,3.0,37.786744,-122.441701,2015-06-06 16:51:16.462
1280019,3138286,Entire home/apt,,Nob Hill,31,5.0,4.0,2.0,0.0,1.0,37.794708,-122.420179,2015-06-06 08:22:41.710
1280424,6967238,Entire home/apt,,Castro/Upper Market,3,5.0,2.0,1.0,0.0,4.0,37.76219,-122.42775,2015-06-06 14:30:59.969
1280597,2245888,Entire home/apt,,Financial District,84,4.0,2.0,1.0,0.0,2.0,37.791816,-122.403406,2015-06-06 11:05:04.722
1280637,1501937,Entire home/apt,,Haight Ashbury,5,4.5,5.0,3.0,0.0,2.0,37.765177,-122.449372,2015-06-06 12:42:36.005
1281140,6971480,Entire home/apt,,Pacific Heights,6,5.0,4.0,2.0,0.0,4.0,37.791176,-122.425029,2015-06-06 12:21:13.521
1281167,6346492,Entire home/apt,,Downtown/Civic Center,87,5.0,4.0,0.0,0.0,1.0,37.786919,-122.410285,2015-06-06 13:25:13.700
1284122,6970868,Entire home/apt,,Presidio Heights,52,5.0,2.0,1.0,0.0,2.0,37.783243,-122.455418,2015-06-06 08:40:22.891
1287106,5709153,Entire home/apt,,Bernal Heights,10,4.5,,5.0,0.0,4.0,37.744039,-122.416949,2015-06-06 15:34:45.890
1287900,1024905,Entire home/apt,,South of Market,2,4.0,,1.0,0.0,2.0,37.772343,-122.418652,2015-06-06 16:39:53.134
1289111,7011128,Private room,,Golden Gate Park,4,4.5,1.0,1.0,0.0,1.0,37.765787,-122.47474,2015-06-06 13:49:25.902
1290935,4263825,Entire home/apt,,Castro/Upper Market,16,5.0,5.0,2.0,0.0,3.0,37.763144,-122.444841,2015-06-06 15:08:46.409
1290968,1246124,Entire home/apt,,West of Twin Peaks,13,5.0,,3.0,0.0,5.0,37.730051,-122.461198,2015-06-06 16:30:27.214
1291092,3080489,Entire home/apt,,Marina,2,5.0,,3.0,0.0,3.0,37.803029,-122.439063,2015-06-06 11:03:01.368
1292198,7025807,Private room,,Castro/Upper Market,49,4.5,1.0,1.0,0.0,2.0,37.766952,-122.436617,2015-06-06 14:27:03.955
1294222,519291,Private room,,Castro/Upper Market,66,4.5,2.0,1.0,0.0,2.0,37.763526,-122.434788,2015-06-06 13:23:42.663
1296106,3128388,Private room,,Inner Sunset,60,4.5,3.0,1.0,0.0,1.0,37.762864,-122.457478,2015-06-06 17:13:19.037
1296643,44927,Entire home/apt,,Western Addition,23,5.0,4.0,2.0,0.0,,37.77814,-122.42355,2015-06-06 07:43:11.187
1297450,2841434,Entire home/apt,,Marina,14,4.5,4.0,1.0,0.0,4.0,37.804661,-122.441066,2015-06-06 09:21:36.688
1298207,132373,Private room,,Pacific Heights,42,5.0,2.0,1.0,0.0,2.0,37.791387,-122.441525,2015-06-06 08:52:40.842
1299979,2808250,Entire home/apt,,Outer Mission,0,,,3.0,0.0,6.0,37.732673,-122.452205,2015-06-06 08:03:25.464
1300480,7041678,Entire home/apt,,Marina,1,5.0,2.0,1.0,0.0,20.0,37.797667,-122.428017,2015-06-06 07:36:50.719
1300810,4834453,Entire home/apt,,Bernal Heights,2,5.0,5.0,2.0,0.0,2.0,37.744451,-122.421162,2015-06-06 10:38:55.693
1301148,7074541,Entire home/apt,,Marina,30,5.0,2.0,1.0,0.0,2.0,37.799636,-122.432455,2015-06-06 14:01:50.271
1301532,1891271,Entire home/apt,,Pacific Heights,2,5.0,2.0,1.0,0.0,3.0,37.792639,-122.423452,2015-06-06 08:46:07.507
1301798,3713398,Private room,,Mission,28,4.5,2.0,1.0,0.0,2.0,37.769078,-122.42032,2015-06-06 09:10:28.625
1303786,1442517,Entire home/apt,,Castro/Upper Market,0,,4.0,1.0,0.0,2.0,37.760974,-122.429319,2015-06-06 17:13:47.296
1303919,7088373,Entire home/apt,,Russian Hill,0,,4.0,2.0,0.0,1.0,37.803809,-122.417748,2015-06-06 12:10:35.630
1304068,7089140,Entire home/apt,,Castro/Upper Market,4,5.0,,3.0,0.0,3.0,37.768735,-122.433975,2015-06-06 07:45:34.306
1304290,7090355,Entire home/apt,,Western Addition,38,5.0,4.0,2.0,0.0,3.0,37.769843,-122.431863,2015-06-06 16:55:10.743
1304808,1448685,Entire home/apt,,Western Addition,14,4.5,4.0,1.0,0.0,3.0,37.773759,-122.427335,2015-06-06 17:07:36.487
1304853,7093933,Entire home/apt,,South of Market,37,4.5,3.0,1.0,0.0,2.0,37.772573,-122.42104,2015-06-06 08:28:51.031
1305166,2192394,Private room,,Haight Ashbury,69,4.5,4.0,1.0,0.0,2.0,37.775449,-122.440054,2015-06-06 10:48:11.449
1307717,7108948,Private room,,Mission,38,5.0,2.0,1.0,0.0,2.0,37.74824,-122.416849,2015-06-06 10:26:17.685
1309354,7117407,Entire home/apt,,Castro/Upper Market,1,5.0,5.0,3.0,0.0,7.0,37.760625,-122.436797,2015-06-06 14:37:34.670
1309496,7118153,Entire home/apt,,Haight Ashbury,4,5.0,4.0,3.0,0.0,3.0,37.776006,-122.441163,2015-06-06 09:57:16.973
1309947,7120921,Entire home/apt,,Bernal Heights,40,5.0,4.0,3.0,0.0,2.0,37.749017,-122.404852,2015-06-06 17:56:18.356
1316151,7134830,Entire home/apt,,Mission,40,4.5,2.0,1.0,0.0,2.0,37.749346,-122.420679,2015-06-06 09:53:44.027
1316281,1769155,Entire home/apt,,Bayview,33,5.0,4.0,2.0,0.0,3.0,37.734148,-122.397389,2015-06-06 15:13:07.030
1317908,3022475,Private room,,Western Addition,22,5.0,1.0,1.0,0.0,7.0,37.782925,-122.434271,2015-06-06 08:24:27.953
1321279,7173175,Entire home/apt,,Golden Gate Park,48,5.0,4.0,1.0,0.0,3.0,37.767771,-122.453477,2015-06-06 10:12:01.774
1322804,7180466,Private room,,West of Twin Peaks,1,5.0,,1.0,0.0,2.0,37.737708,-122.456288,2015-06-06 09:45:35.482
1322838,7180666,Private room,,Potrero Hill,1,5.0,2.0,1.0,0.0,1.0,37.758137,-122.40269,2015-06-06 11:06:46.967
1323983,1753794,Private room,,Castro/Upper Market,24,5.0,3.0,1.0,0.0,1.0,37.765922,-122.436431,2015-06-06 16:08:33.080
1324086,7102527,Entire home/apt,,Marina,0,,5.0,2.0,0.0,1.0,37.800349,-122.431396,2015-06-06 09:51:20.726
1324274,3552742,Entire home/apt,,Nob Hill,7,4.5,2.0,1.0,0.0,1.0,37.790561,-122.416773,2015-06-06 17:31:25.663
1324467,4305493,Private room,,Mission,1,5.0,1.0,1.0,0.0,5.0,37.762187,-122.421936,2015-06-06 14:57:11.120
1326577,1829037,Entire home/apt,,Ocean View,87,5.0,2.0,1.0,0.0,3.0,37.719686,-122.451626,2015-06-06 17:29:21.874
1327619,7205034,Private room,,Glen Park,0,,1.0,1.0,0.0,1.0,37.736866,-122.43669,2015-06-06 07:42:07.043
1330579,6967432,Entire home/apt,,Parkside,14,5.0,1.0,1.0,0.0,2.0,37.742393,-122.507158,2015-06-06 13:35:50.460
1331461,3978747,Entire home/apt,,Castro/Upper Market,43,4.5,2.0,1.0,0.0,3.0,37.762777,-122.428025,2015-06-06 07:47:06.775
