room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
733191,527625,Entire home/apt,,Noe Valley,20,5.0,4,2.0,290.0,5.0,37.751876,-122.432873,2016-05-19 23:02:03.112974
3277849,16570156,Entire home/apt,,Outer Sunset,51,5.0,7,2.0,179.0,3.0,37.754291,-122.490518,2016-05-19 18:33:29.608004
6387021,5804845,Entire home/apt,,Outer Sunset,5,5.0,4,2.0,140.0,3.0,37.749444,-122.507481,2016-05-20 01:13:34.461433
6922612,3570102,Entire home/apt,,Western Addition,3,4.5,2,1.0,135.0,2.0,37.785265,-122.423206,2016-05-19 14:43:36.295951
12172251,1914671,Entire home/apt,,Nob Hill,2,,4,1.0,150.0,2.0,37.789839,-122.417623,2016-05-19 14:42:21.386760
4465326,3942235,Entire home/apt,,Western Addition,6,5.0,12,4.0,1199.0,1.0,37.787275,-122.424355,2016-05-19 17:06:21.971582
10281619,43782388,Entire home/apt,,Nob Hill,1,,6,3.0,600.0,1.0,37.790127,-122.413364,2016-05-20 02:26:09.913486
3479263,8753601,Entire home/apt,,Downtown/Civic Center,14,4.5,2,0.0,125.0,2.0,37.784622,-122.415688,2016-05-19 21:34:58.281656
3489100,4641823,Entire home/apt,,Marina,1,,7,4.0,1599.0,2.0,37.797044,-122.428373,2016-05-19 19:17:23.582668
1370029,7429639,Entire home/apt,,Russian Hill,5,5.0,2,1.0,215.0,2.0,37.797843,-122.420756,2016-05-20 00:38:56.634120
3361260,1008294,Entire home/apt,,Russian Hill,15,4.5,2,0.0,220.0,7.0,37.798452,-122.421963,2016-05-19 23:04:24.026440
8993307,6346492,Entire home/apt,,Downtown/Civic Center,2,,4,0.0,180.0,2.0,37.788966,-122.410016,2016-05-20 01:38:16.957820
8033268,6346492,Entire home/apt,,Downtown/Civic Center,1,,4,0.0,180.0,2.0,37.788464,-122.410536,2016-05-20 02:13:38.094146
8614819,45317952,Entire home/apt,,Chinatown,0,,1,3.0,10000.0,1.0,37.793006,-122.406832,2016-05-19 22:46:31.847109
3506870,17658113,Entire home/apt,,Chinatown,0,,4,1.0,189.0,3.0,37.790823,-122.407241,2016-05-19 23:08:10.404253
3399253,1457994,Entire home/apt,,Nob Hill,6,4.5,2,0.0,150.0,2.0,37.791695,-122.417502,2016-05-19 22:18:55.720564
5840328,30324223,Entire home/apt,,Nob Hill,1,,2,0.0,200.0,1.0,37.791529,-122.415968,2016-05-20 01:57:12.553418
10863432,8679488,Entire home/apt,,Nob Hill,0,,2,1.0,115.0,7.0,37.795725,-122.418024,2016-05-19 17:30:52.647760
3522119,17736231,Entire home/apt,,Nob Hill,64,5.0,2,1.0,200.0,3.0,37.792915,-122.417757,2016-05-19 19:40:18.481521
9897689,1523679,Entire home/apt,,Nob Hill,12,5.0,2,1.0,180.0,3.0,37.794924,-122.418968,2016-05-19 20:44:58.842651
8602519,3301799,Entire home/apt,,Russian Hill,0,,1,0.0,211.0,4.0,37.799883,-122.415596,2016-05-20 00:42:53.840305
2056034,9015081,Entire home/apt,,Russian Hill,5,5.0,7,3.0,1850.0,1.0,37.798345,-122.420965,2016-05-19 21:38:40.560039
1281140,6971480,Entire home/apt,,Russian Hill,7,5.0,4,2.0,475.0,3.0,37.798,-122.420116,2016-05-20 00:55:20.727727
12273367,14558750,Entire home/apt,,Pacific Heights,0,,2,1.0,265.0,5.0,37.796863,-122.423862,2016-05-19 22:08:42.159445
2587299,1091811,Entire home/apt,,Marina,0,,2,1.0,169.0,1.0,37.7994,-122.426718,2016-05-19 22:47:28.484836
11942518,4127391,Entire home/apt,,Russian Hill,1,,4,2.0,330.0,1.0,37.79887,-122.420303,2016-05-19 17:47:21.822344
9240968,48029536,Entire home/apt,,Marina,0,,3,0.0,150.0,1.0,37.797659,-122.430479,2016-05-20 00:38:43.288417
7402811,23746368,Entire home/apt,,Russian Hill,2,,1,0.0,350.0,1.0,37.798884,-122.422064,2016-05-19 15:16:40.593527
6237998,1607933,Entire home/apt,,Russian Hill,0,,2,1.0,195.0,5.0,37.798026,-122.41623,2016-05-20 01:59:40.771031
2723005,9878850,Entire home/apt,,Russian Hill,17,5.0,6,3.0,649.0,3.0,37.798631,-122.420548,2016-05-20 01:38:36.836430
5413614,3093511,Entire home/apt,,Marina,10,5.0,3,1.0,240.0,1.0,37.79689,-122.429902,2016-05-19 20:30:53.264418
10747219,53307355,Entire home/apt,,Russian Hill,2,,3,1.0,178.0,2.0,37.797823,-122.415212,2016-05-19 22:50:22.244443
1482273,7930221,Entire home/apt,,Marina,17,5.0,4,2.0,325.0,1.0,37.798985,-122.431603,2016-05-20 01:51:03.687892
10478817,760787,Entire home/apt,,Russian Hill,8,5.0,2,1.0,132.0,2.0,37.798332,-122.419107,2016-05-19 23:01:12.704939
1209159,1150895,Entire home/apt,,Russian Hill,5,3.5,6,3.0,1000.0,3.0,37.798592,-122.416541,2016-05-19 20:29:31.148283
12855674,1332018,Entire home/apt,,Marina,0,,10,4.0,575.0,3.0,37.798172,-122.432157,2016-05-19 15:19:34.259738
5020770,6469028,Entire home/apt,,Russian Hill,1,,2,0.0,200.0,1.0,37.799332,-122.419958,2016-05-20 03:13:33.514331
10889614,26701642,Entire home/apt,,Russian Hill,0,,12,5.0,405.0,3.0,37.797408,-122.419014,2016-05-19 22:45:51.481365
10385192,36553711,Entire home/apt,,Russian Hill,0,,10,4.0,990.0,4.0,37.797965,-122.417051,2016-05-19 20:43:12.834026
10589030,2056862,Entire home/apt,,Russian Hill,0,,2,0.0,295.0,1.0,37.799316,-122.417544,2016-05-19 14:37:43.931790
13016330,71832050,Entire home/apt,,Russian Hill,0,,4,1.0,165.0,1.0,37.796865,-122.416968,2016-05-19 19:32:08.007739
10864909,31667203,Entire home/apt,,Russian Hill,0,,8,3.0,2000.0,1.0,37.796181,-122.423159,2016-05-19 21:19:09.777280
10673908,55135365,Entire home/apt,,Russian Hill,2,,4,2.0,416.0,1.0,37.797118,-122.415478,2016-05-19 16:13:22.868707
1805743,9463959,Entire home/apt,,South of Market,16,4.5,12,3.0,385.0,2.0,37.781194,-122.387719,2016-05-19 21:58:07.659270
2754308,14059180,Entire home/apt,,South of Market,42,4.5,2,1.0,170.0,1.0,37.78478,-122.387393,2016-05-19 19:08:08.681212
10810494,55711138,Entire home/apt,,South of Market,0,,2,0.0,750.0,,37.784562,-122.3898,2016-05-19 18:26:07.491561
10862999,56274646,Entire home/apt,,South of Market,0,,2,0.0,350.0,7.0,37.786396,-122.387778,2016-05-19 19:31:02.809049
5904481,6055758,Entire home/apt,,South of Market,5,5.0,4,2.0,265.0,3.0,37.784525,-122.391412,2016-05-20 02:24:33.787037
12828481,56924275,Entire home/apt,,South of Market,0,,2,0.0,120.0,15.0,37.780902,-122.404161,2016-05-20 02:43:50.531786
3469030,17477942,Entire home/apt,,South of Market,37,5.0,4,1.0,325.0,5.0,37.781173,-122.397611,2016-05-19 22:00:39.278119
8288356,43694355,Entire home/apt,,South of Market,0,,1,1.0,150.0,5.0,37.779635,-122.392923,2016-05-19 14:34:08.295048
12904980,18223792,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,100.0,7.0,37.786772,-122.412046,2016-05-19 19:22:18.849854
6989963,3644863,Entire home/apt,,Nob Hill,1,,2,1.0,160.0,2.0,37.791053,-122.410754,2016-05-19 22:33:24.777520
11556210,1151730,Entire home/apt,,Chinatown,1,,2,1.0,110.0,1.0,37.79047,-122.40854,2016-05-19 22:59:33.196931
11775546,26482762,Entire home/apt,,Downtown/Civic Center,0,,4,1.0,215.0,2.0,37.789301,-122.413044,2016-05-20 02:07:52.033123
9756513,32651183,Entire home/apt,,Downtown/Civic Center,2,,2,1.0,245.0,1.0,37.790058,-122.408274,2016-05-19 18:31:55.410716
13079111,64086645,Entire home/apt,,Nob Hill,0,,4,1.0,265.0,,37.790129,-122.413885,2016-05-20 00:41:18.645384
12363944,65413047,Entire home/apt,,Downtown/Civic Center,0,,4,1.0,300.0,3.0,37.788352,-122.411901,2016-05-19 16:43:59.875993
12854325,10981379,Entire home/apt,,Chinatown,0,,4,1.0,187.0,,37.790896,-122.406709,2016-05-20 02:59:18.635848
13079503,64086645,Entire home/apt,,Downtown/Civic Center,0,,6,2.0,390.0,,37.789357,-122.411882,2016-05-19 22:28:18.896688
13018159,64086645,Entire home/apt,,Financial District,0,,4,1.0,290.0,2.0,37.7902,-122.406529,2016-05-19 19:36:33.384094
10633441,54892114,Entire home/apt,,Chinatown,1,,4,0.0,195.0,1.0,37.791003,-122.408505,2016-05-20 03:12:09.280880
12512343,29650007,Entire home/apt,,Chinatown,1,,2,0.0,156.0,1.0,37.790898,-122.407611,2016-05-19 18:07:15.477507
12497487,53872592,Entire home/apt,,Financial District,0,,4,1.0,1100.0,1.0,37.787446,-122.402341,2016-05-20 01:56:29.769992
8310040,43811927,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,200.0,1.0,37.790091,-122.408313,2016-05-19 20:13:37.685718
12560899,11216948,Entire home/apt,,Chinatown,1,,3,1.0,175.0,1.0,37.791292,-122.408062,2016-05-19 19:44:19.484015
7958278,6346492,Entire home/apt,,Downtown/Civic Center,0,,4,0.0,180.0,2.0,37.786592,-122.411345,2016-05-19 22:55:44.903437
8207812,8761064,Entire home/apt,,Nob Hill,9,4.0,2,,180.0,1.0,37.790599,-122.409593,2016-05-19 19:55:37.529351
8089051,6346492,Entire home/apt,,Downtown/Civic Center,2,,4,0.0,250.0,1.0,37.788457,-122.41117,2016-05-19 20:34:55.675417
13096400,22267033,Entire home/apt,,Downtown/Civic Center,0,,4,0.0,209.0,1.0,37.788754,-122.409275,2016-05-19 16:36:52.180705
1403593,7575467,Entire home/apt,,Financial District,12,5.0,2,1.0,145.0,2.0,37.788349,-122.400282,2016-05-19 21:39:23.183518
138795,677432,Entire home/apt,,Financial District,11,4.5,4,1.0,369.0,2.0,37.790657,-122.395236,2016-05-20 02:22:36.486348
991703,5446299,Entire home/apt,,Financial District,3,,6,2.0,380.0,1.0,37.790775,-122.391404,2016-05-19 20:13:01.773713
10907074,56528067,Entire home/apt,,Financial District,0,,4,2.0,650.0,3.0,37.789182,-122.392108,2016-05-20 03:32:41.071824
10900338,56489286,Entire home/apt,,Financial District,0,,3,1.0,2100.0,1.0,37.79106,-122.392945,2016-05-19 20:05:52.361927
3522214,17736828,Entire home/apt,,Financial District,4,5.0,2,1.0,150.0,21.0,37.789923,-122.393713,2016-05-20 01:18:09.791316
286231,252154,Entire home/apt,,Nob Hill,20,4.5,4,2.0,200.0,5.0,37.794222,-122.414258,2016-05-19 23:15:40.695433
6088161,1805821,Entire home/apt,,Nob Hill,8,5.0,2,1.0,205.0,2.0,37.793431,-122.413629,2016-05-19 21:48:34.030185
6976228,6931649,Entire home/apt,,Nob Hill,7,4.5,2,0.0,179.0,2.0,37.794093,-122.413727,2016-05-19 22:38:19.322174
11626365,4243073,Entire home/apt,,Nob Hill,1,,2,0.0,100.0,2.0,37.792596,-122.412606,2016-05-20 01:25:34.738485
13014156,12936765,Entire home/apt,,Chinatown,1,,4,2.0,220.0,3.0,37.791532,-122.407828,2016-05-20 00:13:19.797146
862163,661691,Entire home/apt,,Downtown/Civic Center,40,4.5,2,0.0,126.0,1.0,37.790061,-122.407904,2016-05-20 01:45:23.517508
12004930,9965793,Entire home/apt,,Chinatown,0,,2,1.0,179.0,7.0,37.790668,-122.407257,2016-05-19 16:17:21.494295
11439599,9965793,Entire home/apt,,Chinatown,0,,2,1.0,135.0,7.0,37.792035,-122.40618,2016-05-19 22:21:21.865523
11439120,9965793,Entire home/apt,,Chinatown,1,,3,2.0,215.0,7.0,37.792087,-122.406108,2016-05-19 14:49:28.450064
11439405,9965793,Entire home/apt,,Chinatown,0,,3,2.0,199.0,7.0,37.791719,-122.407826,2016-05-20 01:21:00.410263
864265,661691,Entire home/apt,,Chinatown,0,,4,1.0,186.0,1.0,37.791538,-122.405979,2016-05-19 23:09:52.351841
9316584,85132,Entire home/apt,,Chinatown,0,,2,0.0,285.0,1.0,37.791391,-122.407926,2016-05-19 22:18:17.153968
10822516,19139775,Entire home/apt,,Chinatown,0,,4,1.0,275.0,1.0,37.791502,-122.405995,2016-05-19 16:59:12.489846
6132191,13499994,Entire home/apt,,Nob Hill,11,5.0,6,3.0,499.0,1.0,37.796325,-122.411907,2016-05-19 17:34:18.707500
6196851,19139775,Entire home/apt,,Chinatown,2,,2,1.0,275.0,1.0,37.79088,-122.407344,2016-05-19 18:42:39.303999
10386551,17627389,Entire home/apt,,Nob Hill,0,,3,1.0,600.0,1.0,37.793978,-122.413629,2016-05-19 23:14:21.056167
7596794,11389887,Entire home/apt,,Nob Hill,3,4.5,4,2.0,173.0,2.0,37.794642,-122.413563,2016-05-19 18:22:02.903913
8153369,4981102,Entire home/apt,,Nob Hill,1,,2,2.0,170.0,3.0,37.79459,-122.413878,2016-05-19 22:53:34.571797
12855014,10981379,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,142.0,,37.789562,-122.407839,2016-05-19 22:49:32.835017
12609273,60803864,Entire home/apt,,Nob Hill,0,,2,0.0,150.0,6.0,37.791655,-122.414574,2016-05-19 16:11:51.771547
7291294,35174636,Entire home/apt,,Chinatown,1,,4,1.0,215.0,4.0,37.791506,-122.406599,2016-05-19 17:39:10.613917
10709545,55343517,Entire home/apt,,Russian Hill,0,,4,2.0,900.0,1.0,37.797489,-122.413941,2016-05-19 17:53:10.818801
10992583,9981234,Entire home/apt,,Nob Hill,0,,8,3.0,1800.0,2.0,37.793289,-122.412938,2016-05-19 15:32:46.174549
4401445,22847734,Entire home/apt,,Nob Hill,6,5.0,6,3.0,900.0,3.0,37.792552,-122.412902,2016-05-19 15:50:02.787117
10997188,17217368,Entire home/apt,,Nob Hill,0,,8,4.0,1450.0,1.0,37.794776,-122.409941,2016-05-19 15:04:04.441816
1520909,8057278,Entire home/apt,,Financial District,0,,1,1.0,299.0,1.0,37.794412,-122.403896,2016-05-19 22:38:43.677646
12712281,69111881,Entire home/apt,,Financial District,0,,2,1.0,350.0,2.0,37.792577,-122.402283,2016-05-19 16:47:52.096689
12348685,16383223,Entire home/apt,,Financial District,0,,2,0.0,849.0,2.0,37.792133,-122.401563,2016-05-19 17:32:57.848088
9330487,48424606,Entire home/apt,,Financial District,5,5.0,2,1.0,350.0,1.0,37.792147,-122.39158,2016-05-19 17:09:32.947081
9506602,18276399,Entire home/apt,,Downtown/Civic Center,2,,3,1.0,150.0,1.0,37.78688,-122.414877,2016-05-19 21:47:07.334114
10907541,20449848,Entire home/apt,,Nob Hill,0,,4,2.0,600.0,1.0,37.789643,-122.419613,2016-05-19 20:58:21.030203
2355859,1963037,Entire home/apt,,Potrero Hill,35,5.0,2,1.0,280.0,4.0,37.762168,-122.39543,2016-05-20 00:43:37.211917
33578,145258,Entire home/apt,,Potrero Hill,370,5.0,2,1.0,200.0,1.0,37.765256,-122.397305,2016-05-19 20:21:35.240263
3042811,9708248,Entire home/apt,,Western Addition,8,5.0,2,1.0,175.0,2.0,37.770799,-122.42713,2016-05-19 16:08:39.669814
205842,145258,Entire home/apt,,Potrero Hill,391,5.0,2,1.0,200.0,1.0,37.764874,-122.397627,2016-05-19 17:26:09.009212
10393552,47514427,Entire home/apt,,Downtown/Civic Center,1,,4,0.0,195.0,1.0,37.788424,-122.41016,2016-05-20 01:08:10.082916
7146663,37425993,Entire home/apt,,Downtown/Civic Center,0,,4,0.0,499.0,4.0,37.78832,-122.40982,2016-05-19 17:09:47.479581
10809412,3179892,Entire home/apt,,South of Market,0,,6,1.0,550.0,1.0,37.784925,-122.396972,2016-05-19 19:10:41.385342
9156193,6346492,Entire home/apt,,Downtown/Civic Center,1,,4,0.0,180.0,2.0,37.786966,-122.409609,2016-05-19 22:18:12.633113
3394127,9218081,Entire home/apt,,South of Market,29,5.0,3,1.0,169.0,2.0,37.790051,-122.389799,2016-05-19 21:28:53.033843
10517693,38351936,Entire home/apt,,Noe Valley,35,5.0,2,0.0,125.0,1.0,37.752184,-122.441971,2016-05-19 19:20:36.165437
13001763,56077925,Entire home/apt,,West of Twin Peaks,0,,2,1.0,90.0,2.0,37.745538,-122.461728,2016-05-20 00:34:07.786528
1724819,9091173,Entire home/apt,,Twin Peaks,109,5.0,4,2.0,279.0,,37.758598,-122.45049,2016-05-20 00:24:12.874592
4787512,24679296,Entire home/apt,,Inner Sunset,18,5.0,4,3.0,249.0,,37.76375,-122.461833,2016-05-19 16:17:10.849870
12814571,14080773,Entire home/apt,,Haight Ashbury,0,,4,2.0,325.0,5.0,37.769944,-122.450378,2016-05-19 22:46:00.091455
2305140,11773501,Entire home/apt,,Outer Sunset,28,5.0,5,3.0,275.0,2.0,37.75806,-122.507748,2016-05-19 16:56:18.069034
9888667,2178251,Entire home/apt,,Western Addition,1,,4,2.0,275.0,2.0,37.769527,-122.430109,2016-05-19 18:11:55.682765
10266285,52783639,Entire home/apt,,Outer Sunset,10,5.0,6,2.0,235.0,2.0,37.760462,-122.490877,2016-05-20 01:55:44.574726
11605753,8716603,Entire home/apt,,Outer Sunset,3,4.5,7,3.0,329.0,3.0,37.759173,-122.508059,2016-05-19 17:54:23.486968
1054197,440084,Entire home/apt,,Castro/Upper Market,14,5.0,2,,169.0,3.0,37.76055,-122.445163,2016-05-19 21:07:54.529804
1033754,5689322,Entire home/apt,,Outer Sunset,78,5.0,6,3.0,250.0,1.0,37.759745,-122.505438,2016-05-19 22:20:49.393267
6852699,3786490,Entire home/apt,,Mission,15,5.0,2,1.0,149.0,3.0,37.763795,-122.425448,2016-05-20 00:26:54.811514
11461920,1336390,Entire home/apt,,Outer Sunset,3,4.5,6,3.0,320.0,,37.760751,-122.506612,2016-05-19 19:40:54.511117
3584900,1386244,Entire home/apt,,Inner Sunset,2,,3,1.0,120.0,3.0,37.758925,-122.471541,2016-05-19 19:56:29.169963
10681956,55065227,Entire home/apt,,Outer Sunset,4,5.0,4,2.0,265.0,4.0,37.762612,-122.491455,2016-05-19 17:47:10.627696
8391670,44217573,Entire home/apt,,Castro/Upper Market,25,5.0,4,1.0,224.0,,37.762781,-122.441996,2016-05-19 21:38:55.814559
8839978,46294750,Entire home/apt,,Inner Sunset,6,5.0,2,1.0,150.0,3.0,37.759262,-122.475304,2016-05-20 01:55:37.540142
834418,4365100,Entire home/apt,,Castro/Upper Market,214,5.0,2,1.0,150.0,2.0,37.762297,-122.434577,2016-05-19 20:10:52.215719
8859249,46379226,Entire home/apt,,Golden Gate Park,29,5.0,3,1.0,175.0,2.0,37.765666,-122.490568,2016-05-20 00:15:37.383547
12212013,12715408,Entire home/apt,,Western Addition,3,5.0,2,0.0,150.0,1.0,37.776175,-122.432171,2016-05-20 02:07:16.825365
3793831,19205444,Entire home/apt,,Castro/Upper Market,70,5.0,3,1.0,199.0,1.0,37.765123,-122.4268,2016-05-20 01:39:19.393545
2777105,2627911,Entire home/apt,,Castro/Upper Market,4,5.0,3,2.0,190.0,2.0,37.767133,-122.436098,2016-05-20 02:00:09.118543
1121953,6155819,Entire home/apt,,Western Addition,9,5.0,2,0.0,145.0,2.0,37.771651,-122.425717,2016-05-20 03:10:21.580754
10480018,24464994,Entire home/apt,,Haight Ashbury,10,5.0,2,0.0,143.0,1.0,37.767554,-122.445266,2016-05-19 21:58:14.406492
12485069,51590484,Entire home/apt,,Western Addition,0,,2,0.0,97.0,1.0,37.771556,-122.431035,2016-05-20 02:32:33.580029
84484,421196,Entire home/apt,,Inner Richmond,5,5.0,7,4.0,275.0,4.0,37.775328,-122.458966,2016-05-20 02:24:41.476491
1864121,9720765,Entire home/apt,,Haight Ashbury,59,5.0,4,1.0,275.0,,37.769787,-122.438789,2016-05-19 21:45:09.619300
6269649,10829039,Entire home/apt,,Inner Richmond,4,5.0,4,1.0,375.0,3.0,37.775058,-122.463773,2016-05-19 19:36:08.572472
819863,4306242,Entire home/apt,,Inner Sunset,9,4.5,4,1.0,136.0,3.0,37.759486,-122.468395,2016-05-19 20:55:27.383885
295240,1525192,Entire home/apt,,Castro/Upper Market,42,5.0,4,1.0,250.0,2.0,37.762674,-122.439195,2016-05-19 19:10:38.872219
1915079,3336568,Entire home/apt,,Castro/Upper Market,99,5.0,5,2.0,250.0,,37.762087,-122.433783,2016-05-20 01:15:21.022816
7760019,11401489,Entire home/apt,,Inner Sunset,4,5.0,4,2.0,189.0,2.0,37.763528,-122.470196,2016-05-19 17:09:17.056587
5589530,20545698,Entire home/apt,,Mission,70,5.0,3,0.0,170.0,2.0,37.759899,-122.40781,2016-05-19 17:39:35.329328
12137766,13387617,Entire home/apt,,Castro/Upper Market,8,4.5,4,1.0,135.0,2.0,37.760242,-122.440405,2016-05-19 14:46:54.770478
4777415,466347,Entire home/apt,,Mission,3,5.0,4,2.0,300.0,3.0,37.759451,-122.423356,2016-05-19 18:43:09.712998
6156195,31936468,Entire home/apt,,Castro/Upper Market,41,5.0,4,1.0,179.0,3.0,37.760771,-122.436207,2016-05-20 02:57:45.422190
4512583,23356767,Entire home/apt,,Mission,42,4.5,3,1.0,139.0,2.0,37.762195,-122.425417,2016-05-19 14:52:10.367523
1092638,1753794,Entire home/apt,,Castro/Upper Market,65,5.0,3,1.0,129.0,1.0,37.763954,-122.436649,2016-05-19 21:05:14.213921
8272389,14654368,Entire home/apt,,Castro/Upper Market,6,4.5,3,2.0,450.0,1.0,37.761429,-122.441398,2016-05-19 18:01:52.161318
27025,115673,Entire home/apt,,Castro/Upper Market,70,5.0,2,1.0,175.0,4.0,37.76298,-122.431364,2016-05-19 17:05:35.728708
5083565,6307740,Entire home/apt,,Castro/Upper Market,15,5.0,3,2.0,175.0,14.0,37.760058,-122.440681,2016-05-19 20:01:31.054842
9780615,48826007,Entire home/apt,,Outer Sunset,12,4.5,4,1.0,130.0,1.0,37.76137,-122.503593,2016-05-19 14:23:45.162772
4287481,357468,Entire home/apt,,Outer Sunset,98,4.5,4,1.0,140.0,2.0,37.762953,-122.483243,2016-05-19 18:01:18.263070
8975105,3180916,Entire home/apt,,Mission,6,5.0,3,1.0,145.0,1.0,37.763021,-122.423107,2016-05-19 20:25:11.084091
971449,39920,Entire home/apt,,Inner Sunset,160,5.0,2,1.0,125.0,2.0,37.763124,-122.46015,2016-05-19 20:35:55.974788
4571468,23672900,Entire home/apt,,Mission,66,5.0,2,0.0,235.0,3.0,37.759723,-122.4235,2016-05-20 00:36:48.283762
11592372,61318972,Entire home/apt,,Outer Sunset,5,5.0,4,2.0,230.0,2.0,37.761824,-122.504616,2016-05-19 21:41:08.188052
3585034,18060329,Entire home/apt,,Haight Ashbury,3,5.0,4,2.0,200.0,3.0,37.761103,-122.44865,2016-05-19 19:55:30.503530
10868580,23466332,Entire home/apt,,Castro/Upper Market,0,,14,3.0,900.0,1.0,37.761793,-122.446043,2016-05-20 00:52:07.946467
3112427,15816020,Entire home/apt,,Outer Sunset,54,5.0,2,0.0,125.0,2.0,37.759272,-122.504693,2016-05-19 16:58:40.727216
12093246,5091012,Entire home/apt,,Outer Sunset,3,5.0,2,1.0,125.0,1.0,37.759764,-122.48986,2016-05-20 01:16:41.995969
1578597,8390846,Entire home/apt,,Potrero Hill,184,5.0,2,0.0,139.0,1.0,37.758577,-122.401522,2016-05-19 19:52:27.276947
878935,4645827,Entire home/apt,,Inner Sunset,114,5.0,4,2.0,177.0,3.0,37.764645,-122.467802,2016-05-19 17:53:50.624841
7004802,10534054,Entire home/apt,,Mission,8,5.0,4,2.0,245.0,2.0,37.769988,-122.422681,2016-05-20 02:23:40.556863
8237460,4565666,Entire home/apt,,Castro/Upper Market,4,5.0,4,2.0,225.0,4.0,37.764261,-122.43021,2016-05-19 18:21:41.421798
7478631,38787416,Entire home/apt,,Haight Ashbury,56,4.5,5,0.0,145.0,1.0,37.762105,-122.452017,2016-05-20 03:26:59.608897
11891397,29533605,Entire home/apt,,Western Addition,0,,2,1.0,210.0,20.0,37.77078,-122.436902,2016-05-19 22:45:33.554000
1197716,1446786,Entire home/apt,,Inner Sunset,133,5.0,2,1.0,189.0,3.0,37.763871,-122.460879,2016-05-19 21:58:24.036962
3721927,5020218,Entire home/apt,,Inner Sunset,76,5.0,2,1.0,185.0,3.0,37.759266,-122.463112,2016-05-20 01:02:10.317161
23630,93257,Entire home/apt,,Twin Peaks,222,5.0,2,1.0,165.0,3.0,37.757508,-122.443171,2016-05-20 02:10:48.782296
791034,3235783,Entire home/apt,,Inner Sunset,111,5.0,2,1.0,124.0,2.0,37.760019,-122.466439,2016-05-19 19:05:53.879297
8119550,22890047,Entire home/apt,,Haight Ashbury,28,4.5,4,2.0,243.0,2.0,37.771613,-122.440723,2016-05-20 02:19:44.365920
6272183,32300861,Entire home/apt,,Golden Gate Park,39,4.5,2,1.0,140.0,2.0,37.769802,-122.47216,2016-05-19 20:07:20.179830
3883252,5162952,Entire home/apt,,Mission,49,4.5,2,1.0,142.0,2.0,37.76829,-122.424787,2016-05-19 16:20:44.284891
2081420,10607931,Entire home/apt,,Haight Ashbury,25,5.0,4,1.0,175.0,,37.76982,-122.44468,2016-05-19 15:23:40.369469
10437411,4413556,Entire home/apt,,Haight Ashbury,2,,2,0.0,99.0,2.0,37.770254,-122.447384,2016-05-19 23:52:07.843305
889175,4795882,Entire home/apt,,Inner Richmond,44,4.5,2,1.0,140.0,7.0,37.776752,-122.468902,2016-05-20 00:40:43.891286
9435688,2987231,Entire home/apt,,Inner Richmond,6,5.0,6,3.0,400.0,2.0,37.777987,-122.46809,2016-05-20 03:11:30.364452
9064614,41193794,Entire home/apt,,Outer Richmond,0,,4,2.0,150.0,2.0,37.777235,-122.500971,2016-05-19 17:30:56.170956
4023249,16071511,Entire home/apt,,Outer Richmond,5,4.5,8,3.0,359.0,4.0,37.777889,-122.507789,2016-05-19 16:23:50.944375
69681,127367,Entire home/apt,,Seacliff,5,4.5,4,3.0,325.0,18.0,37.777069,-122.509232,2016-05-19 16:51:48.313370
66188,127367,Entire home/apt,,Outer Richmond,11,5.0,4,3.0,350.0,18.0,37.777186,-122.50906,2016-05-19 18:44:50.723942
10788165,36312066,Entire home/apt,,Outer Richmond,0,,8,4.0,900.0,2.0,37.777281,-122.494139,2016-05-20 03:25:46.246422
11208901,3070160,Entire home/apt,,Golden Gate Park,1,,3,1.0,200.0,1.0,37.773689,-122.457387,2016-05-19 16:42:12.756027
134193,658666,Entire home/apt,,Inner Richmond,16,4.5,7,4.0,450.0,5.0,37.780601,-122.475969,2016-05-19 16:43:07.572322
6224858,2927013,Entire home/apt,,Inner Richmond,8,5.0,5,3.0,450.0,5.0,37.785784,-122.461932,2016-05-19 19:00:28.021014
1174346,1217635,Entire home/apt,,Inner Richmond,8,4.5,4,2.0,250.0,2.0,37.778057,-122.458539,2016-05-19 14:49:54.250700
3792754,8876828,Entire home/apt,,Inner Richmond,21,5.0,6,2.0,250.0,2.0,37.77786,-122.465677,2016-05-19 16:21:18.606938
3852803,674976,Entire home/apt,,Inner Richmond,12,5.0,6,3.0,600.0,4.0,37.778219,-122.456568,2016-05-19 21:20:45.597001
10282315,52881797,Entire home/apt,,Inner Richmond,0,,7,4.0,650.0,2.0,37.775891,-122.456001,2016-05-19 22:52:57.327492
2209324,1444578,Entire home/apt,,Inner Richmond,11,5.0,5,2.0,1000.0,3.0,37.777305,-122.463991,2016-05-20 01:14:01.702499
12982441,68120831,Entire home/apt,,Inner Richmond,0,,6,2.0,438.0,2.0,37.776434,-122.455007,2016-05-19 16:41:53.660150
11778093,32091390,Entire home/apt,,Inner Richmond,0,,8,4.0,699.0,6.0,37.778023,-122.469361,2016-05-20 00:50:38.083889
12886566,9574679,Entire home/apt,,Inner Richmond,0,,8,4.0,700.0,7.0,37.776054,-122.46905,2016-05-19 19:00:59.863824
