room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11870857,36997746,Shared room,,Inner Richmond,26,5.0,1,1.0,53.0,20.0,37.776996,-122.468008,2016-08-20 05:33:10.215479
13912834,12176788,Shared room,,North Beach,0,,1,1.0,80.0,2.0,37.803678,-122.409654,2016-08-19 22:52:03.505267
1710133,5565510,Shared room,,West of Twin Peaks,2,,3,1.0,89.0,2.0,37.735816,-122.464198,2016-08-20 04:21:31.954972
11659807,1677122,Shared room,,Parkside,6,4.5,4,1.0,50.0,2.0,37.745877,-122.482688,2016-08-20 04:59:13.995937
11608276,1677122,Shared room,,Parkside,2,,2,1.0,70.0,4.0,37.744422,-122.480894,2016-08-20 05:18:19.467398
5299461,23278,Shared room,,Mission,75,5.0,1,1.0,55.0,2.0,37.758618,-122.413177,2016-08-20 02:51:00.336543
13670678,3605925,Shared room,,South of Market,1,,2,1.0,65.0,,37.776929,-122.392079,2016-08-20 05:25:31.198433
1594165,3485414,Shared room,,South of Market,16,4.5,1,1.0,54.0,5.0,37.778314,-122.396848,2016-08-20 04:28:12.112862
241235,329072,Shared room,,Financial District,142,4.5,4,1.0,45.0,1.0,37.792708,-122.403826,2016-08-20 01:40:04.601960
7856089,7405062,Shared room,,South of Market,0,,1,1.0,38.0,1.0,37.774591,-122.394297,2016-08-20 03:44:22.670574
8763407,23278,Shared room,,Mission,45,4.5,1,1.0,55.0,2.0,37.758189,-122.413724,2016-08-20 00:59:02.167356
13191340,10623716,Shared room,,South of Market,1,,1,1.0,90.0,2.0,37.774037,-122.396721,2016-08-20 05:14:06.735684
2846662,9476237,Shared room,,Pacific Heights,1,,3,1.0,250.0,1.0,37.796174,-122.431614,2016-08-20 02:32:03.564309
10070717,51673718,Shared room,,Visitacion Valley,11,4.5,1,1.0,45.0,1.0,37.713016,-122.413767,2016-08-19 23:27:37.298509
9529057,5181498,Shared room,,Inner Sunset,0,,1,1.0,105.0,1.0,37.764785,-122.462207,2016-08-20 02:58:19.993470
8191854,118322,Shared room,,Western Addition,0,,1,1.0,250.0,4.0,37.77472,-122.42528,2016-08-20 04:31:19.189988
13187104,34071405,Shared room,,South of Market,0,,1,1.0,10000.0,1.0,37.772288,-122.39239,2016-08-20 02:24:17.785581
8690735,11163781,Shared room,,Russian Hill,31,4.5,1,1.0,80.0,1.0,37.802979,-122.417287,2016-08-20 04:57:01.099710
11528376,14488206,Shared room,,Mission,0,,1,1.0,100.0,1.0,37.751365,-122.408968,2016-08-20 05:29:16.774722
8277136,7386041,Shared room,,South of Market,1,,1,1.0,72.0,1.0,37.778446,-122.394132,2016-08-19 21:53:21.196855
11555886,1677122,Shared room,,Parkside,2,,4,1.0,40.0,2.0,37.745471,-122.480582,2016-08-20 05:48:47.249858
11550645,59611846,Shared room,,Parkside,2,,4,1.0,50.0,7.0,37.745677,-122.482495,2016-08-20 01:53:10.665507
604999,382545,Shared room,,Bernal Heights,48,4.5,2,1.0,79.0,2.0,37.747483,-122.408208,2016-08-20 05:09:27.457788
8504147,28304379,Shared room,,Mission,0,,2,1.0,100.0,1.0,37.75847,-122.407347,2016-08-20 04:33:56.100704
11655890,59611846,Shared room,,Parkside,5,5.0,4,1.0,60.0,7.0,37.744091,-122.482219,2016-08-20 03:57:58.542177
11548409,59611846,Shared room,,Parkside,3,4.5,4,1.0,50.0,1.0,37.744645,-122.480333,2016-08-20 04:27:58.520104
9080777,47226057,Shared room,,Western Addition,40,5.0,1,1.0,55.0,2.0,37.781244,-122.439131,2016-08-20 00:07:01.536999
11087267,36997746,Shared room,,Inner Richmond,31,5.0,1,1.0,53.0,20.0,37.775881,-122.466501,2016-08-20 03:55:48.160810
2524082,5565510,Shared room,,West of Twin Peaks,55,4.5,3,1.0,49.0,2.0,37.734521,-122.46317,2016-08-19 21:17:11.708642
7859616,23278,Shared room,,Mission,4,5.0,1,1.0,45.0,1.0,37.75658,-122.413153,2016-08-20 05:36:39.384220
13219829,73222628,Shared room,,Russian Hill,1,,1,1.0,36.0,7.0,37.798018,-122.407774,2016-08-20 02:53:00.731019
8763529,23278,Shared room,,Mission,29,4.5,1,1.0,55.0,2.0,37.757985,-122.41301,2016-08-19 22:37:14.045447
14610156,69716994,Shared room,,Russian Hill,0,,1,1.0,78.0,1.0,37.79893,-122.410394,2016-08-20 04:21:46.701814
7712636,40517228,Shared room,,Mission,1,,1,1.0,150.0,1.0,37.753399,-122.417349,2016-08-19 21:32:39.660271
10962521,17944320,Shared room,,Western Addition,0,,1,1.0,1000.0,1.0,37.781298,-122.43217,2016-08-20 05:18:07.102625
14047810,10568213,Shared room,,Mission,5,5.0,1,1.0,61.0,1.0,37.752803,-122.424701,2016-08-20 05:00:57.277622
7902889,4261846,Shared room,,South of Market,67,5.0,1,1.0,90.0,2.0,37.78594,-122.394088,2016-08-20 03:34:04.217975
13830826,80598909,Shared room,,South of Market,2,,1,1.0,50.0,2.0,37.775325,-122.401072,2016-08-19 22:11:59.419916
9080803,47226057,Shared room,,Western Addition,51,5.0,1,1.0,55.0,2.0,37.782838,-122.437644,2016-08-20 02:00:05.687675
1711403,1110789,Shared room,,Western Addition,83,5.0,2,1.0,70.0,4.0,37.782553,-122.443936,2016-08-20 04:39:37.249971
13558325,78101035,Shared room,,Outer Richmond,0,,2,1.0,200.0,1.0,37.782934,-122.478551,2016-08-20 03:11:55.683942
6910758,30920210,Shared room,,South of Market,94,5.0,2,1.0,99.0,1.0,37.775244,-122.407506,2016-08-20 04:47:14.077162
13139230,73222628,Shared room,,Russian Hill,1,,1,1.0,34.0,7.0,37.79793,-122.40844,2016-08-20 01:38:57.655966
11182380,36997746,Shared room,,Inner Richmond,25,5.0,1,1.0,53.0,20.0,37.77641,-122.467719,2016-08-20 05:01:25.553755
8037572,6990092,Shared room,,Western Addition,42,5.0,2,1.0,95.0,1.0,37.774602,-122.42991,2016-08-20 05:23:09.854544
12798231,53371886,Shared room,,Outer Richmond,9,5.0,1,1.0,40.0,1.0,37.776201,-122.490753,2016-08-20 01:42:08.277840
6974377,4408416,Shared room,,Mission,5,5.0,2,1.0,92.0,1.0,37.752545,-122.417383,2016-08-20 01:14:40.765117
1408281,1753794,Shared room,,Castro/Upper Market,158,5.0,1,1.0,75.0,1.0,37.764332,-122.436643,2016-08-20 03:27:02.979958
14089859,84748260,Shared room,,Parkside,3,4.5,1,1.0,59.0,1.0,37.744019,-122.499799,2016-08-20 01:14:44.422791
14012302,13642668,Shared room,,Downtown/Civic Center,2,,2,1.0,50.0,1.0,37.784725,-122.410657,2016-08-20 01:22:18.387913
6732755,1421509,Shared room,,Outer Sunset,93,4.5,2,1.0,99.0,1.0,37.753552,-122.508474,2016-08-20 03:55:51.133813
1566931,916362,Shared room,,Marina,5,5.0,1,1.0,75.0,2.0,37.802492,-122.429525,2016-08-19 23:52:52.395280
14187865,37722382,Shared room,,Outer Richmond,1,,1,1.0,35.0,1.0,37.777218,-122.493538,2016-08-20 05:20:59.275263
5650515,5565510,Shared room,,West of Twin Peaks,32,4.5,1,1.0,39.0,4.0,37.735912,-122.464614,2016-08-20 00:20:37.646139
9080876,47226057,Shared room,,Western Addition,37,4.5,1,1.0,55.0,2.0,37.781828,-122.439253,2016-08-20 01:36:52.533774
9217318,41770588,Shared room,,Parkside,53,4.5,1,1.0,70.0,1.0,37.740278,-122.506072,2016-08-20 02:04:40.566848
13220327,73222628,Shared room,,Russian Hill,1,,1,1.0,36.0,7.0,37.797899,-122.407619,2016-08-20 04:22:38.475521
14201305,37722382,Shared room,,Outer Richmond,3,5.0,1,1.0,35.0,1.0,37.775659,-122.493677,2016-08-20 04:39:19.506063
7330834,11186281,Shared room,,Downtown/Civic Center,4,5.0,10,1.0,57.0,2.0,37.77919,-122.414203,2016-08-20 04:56:44.341024
9108109,3605925,Shared room,,Mission,2,,6,1.0,70.0,3.0,37.756147,-122.419753,2016-08-20 00:17:10.064240
8830757,3605925,Shared room,,Mission,1,,6,1.0,70.0,3.0,37.756532,-122.42046,2016-08-20 03:24:51.407680
13218877,9744251,Shared room,,Downtown/Civic Center,0,,4,1.0,75.0,1.0,37.783302,-122.423024,2016-08-19 22:00:15.075276
12812551,69865306,Shared room,,Western Addition,1,,1,1.0,999.0,1.0,37.781958,-122.433749,2016-08-20 02:06:45.013435
11718267,59611846,Shared room,,Parkside,1,,4,1.0,50.0,2.0,37.743905,-122.480566,2016-08-20 02:35:15.749746
1579281,3485414,Shared room,,South of Market,26,4.0,1,1.0,54.0,4.0,37.778012,-122.397571,2016-08-20 02:29:32.021512
6628140,3605925,Shared room,,South of Market,7,5.0,8,1.0,65.0,3.0,37.782923,-122.405819,2016-08-20 01:53:59.830525
12570557,5215966,Shared room,,Outer Sunset,1,,4,1.0,134.0,1.0,37.756014,-122.49417,2016-08-19 22:42:30.896249
2818207,11186281,Shared room,,South of Market,14,4.5,10,1.0,58.0,2.0,37.778058,-122.412716,2016-08-20 01:34:16.649792
7698476,11186281,Shared room,,South of Market,7,4.5,4,1.0,65.0,2.0,37.777021,-122.414372,2016-08-20 03:34:35.700371
8636315,3605925,Shared room,,Mission,12,5.0,6,1.0,65.0,3.0,37.757056,-122.420504,2016-08-20 04:37:28.967570
4897143,22931450,Shared room,,North Beach,59,4.5,4,1.0,50.0,1.0,37.799263,-122.404322,2016-08-20 03:39:58.834373
7067087,22931450,Shared room,,North Beach,35,4.5,4,1.0,48.0,1.0,37.799257,-122.404764,2016-08-20 05:17:07.416205
10707038,3605925,Shared room,,South of Market,2,,4,1.0,65.0,4.0,37.77597,-122.391884,2016-08-20 02:31:04.551915
4670847,22931450,Shared room,,North Beach,68,4.5,4,1.0,49.0,1.0,37.79892,-122.404085,2016-08-20 02:18:07.256087
13687170,7206100,Shared room,,South of Market,0,,6,1.0,60.0,,37.777167,-122.392034,2016-08-20 03:16:00.839000
6703601,35020320,Entire home/apt,,West of Twin Peaks,0,,4,1.0,145.0,7.0,37.738025,-122.46795,2016-08-20 05:26:21.197363
6677011,128003,Entire home/apt,,Noe Valley,9,4.0,3,2.0,284.0,7.0,37.750131,-122.436458,2016-08-20 03:30:42.342911
1133445,3914306,Entire home/apt,,Noe Valley,41,5.0,4,2.0,250.0,2.0,37.748474,-122.436395,2016-08-20 02:21:13.899297
10545518,3302398,Entire home/apt,,Noe Valley,0,,5,3.0,760.0,13.0,37.750066,-122.439254,2016-08-20 02:50:51.584141
43732,127367,Entire home/apt,,Twin Peaks,4,4.5,2,1.0,175.0,18.0,37.751913,-122.443854,2016-08-20 03:39:44.547121
2948159,4020174,Entire home/apt,,Diamond Heights,23,5.0,3,2.0,285.0,2.0,37.743014,-122.441876,2016-08-20 03:40:11.224356
2612912,698848,Entire home/apt,,Noe Valley,10,4.5,3,1.0,149.0,2.0,37.750029,-122.443,2016-08-20 01:17:42.198584
13061371,72347089,Entire home/apt,,Noe Valley,2,,4,2.0,350.0,2.0,37.747857,-122.443834,2016-08-20 03:07:27.296001
6405183,32021944,Entire home/apt,,West of Twin Peaks,1,,7,3.0,325.0,7.0,37.738854,-122.44593,2016-08-20 05:07:35.808438
1378703,7468359,Entire home/apt,,Noe Valley,5,5.0,4,2.0,325.0,3.0,37.75135,-122.437378,2016-08-20 03:14:21.792861
1434314,883556,Entire home/apt,,Noe Valley,60,5.0,6,3.0,490.0,3.0,37.746455,-122.433362,2016-08-19 22:47:09.802763
8014841,3414370,Entire home/apt,,Noe Valley,1,,6,3.0,375.0,2.0,37.751618,-122.434026,2016-08-20 02:29:29.165609
13017050,44619101,Entire home/apt,,Outer Mission,0,,6,3.0,250.0,3.0,37.723978,-122.441062,2016-08-20 02:24:29.699717
1162640,6801237,Entire home/apt,,Outer Mission,30,4.5,8,4.0,299.0,4.0,37.72862,-122.434844,2016-08-19 23:12:06.128762
13654352,33371014,Entire home/apt,,Noe Valley,1,,4,2.0,350.0,1.0,37.751036,-122.439122,2016-08-19 22:02:10.918617
2096756,9950833,Entire home/apt,,Glen Park,23,5.0,5,2.0,224.0,5.0,37.73508,-122.439493,2016-08-20 00:00:00.048176
1605916,8555508,Entire home/apt,,Noe Valley,5,5.0,5,2.0,650.0,2.0,37.748803,-122.439315,2016-08-19 22:39:48.026719
1831498,1196199,Entire home/apt,,Noe Valley,4,4.5,6,3.0,350.0,4.0,37.746661,-122.434718,2016-08-20 04:53:47.549619
1214186,6628087,Entire home/apt,,Outer Mission,13,5.0,7,3.0,475.0,5.0,37.731619,-122.44354,2016-08-20 02:38:25.459768
2413882,1415579,Entire home/apt,,West of Twin Peaks,8,4.5,10,4.0,250.0,2.0,37.734982,-122.449851,2016-08-20 04:20:46.410560
13878777,5608582,Entire home/apt,,Outer Mission,2,,4,2.0,270.0,1.0,37.727363,-122.439601,2016-08-20 02:49:54.336131
3636803,6312970,Entire home/apt,,Noe Valley,12,4.5,4,2.0,360.0,4.0,37.745957,-122.433441,2016-08-20 05:01:23.183230
12955573,71205371,Entire home/apt,,Twin Peaks,6,4.5,6,3.0,175.0,2.0,37.747513,-122.450153,2016-08-20 03:18:54.459240
1566146,2784309,Entire home/apt,,Glen Park,9,5.0,6,3.0,300.0,2.0,37.738785,-122.434981,2016-08-19 22:17:02.936892
6273745,28945865,Entire home/apt,,Noe Valley,4,5.0,6,3.0,350.0,4.0,37.751435,-122.44168,2016-08-20 00:14:07.897027
6731898,860618,Entire home/apt,,Glen Park,1,,5,2.0,300.0,5.0,37.733883,-122.435747,2016-08-19 22:56:19.764712
9112879,377070,Entire home/apt,,Noe Valley,3,5.0,7,4.0,750.0,4.0,37.748587,-122.433796,2016-08-20 03:57:26.762918
483544,2393798,Entire home/apt,,Noe Valley,114,4.5,4,2.0,245.0,2.0,37.749937,-122.43577,2016-08-19 23:45:44.557704
3678498,13349190,Entire home/apt,,Outer Mission,3,4.5,6,3.0,299.0,1.0,37.731046,-122.440007,2016-08-20 03:40:29.762080
10963006,8585109,Entire home/apt,,Noe Valley,5,5.0,6,3.0,350.0,2.0,37.742984,-122.433913,2016-08-20 02:14:52.962074
269756,1409731,Entire home/apt,,Twin Peaks,7,5.0,4,2.0,200.0,3.0,37.751097,-122.451135,2016-08-20 01:07:45.494883
9925438,11160515,Entire home/apt,,Noe Valley,0,,4,2.0,300.0,1.0,37.748035,-122.442799,2016-08-20 05:28:51.225953
6957662,36481063,Entire home/apt,,Noe Valley,22,5.0,3,1.0,225.0,3.0,37.748583,-122.435824,2016-08-20 03:24:09.068472
307837,1583952,Entire home/apt,,Noe Valley,31,5.0,2,1.0,159.0,7.0,37.75131,-122.436996,2016-08-19 22:05:19.042805
2538348,6871992,Entire home/apt,,Glen Park,1,,2,1.0,120.0,14.0,37.738581,-122.434093,2016-08-20 01:41:05.918816
1365610,7412400,Entire home/apt,,Twin Peaks,2,,8,4.0,500.0,5.0,37.750532,-122.443776,2016-08-19 22:34:36.434668
13411775,693170,Entire home/apt,,Noe Valley,1,,4,1.0,249.0,3.0,37.749836,-122.435673,2016-08-19 21:18:19.660944
6888607,13166379,Entire home/apt,,Glen Park,0,,2,1.0,250.0,3.0,37.737018,-122.434185,2016-08-20 02:55:22.259438
5364086,22379731,Entire home/apt,,Noe Valley,11,4.5,2,1.0,275.0,2.0,37.75213,-122.440974,2016-08-20 05:05:17.085956
8341345,43965838,Entire home/apt,,Outer Mission,0,,6,3.0,399.0,1.0,37.730617,-122.434644,2016-08-20 01:54:54.760293
2967728,15139543,Entire home/apt,,Noe Valley,4,5.0,3,2.0,225.0,7.0,37.747268,-122.433609,2016-08-19 23:03:33.242350
13357698,2645901,Entire home/apt,,West of Twin Peaks,2,,9,4.0,380.0,2.0,37.729446,-122.453476,2016-08-19 22:48:21.441599
6324558,32911736,Entire home/apt,,Outer Mission,0,,8,2.0,329.0,4.0,37.727877,-122.440289,2016-08-19 22:51:25.102633
623906,1772044,Entire home/apt,,Noe Valley,3,5.0,2,1.0,120.0,6.0,37.744232,-122.436634,2016-08-19 23:25:42.689034
11942275,2135564,Entire home/apt,,West of Twin Peaks,3,5.0,5,3.0,275.0,4.0,37.736155,-122.451432,2016-08-20 02:18:40.592030
9093821,47414363,Entire home/apt,,West of Twin Peaks,20,5.0,9,3.0,350.0,1.0,37.739336,-122.460563,2016-08-20 03:27:01.643367
13497122,3981323,Entire home/apt,,West of Twin Peaks,7,5.0,4,2.0,210.0,2.0,37.730228,-122.458113,2016-08-20 03:48:42.024958
14596029,90541912,Entire home/apt,,Glen Park,0,,4,2.0,225.0,1.0,37.733616,-122.43319,2016-08-20 02:41:02.011625
10921021,423328,Entire home/apt,,West of Twin Peaks,0,,7,3.0,450.0,2.0,37.734913,-122.442551,2016-08-20 05:05:40.999361
4890931,25164560,Entire home/apt,,Outer Mission,8,4.5,2,0.0,130.0,2.0,37.73263,-122.434928,2016-08-20 03:49:00.927179
10863182,24012908,Entire home/apt,,Twin Peaks,0,,10,4.0,1200.0,1.0,37.751536,-122.451758,2016-08-20 05:02:07.381251
8066789,1291401,Entire home/apt,,Mission,1,,10,4.0,550.0,2.0,37.762644,-122.420817,2016-08-20 02:02:06.073156
11893470,53872592,Entire home/apt,,Financial District,0,,10,3.0,1495.0,1.0,37.788694,-122.402987,2016-08-20 02:42:07.652681
1056688,1411704,Entire home/apt,,Bernal Heights,97,5.0,16,0.0,400.0,1.0,37.747275,-122.4175,2016-08-20 04:18:57.939080
2088800,7858294,Entire home/apt,,Outer Richmond,12,5.0,6,3.0,150.0,2.0,37.773576,-122.485591,2016-08-20 01:30:57.428091
8699381,3607360,Entire home/apt,,Outer Mission,1,,6,3.0,180.0,1.0,37.732529,-122.446791,2016-08-20 04:39:12.529972
10772378,30486875,Entire home/apt,,Outer Mission,0,,6,3.0,800.0,1.0,37.732364,-122.446194,2016-08-20 02:36:03.268046
277339,1448282,Entire home/apt,,Outer Mission,209,5.0,3,1.0,110.0,3.0,37.726814,-122.434191,2016-08-20 02:26:03.409450
9707636,2867115,Entire home/apt,,West of Twin Peaks,0,,10,3.0,1595.0,1.0,37.727048,-122.459462,2016-08-20 01:16:06.705118
148769,709325,Entire home/apt,,Twin Peaks,57,4.5,2,1.0,115.0,,37.751951,-122.449279,2016-08-20 04:18:40.177227
77175,395569,Entire home/apt,,Glen Park,163,5.0,2,1.0,135.0,3.0,37.738382,-122.433752,2016-08-20 03:28:23.429739
267820,1404303,Entire home/apt,,Twin Peaks,8,4.5,2,1.0,140.0,3.0,37.750953,-122.445364,2016-08-20 02:08:34.666108
10907284,5537090,Entire home/apt,,Twin Peaks,0,,4,2.0,800.0,1.0,37.747441,-122.445571,2016-08-19 23:34:14.710104
13201652,18151037,Entire home/apt,,Noe Valley,0,,10,4.0,475.0,3.0,37.751457,-122.437382,2016-08-20 05:31:59.795370
10883385,51450229,Entire home/apt,,Outer Mission,0,,4,0.0,249.0,1.0,37.731215,-122.451139,2016-08-20 00:34:57.181585
10383517,53451584,Entire home/apt,,Outer Mission,0,,4,2.0,700.0,3.0,37.731215,-122.449234,2016-08-19 23:33:33.695444
4874052,7466708,Entire home/apt,,Noe Valley,4,5.0,6,2.0,250.0,3.0,37.75078,-122.439515,2016-08-20 04:50:55.027753
4607282,7895922,Entire home/apt,,West of Twin Peaks,6,4.5,6,3.0,500.0,2.0,37.729445,-122.464755,2016-08-20 04:02:48.266424
2995611,15270772,Entire home/apt,,Twin Peaks,3,5.0,3,2.0,150.0,5.0,37.747707,-122.446779,2016-08-20 03:38:13.809592
9259176,40646107,Entire home/apt,,Outer Mission,13,4.5,2,1.0,110.0,2.0,37.732269,-122.442182,2016-08-20 03:04:44.026346
4318081,1472764,Entire home/apt,,Diamond Heights,4,5.0,3,1.0,158.0,1.0,37.736018,-122.443016,2016-08-20 00:30:47.606835
13997094,68436146,Entire home/apt,,Noe Valley,2,,2,1.0,203.0,2.0,37.750876,-122.434435,2016-08-19 23:10:42.462598
3860737,19921868,Entire home/apt,,Outer Mission,38,5.0,2,1.0,145.0,,37.731308,-122.445701,2016-08-20 04:01:28.317725
12708049,7040033,Entire home/apt,,Diamond Heights,7,5.0,6,1.0,140.0,2.0,37.743585,-122.438803,2016-08-20 02:59:53.339519
10879449,28932312,Entire home/apt,,West of Twin Peaks,17,5.0,6,2.0,189.0,2.0,37.728099,-122.463161,2016-08-20 02:49:31.749013
12969845,16882900,Entire home/apt,,West of Twin Peaks,8,4.0,14,6.0,948.0,2.0,37.727473,-122.457732,2016-08-20 02:38:59.917228
8444973,3248180,Entire home/apt,,Ocean View,0,,6,4.0,595.0,1.0,37.726384,-122.46808,2016-08-20 03:58:14.456372
7788714,23581581,Entire home/apt,,West of Twin Peaks,14,5.0,12,5.0,1199.0,2.0,37.737538,-122.446967,2016-08-20 04:24:06.739255
10856975,56236241,Entire home/apt,,Outer Mission,14,5.0,6,1.0,300.0,3.0,37.735863,-122.441686,2016-08-20 03:59:01.654104
773370,4080873,Entire home/apt,,Parkside,141,5.0,6,2.0,230.0,2.0,37.744181,-122.477319,2016-08-20 03:48:43.162967
10729215,44541668,Entire home/apt,,West of Twin Peaks,7,5.0,6,3.0,349.0,3.0,37.729096,-122.455282,2016-08-19 21:34:35.003884
10520808,54217986,Entire home/apt,,West of Twin Peaks,0,,9,4.0,1395.0,1.0,37.739048,-122.459602,2016-08-20 03:14:00.719233
773359,4080873,Entire home/apt,,Parkside,28,4.5,8,3.0,220.0,2.0,37.743773,-122.477745,2016-08-20 05:31:04.819644
6716200,35164513,Entire home/apt,,West of Twin Peaks,0,,5,3.0,450.0,5.0,37.733683,-122.465036,2016-08-20 05:23:14.573595
8354243,44034029,Entire home/apt,,Parkside,4,5.0,5,2.0,179.0,4.0,37.739299,-122.472862,2016-08-20 04:48:44.077847
1170626,6409131,Entire home/apt,,West of Twin Peaks,32,4.5,6,3.0,299.0,7.0,37.739049,-122.461945,2016-08-20 05:19:59.219989
10965575,43830745,Entire home/apt,,West of Twin Peaks,0,,6,4.0,1150.0,1.0,37.728954,-122.465584,2016-08-20 05:32:50.658682
10992918,57040151,Entire home/apt,,West of Twin Peaks,0,,5,3.0,700.0,1.0,37.733354,-122.46133,2016-08-20 00:31:25.130753
10614949,52227451,Entire home/apt,,Excelsior,15,4.5,8,4.0,240.0,2.0,37.729532,-122.424666,2016-08-20 04:43:48.224292
9813618,36352179,Entire home/apt,,Bernal Heights,12,4.5,4,1.0,115.0,1.0,37.732704,-122.420135,2016-08-20 04:17:34.397803
42408,127367,Entire home/apt,,Bernal Heights,4,4.5,2,1.0,100.0,18.0,37.734044,-122.417813,2016-08-20 01:55:02.197040
10887411,56416737,Entire home/apt,,Bernal Heights,3,4.0,3,1.0,150.0,2.0,37.734362,-122.427292,2016-08-19 23:53:00.806633
10682476,7863337,Entire home/apt,,Excelsior,10,5.0,6,3.0,230.0,3.0,37.728245,-122.420274,2016-08-20 02:29:38.174740
4388398,22783636,Entire home/apt,,Glen Park,1,,3,1.0,98.0,3.0,37.736198,-122.429024,2016-08-19 21:56:46.287559
3907701,17938787,Entire home/apt,,Excelsior,49,4.0,8,3.0,148.0,1.0,37.730536,-122.419821,2016-08-20 03:13:23.702898
4190323,1307235,Entire home/apt,,Excelsior,0,,5,2.0,215.0,7.0,37.729293,-122.428217,2016-08-20 02:57:05.994280
5500218,8039302,Entire home/apt,,Excelsior,18,4.5,5,2.0,135.0,2.0,37.726152,-122.431282,2016-08-20 04:26:24.667996
2182962,3570980,Entire home/apt,,Excelsior,14,5.0,4,1.0,175.0,2.0,37.727701,-122.431637,2016-08-20 04:59:17.549670
7902108,4158043,Entire home/apt,,Excelsior,0,,6,3.0,200.0,5.0,37.724606,-122.432502,2016-08-19 22:39:27.214995
7965780,38613950,Entire home/apt,,Outer Mission,13,5.0,5,2.0,300.0,2.0,37.732136,-122.432379,2016-08-20 00:40:31.845791
12484859,8676376,Entire home/apt,,Excelsior,1,,8,3.0,178.0,1.0,37.72564,-122.419816,2016-08-20 01:58:42.669617
12275084,16882900,Entire home/apt,,Excelsior,6,4.5,11,5.0,885.0,2.0,37.727394,-122.431399,2016-08-20 02:27:11.650119
9051457,7337924,Entire home/apt,,Glen Park,0,,6,4.0,500.0,4.0,37.734907,-122.429765,2016-08-20 05:10:34.127973
2838412,11732208,Entire home/apt,,Bernal Heights,18,5.0,7,3.0,195.0,2.0,37.735721,-122.426036,2016-08-20 02:35:02.715044
10628904,1574488,Entire home/apt,,Glen Park,0,,8,3.0,1495.0,3.0,37.734496,-122.430208,2016-08-20 03:44:17.228697
7345468,58316,Entire home/apt,,Bernal Heights,9,5.0,4,0.0,200.0,3.0,37.733096,-122.432613,2016-08-20 02:55:32.272617
10522163,47220005,Entire home/apt,,Excelsior,0,,8,4.0,1785.0,5.0,37.728231,-122.427908,2016-08-20 04:01:27.874591
5826030,15895741,Entire home/apt,,Bernal Heights,0,,4,1.0,135.0,1.0,37.735405,-122.424136,2016-08-20 01:40:00.883002
10473640,19926419,Entire home/apt,,Excelsior,0,,12,5.0,1250.0,1.0,37.722878,-122.42848,2016-08-20 02:21:37.488564
7987834,821804,Entire home/apt,,Glen Park,1,,3,2.0,199.0,3.0,37.734221,-122.431187,2016-08-20 03:00:38.639167
10681015,1609621,Entire home/apt,,Outer Mission,0,,5,2.0,395.0,3.0,37.731775,-122.430842,2016-08-20 02:24:37.660591
10878408,56359214,Entire home/apt,,Bernal Heights,17,4.0,6,3.0,128.0,2.0,37.735325,-122.426921,2016-08-20 01:26:09.593026
13046477,56359214,Entire home/apt,,Bernal Heights,11,5.0,6,2.0,148.0,1.0,37.736367,-122.425238,2016-08-20 04:55:16.828772
4540731,2586392,Entire home/apt,,Bernal Heights,8,5.0,6,2.0,125.0,2.0,37.73242,-122.426402,2016-08-20 02:38:51.556244
4494303,23312885,Entire home/apt,,Excelsior,8,5.0,4,1.0,125.0,3.0,37.725496,-122.423444,2016-08-20 03:26:37.379053
8555019,5245420,Entire home/apt,,Bernal Heights,0,,4,1.0,499.0,1.0,37.732668,-122.428039,2016-08-20 04:19:20.109000
13796550,52252008,Entire home/apt,,Bernal Heights,0,,4,1.0,149.0,2.0,37.735713,-122.426795,2016-08-19 22:49:17.947777
4768678,24601882,Entire home/apt,,Excelsior,9,5.0,6,2.0,107.0,2.0,37.727696,-122.42663,2016-08-19 23:31:03.796495
10783028,6502916,Entire home/apt,,Bernal Heights,0,,6,4.0,950.0,1.0,37.734259,-122.422003,2016-08-20 04:43:01.774716
42403,127367,Entire home/apt,,Bernal Heights,5,4.5,2,1.0,100.0,18.0,37.733558,-122.418513,2016-08-20 02:58:18.051747
111523,570963,Entire home/apt,,Bernal Heights,8,5.0,6,3.0,220.0,7.0,37.735749,-122.417087,2016-08-20 05:04:34.375984
11284679,2899585,Entire home/apt,,Bayview,1,,2,1.0,250.0,1.0,37.729788,-122.370943,2016-08-19 22:25:33.523610
12360520,42701649,Entire home/apt,,Bernal Heights,0,,2,2.0,350.0,2.0,37.741619,-122.420561,2016-08-20 03:16:41.978538
8272898,20953000,Entire home/apt,,Bernal Heights,9,5.0,3,2.0,189.0,1.0,37.74338,-122.423957,2016-08-20 03:00:55.943451
4794816,204288,Entire home/apt,,Bernal Heights,22,5.0,6,3.0,389.0,2.0,37.742444,-122.420951,2016-08-20 04:26:21.004975
14141746,66327403,Entire home/apt,,Bernal Heights,0,,5,3.0,350.0,4.0,37.740731,-122.422883,2016-08-20 02:48:31.217091
6764924,35415458,Entire home/apt,,Noe Valley,6,4.5,5,3.0,250.0,5.0,37.742437,-122.424268,2016-08-20 04:28:47.973215
1574191,8303988,Entire home/apt,,Bernal Heights,49,5.0,4,2.0,500.0,3.0,37.740096,-122.423459,2016-08-19 21:40:55.427190
