room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7963103,22267033,Entire home/apt,,Downtown/Civic Center,5,4.5,4,0.0,219.0,,37.788373,-122.41091,2017-03-24 20:11:58.073378
7439398,38972330,Entire home/apt,,South of Market,12,5.0,2,1.0,249.0,,37.775338,-122.417695,2017-03-24 20:11:58.058557
1510980,7054805,Entire home/apt,,Downtown/Civic Center,91,5.0,4,0.0,269.0,,37.788922,-122.409248,2017-03-24 20:11:58.054551
14836328,62563056,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,275.0,,37.789415,-122.411586,2017-03-24 20:11:56.780825
14797741,79259184,Entire home/apt,,Downtown/Civic Center,1,0.0,4,1.0,252.0,,37.78797,-122.412325,2017-03-24 20:11:56.773555
10835254,54650687,Entire home/apt,,Downtown/Civic Center,0,0.0,3,1.0,280.0,,37.779965,-122.415007,2017-03-24 20:11:56.754382
15054072,22267033,Entire home/apt,,Downtown/Civic Center,0,0.0,4,0.0,209.0,,37.788699,-122.411332,2017-03-24 20:11:55.354762
15326713,24273175,Entire home/apt,,Downtown/Civic Center,1,0.0,3,0.0,299.0,,37.789074,-122.407254,2017-03-24 20:11:55.332099
1174346,1217635,Entire home/apt,,Inner Richmond,11,4.5,4,2.0,250.0,,37.778057,-122.458539,2017-03-24 20:14:50.305730
6275722,394225,Entire home/apt,,Inner Richmond,7,5.0,8,4.0,285.0,,37.777296,-122.462793,2017-03-24 20:14:49.080746
16921655,22494807,Entire home/apt,,Outer Richmond,0,0.0,2,0.0,245.0,,37.784441,-122.486595,2017-03-24 20:14:49.066424
16916790,111827910,Entire home/apt,,Outer Sunset,7,5.0,12,3.0,300.0,,37.762964,-122.478541,2017-03-24 20:14:49.047444
6260599,3210776,Entire home/apt,,Inner Richmond,5,5.0,5,3.0,250.0,,37.774883,-122.46361,2017-03-24 20:14:48.008713
4025721,20871996,Entire home/apt,,Inner Richmond,3,4.5,8,5.0,300.0,,37.784321,-122.46922,2017-03-24 20:14:48.005825
10681956,55065227,Entire home/apt,,Outer Sunset,19,5.0,4,2.0,289.0,,37.762612,-122.491455,2017-03-24 20:14:47.980917
11825641,47519607,Entire home/apt,,Inner Sunset,3,4.5,4,3.0,210.0,,37.761076,-122.466844,2017-03-24 20:14:46.767587
3792754,8876828,Entire home/apt,,Inner Richmond,31,5.0,6,2.0,250.0,,37.77786,-122.465677,2017-03-24 20:14:45.175056
4226785,17348692,Entire home/apt,,Inner Richmond,64,5.0,4,1.0,224.0,,37.775902,-122.456437,2017-03-24 20:14:45.165595
14049707,1191248,Entire home/apt,,Inner Richmond,4,4.5,5,2.0,250.0,,37.782602,-122.459647,2017-03-24 20:14:45.162723
13466139,28590671,Entire home/apt,,Haight Ashbury,3,5.0,2,1.0,225.0,,37.771925,-122.45246,2017-03-24 20:14:43.837993
4688930,257986,Entire home/apt,,Outer Richmond,2,0.0,3,1.0,300.0,,37.780831,-122.494181,2017-03-24 20:14:42.466466
16311341,6051135,Entire home/apt,,South of Market,2,0.0,2,1.0,295.0,,37.779876,-122.404721,2017-03-24 20:11:52.349729
4558270,23629637,Entire home/apt,,Downtown/Civic Center,4,4.5,2,0.0,210.0,,37.789203,-122.406965,2017-03-24 20:11:52.345295
16776362,111404573,Entire home/apt,,Financial District,0,0.0,9,4.0,300.0,,37.788705,-122.406402,2017-03-24 20:11:52.342413
13192807,73450882,Entire home/apt,,Financial District,1,0.0,6,2.0,300.0,,37.789375,-122.402318,2017-03-24 20:11:52.331742
8582218,17053384,Entire home/apt,,Pacific Heights,0,0.0,2,1.0,225.0,,37.792096,-122.443974,2017-03-24 20:11:43.238092
731216,1603887,Entire home/apt,,Marina,8,5.0,5,2.0,300.0,,37.801621,-122.445362,2017-03-24 20:11:43.228651
15968174,101303680,Entire home/apt,,Pacific Heights,0,0.0,3,1.0,225.0,,37.790807,-122.445402,2017-03-24 20:11:43.224465
3843664,10855684,Entire home/apt,,Marina,20,5.0,2,1.0,300.0,,37.805402,-122.444005,2017-03-24 20:11:43.221954
1263837,1901589,Entire home/apt,,Marina,31,5.0,2,1.0,295.0,,37.799406,-122.442984,2017-03-24 20:11:42.548067
8569761,5521850,Entire home/apt,,Marina,2,0.0,2,1.0,280.0,,37.800813,-122.444741,2017-03-24 20:11:42.537022
11770992,25607419,Entire home/apt,,Marina,0,0.0,4,2.0,300.0,,37.798814,-122.443876,2017-03-24 20:11:40.763794
7680800,37254389,Entire home/apt,,Pacific Heights,7,4.5,2,1.0,295.0,,37.791554,-122.432665,2017-03-24 20:11:40.760015
6988437,36639344,Entire home/apt,,Pacific Heights,1,0.0,4,3.0,289.0,,37.791187,-122.430234,2017-03-24 20:11:40.757570
12931542,5027091,Entire home/apt,,Pacific Heights,8,5.0,2,1.0,215.0,,37.790466,-122.434336,2017-03-24 20:11:40.740871
7953529,720785,Entire home/apt,,Marina,10,4.5,1,0.0,300.0,,37.803524,-122.441375,2017-03-24 20:11:39.921675
9756513,32651183,Entire home/apt,,Chinatown,3,3.5,2,1.0,245.0,,37.791045,-122.406347,2017-03-24 20:11:31.458032
8116322,42857464,Entire home/apt,,Nob Hill,0,0.0,4,2.0,300.0,,37.790836,-122.413761,2017-03-24 20:11:31.455188
14967576,19139775,Entire home/apt,,Chinatown,2,0.0,4,1.0,297.0,,37.790948,-122.406666,2017-03-24 20:11:31.451717
864265,661691,Entire home/apt,,Chinatown,0,0.0,4,1.0,202.0,,37.791538,-122.405979,2017-03-24 20:11:31.449002
15843086,101818379,Entire home/apt,,Chinatown,1,0.0,2,0.0,298.0,,37.791512,-122.406681,2017-03-24 20:11:31.446798
10822516,19139775,Entire home/apt,,Chinatown,2,0.0,4,1.0,250.0,,37.791502,-122.405995,2017-03-24 20:11:31.438249
16135757,39631194,Entire home/apt,,Chinatown,0,0.0,5,1.0,250.0,,37.79131,-122.406325,2017-03-24 20:11:31.435506
15678690,39631194,Entire home/apt,,Chinatown,0,0.0,5,1.0,250.0,,37.791415,-122.40684,2017-03-24 20:11:31.431982
16693440,39631194,Entire home/apt,,Chinatown,1,0.0,5,1.0,250.0,,37.791214,-122.406106,2017-03-24 20:11:30.121636
15085183,19139775,Entire home/apt,,Chinatown,2,0.0,2,0.0,250.0,,37.791207,-122.40604,2017-03-24 20:11:30.119582
3506870,17658113,Entire home/apt,,Chinatown,1,0.0,2,0.0,229.0,,37.790785,-122.406159,2017-03-24 20:11:30.115233
14980726,19139775,Entire home/apt,,Chinatown,3,4.0,2,0.0,250.0,,37.791573,-122.406472,2017-03-24 20:11:28.838172
2114508,1226807,Entire home/apt,,Downtown/Civic Center,12,4.5,3,0.0,268.0,,37.786394,-122.414425,2017-03-24 20:11:18.579798
10770988,12849960,Entire home/apt,,Western Addition,0,0.0,4,0.0,250.0,,37.789109,-122.425786,2017-03-24 20:11:18.577428
10805884,55782784,Entire home/apt,,Chinatown,1,0.0,4,1.0,300.0,,37.79136,-122.406104,2017-03-24 20:11:18.572931
475528,1314138,Entire home/apt,,Downtown/Civic Center,6,4.5,2,0.0,249.0,,37.787374,-122.409671,2017-03-24 20:11:18.566683
8993199,382971,Entire home/apt,,Western Addition,2,0.0,2,1.0,249.0,,37.782804,-122.43165,2017-03-24 20:11:18.562062
4773949,24621125,Entire home/apt,,Western Addition,21,4.5,3,1.0,250.0,,37.786112,-122.437043,2017-03-24 20:11:18.557958
2925398,14936976,Entire home/apt,,Chinatown,2,0.0,4,1.0,250.0,,37.791436,-122.406642,2017-03-24 20:11:17.102913
10923708,6413316,Entire home/apt,,Pacific Heights,0,0.0,2,1.0,300.0,,37.789792,-122.427616,2017-03-24 20:11:17.092824
13096400,22267033,Entire home/apt,,Downtown/Civic Center,2,0.0,4,0.0,209.0,,37.78752,-122.409374,2017-03-24 20:11:17.090298
16051262,11216948,Entire home/apt,,Chinatown,3,5.0,1,1.0,289.0,,37.790902,-122.407257,2017-03-24 20:11:17.081017
13975376,26482762,Entire home/apt,,Downtown/Civic Center,2,0.0,4,1.0,270.0,,37.789481,-122.413057,2017-03-24 20:11:17.074230
1478914,7054805,Entire home/apt,,Chinatown,7,5.0,2,0.0,259.0,,37.790798,-122.408489,2017-03-24 20:11:17.065073
9774555,32651183,Entire home/apt,,Chinatown,1,0.0,4,1.0,265.0,,37.791448,-122.406801,2017-03-24 20:11:17.056190
13618517,26482762,Entire home/apt,,Downtown/Civic Center,5,5.0,4,1.0,270.0,,37.788588,-122.413789,2017-03-24 20:11:16.277733
9651543,32651183,Entire home/apt,,Chinatown,0,0.0,2,1.0,265.0,,37.791697,-122.406239,2017-03-24 20:11:16.268682
13686323,26482762,Entire home/apt,,Downtown/Civic Center,4,4.5,4,1.0,270.0,,37.788081,-122.412319,2017-03-24 20:11:14.836226
16686600,39631194,Entire home/apt,,Chinatown,1,0.0,4,1.0,250.0,,37.790781,-122.406555,2017-03-24 20:11:14.817025
6453650,33702646,Entire home/apt,,Chinatown,0,0.0,2,1.0,300.0,,37.791385,-122.406119,2017-03-24 20:11:14.804204
15721864,61765650,Entire home/apt,,Downtown/Civic Center,0,0.0,4,2.0,220.0,,37.786782,-122.420262,2017-03-24 20:11:13.432649
9734189,32651183,Entire home/apt,,Chinatown,1,0.0,2,1.0,265.0,,37.791469,-122.406138,2017-03-24 20:10:01.692088
2790637,14273047,Entire home/apt,,Potrero Hill,30,5.0,3,1.0,210.0,,37.760831,-122.402636,2017-03-24 20:10:00.198819
2592518,13272223,Entire home/apt,,South of Market,114,5.0,5,2.0,300.0,,37.776687,-122.409271,2017-03-24 20:10:00.174214
7291294,35174636,Entire home/apt,,Chinatown,1,0.0,4,1.0,215.0,,37.791506,-122.406599,2017-03-24 20:10:00.166732
14935617,93942898,Entire home/apt,,Financial District,4,4.5,2,1.0,300.0,,37.789012,-122.394229,2017-03-24 20:10:00.159584
8407352,33702646,Entire home/apt,,Chinatown,0,0.0,2,1.0,300.0,,37.790885,-122.406548,2017-03-24 20:10:00.154496
15038797,24841806,Entire home/apt,,South of Market,3,4.5,2,1.0,242.0,,37.774267,-122.409134,2017-03-24 20:09:58.852226
9756521,32651183,Entire home/apt,,Chinatown,0,0.0,1,1.0,265.0,,37.791749,-122.406608,2017-03-24 20:09:58.842901
15258331,7884811,Entire home/apt,,South of Market,7,4.5,6,2.0,289.0,,37.777875,-122.403629,2017-03-24 20:09:58.831178
6691920,2577876,Entire home/apt,,South of Market,17,4.5,2,1.0,215.0,,37.777812,-122.410281,2017-03-24 20:09:58.824784
17368095,7426511,Entire home/apt,,Mission,0,0.0,2,1.0,209.0,,37.76265,-122.408254,2017-03-24 20:09:56.535377
3729987,6325816,Entire home/apt,,Mission,13,5.0,2,1.0,216.0,,37.763734,-122.418725,2017-03-24 20:09:56.528801
17577243,119388296,Entire home/apt,,Financial District,1,0.0,2,1.0,300.0,,37.789066,-122.399587,2017-03-24 20:09:56.526192
3826011,10474332,Entire home/apt,,Chinatown,15,5.0,2,1.0,206.0,,37.79234,-122.406896,2017-03-24 20:09:56.514440
5904966,2832500,Entire home/apt,,South of Market,0,0.0,2,1.0,215.0,,37.786574,-122.391671,2017-03-24 20:09:56.506027
2488520,12736013,Entire home/apt,,South of Market,74,5.0,3,1.0,275.0,,37.778402,-122.408713,2017-03-24 20:09:56.501823
13014156,12936765,Entire home/apt,,Chinatown,29,4.5,4,2.0,220.0,,37.791381,-122.408441,2017-03-24 20:09:56.492809
7305114,2217341,Entire home/apt,,Potrero Hill,25,4.5,4,2.0,242.0,,37.763982,-122.395975,2017-03-24 20:09:55.008164
6567853,6582569,Entire home/apt,,South of Market,5,5.0,4,2.0,245.0,,37.77389,-122.399999,2017-03-24 20:09:54.987662
10040153,32651183,Entire home/apt,,Chinatown,1,0.0,2,1.0,245.0,,37.791603,-122.406708,2017-03-24 20:09:54.970057
8270261,12737688,Entire home/apt,,Mission,9,5.0,2,1.0,249.0,,37.762018,-122.408645,2017-03-24 20:09:53.239781
11584043,3054821,Entire home/apt,,North Beach,16,5.0,4,2.0,298.0,,37.799233,-122.405415,2017-03-24 20:09:53.235204
14770921,41200248,Entire home/apt,,South of Market,1,0.0,2,1.0,250.0,,37.788247,-122.39202,2017-03-24 20:09:53.230792
13331968,236762,Entire home/apt,,Potrero Hill,26,5.0,5,2.0,247.0,,37.761106,-122.397365,2017-03-24 20:09:53.214858
4236298,21501318,Entire home/apt,,Financial District,2,0.0,1,1.0,282.0,,37.785944,-122.400128,2017-03-24 20:09:53.211973
8213379,21234361,Entire home/apt,,South of Market,14,5.0,3,1.0,244.0,,37.783029,-122.396007,2017-03-24 20:09:51.928726
14268189,86968715,Entire home/apt,,South of Market,9,5.0,2,1.0,295.0,,37.788135,-122.391682,2017-03-24 20:09:51.924626
15150589,96108335,Entire home/apt,,South of Market,39,4.5,5,1.0,249.0,,37.786491,-122.39245,2017-03-24 20:09:50.545160
11534020,19396415,Entire home/apt,,Potrero Hill,1,0.0,1,0.0,290.0,,37.761787,-122.390149,2017-03-24 20:09:50.526703
16569879,2372568,Entire home/apt,,South of Market,7,5.0,1,1.0,300.0,,37.786788,-122.391776,2017-03-24 20:09:50.522699
6181501,32062839,Entire home/apt,,South of Market,122,4.5,6,2.0,299.0,,37.784902,-122.395429,2017-03-24 20:09:50.516213
3646019,3054821,Entire home/apt,,Financial District,6,5.0,2,1.0,237.0,,37.785322,-122.401162,2017-03-24 20:09:49.116949
17436294,117975599,Entire home/apt,,South of Market,1,0.0,6,2.0,280.0,,37.788403,-122.39287,2017-03-24 20:09:49.104151
13332858,1700631,Entire home/apt,,Potrero Hill,22,5.0,2,0.0,250.0,,37.764055,-122.395182,2017-03-24 20:09:49.088327
8596100,45237945,Entire home/apt,,Financial District,31,4.5,4,1.0,280.0,,37.789869,-122.392202,2017-03-24 20:09:48.105218
6938507,2217341,Entire home/apt,,Potrero Hill,16,5.0,3,1.0,211.0,,37.762677,-122.395023,2017-03-24 20:09:46.817253
15969602,5709214,Entire home/apt,,South of Market,9,5.0,5,2.0,249.0,,37.785402,-122.390754,2017-03-24 20:09:46.802723
14304773,45777128,Entire home/apt,,Potrero Hill,8,5.0,4,0.0,224.0,,37.764097,-122.387748,2017-03-24 20:09:45.011010
16688361,2790483,Entire home/apt,,South of Market,5,4.5,3,2.0,225.0,,37.769308,-122.388379,2017-03-24 20:09:43.906655
2508995,1731643,Entire home/apt,,Treasure Island/YBI,1,0.0,4,1.0,260.0,,37.824246,-122.365222,2017-03-24 20:09:37.376222
11450526,19139775,Entire home/apt,,Chinatown,4,5.0,2,0.0,250.0,,37.790992,-122.406199,2017-03-24 20:09:27.084075
6955807,35292277,Entire home/apt,,Russian Hill,0,0.0,2,2.0,250.0,,37.799769,-122.411243,2017-03-24 20:09:27.073284
17136662,7096196,Entire home/apt,,Western Addition,2,0.0,4,1.0,269.0,,37.781776,-122.434565,2017-03-24 20:09:25.691320
5222044,107595,Entire home/apt,,Western Addition,38,4.5,6,2.0,225.0,,37.776273,-122.444892,2017-03-24 20:09:25.688970
16986456,14059180,Entire home/apt,,South of Market,4,5.0,2,1.0,245.0,,37.785068,-122.390343,2017-03-24 20:09:25.682713
10930453,3634211,Entire home/apt,,Downtown/Civic Center,1,0.0,2,0.0,225.0,,37.784974,-122.414815,2017-03-24 20:09:25.680767
16653287,30747858,Entire home/apt,,Haight Ashbury,1,0.0,4,2.0,210.0,,37.77176,-122.437805,2017-03-24 20:09:25.677156
17424156,112010313,Entire home/apt,,Financial District,0,0.0,4,1.0,299.0,,37.790107,-122.393415,2017-03-24 20:09:25.670176
4470873,23195770,Entire home/apt,,Western Addition,17,4.5,6,2.0,250.0,,37.779143,-122.444131,2017-03-24 20:09:25.667000
16177821,105466512,Entire home/apt,,South of Market,2,0.0,1,1.0,235.0,,37.775691,-122.402469,2017-03-24 20:09:25.655475
12712281,69111881,Entire home/apt,,Financial District,15,4.5,2,1.0,300.0,,37.793408,-122.399819,2017-03-24 20:09:24.536689
201579,986510,Entire home/apt,,Western Addition,167,5.0,4,1.0,295.0,,37.777557,-122.433264,2017-03-24 20:09:24.533749
756670,3983035,Entire home/apt,,Western Addition,122,4.5,4,2.0,265.0,,37.774577,-122.428925,2017-03-24 20:09:24.530498
1975404,10197471,Entire home/apt,,Haight Ashbury,49,5.0,3,1.0,295.0,,37.771907,-122.439178,2017-03-24 20:09:24.522529
3534885,17797759,Entire home/apt,,North Beach,55,3.5,4,2.0,243.0,,37.799972,-122.40804,2017-03-24 20:09:24.519842
11572634,22507132,Entire home/apt,,Western Addition,0,0.0,4,2.0,275.0,,37.786273,-122.431234,2017-03-24 20:09:24.514090
17434603,4634719,Entire home/apt,,Chinatown,0,0.0,2,0.0,295.0,,37.79077,-122.406784,2017-03-24 20:09:24.511802
15917855,52905498,Entire home/apt,,South of Market,4,4.5,3,1.0,289.0,,37.78479,-122.392731,2017-03-24 20:09:24.504073
13393846,47514427,Entire home/apt,,Downtown/Civic Center,8,5.0,4,2.0,215.0,,37.777613,-122.421828,2017-03-24 20:09:23.262395
10702220,55296162,Entire home/apt,,Downtown/Civic Center,1,0.0,3,2.0,225.0,,37.78469,-122.419309,2017-03-24 20:09:23.255462
8210905,43296900,Entire home/apt,,Western Addition,0,0.0,3,0.0,250.0,,37.783898,-122.433628,2017-03-24 20:09:23.248986
13625049,35610278,Entire home/apt,,South of Market,32,5.0,4,1.0,300.0,,37.774749,-122.41724,2017-03-24 20:09:23.242456
6299485,14409563,Entire home/apt,,South of Market,9,5.0,4,2.0,250.0,,37.775767,-122.408666,2017-03-24 20:09:22.180976
2502406,2495908,Entire home/apt,,Western Addition,64,5.0,2,1.0,225.0,,37.774039,-122.425506,2017-03-24 20:09:22.175069
3534845,17797759,Entire home/apt,,North Beach,55,4.0,4,2.0,246.0,,37.79976,-122.407556,2017-03-24 20:09:22.168675
6915290,432967,Entire home/apt,,Western Addition,78,5.0,6,2.0,300.0,,37.776864,-122.429287,2017-03-24 20:09:22.166148
14983353,94424109,Entire home/apt,,Western Addition,29,5.0,7,3.0,279.0,,37.777798,-122.438536,2017-03-24 20:09:22.161050
7309811,601627,Entire home/apt,,South of Market,4,5.0,3,1.0,280.0,,37.772899,-122.421441,2017-03-24 20:09:22.151032
8426628,10297956,Entire home/apt,,Western Addition,3,5.0,4,2.0,250.0,,37.78563,-122.443168,2017-03-24 20:09:20.906753
12254872,10456230,Entire home/apt,,Western Addition,33,5.0,8,2.0,284.0,,37.773759,-122.427184,2017-03-24 20:09:20.902626
16456692,5259288,Entire home/apt,,South of Market,0,0.0,7,3.0,250.0,,37.779415,-122.411638,2017-03-24 20:09:20.892678
10885022,20900521,Entire home/apt,,Downtown/Civic Center,0,0.0,2,1.0,260.0,,37.785305,-122.416123,2017-03-24 20:09:20.890497
1309496,7118153,Entire home/apt,,Haight Ashbury,18,5.0,4,3.0,260.0,,37.776006,-122.441163,2017-03-24 20:09:20.884330
10866319,4262774,Entire home/apt,,Western Addition,0,0.0,8,3.0,225.0,,37.781859,-122.430572,2017-03-24 20:09:20.878848
6199764,4256187,Entire home/apt,,Western Addition,39,5.0,4,2.0,278.0,,37.778661,-122.43915,2017-03-24 20:09:19.781060
17653636,25064997,Entire home/apt,,South of Market,0,0.0,1,0.0,250.0,,37.776235,-122.415649,2017-03-24 20:09:19.773694
3415442,320665,Entire home/apt,,Western Addition,16,5.0,2,1.0,270.0,,37.780681,-122.443689,2017-03-24 20:09:19.771005
17769308,110887044,Entire home/apt,,South of Market,0,0.0,4,1.0,288.0,,37.773357,-122.417052,2017-03-24 20:09:19.768897
17790350,28138101,Entire home/apt,,South of Market,0,0.0,4,0.0,250.0,,37.786542,-122.393785,2017-03-24 20:09:19.766511
9172460,47733748,Entire home/apt,,Western Addition,19,5.0,2,2.0,245.0,,37.783294,-122.445175,2017-03-24 20:09:19.756181
8133672,1013000,Entire home/apt,,Western Addition,1,0.0,2,1.0,225.0,,37.779105,-122.442338,2017-03-24 20:09:19.753349
1840346,9617891,Entire home/apt,,South of Market,15,5.0,3,1.0,250.0,,37.787506,-122.389894,2017-03-24 20:09:18.504909
15774844,14104140,Entire home/apt,,South of Market,9,4.5,6,2.0,209.0,,37.779207,-122.402743,2017-03-24 20:09:18.494424
11282657,22482248,Entire home/apt,,South of Market,11,5.0,3,1.0,205.0,,37.774255,-122.419508,2017-03-24 20:09:17.162313
10390390,8217087,Entire home/apt,,Western Addition,7,5.0,4,2.0,275.0,,37.773541,-122.432912,2017-03-24 20:09:17.156414
15717561,37976393,Entire home/apt,,South of Market,1,0.0,2,2.0,249.0,,37.785941,-122.392322,2017-03-24 20:09:17.149139
9493932,49207248,Entire home/apt,,Western Addition,55,5.0,4,2.0,210.0,,37.786314,-122.440219,2017-03-24 20:09:17.142628
4566275,2496223,Entire home/apt,,Western Addition,128,4.5,4,2.0,300.0,,37.778516,-122.441088,2017-03-24 20:09:16.430829
16180470,8182553,Entire home/apt,,South of Market,0,0.0,4,2.0,220.0,,37.772664,-122.402648,2017-03-24 20:09:16.421227
7939648,37326282,Entire home/apt,,South of Market,18,4.5,2,2.0,215.0,,37.779075,-122.401284,2017-03-24 20:09:16.416697
5967901,30979016,Entire home/apt,,Western Addition,76,5.0,5,2.0,225.0,,37.774659,-122.427046,2017-03-24 20:09:16.402217
15268504,6443134,Entire home/apt,,Western Addition,3,5.0,3,1.0,215.0,,37.775478,-122.424089,2017-03-24 20:09:15.086461
15620606,13309461,Entire home/apt,,Downtown/Civic Center,0,0.0,2,1.0,229.0,,37.787117,-122.41142,2017-03-24 20:09:15.079012
8472666,1155340,Entire home/apt,,South of Market,15,4.5,4,2.0,250.0,,37.772186,-122.416722,2017-03-24 20:09:15.066289
12454870,63655712,Entire home/apt,,South of Market,46,4.5,5,2.0,215.0,,37.779026,-122.407958,2017-03-24 20:09:15.056480
17446066,103450854,Entire home/apt,,Downtown/Civic Center,0,0.0,2,1.0,275.0,,37.787721,-122.421485,2017-03-24 20:09:15.051708
16944112,113262641,Entire home/apt,,South of Market,2,0.0,2,0.0,235.0,,37.780728,-122.405232,2017-03-24 20:09:13.883012
1520734,1976081,Entire home/apt,,Downtown/Civic Center,19,4.5,2,0.0,207.0,,37.785352,-122.416359,2017-03-24 20:09:13.865605
17320618,94204021,Entire home/apt,,South of Market,3,5.0,1,0.0,220.0,,37.779218,-122.414032,2017-03-24 20:09:13.863272
16806706,3605925,Entire home/apt,,South of Market,7,4.5,2,0.0,220.0,,37.781202,-122.40627,2017-03-24 20:09:12.564700
17236197,116104551,Entire home/apt,,South of Market,1,0.0,2,1.0,220.0,,37.780953,-122.403351,2017-03-24 20:09:12.562581
638875,2379731,Entire home/apt,,Downtown/Civic Center,21,4.5,2,0.0,225.0,,37.784302,-122.410331,2017-03-24 20:09:12.559757
9531201,8749573,Entire home/apt,,South of Market,16,4.5,4,1.0,230.0,,37.780541,-122.404623,2017-03-24 20:09:12.555321
16741273,54685508,Entire home/apt,,South of Market,4,4.5,3,1.0,259.0,,37.78563,-122.394164,2017-03-24 20:09:12.539428
8926626,46678854,Entire home/apt,,South of Market,5,5.0,1,0.0,225.0,,37.781842,-122.395644,2017-03-24 20:09:11.578503
9351735,48409538,Entire home/apt,,Mission,45,4.5,6,3.0,250.0,,37.749449,-122.409556,2017-03-24 20:13:02.914883
11909624,63534072,Entire home/apt,,Potrero Hill,13,4.5,4,2.0,277.0,,37.750923,-122.401119,2017-03-24 20:13:02.911593
521237,2563745,Entire home/apt,,Mission,0,0.0,7,1.0,250.0,,37.754294,-122.419147,2017-03-24 20:13:01.335126
8480722,22016917,Entire home/apt,,Noe Valley,35,5.0,4,2.0,229.0,,37.753174,-122.436428,2017-03-24 20:13:01.329425
8499631,44757566,Entire home/apt,,Mission,32,5.0,2,0.0,220.0,,37.748547,-122.409411,2017-03-24 20:13:01.322929
13046853,20528526,Entire home/apt,,Castro/Upper Market,12,5.0,2,1.0,207.0,,37.762061,-122.435764,2017-03-24 20:13:01.320043
16178483,9475163,Entire home/apt,,Castro/Upper Market,0,0.0,4,2.0,225.0,,37.76137,-122.439169,2017-03-24 20:13:01.312414
16517321,17968214,Entire home/apt,,Mission,3,4.5,5,2.0,285.0,,37.767333,-122.423735,2017-03-24 20:13:01.306156
148559,717236,Entire home/apt,,Castro/Upper Market,13,5.0,6,2.0,275.0,,37.76787,-122.431722,2017-03-24 20:13:01.303790
13863748,49532950,Entire home/apt,,Mission,2,0.0,5,2.0,250.0,,37.754993,-122.411285,2017-03-24 20:12:59.857025
8287824,2177988,Entire home/apt,,Castro/Upper Market,9,5.0,5,2.0,259.0,,37.767295,-122.4275,2017-03-24 20:12:59.854257
17345722,1201229,Entire home/apt,,Castro/Upper Market,0,0.0,4,2.0,250.0,,37.761565,-122.428847,2017-03-24 20:12:59.851576
7008961,7799844,Entire home/apt,,Mission,3,3.5,8,2.0,300.0,,37.769262,-122.423993,2017-03-24 20:12:59.847482
13005944,36192798,Entire home/apt,,Noe Valley,6,5.0,5,2.0,250.0,,37.749891,-122.431513,2017-03-24 20:12:59.842687
16900525,4225463,Entire home/apt,,Mission,2,0.0,2,1.0,249.0,,37.753681,-122.420505,2017-03-24 20:12:59.834855
4480958,14131842,Entire home/apt,,Bernal Heights,78,5.0,5,1.0,240.0,,37.745899,-122.414185,2017-03-24 20:12:59.827764
12865389,6493976,Entire home/apt,,Mission,1,0.0,4,2.0,250.0,,37.752918,-122.419049,2017-03-24 20:12:59.824428
9888667,2178251,Entire home/apt,,Western Addition,2,0.0,6,3.0,275.0,,37.769527,-122.430109,2017-03-24 20:12:59.820186
2486953,12726391,Entire home/apt,,Noe Valley,51,5.0,2,1.0,245.0,,37.753382,-122.435916,2017-03-24 20:12:59.813354
16149110,105391119,Entire home/apt,,Castro/Upper Market,10,5.0,6,2.0,275.0,,37.757816,-122.436792,2017-03-24 20:12:58.100363
16944675,27960596,Entire home/apt,,Castro/Upper Market,0,0.0,6,2.0,295.0,,37.761862,-122.430705,2017-03-24 20:12:58.096549
14381252,12841036,Entire home/apt,,Noe Valley,18,4.5,4,2.0,225.0,,37.747591,-122.427735,2017-03-24 20:12:58.092361
8053481,14419919,Entire home/apt,,Mission,9,5.0,4,2.0,220.0,,37.754166,-122.421534,2017-03-24 20:12:58.089160
3939412,444847,Entire home/apt,,Castro/Upper Market,20,4.5,4,2.0,250.0,,37.76639,-122.436241,2017-03-24 20:12:58.082201
6221976,29209,Entire home/apt,,Mission,14,5.0,4,2.0,234.0,,37.750928,-122.413067,2017-03-24 20:12:58.079910
276009,549522,Entire home/apt,,Castro/Upper Market,57,5.0,2,1.0,250.0,,37.757136,-122.427517,2017-03-24 20:12:58.075846
343045,571579,Entire home/apt,,Castro/Upper Market,45,4.5,4,2.0,299.0,,37.758917,-122.429712,2017-03-24 20:12:56.328651
5126076,16913864,Entire home/apt,,Mission,19,5.0,3,1.0,250.0,,37.765834,-122.411408,2017-03-24 20:12:56.316466
4074316,21131005,Entire home/apt,,Castro/Upper Market,5,5.0,2,1.0,210.0,,37.761768,-122.42882,2017-03-24 20:12:56.313232
9826455,23593310,Entire home/apt,,Pacific Heights,0,0.0,2,0.0,225.0,,37.792847,-122.430292,2017-03-24 20:08:29.712948
2503408,2378871,Entire home/apt,,Pacific Heights,15,5.0,2,1.0,220.0,,37.794064,-122.426606,2017-03-24 20:08:29.707357
16252630,7181652,Entire home/apt,,Pacific Heights,0,0.0,2,1.0,220.0,,37.793975,-122.434312,2017-03-24 20:08:29.703355
14918534,1039632,Entire home/apt,,Nob Hill,8,5.0,4,2.0,275.0,,37.794037,-122.420875,2017-03-24 20:08:29.700509
2659694,13612488,Entire home/apt,,Marina,16,4.5,2,1.0,225.0,,37.798579,-122.431316,2017-03-24 20:08:29.692177
