room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
862163,661691,Entire home/apt,,Downtown/Civic Center,37,4.5,2.0,0.0,126.0,1.0,37.790061,-122.407904,2016-02-19 07:39:46.365885
6886839,3275513,Entire home/apt,,Mission,2,5.0,4.0,1.0,250.0,4.0,37.755695,-122.414486,2016-02-19 07:39:41.032655
7762226,16506979,Private room,,Outer Richmond,8,4.0,2.0,1.0,99.0,1.0,37.782307,-122.486836,2016-02-19 07:37:59.188113
7963103,22267033,Entire home/apt,,Downtown/Civic Center,3,4.5,4.0,0.0,219.0,6.0,37.788373,-122.41091,2016-02-19 07:37:29.300351
6423969,33532145,Entire home/apt,,South of Market,15,4.5,2.0,1.0,150.0,2.0,37.774743,-122.393342,2016-02-19 07:37:20.885426
4526599,23463528,Entire home/apt,,Castro/Upper Market,20,5.0,2.0,0.0,200.0,2.0,37.760422,-122.436458,2016-02-19 07:37:09.379148
1324199,2293945,Entire home/apt,,North Beach,30,4.5,2.0,1.0,150.0,2.0,37.806712,-122.415138,2016-02-19 07:37:02.968419
8869579,2375192,Private room,,Mission,2,5.0,2.0,1.0,100.0,1.0,37.770878,-122.42349,2016-02-19 07:36:48.850421
7290262,2929255,Private room,,Western Addition,31,5.0,1.0,1.0,95.0,2.0,37.772195,-122.427772,2016-02-19 07:35:32.504849
1589283,3532224,Entire home/apt,,South of Market,7,5.0,2.0,0.0,200.0,30.0,37.780297,-122.403735,2016-02-19 07:35:21.265536
6452005,3032723,Private room,,Mission,23,5.0,1.0,1.0,95.0,5.0,37.768035,-122.423003,2016-02-19 07:35:14.571112
4303248,22337067,Entire home/apt,,Haight Ashbury,1,5.0,2.0,1.0,195.0,3.0,37.764237,-122.451993,2016-02-19 07:33:27.503959
8763366,23278,Shared room,,Mission,13,5.0,1.0,1.0,49.0,2.0,37.758393,-122.41264,2016-02-19 09:27:28.722924
7674061,4581592,Shared room,,Outer Sunset,5,4.0,,1.0,59.0,3.0,37.760179,-122.505085,2016-02-19 09:27:25.104280
9995426,2937937,Private room,,Bernal Heights,0,,3.0,1.0,130.0,2.0,37.732856,-122.428631,2016-02-19 09:26:47.904333
3199646,13008392,Private room,,Western Addition,0,,2.0,1.0,115.0,1.0,37.771086,-122.424497,2016-02-19 09:26:34.447918
8673992,31833123,Entire home/apt,,Western Addition,0,,4.0,1.0,215.0,2.0,37.777198,-122.436738,2016-02-19 09:25:52.936431
11018545,43782388,Entire home/apt,,Downtown/Civic Center,0,,4.0,1.0,500.0,2.0,37.78833,-122.413339,2016-02-19 09:25:36.564522
8225432,25413371,Private room,,Western Addition,0,,3.0,1.0,275.0,2.0,37.770664,-122.436487,2016-02-19 09:24:46.673910
8328410,12433533,Entire home/apt,,Nob Hill,10,4.5,2.0,0.0,149.0,2.0,37.789292,-122.418322,2016-02-19 09:24:44.357989
1605483,1125797,Private room,,Haight Ashbury,52,4.5,1.0,1.0,116.0,2.0,37.76551,-122.44946,2016-02-19 09:24:22.573254
7038579,9291663,Entire home/apt,,Bayview,4,5.0,,3.0,350.0,30.0,37.738475,-122.38826,2016-02-19 09:24:07.873022
1359681,6629170,Private room,,Western Addition,24,5.0,2.0,1.0,139.0,3.0,37.785385,-122.438429,2016-02-19 09:23:39.081712
9053806,26086558,Private room,,Haight Ashbury,0,,2.0,1.0,150.0,3.0,37.767675,-122.449963,2016-02-19 05:09:35.959226
6576304,34398282,Entire home/apt,,Glen Park,2,4.0,3.0,0.0,125.0,1.0,37.736221,-122.429299,2016-02-19 05:09:14.925080
10877828,40772298,Private room,,Western Addition,0,,2.0,1.0,190.0,2.0,37.789002,-122.429238,2016-02-19 05:09:08.962321
134193,658666,Entire home/apt,,Inner Richmond,16,4.5,,4.0,425.0,5.0,37.780601,-122.475969,2016-02-19 05:09:00.512929
8614819,45317952,Entire home/apt,,Chinatown,0,,1.0,3.0,10000.0,1.0,37.793006,-122.406832,2016-02-19 05:08:50.822567
11059383,15781242,Entire home/apt,,North Beach,0,,2.0,1.0,145.0,3.0,37.80181,-122.408099,2016-02-19 05:08:15.941661
7010032,7206100,Shared room,,South of Market,1,4.0,4.0,1.0,65.0,30.0,37.778748,-122.403416,2016-02-19 05:07:59.665647
3167528,16066166,Private room,,South of Market,1,5.0,2.0,1.0,299.0,1.0,37.780297,-122.390394,2016-02-19 05:07:41.663547
971116,5269779,Private room,,Western Addition,100,5.0,2.0,1.0,120.0,,37.777131,-122.441584,2016-02-19 05:07:03.177037
992676,3306715,Entire home/apt,,Glen Park,224,5.0,2.0,1.0,120.0,1.0,37.73485,-122.434065,2016-02-19 05:06:48.940905
3068909,13112056,Entire home/apt,,Haight Ashbury,77,5.0,5.0,2.0,255.0,4.0,37.769944,-122.448892,2016-02-19 05:06:44.279885
9026925,46107456,Private room,,Outer Richmond,8,4.5,2.0,1.0,115.0,1.0,37.783279,-122.479833,2016-02-19 05:06:21.441039
10117951,38000723,Private room,,Visitacion Valley,1,5.0,2.0,1.0,65.0,1.0,37.722514,-122.40733,2016-02-19 05:06:07.817804
8634418,37505101,Private room,,Haight Ashbury,1,5.0,2.0,1.0,120.0,2.0,37.7683,-122.443784,2016-02-19 05:05:34.034267
3201323,16224164,Private room,,Parkside,19,5.0,2.0,1.0,100.0,2.0,37.744058,-122.501947,2016-02-19 05:05:18.445257
5394755,27964266,Private room,,Mission,25,5.0,3.0,1.0,125.0,2.0,37.758702,-122.42124,2016-02-19 05:04:18.857659
8763529,23278,Shared room,,Mission,7,4.5,1.0,1.0,49.0,2.0,37.757985,-122.41301,2016-02-19 05:04:11.775967
10281619,43782388,Entire home/apt,,Nob Hill,0,,,3.0,600.0,1.0,37.790127,-122.413364,2016-02-19 05:04:09.914348
5851961,10637642,Entire home/apt,,Chinatown,47,4.5,2.0,1.0,170.0,3.0,37.793401,-122.409015,2016-02-19 05:04:05.239588
207576,1021722,Private room,,Western Addition,31,5.0,2.0,1.0,80.0,30.0,37.779033,-122.434979,2016-02-19 05:03:33.680642
6785198,25958159,Private room,,South of Market,6,5.0,2.0,1.0,150.0,1.0,37.773165,-122.387585,2016-02-19 05:03:31.062529
2628247,7960314,Entire home/apt,,Presidio Heights,128,4.5,2.0,1.0,190.0,2.0,37.78512,-122.448633,2016-02-19 05:03:26.312907
8719998,45767721,Entire home/apt,,Inner Richmond,12,4.5,4.0,1.0,145.0,1.0,37.782018,-122.463402,2016-02-19 05:03:12.599174
7965068,15576078,Entire home/apt,,Outer Sunset,3,4.5,2.0,1.0,98.0,2.0,37.753684,-122.504717,2016-02-19 05:02:57.032520
483544,2393798,Entire home/apt,,Noe Valley,105,4.5,4.0,2.0,245.0,2.0,37.749937,-122.43577,2016-02-19 05:02:49.442201
9838575,43694884,Entire home/apt,,South of Market,1,4.0,,1.0,290.0,3.0,37.775767,-122.392367,2016-02-19 05:02:44.814606
394517,1286670,Private room,,Western Addition,31,5.0,1.0,1.0,75.0,7.0,37.773933,-122.424736,2016-02-19 05:01:55.603600
137092,398141,Private room,,Bernal Heights,13,5.0,2.0,1.0,90.0,1.0,37.742349,-122.415884,2016-02-19 05:01:23.950061
987495,677432,Private room,,Financial District,5,5.0,5.0,1.0,340.0,1.0,37.792121,-122.396336,2016-02-19 05:01:12.895720
3946500,233540,Entire home/apt,,Western Addition,19,4.5,,2.0,220.0,1.0,37.769985,-122.429009,2016-02-19 05:00:55.032556
9154103,47653242,Private room,,Financial District,3,3.0,2.0,1.0,92.0,1.0,37.79768,-122.404515,2016-02-19 05:00:10.656038
301994,1300431,Entire home/apt,,Noe Valley,52,5.0,,4.0,495.0,3.0,37.751493,-122.425787,2016-02-19 04:59:41.921991
3969494,1197723,Private room,,Inner Richmond,65,5.0,2.0,1.0,89.0,1.0,37.779419,-122.477536,2016-02-19 04:59:26.831215
5589530,20545698,Entire home/apt,,Mission,57,5.0,3.0,0.0,170.0,2.0,37.758304,-122.406864,2016-02-19 04:59:22.435209
5891594,30419729,Entire home/apt,,Castro/Upper Market,4,5.0,,3.0,295.0,30.0,37.767896,-122.432529,2016-02-19 04:59:02.446460
4288062,18303785,Private room,,Western Addition,0,,2.0,1.0,120.0,2.0,37.771968,-122.431465,2016-02-19 04:58:59.961344
169393,248749,Entire home/apt,,Mission,21,5.0,,2.0,1150.0,5.0,37.765408,-122.405363,2016-02-19 04:58:33.219757
8341262,29060652,Shared room,,West of Twin Peaks,6,4.5,3.0,1.0,37.0,1.0,37.731213,-122.46864,2016-02-19 04:58:27.209042
4393014,770034,Entire home/apt,,Mission,3,4.5,,4.0,449.0,3.0,37.760806,-122.422697,2016-02-19 04:58:17.144023
4607282,7895922,Entire home/apt,,West of Twin Peaks,5,5.0,,3.0,500.0,3.0,37.729445,-122.464755,2016-02-19 04:57:51.959735
1897863,9858655,Entire home/apt,,Nob Hill,36,4.5,3.0,1.0,180.0,1.0,37.791241,-122.418921,2016-02-19 04:38:00.898670
1117643,2373680,Entire home/apt,,Potrero Hill,0,,3.0,1.0,128.0,,37.762072,-122.397901,2016-02-19 04:37:34.075846
9532696,44275008,Private room,,Crocker Amazon,0,,2.0,1.0,99.0,1.0,37.708293,-122.453375,2016-02-19 04:37:03.313700
6092049,31615642,Entire home/apt,,Castro/Upper Market,53,5.0,2.0,0.0,238.0,1.0,37.756076,-122.438011,2016-02-19 04:36:52.908818
3563321,1025253,Private room,,Marina,9,5.0,2.0,1.0,155.0,2.0,37.800305,-122.428655,2016-02-19 04:36:19.146632
4538695,2060012,Private room,,Western Addition,7,4.5,2.0,1.0,108.0,3.0,37.782108,-122.433267,2016-02-19 04:36:11.092368
10594571,3729133,Entire home/apt,,Noe Valley,0,,,3.0,479.0,4.0,37.745972,-122.436271,2016-02-19 04:35:56.522372
830162,4129975,Private room,,Bernal Heights,22,5.0,2.0,1.0,139.0,1.0,37.74793,-122.407564,2016-02-19 04:35:08.859152
10807628,10175866,Entire home/apt,,Western Addition,0,,,3.0,850.0,3.0,37.781394,-122.445497,2016-02-19 04:34:58.941312
6883183,23593310,Private room,,Downtown/Civic Center,6,5.0,4.0,1.0,225.0,1.0,37.787224,-122.409555,2016-02-19 04:34:47.256820
5773488,1137986,Private room,,Chinatown,39,5.0,2.0,1.0,120.0,2.0,37.797447,-122.409644,2016-02-19 04:34:42.197516
8290511,813001,Private room,,Mission,1,5.0,1.0,1.0,90.0,4.0,37.761887,-122.419343,2016-02-19 04:34:34.645829
6801319,6801237,Entire home/apt,,Outer Mission,0,,,2.0,199.0,4.0,37.719224,-122.440417,2016-02-19 04:34:26.289011
1737155,9148435,Entire home/apt,,Castro/Upper Market,31,5.0,,3.0,350.0,30.0,37.768576,-122.437398,2016-02-19 04:34:18.686072
8986011,46943969,Entire home/apt,,Nob Hill,2,5.0,4.0,2.0,300.0,1.0,37.796564,-122.413304,2016-02-19 04:34:06.156363
435377,1618434,Entire home/apt,,Bernal Heights,7,5.0,,3.0,260.0,21.0,37.742013,-122.41132,2016-02-19 04:34:02.526412
779575,4110614,Private room,,South of Market,7,4.0,1.0,1.0,35.0,60.0,37.777108,-122.415805,2016-02-19 04:33:36.192681
7717877,9909736,Private room,,Haight Ashbury,0,,1.0,1.0,130.0,1.0,37.772247,-122.449997,2016-02-19 04:33:27.766184
8699381,3607360,Entire home/apt,,Outer Mission,1,5.0,,3.0,180.0,1.0,37.732529,-122.446791,2016-02-19 04:33:09.995467
1180517,6458615,Entire home/apt,,Twin Peaks,2,4.5,,4.0,550.0,3.0,37.748286,-122.449892,2016-02-19 04:32:43.348342
10928117,26811963,Entire home/apt,,Castro/Upper Market,0,,4.0,2.0,200.0,1.0,37.757907,-122.438905,2016-02-19 04:32:37.606240
9007919,1330753,Private room,,Mission,0,,2.0,1.0,120.0,1.0,37.762553,-122.423421,2016-02-19 04:32:11.918102
2104515,10729940,Private room,,Castro/Upper Market,17,4.5,2.0,1.0,95.0,30.0,37.765356,-122.435863,2016-02-19 04:31:25.909911
259647,1362970,Entire home/apt,,Mission,22,5.0,2.0,1.0,390.0,3.0,37.760849,-122.410747,2016-02-19 04:31:14.921592
488297,1261971,Entire home/apt,,Noe Valley,97,5.0,,3.0,399.0,3.0,37.756133,-122.440661,2016-02-19 04:30:49.636821
9316519,6346492,Entire home/apt,,Downtown/Civic Center,1,5.0,4.0,0.0,180.0,2.0,37.786982,-122.409186,2016-02-19 04:30:22.271437
8559800,31549684,Private room,,Downtown/Civic Center,3,3.5,1.0,1.0,100.0,1.0,37.777506,-122.419019,2016-02-19 04:29:41.088540
10329961,53157375,Private room,,Diamond Heights,1,,2.0,1.0,90.0,1.0,37.744174,-122.439979,2016-02-19 04:29:16.802655
1589361,1445283,Private room,,North Beach,60,5.0,2.0,1.0,195.0,2.0,37.802714,-122.412919,2016-02-19 04:28:59.452379
4638176,1257432,Entire home/apt,,Potrero Hill,5,5.0,,3.0,225.0,30.0,37.760352,-122.394161,2016-02-19 04:27:47.355147
6713990,18818082,Entire home/apt,,Mission,2,5.0,4.0,2.0,200.0,7.0,37.76685,-122.423684,2016-02-19 04:27:23.174706
8956815,1977176,Entire home/apt,,Inner Richmond,0,,,3.0,450.0,3.0,37.775859,-122.455561,2016-02-19 04:26:48.354732
10854044,34688984,Entire home/apt,,Twin Peaks,0,,4.0,2.0,365.0,4.0,37.754336,-122.450222,2016-02-19 04:26:43.924445
4735963,3321338,Private room,,Mission,13,5.0,1.0,1.0,94.0,1.0,37.750688,-122.413768,2016-02-19 04:26:34.818657
7920567,41766168,Entire home/apt,,Downtown/Civic Center,0,,2.0,0.0,300.0,1.0,37.785556,-122.416689,2016-02-19 04:26:31.760126
1113230,3978747,Entire home/apt,,Castro/Upper Market,85,5.0,4.0,1.0,180.0,3.0,37.763936,-122.428736,2016-02-19 04:25:53.784896
211141,586226,Entire home/apt,,Western Addition,8,5.0,4.0,1.0,185.0,3.0,37.781251,-122.442615,2016-02-19 04:25:42.566273
10040238,41480463,Entire home/apt,,Marina,1,5.0,4.0,2.0,475.0,3.0,37.797563,-122.429727,2016-02-19 04:25:25.044866
8940883,7184255,Entire home/apt,,South of Market,15,4.5,4.0,2.0,295.0,2.0,37.778334,-122.404177,2016-02-19 04:25:01.139352
1097793,1682188,Shared room,,Parkside,11,4.5,1.0,1.0,30.0,2.0,37.742932,-122.487731,2016-02-19 04:24:53.137824
1107023,6077823,Entire home/apt,,North Beach,10,5.0,,4.0,1525.0,7.0,37.802554,-122.409194,2016-02-19 04:24:25.314130
2614474,12967588,Private room,,South of Market,11,4.5,1.0,1.0,98.0,7.0,37.781742,-122.402188,2016-02-19 04:24:21.163564
9217318,41770588,Private room,,Parkside,7,4.5,1.0,1.0,50.0,1.0,37.740278,-122.506072,2016-02-19 04:24:06.973934
7452112,12940850,Entire home/apt,,Inner Richmond,18,5.0,4.0,1.0,189.0,7.0,37.782756,-122.477425,2016-02-19 04:23:37.396696
3477850,4408461,Entire home/apt,,Downtown/Civic Center,8,5.0,2.0,0.0,120.0,2.0,37.780879,-122.422283,2016-02-19 04:23:27.813847
1123601,2594393,Entire home/apt,,Mission,119,5.0,2.0,1.0,228.0,1.0,37.762361,-122.423124,2016-02-19 04:23:08.300290
5434273,2331624,Entire home/apt,,Western Addition,2,5.0,2.0,1.0,750.0,2.0,37.775032,-122.426434,2016-02-19 04:23:00.593608
9773223,3022105,Entire home/apt,,Mission,0,,,2.0,505.0,2.0,37.760271,-122.408923,2016-02-19 04:22:30.134357
3584900,1386244,Entire home/apt,,Inner Sunset,2,5.0,3.0,1.0,120.0,3.0,37.758925,-122.471541,2016-02-19 04:21:28.584948
9882153,28259871,Entire home/apt,,South of Market,0,,,2.0,399.0,3.0,37.773942,-122.398974,2016-02-19 04:21:25.725771
848578,4393613,Private room,,Crocker Amazon,78,4.5,2.0,1.0,59.0,3.0,37.709877,-122.430829,2016-02-19 04:19:55.992273
1482730,289376,Entire home/apt,,Bernal Heights,45,5.0,4.0,2.0,179.0,4.0,37.734831,-122.414646,2016-02-19 04:19:37.081398
10107269,47414363,Private room,,West of Twin Peaks,0,,2.0,1.0,175.0,1.0,37.73939,-122.461006,2016-02-19 04:19:16.744453
4145563,21506398,Entire home/apt,,Noe Valley,6,4.0,3.0,1.0,169.0,2.0,37.752101,-122.428184,2016-02-19 04:18:28.772126
8908059,9445355,Entire home/apt,,Western Addition,3,5.0,2.0,1.0,165.0,2.0,37.774532,-122.436004,2016-02-19 04:18:21.638294
2569250,2119435,Entire home/apt,,Mission,7,5.0,2.0,0.0,200.0,4.0,37.756392,-122.420774,2016-02-19 04:18:08.196070
7182638,37623471,Entire home/apt,,Downtown/Civic Center,27,5.0,3.0,0.0,200.0,2.0,37.785661,-122.417643,2016-02-19 04:18:02.831115
3809432,8141082,Entire home/apt,,Haight Ashbury,0,,2.0,1.0,432.0,1.0,37.775481,-122.442521,2016-02-19 04:17:16.349420
7022309,9177164,Private room,,Haight Ashbury,16,5.0,2.0,1.0,120.0,2.0,37.774976,-122.443554,2016-02-19 04:17:11.914159
3951141,3364675,Entire home/apt,,Haight Ashbury,6,5.0,4.0,2.0,350.0,2.0,37.764472,-122.445085,2016-02-19 04:16:43.451999
10411638,4290103,Entire home/apt,,Castro/Upper Market,0,,,3.0,450.0,1.0,37.761125,-122.442681,2016-02-19 04:16:05.132505
59381,285168,Private room,,Russian Hill,84,5.0,4.0,1.0,109.0,1.0,37.803101,-122.415958,2016-02-19 04:15:34.906146
5327231,306980,Entire home/apt,,Pacific Heights,0,,4.0,3.0,400.0,7.0,37.789722,-122.439219,2016-02-19 04:15:21.637866
7329651,9563748,Private room,,Western Addition,1,5.0,2.0,1.0,88.0,2.0,37.776839,-122.441533,2016-02-19 04:15:10.050402
10766249,576273,Shared room,,Chinatown,0,,1.0,1.0,39.0,25.0,37.793389,-122.405826,2016-02-19 04:15:05.504640
8142,21994,Private room,,Haight Ashbury,5,4.5,2.0,1.0,65.0,7.0,37.764872,-122.451828,2016-02-19 04:14:58.628260
4105892,21235826,Private room,,Bernal Heights,20,5.0,3.0,1.0,119.0,2.0,37.744608,-122.409659,2016-02-19 04:14:17.691821
958700,582473,Entire home/apt,,North Beach,38,4.5,4.0,1.0,199.0,3.0,37.800559,-122.405199,2016-02-19 04:13:59.641027
41423,180715,Entire home/apt,,Glen Park,137,4.5,3.0,,115.0,30.0,37.735568,-122.433016,2016-02-19 04:13:41.866099
2558688,10765395,Private room,,Outer Mission,12,5.0,2.0,1.0,85.0,1.0,37.731299,-122.442765,2016-02-19 04:13:36.572505
8269523,6507721,Private room,,Noe Valley,1,5.0,2.0,1.0,145.0,3.0,37.743037,-122.432608,2016-02-19 04:13:32.645302
5552105,28426323,Private room,,South of Market,66,4.5,2.0,1.0,90.0,2.0,37.778065,-122.415521,2016-02-19 04:13:30.251554
7292878,7407016,Entire home/apt,,Bernal Heights,20,4.5,2.0,1.0,149.0,2.0,37.742662,-122.415819,2016-02-19 04:12:58.629276
6451098,23942099,Entire home/apt,,Haight Ashbury,3,4.5,,3.0,350.0,2.0,37.760905,-122.446728,2016-02-19 04:12:46.224871
1022316,5554147,Private room,,Western Addition,83,5.0,2.0,1.0,125.0,1.0,37.772003,-122.435318,2016-02-19 04:12:19.570912
8017119,41968151,Entire home/apt,,South of Market,2,4.5,5.0,2.0,500.0,2.0,37.774959,-122.41666,2016-02-19 04:12:03.635926
10725266,675481,Entire home/apt,,Western Addition,0,,2.0,1.0,250.0,3.0,37.786176,-122.43676,2016-02-19 04:11:34.810019
7134576,11919839,Entire home/apt,,Inner Sunset,9,5.0,,3.0,320.0,3.0,37.762046,-122.469349,2016-02-19 04:11:20.918292
6119683,15490809,Private room,,Mission,24,5.0,2.0,1.0,199.0,3.0,37.761816,-122.421433,2016-02-19 04:11:12.503036
1224036,3553372,Private room,,Mission,33,3.5,2.0,1.0,79.0,7.0,37.761921,-122.420523,2016-02-19 04:10:26.300711
8557304,13526095,Entire home/apt,,Mission,10,5.0,4.0,1.0,190.0,3.0,37.75346,-122.410712,2016-02-19 04:09:55.867517
9261548,21418699,Entire home/apt,,Outer Mission,4,5.0,5.0,3.0,275.0,3.0,37.727706,-122.440149,2016-02-19 04:09:53.566765
964048,5154908,Entire home/apt,,Twin Peaks,14,5.0,4.0,2.0,235.0,2.0,37.749055,-122.450532,2016-02-19 04:09:34.244620
606555,3004643,Entire home/apt,,South of Market,90,5.0,,1.0,900.0,1.0,37.780743,-122.403371,2016-02-19 04:08:36.911180
64165,237691,Private room,,Marina,58,5.0,2.0,1.0,90.0,30.0,37.803174,-122.428741,2016-02-19 04:08:21.969809
2046807,8898672,Entire home/apt,,Mission,53,4.5,2.0,0.0,149.0,5.0,37.760459,-122.419044,2016-02-19 04:07:51.718398
1972064,9337460,Entire home/apt,,Mission,17,5.0,1.0,0.0,150.0,2.0,37.753035,-122.418009,2016-02-19 04:07:44.997986
8781629,18069846,Entire home/apt,,Haight Ashbury,4,5.0,2.0,0.0,150.0,2.0,37.768075,-122.445206,2016-02-19 04:06:12.492580
1120656,6148057,Private room,,Inner Sunset,0,,2.0,1.0,300.0,2.0,37.761468,-122.472599,2016-02-19 04:05:53.965846
5550248,28776665,Private room,,Outer Mission,75,4.5,3.0,1.0,85.0,1.0,37.714998,-122.449394,2016-02-19 04:05:43.745114
8143404,3761922,Entire home/apt,,Western Addition,13,5.0,4.0,2.0,230.0,1.0,37.779478,-122.434899,2016-02-19 04:05:04.019701
9867938,44781874,Entire home/apt,,Outer Mission,1,4.0,5.0,2.0,200.0,1.0,37.73,-122.439054,2016-02-19 04:04:54.940930
7333736,38420293,Private room,,South of Market,37,5.0,2.0,1.0,100.0,1.0,37.775731,-122.392852,2016-02-19 04:03:57.793884
3093543,15732960,Entire home/apt,,Presidio,93,5.0,2.0,0.0,110.0,3.0,37.810306,-122.476422,2016-02-19 04:03:50.153878
4216611,17348692,Entire home/apt,,Inner Richmond,48,5.0,4.0,1.0,198.0,3.0,37.775807,-122.457686,2016-02-19 08:36:00.078733
6970746,36470371,Private room,,Presidio Heights,21,5.0,2.0,1.0,138.0,2.0,37.781687,-122.456276,2016-02-19 08:35:39.779050
806062,1300134,Entire home/apt,,Castro/Upper Market,32,5.0,2.0,1.0,149.0,1.0,37.762102,-122.428568,2016-02-19 08:34:56.826112
6643496,25709934,Entire home/apt,,Twin Peaks,40,5.0,2.0,1.0,125.0,3.0,37.746941,-122.44858,2016-02-19 08:34:13.975496
9809959,2828238,Entire home/apt,,Golden Gate Park,2,5.0,4.0,2.0,210.0,2.0,37.774211,-122.457503,2016-02-19 08:33:06.114573
6572614,355536,Entire home/apt,,Bayview,8,5.0,,2.0,255.0,2.0,37.732638,-122.392669,2016-02-19 08:33:02.377322
1001583,2283942,Private room,,Mission,81,4.5,3.0,1.0,79.0,1.0,37.752167,-122.408256,2016-02-19 08:32:49.113221
7985260,127367,Entire home/apt,,Mission,0,,2.0,1.0,150.0,18.0,37.761715,-122.422024,2016-02-19 08:32:27.681720
1056688,1411704,Entire home/apt,,Bernal Heights,95,5.0,16.0,0.0,400.0,1.0,37.747275,-122.4175,2016-02-19 08:32:14.648963
10328918,5215966,Entire home/apt,,Outer Sunset,0,,,1.0,190.0,1.0,37.754251,-122.493923,2016-02-19 08:32:01.367794
9927290,4768250,Entire home/apt,,Castro/Upper Market,0,,4.0,2.0,150.0,2.0,37.763372,-122.438247,2016-02-19 08:31:32.340948
51073,234859,Private room,,Western Addition,99,5.0,2.0,1.0,140.0,1.0,37.773222,-122.422758,2016-02-19 08:31:16.822669
8308630,27964266,Private room,,Mission,13,5.0,3.0,1.0,95.0,2.0,37.758289,-122.41963,2016-02-19 08:30:42.462341
4317501,2479128,Private room,,Western Addition,50,5.0,2.0,1.0,163.0,1.0,37.776221,-122.423338,2016-02-19 08:30:33.083822
162934,778281,Entire home/apt,,Outer Richmond,81,4.5,2.0,1.0,149.0,4.0,37.777606,-122.503784,2016-02-19 08:30:09.744327
7699710,19655055,Entire home/apt,,Bernal Heights,1,5.0,4.0,3.0,350.0,3.0,37.739572,-122.414252,2016-02-19 08:29:59.662879
1792132,8520365,Entire home/apt,,Castro/Upper Market,5,5.0,,4.0,725.0,30.0,37.756325,-122.433828,2016-02-19 06:34:58.198643
2442499,3106898,Entire home/apt,,Crocker Amazon,0,,3.0,1.0,89.0,6.0,37.70965,-122.435661,2016-02-19 06:34:19.519209
1655446,8776667,Entire home/apt,,Mission,52,4.5,,4.0,475.0,4.0,37.752922,-122.423199,2016-02-19 06:34:00.374230
1598170,8520365,Entire home/apt,,Noe Valley,21,5.0,,4.0,650.0,3.0,37.745166,-122.42548,2016-02-19 06:33:37.629046
8612964,45309506,Entire home/apt,,Nob Hill,3,4.5,4.0,1.0,220.0,2.0,37.793078,-122.414813,2016-02-19 06:33:20.931440
5811756,9080666,Entire home/apt,,Excelsior,1,5.0,5.0,3.0,179.0,,37.726254,-122.433548,2016-02-19 06:33:18.033990
134015,657837,Entire home/apt,,Marina,52,5.0,4.0,2.0,395.0,2.0,37.80356,-122.425889,2016-02-19 06:32:59.650032
7008486,1792470,Entire home/apt,,Downtown/Civic Center,2,4.5,3.0,0.0,145.0,1.0,37.783273,-122.414444,2016-02-19 06:32:14.351109
6388971,33166652,Private room,,Outer Sunset,4,5.0,2.0,1.0,50.0,70.0,37.762293,-122.507846,2016-02-19 06:31:39.907732
9491760,6779774,Entire home/apt,,Western Addition,1,5.0,4.0,2.0,259.0,4.0,37.785626,-122.425937,2016-02-19 06:31:37.741742
596042,216682,Private room,,Pacific Heights,86,5.0,1.0,1.0,63.0,30.0,37.793837,-122.424361,2016-02-19 06:31:24.473336
3731481,2458666,Entire home/apt,,Haight Ashbury,5,4.5,,2.0,425.0,2.0,37.768875,-122.452325,2016-02-19 06:31:19.993638
3240016,13973946,Entire home/apt,,Haight Ashbury,143,5.0,2.0,1.0,133.0,30.0,37.769472,-122.437704,2016-02-19 06:30:55.750773
4965866,21694486,Entire home/apt,,Nob Hill,17,4.5,2.0,0.0,175.0,2.0,37.793296,-122.414628,2016-02-19 06:30:25.442412
10525041,51687187,Entire home/apt,,Bayview,0,,,3.0,800.0,6.0,37.718806,-122.393077,2016-02-19 06:29:52.308802
6466197,123429,Entire home/apt,,Mission,16,5.0,4.0,2.0,220.0,4.0,37.756952,-122.411652,2016-02-19 06:29:49.835189
7733046,40637599,Private room,,Russian Hill,9,5.0,2.0,1.0,235.0,3.0,37.798337,-122.418515,2016-02-19 06:29:06.795281
4297539,7281723,Entire home/apt,,Mission,54,5.0,3.0,0.0,165.0,2.0,37.756491,-122.418516,2016-02-19 06:29:01.803805
3174932,9840556,Entire home/apt,,Mission,28,5.0,,3.0,229.0,2.0,37.760972,-122.420978,2016-02-19 06:28:55.067719
2613882,13385124,Entire home/apt,,Mission,0,,2.0,1.0,139.0,2.0,37.752848,-122.421514,2016-02-19 06:28:44.051514
1364882,7408876,Entire home/apt,,Marina,28,5.0,2.0,1.0,299.0,3.0,37.799612,-122.438901,2016-02-19 06:28:40.994731
3199784,16215823,Entire home/apt,,South of Market,77,4.5,,2.0,313.0,1.0,37.779612,-122.391949,2016-02-19 06:28:23.914775
4286316,11970184,Entire home/apt,,Nob Hill,7,5.0,3.0,1.0,375.0,1.0,37.789738,-122.415323,2016-02-19 06:27:55.605481
10575404,2112444,Entire home/apt,,Nob Hill,2,4.5,2.0,1.0,180.0,2.0,37.79044,-122.411835,2016-02-19 06:27:48.924564
10193457,19994286,Entire home/apt,,Outer Sunset,5,4.5,4.0,1.0,140.0,2.0,37.746662,-122.500715,2016-02-19 06:27:01.304885
4183375,21703719,Entire home/apt,,Western Addition,5,5.0,,4.0,498.0,4.0,37.771142,-122.436664,2016-02-19 06:26:25.613508
