room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10811665,535383,Entire home/apt,,Western Addition,0,0,8,3,950,,37.777108,-122.442851,25:28.6
10881291,43026751,Entire home/apt,,Haight Ashbury,0,0,5,2,800,,37.765331,-122.443941,25:28.6
10342010,5434049,Entire home/apt,,Downtown/Civic Center,0,0,4,2,800,,37.788989,-122.410722,25:28.6
10435323,53720516,Entire home/apt,,Pacific Heights,0,0,7,3,995,,37.794861,-122.430771,25:28.6
2483405,12390071,Entire home/apt,,Potrero Hill,10,5,6,3,795,,37.756913,-122.397292,25:27.3
10889404,985540,Entire home/apt,,Bernal Heights,0,0,8,3,800,,37.739225,-122.416381,25:27.3
6572428,690967,Entire home/apt,,Inner Richmond,1,0,6,2,800,,37.775357,-122.469265,25:27.3
7759236,40799553,Entire home/apt,,South of Market,1,0,2,1,795,,37.773791,-122.416869,25:27.3
11048476,8355382,Entire home/apt,,Downtown/Civic Center,0,0,4,1,800,,37.789525,-122.410949,25:27.3
14963473,11883320,Entire home/apt,,Inner Richmond,3,5,10,4,950,,37.779809,-122.45494,25:27.3
1772611,9286462,Entire home/apt,,Downtown/Civic Center,1,0,2,1,720,,37.784787,-122.420011,25:27.3
9214120,25613420,Entire home/apt,,Noe Valley,1,0,6,3,750,,37.746812,-122.425821,25:27.3
10812120,39050417,Entire home/apt,,Western Addition,1,0,8,3,750,,37.771975,-122.430613,25:27.3
10972053,1561833,Entire home/apt,,Mission,1,0,4,2,800,,37.758705,-122.409254,25:27.2
15409616,98671264,Entire home/apt,,Marina,0,0,8,3,800,,37.798559,-122.424068,25:27.2
10768917,3938112,Entire home/apt,,Pacific Heights,4,5,8,3,999,,37.795343,-122.436432,25:27.2
1936003,1522504,Entire home/apt,,Western Addition,4,4.5,6,3,800,,37.777805,-122.438398,25:27.2
16073836,19861970,Entire home/apt,,Haight Ashbury,5,5,9,5,800,,37.764186,-122.444827,25:27.2
5615061,10456237,Entire home/apt,,Pacific Heights,1,0,3,2,975,,37.791765,-122.428793,25:27.2
6870420,14097113,Entire home/apt,,Noe Valley,7,5,7,4,1000,,37.753232,-122.435879,25:25.3
4823183,6882902,Entire home/apt,,Western Addition,4,5,4,2,800,,37.785077,-122.438364,25:25.3
664315,3355966,Entire home/apt,,Mission,4,5,4,2,950,,37.753156,-122.42125,25:25.3
7701360,22098219,Entire home/apt,,Outer Mission,20,5,8,3,895,,37.735289,-122.440807,25:25.3
10501439,7148098,Entire home/apt,,Mission,0,0,8,3,790,,37.75436,-122.410188,25:25.3
13582817,76778950,Entire home/apt,,Russian Hill,4,5,6,2,925,,37.806176,-122.423791,25:25.3
4295025,22296093,Entire home/apt,,Russian Hill,7,4.5,4,2,750,,37.801339,-122.419559,25:25.3
2499257,12791805,Entire home/apt,,Western Addition,14,5,6,3,1000,,37.782945,-122.444759,25:25.2
13066842,775473,Entire home/apt,,Russian Hill,22,5,7,3,849,,37.798088,-122.414794,25:25.2
14948841,94047782,Entire home/apt,,Mission,28,5,8,4,750,,37.757234,-122.415039,25:25.2
15509213,31433508,Entire home/apt,,Marina,17,4.5,6,3,550,,37.803112,-122.443656,22:24.7
9488665,30597445,Entire home/apt,,Western Addition,16,5,7,4,650,,37.773373,-122.435294,22:24.7
7558236,194540,Entire home/apt,,Mission,32,5,7,4,700,,37.760801,-122.419163,22:24.7
7089833,28374411,Entire home/apt,,Glen Park,1,0,6,3,520,,37.736286,-122.434685,22:23.5
8203348,43233571,Entire home/apt,,Pacific Heights,79,4.5,7,3,525,,37.796895,-122.428972,22:23.5
18248299,1098332,Entire home/apt,,Noe Valley,0,0,2,3,575,,37.752972,-122.428757,22:23.5
10541422,23614756,Entire home/apt,,Inner Sunset,0,0,8,4,580,,37.763187,-122.452745,22:23.5
16896403,14699370,Entire home/apt,,Haight Ashbury,0,0,7,4,520,,37.764985,-122.445141,22:23.5
14868610,93153497,Entire home/apt,,Twin Peaks,13,5,8,3,624,,37.757822,-122.444138,22:21.8
8149387,4380725,Entire home/apt,,South of Market,42,5,16,0,600,,37.778629,-122.405562,22:21.8
9078894,9856291,Entire home/apt,,Twin Peaks,16,5,8,5,595,,37.752914,-122.452174,22:21.8
13219968,25719685,Entire home/apt,,Glen Park,2,0,8,4,600,,37.741427,-122.425975,22:21.8
18851429,131316530,Entire home/apt,,Pacific Heights,5,5,8,3,650,,37.795877,-122.428699,22:21.8
17683797,120442701,Entire home/apt,,Diamond Heights,0,0,11,5,650,,37.739445,-122.439354,22:21.8
19734809,139134376,Entire home/apt,,Outer Richmond,0,0,4,2,600,,37.774303,-122.494235,22:21.8
13300908,67606018,Entire home/apt,,Inner Richmond,1,0,8,4,600,,37.774683,-122.471494,22:21.8
1212746,1237762,Entire home/apt,,Castro/Upper Market,89,5,10,3,575,,37.760866,-122.441399,22:21.8
3789600,17249115,Entire home/apt,,Nob Hill,152,5,8,3,550,,37.794569,-122.41349,22:21.8
14110440,5074658,Entire home/apt,,Castro/Upper Market,0,0,6,4,600,,37.757923,-122.442941,22:21.8
594387,2935501,Entire home/apt,,Noe Valley,125,5,6,3,650,,37.753008,-122.436855,22:21.8
15094108,44780730,Entire home/apt,,South of Market,2,0,2,1,650,,37.778037,-122.391376,22:21.8
10545518,3302398,Entire home/apt,,Noe Valley,5,5,5,3,595,,37.750066,-122.439254,22:19.9
13061396,72339295,Entire home/apt,,South of Market,2,0,6,3,600,,37.775168,-122.393029,22:19.9
19225822,785274,Entire home/apt,,Potrero Hill,0,0,4,3,650,,37.758419,-122.390499,22:19.9
8761496,5337337,Entire home/apt,,South of Market,1,0,6,2,600,,37.777202,-122.398065,22:19.9
3145984,8994177,Entire home/apt,,Western Addition,7,5,4,2,600,,37.787008,-122.44152,22:19.9
15834994,3332407,Entire home/apt,,Russian Hill,2,0,8,4,646,,37.801748,-122.418623,22:19.9
3133266,837274,Entire home/apt,,Haight Ashbury,45,5,8,3,600,,37.768754,-122.448902,22:19.9
408471,530786,Entire home/apt,,Castro/Upper Market,27,5,6,3,600,,37.756663,-122.436072,22:19.9
8670481,2608801,Entire home/apt,,Mission,83,5,6,3,600,,37.753494,-122.419586,22:18.0
1655446,8776667,Entire home/apt,,Mission,80,4.5,6,4,549,,37.752922,-122.423199,22:18.0
15643873,3485395,Entire home/apt,,Mission,22,5,15,2,525,,37.760022,-122.419811,22:18.0
11190379,4152724,Entire home/apt,,North Beach,15,5,6,3,581,,37.802277,-122.406906,22:18.0
18345958,652949,Entire home/apt,,Bernal Heights,2,0,8,4,680,,37.744348,-122.41194,22:18.0
1438504,6478703,Entire home/apt,,Pacific Heights,46,4.5,4,2,575,,37.791843,-122.442233,22:18.0
1299979,2808250,Entire home/apt,,Outer Mission,0,0,6,3,375,,37.732673,-122.452205,22:10.2
440058,937670,Entire home/apt,,Potrero Hill,3,5,6,3,394,,37.750822,-122.400877,21:20.5
2858267,1110489,Entire home/apt,,Bernal Heights,0,0,5,2,350,,37.747649,-122.406866,17:48.7
17709514,106428046,Entire home/apt,,West of Twin Peaks,3,5,4,3,350,,37.729925,-122.463003,13:35.4
8384230,44181877,Entire home/apt,,Ocean View,0,0,2,1,500,,37.729147,-122.471806,13:35.4
5359665,27783504,Entire home/apt,,West of Twin Peaks,1,0,5,3,400,,37.748548,-122.462426,13:21.0
5154227,26653102,Entire home/apt,,Parkside,56,5,12,4,499,,37.743684,-122.478128,13:15.8
10409218,16463339,Entire home/apt,,Parkside,0,0,8,4,400,,37.74398,-122.471268,13:10.6
16270843,1423536,Entire home/apt,,Inner Sunset,4,5,6,2,320,,37.752875,-122.468475,11:25.0
13507714,36063188,Entire home/apt,,West of Twin Peaks,0,0,4,2,350,,37.738233,-122.454879,11:15.3
19329658,135399558,Entire home/apt,,Ocean View,0,0,11,4,400,,37.726997,-122.470592,11:12.5
8341345,43965838,Entire home/apt,,Outer Mission,0,0,6,3,399,,37.730617,-122.434644,11:10.7
11788666,6564341,Entire home/apt,,Inner Sunset,0,0,10,3,375,,37.761291,-122.465354,10:52.0
9857359,2966418,Entire home/apt,,South of Market,0,0,5,2,388,,37.773929,-122.393572,09:43.5
18238009,125461202,Entire home/apt,,Twin Peaks,0,0,10,4,500,,37.756848,-122.451524,09:14.4
4370547,3747081,Entire home/apt,,Marina,7,4.5,3,1,375,,37.803913,-122.430371,08:53.5
10311667,10333374,Entire home/apt,,Parkside,0,0,4,2,325,,37.742424,-122.471614,07:56.5
6716200,35164513,Entire home/apt,,West of Twin Peaks,0,0,5,3,450,,37.733683,-122.465036,07:54.5
3354203,13484061,Entire home/apt,,Parkside,14,5,7,3,320,,37.743877,-122.470978,07:52.8
1732805,242810,Entire home/apt,,Outer Mission,41,5,6,3,320,,37.725691,-122.442648,07:35.3
2154122,10992775,Entire home/apt,,West of Twin Peaks,14,5,6,3,450,,37.736438,-122.456658,07:35.3
19738577,137491875,Entire home/apt,,Parkside,0,0,4,2,460,,37.739728,-122.476089,07:30.9
4880695,25108613,Entire home/apt,,Crocker Amazon,16,4.5,10,5,375,,37.711609,-122.437609,07:17.4
482592,2389112,Entire home/apt,,Glen Park,86,5,6,4,500,,37.734291,-122.43491,07:15.9
1048800,5774744,Entire home/apt,,West of Twin Peaks,0,0,6,3,310,,37.735165,-122.442299,07:09.3
6405183,32021944,Entire home/apt,,West of Twin Peaks,1,0,7,3,325,,37.738854,-122.44593,07:07.2
17603219,14281063,Entire home/apt,,West of Twin Peaks,1,0,7,3,350,,37.73826,-122.443722,07:04.3
7691523,40394540,Entire home/apt,,Bernal Heights,1,0,4,1,350,,37.741818,-122.423491,07:01.1
1857226,5480373,Entire home/apt,,Diamond Heights,43,4.5,7,3,404,,37.735643,-122.440854,06:54.1
3415751,5885828,Entire home/apt,,Bernal Heights,0,0,6,3,300,,37.747605,-122.40565,06:50.9
12311665,6163810,Entire home/apt,,Mission,18,5,8,4,499,,37.755936,-122.409748,06:02.6
9261548,21418699,Entire home/apt,,Outer Mission,8,5,5,3,375,,37.727706,-122.440149,05:26.0
8555019,5245420,Entire home/apt,,Bernal Heights,0,0,4,1,499,,37.732668,-122.428039,05:25.1
6324558,32911736,Entire home/apt,,Outer Mission,0,0,8,2,329,,37.727877,-122.440289,05:25.1
8443583,26548414,Entire home/apt,,Bernal Heights,2,0,8,4,495,,37.740397,-122.414053,05:21.7
7478864,2564127,Entire home/apt,,Diamond Heights,9,4.5,5,3,350,,37.740433,-122.436996,05:20.3
6609509,93170,Entire home/apt,,Bernal Heights,2,0,7,4,400,,37.741176,-122.415899,05:18.6
10788469,1462631,Entire home/apt,,Excelsior,24,5,6,3,325,,37.726286,-122.404631,05:18.5
14730790,991512,Entire home/apt,,Glen Park,10,5,10,5,335,,37.740504,-122.427607,05:15.0
14141746,66327403,Entire home/apt,,Bernal Heights,0,0,5,3,360,,37.740731,-122.422883,05:15.0
133910,657327,Entire home/apt,,Visitacion Valley,31,4.5,6,3,475,,37.718125,-122.404855,05:15.0
15135571,521828,Entire home/apt,,Bernal Heights,1,0,6,3,450,,37.741437,-122.41105,05:12.2
11816435,50915624,Entire home/apt,,Glen Park,6,5,8,4,475,,37.741479,-122.425105,05:10.3
11047057,57331502,Entire home/apt,,Visitacion Valley,0,0,2,1,500,,37.71987,-122.400474,05:08.6
10930694,13747125,Entire home/apt,,Glen Park,0,0,4,2,350,,37.741599,-122.429923,05:06.6
10746071,1355983,Entire home/apt,,Excelsior,0,0,8,4,315,,37.719137,-122.43676,05:04.9
1574191,8303988,Entire home/apt,,Bernal Heights,49,5,4,2,500,,37.740096,-122.423459,05:04.1
7810254,4184115,Entire home/apt,,Bernal Heights,6,5,5,2,320,,37.740946,-122.421242,05:00.9
14043281,5176417,Entire home/apt,,Bernal Heights,40,5,10,3,400,,37.738813,-122.412652,04:57.5
2801419,14327519,Entire home/apt,,Haight Ashbury,13,5,3,1,425,,37.767163,-122.449177,04:52.7
9845618,10722310,Entire home/apt,,Glen Park,1,0,4,3,395,,37.738453,-122.428244,01:31.7
1579304,8401865,Entire home/apt,,Bernal Heights,3,5,6,3,450,,37.737512,-122.413291,01:31.7
1740843,2494769,Entire home/apt,,Bernal Heights,5,4.5,6,3,450,,37.739453,-122.418216,01:31.7
14282647,7119658,Entire home/apt,,Bayview,0,0,4,4,350,,37.739781,-122.385948,01:31.7
7965780,38613950,Entire home/apt,,Outer Mission,18,5,4,2,325,,37.732136,-122.432379,01:29.2
16285937,16505203,Entire home/apt,,Bernal Heights,0,0,6,3,350,,37.740686,-122.416761,01:27.0
7760724,40807991,Entire home/apt,,Bernal Heights,1,0,8,4,500,,37.739412,-122.419994,01:25.0
7544803,4416304,Entire home/apt,,Bernal Heights,8,5,5,3,400,,37.737828,-122.413415,01:25.0
10948228,56778100,Entire home/apt,,Bernal Heights,0,0,2,1,450,,37.74098,-122.420614,01:20.0
14835909,69991894,Entire home/apt,,Glen Park,2,0,8,4,500,,37.73973,-122.432137,01:18.3
1209893,5124146,Entire home/apt,,Presidio Heights,2,0,6,2,400,,37.783899,-122.458958,00:35.6
16330378,106895777,Entire home/apt,,Excelsior,6,5,8,3,350,,37.72398,-122.430781,59:36.1
1672896,5026307,Entire home/apt,,Excelsior,52,4.5,11,5,375,,37.726621,-122.419338,59:34.5
5395767,27968996,Entire home/apt,,Glen Park,6,4.5,6,3,405,,37.735838,-122.435677,59:32.6
982298,5380962,Entire home/apt,,Outer Sunset,42,4.5,9,4,453,,37.749843,-122.508521,59:31.6
17154510,839417,Entire home/apt,,Ocean View,1,0,4,2,400,,37.708937,-122.46141,59:27.2
19100435,11082558,Entire home/apt,,West of Twin Peaks,0,0,6,3,400,,37.738205,-122.458379,59:21.7
2374267,11298613,Entire home/apt,,West of Twin Peaks,6,5,10,4,395,,37.735476,-122.447099,59:15.8
9164334,5334520,Entire home/apt,,Outer Mission,1,0,4,2,350,,37.728456,-122.436333,59:13.8
7458845,3077270,Entire home/apt,,Bernal Heights,5,5,5,2,395,,37.735012,-122.425973,59:12.2
3081324,15679486,Entire home/apt,,Glen Park,69,4.5,10,3,452,,37.734227,-122.431293,59:09.3
8655125,5154041,Entire home/apt,,Bernal Heights,5,5,9,4,375,,37.736384,-122.419366,59:09.3
4023249,16071511,Entire home/apt,,Outer Richmond,5,4.5,8,3,359,,37.777889,-122.507789,59:01.3
6222895,24730746,Entire home/apt,,Outer Richmond,0,0,4,2,350,,37.775143,-122.503044,59:01.3
16855762,112274768,Entire home/apt,,Outer Sunset,0,0,6,2,350,,37.758408,-122.487252,59:01.3
11605753,8716603,Entire home/apt,,Outer Sunset,20,4.5,7,3,345,,37.758417,-122.506961,59:00.1
13511841,1383366,Entire home/apt,,Outer Sunset,0,0,4,3,350,,37.748175,-122.501154,58:56.4
13587745,49017291,Entire home/apt,,Inner Sunset,1,0,6,3,375,,37.760817,-122.471899,58:53.0
12599563,68138976,Entire home/apt,,Outer Sunset,0,0,6,3,375,,37.759538,-122.49368,58:53.0
10805916,55935363,Entire home/apt,,Inner Sunset,0,0,2,1,485,,37.760355,-122.463311,58:49.0
10829828,56076559,Entire home/apt,,Inner Richmond,8,5,12,5,500,,37.782906,-122.459494,58:46.1
19437035,26024443,Entire home/apt,,Outer Sunset,0,0,8,4,310,,37.751141,-122.494896,58:42.2
7621346,810933,Entire home/apt,,Castro/Upper Market,22,5,4,2,475,,37.757617,-122.429329,58:40.4
8336631,35600857,Entire home/apt,,Twin Peaks,0,0,6,3,350,,37.751226,-122.451157,58:39.5
1140678,4793014,Entire home/apt,,West of Twin Peaks,3,4.5,5,3,500,,37.742495,-122.451289,58:38.6
8391970,44219367,Entire home/apt,,Twin Peaks,0,0,6,2,450,,37.750397,-122.445076,58:32.5
10807434,52418492,Entire home/apt,,Castro/Upper Market,0,0,4,2,500,,37.757792,-122.441659,58:29.9
15830806,102501165,Entire home/apt,,Noe Valley,21,5,10,3,400,,37.745592,-122.43469,58:26.5
1273125,3181067,Entire home/apt,,Bernal Heights,4,5,6,3,325,,37.745772,-122.416868,58:21.0
19746671,35877990,Entire home/apt,,Noe Valley,0,0,6,3,350,,37.743263,-122.427284,58:13.2
13657993,815996,Entire home/apt,,Inner Sunset,0,0,6,3,325,,37.763401,-122.455137,58:03.5
6121614,11586697,Entire home/apt,,Inner Sunset,0,0,5,3,385,,37.762167,-122.452138,58:02.0
4429475,356625,Entire home/apt,,Inner Sunset,39,5,6,3,345,,37.763726,-122.452484,57:59.0
1304068,7089140,Entire home/apt,,Castro/Upper Market,12,5,6,3,425,,37.768735,-122.433975,57:57.9
7901865,41665252,Entire home/apt,,Haight Ashbury,2,0,6,4,475,,37.764879,-122.448045,57:57.9
14294502,87281847,Entire home/apt,,Noe Valley,4,5,4,2,350,,37.751355,-122.437372,57:31.9
11011745,4643433,Entire home/apt,,Mission,0,0,8,3,500,,37.750283,-122.415619,57:24.6
17175619,1281984,Entire home/apt,,Bernal Heights,1,0,6,3,375,,37.746886,-122.405961,57:24.6
10925833,56637099,Entire home/apt,,Twin Peaks,2,0,4,2,339,,37.751962,-122.448508,57:23.0
17734895,120949218,Entire home/apt,,Twin Peaks,0,0,4,0,320,,37.755962,-122.442886,57:20.3
13201652,18151037,Entire home/apt,,Noe Valley,7,4.5,10,4,475,,37.751457,-122.437382,57:18.5
1037198,5710108,Entire home/apt,,Inner Sunset,25,4.5,4,2,325,,37.762715,-122.452633,57:17.0
18199221,304688,Entire home/apt,,Inner Richmond,0,0,6,3,475,,37.774725,-122.477407,57:05.8
9887879,46232830,Entire home/apt,,Inner Richmond,0,0,6,3,489,,37.778345,-122.465889,57:04.3
7939407,539677,Entire home/apt,,Inner Richmond,0,0,4,2,305,,37.780685,-122.472604,57:04.3
17993956,48618586,Entire home/apt,,Inner Richmond,0,0,12,2,379,,37.775193,-122.47795,57:04.3
11284170,2597104,Entire home/apt,,Inner Richmond,0,0,6,4,350,,37.777913,-122.468641,57:02.7
10458942,53891163,Entire home/apt,,Inner Richmond,0,0,4,1,355,,37.776797,-122.458627,57:02.7
1494503,7988057,Entire home/apt,,Haight Ashbury,8,5,4,2,400,,37.772548,-122.452084,56:58.4
6941379,3190405,Entire home/apt,,Haight Ashbury,8,5,2,1,350,,37.770986,-122.450539,56:55.7
5960738,27513654,Entire home/apt,,Haight Ashbury,9,4.5,6,3,480,,37.766202,-122.452513,55:40.9
563887,2772791,Entire home/apt,,Haight Ashbury,12,5,7,4,350,,37.759884,-122.450272,55:39.2
10970821,53231595,Entire home/apt,,Presidio Heights,0,0,3,1,500,,37.783642,-122.450539,55:37.8
16975571,8633884,Entire home/apt,,Inner Sunset,1,0,4,2,309,,37.759398,-122.459901,55:37.8
12917510,17225278,Entire home/apt,,Inner Richmond,4,5,6,3,350,,37.785086,-122.469294,55:35.9
3377369,6366311,Entire home/apt,,Inner Sunset,13,4.5,6,3,350,,37.7526,-122.468322,55:35.9
732779,2146065,Entire home/apt,,Outer Richmond,3,5,6,3,500,,37.780684,-122.481462,55:29.3
9905129,15318952,Entire home/apt,,Inner Sunset,4,5,6,3,500,,37.761625,-122.452134,55:25.9
7009809,33833956,Entire home/apt,,Inner Sunset,84,5,6,3,425,,37.75688,-122.467846,55:22.8
1724819,9091173,Entire home/apt,,Twin Peaks,165,5,4,2,333,,37.758598,-122.45049,55:21.2
8817059,89518,Entire home/apt,,Inner Sunset,0,0,6,3,450,,37.752314,-122.469937,55:21.2
124011,617985,Entire home/apt,,Inner Sunset,6,5,5,3,480,,37.76334,-122.469476,54:58.3
14594885,51008244,Entire home/apt,,Haight Ashbury,29,5,4,2,350,,37.772715,-122.453374,54:56.3
654860,3295580,Entire home/apt,,Outer Richmond,1,0,8,4,425,,37.774982,-122.482867,54:56.3
18488234,18632722,Entire home/apt,,Inner Richmond,0,0,6,3,500,,37.784705,-122.460323,54:56.3
13624487,78946016,Entire home/apt,,Inner Richmond,1,0,8,2,500,,37.778096,-122.469511,54:48.9
10508881,334714,Entire home/apt,,Haight Ashbury,0,0,6,3,399,,37.773931,-122.453954,54:48.1
3157463,3924145,Entire home/apt,,Outer Richmond,14,5,4,2,350,,37.78611,-122.482343,54:47.3
2023326,7292289,Entire home/apt,,Inner Richmond,1,0,6,3,350,,37.783416,-122.469412,54:47.2
3479568,167143,Entire home/apt,,Haight Ashbury,3,5,7,2,375,,37.770216,-122.449391,54:47.2
19315635,1867331,Entire home/apt,,Outer Richmond,0,0,5,3,325,,37.773666,-122.493931,54:45.4
19753187,12995524,Entire home/apt,,Castro/Upper Market,0,0,5,3,325,,37.759842,-122.426391,54:43.8
10430433,36820259,Entire home/apt,,Inner Richmond,0,0,5,3,500,,37.783411,-122.467892,54:43.0
13265419,3239377,Entire home/apt,,Inner Richmond,1,0,8,3,500,,37.777293,-122.463133,54:37.8
9667459,32150094,Entire home/apt,,Outer Sunset,4,5,6,4,415,,37.763042,-122.507225,54:37.8
17813890,5340374,Entire home/apt,,Inner Sunset,4,5,7,3,480,,37.764993,-122.462506,54:37.8
19182186,134170466,Entire home/apt,,Castro/Upper Market,2,0,10,5,398,,37.768882,-122.432797,54:36.8
10043166,1821071,Entire home/apt,,Haight Ashbury,10,5,6,3,385,,37.764827,-122.451314,54:35.9
2397852,12062895,Entire home/apt,,Outer Richmond,33,5,7,2,321,,37.774242,-122.501675,54:34.8
7933558,29381909,Entire home/apt,,Western Addition,96,5,10,3,499,,37.784428,-122.443555,54:34.8
561148,2758480,Entire home/apt,,Inner Richmond,11,5,5,3,450,,37.778216,-122.458134,54:32.4
6415052,5537980,Entire home/apt,,Haight Ashbury,31,5,7,3,380,,37.769739,-122.436951,54:32.4
7344289,1656069,Entire home/apt,,Inner Richmond,141,5,9,2,375,,37.781181,-122.466333,54:31.0
15785104,5805679,Entire home/apt,,Castro/Upper Market,12,5,6,2,399,,37.763788,-122.439721,53:02.5
14139656,9151990,Entire home/apt,,Mission,15,5,6,3,475,,37.759391,-122.421167,53:00.6
13275460,5284347,Entire home/apt,,Noe Valley,2,0,6,3,400,,37.746018,-122.429795,53:00.6
15522956,196335,Entire home/apt,,Mission,1,0,2,0,69,,37.75499,-122.40734,26:08.9
16256406,90107410,Entire home/apt,,Downtown/Civic Center,0,0,2,0,64,,37.786646,-122.418426,26:08.9
9780615,48826007,Entire home/apt,,Outer Sunset,126,5,4,1,80,,37.76137,-122.503593,26:07.9
7368199,38608368,Entire home/apt,,Ocean View,125,4.5,2,1,75,,37.723753,-122.458451,26:07.9
11398231,9176247,Entire home/apt,,Ocean View,109,4.5,5,1,72,,37.716503,-122.466942,26:07.9
11620002,2259098,Entire home/apt,,Excelsior,37,5,3,1,75,,37.725466,-122.432106,26:07.9
13293285,64351162,Entire home/apt,,Outer Sunset,102,5,2,0,80,,37.757032,-122.489394,26:07.9
14552390,17042045,Entire home/apt,,Downtown/Civic Center,48,4.5,2,0,78,,37.785984,-122.407741,26:07.9
17826459,67373986,Entire home/apt,,Downtown/Civic Center,0,0,6,2,1800,,37.788578,-122.413739,26:03.8
3489100,4641823,Entire home/apt,,Marina,1,0,7,4,1738,,37.797044,-122.428373,26:03.8
9713928,1195802,Entire home/apt,,Castro/Upper Market,0,0,9,4,1500,,37.76751,-122.427789,26:03.8
18737308,118412894,Entire home/apt,,Western Addition,0,0,16,6,6723,,37.788032,-122.422776,26:01.6
18216111,118412894,Entire home/apt,,Western Addition,0,0,16,10,10000,,37.788197,-122.423623,26:01.6
8701226,18582461,Entire home/apt,,Western Addition,0,0,2,1,3000,,37.777158,-122.437677,26:01.6
8119395,3442905,Entire home/apt,,Western Addition,4,5,16,6,2250,,37.785182,-122.442829,26:01.6
8001958,24591867,Entire home/apt,,Seacliff,0,0,2,0,1850,,37.780708,-122.50916,26:01.5
11046897,57327807,Entire home/apt,,Mission,0,0,7,3,1500,,37.761104,-122.419742,25:59.8
10553331,32877198,Entire home/apt,,Potrero Hill,0,0,6,3,2000,,37.763594,-122.387975,25:59.8
10970650,25608857,Entire home/apt,,Western Addition,0,0,10,4,1700,,37.777348,-122.43205,25:59.8
19314234,110244260,Entire home/apt,,West of Twin Peaks,0,0,12,4,2000,,37.739328,-122.459724,25:59.8
10788537,30916579,Entire home/apt,,Marina,0,0,8,3,1500,,37.796783,-122.444531,25:59.8
17776905,118412894,Entire home/apt,,Western Addition,0,0,16,6,8500,,37.787982,-122.424928,25:59.8
12905241,1314511,Entire home/apt,,Mission,0,0,4,2,1750,,37.76173,-122.425658,25:59.8
9707636,2867115,Entire home/apt,,West of Twin Peaks,0,0,10,3,1595,,37.727048,-122.459462,25:59.8
1179825,6454997,Entire home/apt,,South of Market,0,0,2,1,1500,,37.783887,-122.391582,25:59.8
10356383,6314692,Entire home/apt,,Potrero Hill,0,0,7,2,2000,,37.762325,-122.389159,25:59.8
10865972,21606872,Entire home/apt,,Presidio Heights,0,0,7,4,3500,,37.78553,-122.450948,25:59.8
10879152,6724539,Entire home/apt,,Marina,0,0,6,3,2000,,37.805019,-122.43415,25:57.8
10947787,547446,Entire home/apt,,Mission,0,0,10,5,2000,,37.757884,-122.407531,25:57.8
10527707,34185108,Entire home/apt,,Potrero Hill,0,0,10,4,2200,,37.759551,-122.40409,25:57.8
10830838,56083203,Entire home/apt,,Nob Hill,0,0,10,4,2699,,37.79602,-122.41207,25:57.8
10413838,45102992,Entire home/apt,,Haight Ashbury,0,0,16,9,2500,,37.771809,-122.449616,25:57.8
10298652,37627650,Entire home/apt,,Nob Hill,0,0,6,3,2250,,37.792812,-122.420604,25:57.8
10946246,749959,Entire home/apt,,Potrero Hill,0,0,5,4,2000,,37.759055,-122.398167,25:57.8
8904701,40963718,Entire home/apt,,Haight Ashbury,0,0,8,4,2000,,37.764079,-122.449256,25:57.8
11066506,21560831,Entire home/apt,,Russian Hill,0,0,8,4,3000,,37.800193,-122.41057,25:57.8
13992416,73069840,Entire home/apt,,Noe Valley,0,0,10,4,2000,,37.755167,-122.432143,25:57.8
10882778,11215626,Entire home/apt,,Western Addition,0,0,9,4,2250,,37.785999,-122.442118,25:57.8
11024614,4798189,Entire home/apt,,Western Addition,0,0,16,7,3050,,37.776455,-122.442244,25:57.8
19226880,2393547,Entire home/apt,,Russian Hill,0,0,2,1,5000,,37.803656,-122.419582,25:57.8
13171740,1650933,Entire home/apt,,Presidio Heights,0,0,10,3,2495,,37.790361,-122.450058,25:57.8
3032974,15449537,Entire home/apt,,Noe Valley,0,0,10,4,2000,,37.748625,-122.429051,25:57.7
8353194,18582461,Entire home/apt,,Western Addition,0,0,10,4,7500,,37.77852,-122.437048,25:55.5
10296962,52976303,Entire home/apt,,Inner Sunset,0,0,6,4,3500,,37.761326,-122.454496,25:55.5
10522163,47220005,Entire home/apt,,Excelsior,0,0,8,4,1785,,37.728231,-122.427908,25:55.5
18039273,1920602,Entire home/apt,,Castro/Upper Market,0,0,2,0,2000,,37.761205,-122.432482,25:55.5
8684344,45299812,Entire home/apt,,Financial District,2,0,1,6,10000,,37.789507,-122.405365,25:55.5
5241594,9830758,Entire home/apt,,Russian Hill,0,0,8,3,6000,,37.806304,-122.423879,25:55.5
10881185,56243554,Entire home/apt,,Inner Sunset,0,0,6,2,2500,,37.750687,-122.468629,25:55.5
10906832,6199749,Entire home/apt,,South of Market,0,0,2,1,2000,,37.778898,-122.391338,25:55.4
10788444,2009223,Entire home/apt,,Western Addition,0,0,12,9,1600,,37.772892,-122.426182,25:55.4
13814017,380108,Entire home/apt,,Marina,0,0,3,3,2100,,37.799668,-122.445339,25:55.4
13086674,36252511,Entire home/apt,,South of Market,2,0,4,2,10000,,37.773682,-122.41848,25:53.0
10946162,56762525,Entire home/apt,,Outer Richmond,0,0,16,7,4000,,37.780956,-122.489194,25:53.0
