room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
607913,3012612,Entire home/apt,,Nob Hill,3,5.0,5,,750.0,3.0,37.795279,-122.422024,2016-11-21 22:51:25.016735
10942138,228540,Entire home/apt,,Castro/Upper Market,2,,2,,210.0,3.0,37.761642,-122.428844,2016-11-21 22:51:19.141438
10984206,10827986,Entire home/apt,,North Beach,0,,4,,450.0,1.0,37.80149,-122.407709,2016-11-21 22:51:11.547065
15469824,5140049,Entire home/apt,,Inner Richmond,0,,2,,120.0,2.0,37.780019,-122.456665,2016-11-21 22:51:07.166943
1177914,324956,Private room,,Western Addition,1,,2,,129.0,5.0,37.774385,-122.424172,2016-11-21 22:51:03.761256
7349969,1780116,Entire home/apt,,Outer Richmond,0,,5,,200.0,1.0,37.777225,-122.487332,2016-11-21 22:50:42.184447
46864,124303,Entire home/apt,,Noe Valley,20,5.0,3,,225.0,5.0,37.752977,-122.431825,2016-11-21 22:50:38.014765
732779,2146065,Entire home/apt,,Outer Richmond,3,5.0,6,,350.0,,37.780684,-122.481462,2016-11-21 22:50:24.455410
1180103,6456352,Entire home/apt,,Western Addition,5,4.5,6,,275.0,3.0,37.775372,-122.43139,2016-11-21 22:50:19.749100
92249,496649,Entire home/apt,,Marina,8,5.0,2,,169.0,2.0,37.802604,-122.437433,2016-11-21 22:50:16.872664
15378150,50200391,Entire home/apt,,South of Market,1,,2,,105.0,3.0,37.775316,-122.411595,2016-11-21 22:50:13.640655
5589530,20545698,Entire home/apt,,Mission,108,5.0,3,,170.0,2.0,37.759899,-122.40781,2016-11-21 22:50:05.243714
5550110,5455338,Private room,,Haight Ashbury,0,,1,,120.0,1.0,37.770697,-122.438592,2016-11-21 22:50:01.687283
6784867,34299732,Private room,,Bernal Heights,55,5.0,1,,90.0,2.0,37.74486,-122.422097,2016-11-21 22:49:51.588234
7368199,38608368,Private room,,Ocean View,81,4.5,2,,60.0,1.0,37.723753,-122.458451,2016-11-21 22:49:43.343083
10882582,56385778,Entire home/apt,,Pacific Heights,6,4.5,6,,360.0,2.0,37.796167,-122.425401,2016-11-21 22:49:40.086107
3463244,12789509,Entire home/apt,,Inner Richmond,2,,6,,150.0,3.0,37.776835,-122.462563,2016-11-21 22:49:28.616609
15954237,14698513,Entire home/apt,,Bernal Heights,0,,3,,375.0,1.0,37.742476,-122.408712,2016-11-21 22:49:25.258247
6915497,36237660,Entire home/apt,,Mission,29,5.0,8,,400.0,3.0,37.753383,-122.406334,2016-11-21 22:49:06.265894
12275291,56269149,Private room,,South of Market,2,,1,,65.0,3.0,37.773955,-122.402203,2016-11-21 22:48:51.651466
15744280,1686017,Entire home/apt,,South of Market,0,,2,,190.0,5.0,37.779181,-122.391298,2016-11-21 22:48:36.488780
15904098,93714995,Private room,,Financial District,0,,2,,59.0,7.0,37.788588,-122.405277,2016-11-21 22:48:33.944328
14590736,36811968,Private room,,Parkside,2,,2,,65.0,1.0,37.740257,-122.48632,2016-11-21 22:48:30.604809
12811593,64800710,Entire home/apt,,Western Addition,3,5.0,6,,500.0,2.0,37.778878,-122.440155,2016-11-21 22:48:27.611104
2430698,6846909,Entire home/apt,,Noe Valley,4,5.0,2,,135.0,4.0,37.755121,-122.42951,2016-11-21 22:48:21.872134
1785463,5565510,Private room,,West of Twin Peaks,57,4.5,1,,43.0,2.0,37.734009,-122.464749,2016-11-21 22:48:18.416133
14401326,35081565,Entire home/apt,,Western Addition,2,,6,,221.0,7.0,37.785262,-122.442565,2016-11-21 22:48:04.864780
13886867,19206511,Private room,,Ocean View,5,4.5,2,,85.0,1.0,37.713246,-122.45824,2016-11-21 22:47:29.230163
5258355,20080563,Private room,,Western Addition,0,,2,,155.0,1.0,37.776322,-122.446189,2016-11-21 22:47:17.534211
13531532,48623288,Private room,,Noe Valley,3,5.0,2,,175.0,2.0,37.744386,-122.431174,2016-11-21 22:46:42.209415
13765056,14729345,Entire home/apt,,Downtown/Civic Center,0,,4,,300.0,4.0,37.788784,-122.410076,2016-11-21 22:46:38.671901
11016265,57164856,Private room,,Western Addition,13,3.5,2,,59.0,1.0,37.776557,-122.44532,2016-11-21 22:46:32.949770
13982554,83433035,Entire home/apt,,Chinatown,3,4.5,2,,165.0,1.0,37.791752,-122.406285,2016-11-22 00:34:50.786328
7259880,37952450,Private room,,Outer Sunset,39,4.5,2,,75.0,2.0,37.76203,-122.507593,2016-11-22 00:34:26.895494
15944839,103502299,Entire home/apt,,Lakeshore,0,,11,,211.0,1.0,37.73445,-122.487165,2016-11-22 00:33:05.385999
15648718,45331353,Entire home/apt,,Mission,1,,3,,150.0,1.0,37.75599,-122.412974,2016-11-22 00:32:22.044685
8487735,11014421,Entire home/apt,,Excelsior,37,4.5,2,,115.0,3.0,37.729441,-122.428986,2016-11-22 00:31:17.219129
9155685,31139461,Entire home/apt,,Outer Sunset,6,3.5,4,,225.0,2.0,37.753715,-122.497422,2016-11-22 00:30:59.960774
13614193,9861546,Entire home/apt,,Excelsior,4,,6,,200.0,1.0,37.728011,-122.424637,2016-11-22 00:30:49.032358
3363113,16966880,Entire home/apt,,Potrero Hill,0,,4,,370.0,3.0,37.759615,-122.398546,2016-11-22 00:30:35.858025
14011173,4901696,Private room,,Mission,2,,1,,75.0,7.0,37.758506,-122.406152,2016-11-22 00:30:05.462849
2314228,11725154,Entire home/apt,,Chinatown,35,4.5,2,,169.0,2.0,37.790776,-122.408107,2016-11-22 00:28:20.862039
12170073,6665138,Private room,,Western Addition,2,,2,,170.0,1.0,37.774399,-122.434595,2016-11-22 00:27:53.971518
1935557,329072,Shared room,,Financial District,21,4.5,4,,57.0,1.0,37.794448,-122.403122,2016-11-22 00:27:39.770659
2132457,2741839,Entire home/apt,,Noe Valley,8,4.5,2,,110.0,2.0,37.753678,-122.434337,2016-11-22 00:27:29.107206
8014888,29939116,Private room,,Western Addition,1,,1,,125.0,1.0,37.783861,-122.427587,2016-11-22 00:27:14.454233
5196070,26653520,Private room,,Crocker Amazon,12,4.5,2,,85.0,2.0,37.710105,-122.446308,2016-11-22 00:26:18.176746
10772372,48723606,Entire home/apt,,Downtown/Civic Center,39,4.5,2,,95.0,2.0,37.782806,-122.409708,2016-11-22 00:25:51.171558
7987618,6169666,Private room,,South of Market,5,5.0,3,,149.0,1.0,37.77485,-122.390484,2016-11-22 00:25:43.520022
5420565,1717531,Private room,,Mission,47,4.5,2,,80.0,2.0,37.749001,-122.406604,2016-11-22 00:25:15.787765
3836052,19757214,Private room,,Bernal Heights,117,5.0,3,,135.0,3.0,37.739203,-122.416916,2016-11-22 00:23:47.963324
5242394,11997544,Entire home/apt,,Potrero Hill,13,5.0,3,,140.0,3.0,37.757447,-122.399014,2016-11-22 00:23:11.086319
2533484,12975784,Private room,,Downtown/Civic Center,19,4.0,2,,89.0,6.0,37.783002,-122.410056,2016-11-22 00:23:03.833332
6743606,35310154,Entire home/apt,,Potrero Hill,9,5.0,3,,235.0,1.0,37.758264,-122.391963,2016-11-22 00:22:39.935727
13327993,13261578,Private room,,Western Addition,21,5.0,4,,153.0,1.0,37.775891,-122.428179,2016-11-22 00:22:11.829057
15944205,100530626,Entire home/apt,,South of Market,1,,4,,133.0,1.0,37.784687,-122.397007,2016-11-22 00:21:45.442015
9411094,48797369,Entire home/apt,,Nob Hill,0,,2,,270.0,1.0,37.792488,-122.418367,2016-11-22 00:20:57.963874
9869323,1398974,Entire home/apt,,Castro/Upper Market,6,5.0,4,,200.0,2.0,37.761081,-122.44532,2016-11-22 00:20:29.077102
8850711,7674050,Private room,,Inner Richmond,3,5.0,2,,100.0,2.0,37.785809,-122.461647,2016-11-22 00:20:26.642618
5536512,18003,Private room,,Bernal Heights,47,5.0,2,,123.0,3.0,37.742676,-122.420917,2016-11-22 00:20:09.632146
15583641,24744975,Private room,,Downtown/Civic Center,0,,2,,135.0,2.0,37.788626,-122.420131,2016-11-22 00:19:54.269680
561148,2758480,Entire home/apt,,Inner Richmond,11,5.0,5,,450.0,2.0,37.778216,-122.458134,2016-11-22 00:19:48.589250
13980749,72137756,Private room,,South of Market,1,,2,,70.0,1.0,37.767629,-122.39758,2016-11-22 00:19:30.418260
13332858,1700631,Entire home/apt,,Potrero Hill,12,5.0,2,,250.0,2.0,37.764055,-122.395182,2016-11-22 00:19:28.036788
6153831,23722277,Entire home/apt,,Parkside,3,4.5,4,,200.0,3.0,37.743987,-122.476977,2016-11-22 00:19:22.417732
241235,329072,Shared room,,Financial District,164,4.5,4,,45.0,1.0,37.792708,-122.403826,2016-11-22 00:18:08.839237
10273208,30810924,Entire home/apt,,Russian Hill,1,,6,,500.0,5.0,37.80581,-122.421006,2016-11-22 00:18:01.476039
13641058,33387303,Entire home/apt,,North Beach,13,4.5,2,,160.0,2.0,37.802199,-122.412684,2016-11-22 00:17:29.355186
1480404,7921401,Private room,,Haight Ashbury,2,,1,,103.0,2.0,37.773865,-122.446669,2016-11-22 00:17:23.479880
11209021,15433975,Entire home/apt,,South of Market,11,5.0,3,,329.0,1.0,37.774023,-122.391786,2016-11-22 00:17:14.426818
14919513,2813631,Private room,,Bayview,2,,1,,69.0,3.0,37.735584,-122.403057,2016-11-22 00:16:53.128443
2253836,2202343,Entire home/apt,,Nob Hill,109,5.0,2,,197.0,,37.791835,-122.419052,2016-11-22 00:16:09.389870
12603543,16516010,Private room,,Mission,0,,2,,60.0,5.0,37.750342,-122.417545,2016-11-22 00:15:48.139030
16032247,6156446,Entire home/apt,,South of Market,0,,2,,100.0,1.0,37.773331,-122.397653,2016-11-22 00:15:13.594582
8627179,8106221,Entire home/apt,,South of Market,7,4.5,4,,299.0,2.0,37.786926,-122.393368,2016-11-22 00:15:04.529697
12776465,2800918,Private room,,Potrero Hill,0,,2,,90.0,1.0,37.755555,-122.400563,2016-11-22 00:15:01.509943
7534729,26652770,Private room,,Outer Richmond,2,,2,,250.0,2.0,37.778517,-122.503719,2016-11-22 00:14:57.657287
10921682,21342254,Private room,,Twin Peaks,0,,2,,250.0,4.0,37.751429,-122.444113,2016-11-22 00:14:29.757130
2177440,3474626,Private room,,Castro/Upper Market,6,5.0,1,,120.0,2.0,37.757913,-122.44273,2016-11-22 00:13:41.303137
15295068,81679100,Private room,,Noe Valley,3,5.0,1,,100.0,1.0,37.75421,-122.433755,2016-11-22 00:13:38.216388
8438267,35568135,Entire home/apt,,Potrero Hill,13,4.5,4,,195.0,3.0,37.76118,-122.396703,2016-11-22 00:13:13.742565
9563163,28059677,Private room,,Russian Hill,44,5.0,1,,115.0,2.0,37.799052,-122.418352,2016-11-22 00:12:55.589409
1378285,1756593,Private room,,South of Market,39,4.5,1,,66.0,10.0,37.779414,-122.405083,2016-11-22 00:12:47.117909
6985131,36060750,Private room,,Ocean View,22,4.5,1,,79.0,3.0,37.719977,-122.457188,2016-11-22 00:12:10.502377
14628465,1523679,Entire home/apt,,Nob Hill,1,,2,,220.0,2.0,37.793093,-122.416591,2016-11-22 00:12:00.433858
2538807,783438,Private room,,West of Twin Peaks,100,5.0,2,,99.0,4.0,37.742995,-122.466635,2016-11-22 00:11:14.523604
8221207,42995477,Entire home/apt,,Bernal Heights,37,4.5,2,,150.0,2.0,37.740674,-122.414886,2016-11-22 00:11:08.469927
12042,21994,Private room,,Haight Ashbury,5,3.0,3,,89.0,7.0,37.768943,-122.447782,2016-11-22 00:10:35.894422
1276186,6920252,Entire home/apt,,Potrero Hill,4,5.0,9,,395.0,3.0,37.757227,-122.401819,2016-11-22 00:10:25.415005
9525734,45084968,Private room,,Bernal Heights,22,5.0,2,,95.0,1.0,37.742357,-122.416788,2016-11-22 00:09:51.392239
5173185,26755493,Entire home/apt,,Castro/Upper Market,8,4.0,3,,204.0,2.0,37.759402,-122.445381,2016-11-22 00:09:13.032126
10617812,54796619,Private room,,Bayview,20,4.0,1,,75.0,1.0,37.730796,-122.379959,2016-11-22 00:08:37.049110
15941939,3211154,Entire home/apt,,South of Market,0,,2,,250.0,2.0,37.776411,-122.414598,2016-11-22 00:08:34.300195
1953596,10097376,Private room,,Bernal Heights,4,5.0,2,,90.0,2.0,37.747547,-122.408848,2016-11-22 00:08:19.152866
4013746,93238,Entire home/apt,,Outer Sunset,124,5.0,4,,145.0,2.0,37.750854,-122.478961,2016-11-22 00:08:07.867901
5218022,26996387,Private room,,Bayview,78,5.0,3,,106.0,3.0,37.732583,-122.398788,2016-11-22 00:07:52.869355
11140705,5640732,Entire home/apt,,Inner Richmond,8,4.5,4,,160.0,2.0,37.779318,-122.460731,2016-11-22 00:07:30.407103
9010765,38000956,Private room,,Crocker Amazon,3,5.0,2,,85.0,1.0,37.708782,-122.438707,2016-11-22 00:07:20.812784
9995426,2937937,Private room,,Bernal Heights,15,5.0,2,,130.0,2.0,37.732856,-122.428631,2016-11-22 00:07:12.663632
13127954,3617002,Private room,,Potrero Hill,54,5.0,2,,93.0,1.0,37.761849,-122.40543,2016-11-22 00:06:52.177626
6481618,25550318,Private room,,Nob Hill,1,,2,,104.0,2.0,37.795783,-122.411024,2016-11-22 00:06:21.196348
3081560,15680647,Private room,,Mission,87,5.0,2,,150.0,2.0,37.753638,-122.421541,2016-11-22 00:05:25.706542
9494726,22931450,Private room,,North Beach,15,5.0,2,,140.0,1.0,37.798732,-122.40408,2016-11-22 00:04:16.038081
11050540,57353437,Private room,,Outer Sunset,43,4.5,3,,85.0,2.0,37.752389,-122.487933,2016-11-22 00:03:30.468947
6749412,4221614,Entire home/apt,,Potrero Hill,50,5.0,6,,157.0,3.0,37.760338,-122.40525,2016-11-22 00:02:58.317982
9650878,4435448,Private room,,Western Addition,44,5.0,2,,125.0,1.0,37.772428,-122.436327,2016-11-22 00:02:54.292938
16041590,15728182,Shared room,,South of Market,1,,1,,30.0,1.0,37.776108,-122.412265,2016-11-22 00:02:35.849507
15455797,1025039,Private room,,Parkside,0,,2,,150.0,,37.738848,-122.475543,2016-11-22 00:01:50.390001
6359043,33127643,Private room,,Outer Richmond,46,4.0,3,,89.0,2.0,37.772619,-122.506415,2016-11-22 00:00:43.486591
15734872,6664188,Private room,,Mission,0,,2,,119.0,,37.7513,-122.411211,2016-11-22 00:00:12.802939
12760968,69402305,Entire home/apt,,Haight Ashbury,2,,2,,90.0,3.0,37.769968,-122.446248,2016-11-21 23:59:35.526849
7389611,38714998,Entire home/apt,,Mission,33,4.5,4,,150.0,4.0,37.761872,-122.406194,2016-11-21 23:59:31.496688
420160,2089429,Private room,,Mission,84,5.0,2,,99.0,3.0,37.763176,-122.407078,2016-11-21 23:59:15.244452
13477853,25614641,Private room,,Ocean View,7,4.5,4,,155.0,1.0,37.720198,-122.465317,2016-11-21 23:58:44.971948
676228,2645901,Private room,,West of Twin Peaks,238,4.5,4,,110.0,1.0,37.728587,-122.454518,2016-11-21 23:58:42.757710
14025282,32699448,Private room,,Mission,22,5.0,1,,68.0,3.0,37.754288,-122.415188,2016-11-21 23:58:32.414470
10989352,1323868,Entire home/apt,,Pacific Heights,0,,4,,499.0,1.0,37.793766,-122.426733,2016-11-21 23:57:37.373082
15842431,3605925,Private room,,South of Market,1,,2,,100.0,3.0,37.773604,-122.39271,2016-11-21 23:57:29.629884
11924237,1433207,Entire home/apt,,Outer Mission,20,5.0,2,,150.0,3.0,37.731035,-122.442185,2016-11-21 23:57:13.083244
7476075,4261846,Entire home/apt,,South of Market,10,4.5,2,,189.0,3.0,37.787258,-122.394396,2016-11-21 23:56:58.646502
1995254,735873,Private room,,Russian Hill,4,5.0,2,,120.0,1.0,37.802025,-122.414188,2016-11-21 23:56:47.203086
13174599,71409219,Entire home/apt,,Western Addition,0,,7,,490.0,2.0,37.77634,-122.424185,2016-11-21 23:56:40.756167
1174758,6428420,Entire home/apt,,North Beach,3,5.0,2,,300.0,7.0,37.801019,-122.403953,2016-11-21 23:56:18.126545
470686,2335495,Private room,,Mission,174,5.0,2,,125.0,1.0,37.767306,-122.42542,2016-11-21 23:56:14.637869
8027997,22406856,Entire home/apt,,Mission,3,5.0,2,,161.0,1.0,37.754437,-122.412773,2016-11-21 23:55:43.238738
791573,3057214,Private room,,Haight Ashbury,68,4.0,2,,80.0,3.0,37.774066,-122.442817,2016-11-21 23:55:37.017018
1901682,4054373,Private room,,South of Market,3,4.5,2,,100.0,1.0,37.773041,-122.412718,2016-11-21 23:55:25.433060
6731733,35254956,Entire home/apt,,Castro/Upper Market,1,,2,,225.0,1.0,37.760672,-122.439427,2016-11-21 23:54:59.215874
15792200,102167089,Private room,,South of Market,1,,4,,92.0,,37.782569,-122.395096,2016-11-21 23:54:36.764496
611658,171048,Private room,,Mission,24,5.0,2,,180.0,1.0,37.761786,-122.424442,2016-11-21 23:54:29.810583
11326769,59263567,Entire home/apt,,Presidio Heights,19,5.0,4,,365.0,5.0,37.78727,-122.45834,2016-11-21 22:46:04.486339
12994980,15970171,Entire home/apt,,Western Addition,3,5.0,5,,575.0,5.0,37.770572,-122.427082,2016-11-21 22:45:48.240178
1503989,885787,Entire home/apt,,Outer Sunset,4,4.5,2,,400.0,1.0,37.762206,-122.50518,2016-11-21 22:45:27.883169
6316753,22402,Private room,,Outer Mission,10,5.0,1,,50.0,3.0,37.732129,-122.449525,2016-11-21 22:45:18.061521
7327920,29638077,Entire home/apt,,Potrero Hill,74,5.0,3,,162.0,2.0,37.753083,-122.401487,2016-11-21 22:44:55.104143
5330747,19854,Entire home/apt,,Pacific Heights,2,,3,,175.0,14.0,37.789317,-122.437388,2016-11-21 22:44:45.009347
845480,4393613,Private room,,Crocker Amazon,136,4.5,2,,69.0,3.0,37.708846,-122.430768,2016-11-21 22:44:36.311880
6361956,8141829,Private room,,Mission,2,,1,,75.0,1.0,37.751292,-122.420873,2016-11-21 22:44:24.200635
13204769,17042045,Entire home/apt,,Downtown/Civic Center,9,4.5,2,,125.0,,37.78548,-122.407593,2016-11-21 22:44:21.095841
9251681,370518,Entire home/apt,,Haight Ashbury,10,4.5,5,,169.0,3.0,37.771034,-122.437819,2016-11-21 22:44:06.121218
629475,1163308,Entire home/apt,,Bernal Heights,47,5.0,6,,350.0,2.0,37.745103,-122.415304,2016-11-21 22:43:30.017528
15073876,13239231,Entire home/apt,,Russian Hill,3,5.0,2,,128.0,1.0,37.799836,-122.411838,2016-11-21 22:43:22.050899
10841170,885744,Private room,,South of Market,0,,2,,74.0,1.0,37.775481,-122.407611,2016-11-21 22:43:18.695406
16052484,55971219,Private room,,Noe Valley,0,,2,,150.0,1.0,37.752615,-122.431082,2016-11-21 22:43:10.364044
10968274,28723187,Private room,,Pacific Heights,0,,2,,115.0,1.0,37.793945,-122.424018,2016-11-21 22:43:08.028229
6707430,4408416,Entire home/apt,,Mission,4,4.5,3,,250.0,7.0,37.754585,-122.415847,2016-11-21 22:43:05.349919
4392795,9708817,Entire home/apt,,Mission,36,4.5,4,,204.0,1.0,37.755368,-122.407492,2016-11-21 22:43:02.557147
12360351,66654641,Shared room,,Ocean View,17,4.5,1,,70.0,1.0,37.71325,-122.467776,2016-11-21 22:42:59.455236
14092612,6774779,Entire home/apt,,Marina,1,,2,,165.0,2.0,37.799718,-122.443734,2016-11-21 22:42:43.926972
6855106,22890047,Entire home/apt,,Haight Ashbury,47,4.5,3,,195.0,2.0,37.771441,-122.441015,2016-11-21 22:42:15.425934
576018,2833313,Entire home/apt,,Noe Valley,4,5.0,8,,1000.0,,37.753627,-122.431376,2016-11-21 22:41:53.031452
8656153,45489298,Entire home/apt,,Marina,50,5.0,2,,250.0,2.0,37.797783,-122.434958,2016-11-21 22:41:45.504175
10807060,55936536,Private room,,Russian Hill,1,,2,,200.0,2.0,37.796806,-122.417731,2016-11-21 22:41:35.618398
1006909,622743,Entire home/apt,,Parkside,28,4.0,5,,189.0,6.0,37.741197,-122.478369,2016-11-21 22:41:22.419390
5616609,27289856,Private room,,West of Twin Peaks,64,5.0,2,,138.0,1.0,37.740353,-122.453188,2016-11-21 22:41:18.426939
13582817,76778950,Entire home/apt,,Russian Hill,1,,6,,925.0,2.0,37.806176,-122.423791,2016-11-21 22:41:09.862823
15666061,20616704,Entire home/apt,,Pacific Heights,0,,4,,185.0,1.0,37.791346,-122.432734,2016-11-21 22:41:05.813115
988399,3631042,Private room,,Mission,42,4.5,2,,79.0,1.0,37.75135,-122.403068,2016-11-21 22:40:40.080065
12845827,6366034,Entire home/apt,,Western Addition,1,,4,,120.0,3.0,37.7729,-122.425476,2016-11-21 22:40:33.865420
15027959,996185,Private room,,Mission,1,,2,,95.0,2.0,37.768152,-122.424949,2016-11-21 22:40:30.654744
8584000,5580766,Entire home/apt,,Western Addition,77,5.0,4,,250.0,1.0,37.773965,-122.427833,2016-11-21 22:40:26.575898
12855674,1332018,Entire home/apt,,Marina,27,4.5,9,,599.0,2.0,37.796661,-122.432221,2016-11-21 22:40:05.933628
15456519,56807364,Private room,,Downtown/Civic Center,0,,1,,125.0,1.0,37.784978,-122.419421,2016-11-21 22:39:55.309482
9475400,39767028,Entire home/apt,,Nob Hill,0,,4,,115.0,3.0,37.793663,-122.414237,2016-11-21 22:39:45.456261
14497743,1575304,Private room,,Castro/Upper Market,13,5.0,1,,85.0,1.0,37.759344,-122.438414,2016-11-21 22:39:30.412844
8685943,17042045,Private room,,Downtown/Civic Center,46,4.0,2,,89.0,2.0,37.785362,-122.407759,2016-11-21 22:39:01.774313
9545950,49435616,Private room,,Western Addition,51,5.0,2,,150.0,1.0,37.785274,-122.435302,2016-11-21 22:38:50.335628
10722086,1012829,Entire home/apt,,Mission,0,,4,,400.0,2.0,37.763929,-122.418866,2016-11-21 22:38:40.644590
3144147,13413759,Entire home/apt,,Nob Hill,3,4.5,1,,185.0,7.0,37.795017,-122.414792,2016-11-21 22:38:38.291814
5070054,17042045,Private room,,Downtown/Civic Center,88,4.5,2,,89.0,1.0,37.785584,-122.409409,2016-11-21 22:38:14.273671
13044664,33529478,Private room,,Castro/Upper Market,6,4.0,2,,140.0,1.0,37.762464,-122.426126,2016-11-21 22:38:11.258973
2742151,7131736,Entire home/apt,,Western Addition,37,5.0,5,,240.0,3.0,37.778029,-122.443078,2016-11-21 22:38:03.243043
62347,303417,Entire home/apt,,Castro/Upper Market,4,5.0,4,,180.0,3.0,37.768602,-122.432324,2016-11-21 22:37:58.275538
9513587,17647650,Private room,,Western Addition,3,,3,,88.0,1.0,37.782239,-122.432373,2016-11-21 22:37:43.801550
15177742,89199208,Entire home/apt,,Parkside,0,,9,,399.0,2.0,37.73991,-122.486645,2016-11-21 22:37:40.215291
13823938,81464676,Private room,,Russian Hill,1,,4,,150.0,1.0,37.799896,-122.422214,2016-11-21 22:37:36.718277
10576612,21709404,Private room,,Inner Sunset,7,4.5,2,,88.0,3.0,37.762135,-122.460522,2016-11-21 22:37:28.623395
14536328,13380447,Private room,,Western Addition,5,4.5,2,,150.0,1.0,37.769813,-122.430539,2016-11-21 22:37:12.279625
11768502,39631194,Entire home/apt,,Chinatown,4,4.5,4,,200.0,1.0,37.79122,-122.406104,2016-11-21 22:37:09.029673
2496762,12739745,Entire home/apt,,South of Market,11,4.5,6,,525.0,1.0,37.788279,-122.392786,2016-11-21 22:37:05.268531
12229903,65800040,Entire home/apt,,Ocean View,32,4.5,6,,149.0,1.0,37.722093,-122.459525,2016-11-21 22:37:01.364577
9464045,23593310,Entire home/apt,,Nob Hill,1,,4,,375.0,5.0,37.791714,-122.409324,2016-11-21 22:36:45.141501
12797077,17691322,Private room,,Outer Sunset,0,,1,,53.0,1.0,37.754857,-122.483258,2016-11-21 22:36:41.048739
10810663,6278676,Entire home/apt,,South of Market,0,,3,,600.0,1.0,37.777565,-122.393937,2016-11-21 22:36:29.540766
10833987,16062193,Private room,,Outer Sunset,0,,2,,70.0,2.0,37.763599,-122.485736,2016-11-21 22:36:21.967570
14058613,84370701,Entire home/apt,,Nob Hill,6,4.5,2,,280.0,5.0,37.789422,-122.416493,2016-11-21 22:36:18.523106
567239,1772044,Private room,,Noe Valley,342,5.0,2,,95.0,4.0,37.744724,-122.436988,2016-11-21 22:36:14.697934
971449,39920,Entire home/apt,,Inner Sunset,186,5.0,2,,129.0,2.0,37.763124,-122.46015,2016-11-21 22:33:49.468884
7128974,3731643,Entire home/apt,,Western Addition,31,5.0,2,,190.0,2.0,37.775898,-122.425125,2016-11-21 22:33:45.187291
247095,1295985,Entire home/apt,,Western Addition,3,4.5,2,,95.0,1.0,37.773234,-122.431026,2016-11-21 22:33:41.728509
997356,5480373,Private room,,Glen Park,53,5.0,2,,111.0,2.0,37.734888,-122.438613,2016-11-21 22:33:36.900610
4950638,11023761,Entire home/apt,,Russian Hill,2,,4,,400.0,2.0,37.798198,-122.417242,2016-11-21 22:32:57.285165
1798493,8550081,Private room,,South of Market,3,4.5,2,,80.0,2.0,37.776111,-122.408246,2016-11-21 22:32:38.738118
13264260,20900027,Entire home/apt,,Noe Valley,12,5.0,7,,700.0,3.0,37.755744,-122.434668,2016-11-21 22:32:35.757739
15875100,9819481,Entire home/apt,,South of Market,0,,3,,250.0,3.0,37.781758,-122.394114,2016-11-21 22:32:28.417366
6007034,4037978,Private room,,Mission,8,4.5,2,,95.0,4.0,37.751112,-122.418198,2016-11-21 22:32:23.757391
10919775,5351298,Entire home/apt,,North Beach,0,,4,,1400.0,1.0,37.801193,-122.411184,2016-11-21 22:32:08.173019
13291849,26127035,Private room,,Outer Sunset,3,4.0,2,,223.0,1.0,37.751661,-122.49093,2016-11-21 22:32:04.592867
6713990,18818082,Entire home/apt,,Mission,3,5.0,2,,160.0,7.0,37.76685,-122.423684,2016-11-21 22:31:54.850538
14197816,26482762,Entire home/apt,,Downtown/Civic Center,1,,4,,250.0,2.0,37.787848,-122.413092,2016-11-21 22:31:51.851930
12009555,2318285,Entire home/apt,,South of Market,0,,2,,200.0,1.0,37.771873,-122.402129,2016-11-21 22:31:42.040251
10270735,9249042,Private room,,Bernal Heights,5,5.0,2,,200.0,1.0,37.739762,-122.413213,2016-11-21 22:31:36.895097
6938507,2217341,Entire home/apt,,Potrero Hill,9,5.0,3,,199.0,3.0,37.762677,-122.395023,2016-11-21 22:31:29.035134
10998637,9094897,Entire home/apt,,Bayview,0,,6,,950.0,1.0,37.711592,-122.388832,2016-11-21 22:31:26.610201
5851966,4266086,Entire home/apt,,Mission,59,3.5,2,,100.0,2.0,37.757781,-122.420639,2016-11-21 22:31:19.245893
12511163,31755831,Private room,,Parkside,61,5.0,3,,50.0,1.0,37.734862,-122.495663,2016-11-21 22:31:16.596499
8288576,43700213,Entire home/apt,,Pacific Heights,46,4.0,2,,90.0,2.0,37.790589,-122.43723,2016-11-21 22:31:12.708279
1096497,3594968,Entire home/apt,,Marina,7,4.5,2,,199.0,4.0,37.797653,-122.446307,2016-11-21 22:31:04.623792
8270859,28133977,Private room,,Parkside,12,5.0,2,,100.0,1.0,37.743753,-122.481426,2016-11-21 22:30:44.399428
13362637,48629082,Entire home/apt,,Inner Richmond,10,5.0,6,,380.0,2.0,37.77461,-122.456806,2016-11-21 22:30:40.827044
1011292,5562662,Entire home/apt,,Noe Valley,6,4.5,6,,250.0,15.0,37.746836,-122.426972,2016-11-21 22:30:38.582146
10840679,6245522,Entire home/apt,,Chinatown,49,4.0,4,,150.0,1.0,37.796101,-122.408829,2016-11-21 22:30:20.034615
13082691,72579502,Private room,,Chinatown,1,,1,,99.0,1.0,37.792638,-122.404808,2016-11-21 22:30:13.712711
2910103,14867824,Private room,,Outer Mission,1,,1,,90.0,1.0,37.728094,-122.432452,2016-11-21 22:30:10.870005
11776348,8882577,Entire home/apt,,Potrero Hill,1,,2,,120.0,2.0,37.761805,-122.394757,2016-11-21 22:30:00.137866
