room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5628824,1135099,Entire home/apt,,Mission,1,,1,1.0,220.0,2.0,37.748803,-122.421035,2016-06-05 02:19:18.400340
9761244,50339660,Private room,,Mission,27,4.5,1,1.0,59.0,1.0,37.750438,-122.40804,2016-06-05 03:55:14.083846
648086,3250518,Private room,,Bernal Heights,71,5.0,2,1.0,79.0,5.0,37.740379,-122.417545,2016-06-05 03:55:04.378228
9023447,28946731,Private room,,Western Addition,45,5.0,2,1.0,99.0,1.0,37.783066,-122.433217,2016-06-05 03:55:00.967224
862220,355513,Entire home/apt,,Potrero Hill,62,5.0,3,1.0,210.0,3.0,37.75658,-122.40047,2016-06-05 03:54:11.630628
10881879,56380413,Private room,,Bayview,0,,3,1.0,180.0,1.0,37.717736,-122.392744,2016-06-05 03:54:07.678027
2089892,8502178,Entire home/apt,,South of Market,34,4.5,2,0.0,150.0,1.0,37.782401,-122.40808,2016-06-05 03:53:59.758459
269097,1409712,Private room,,Russian Hill,259,4.5,2,1.0,130.0,1.0,37.800167,-122.419264,2016-06-05 03:53:54.849045
9736596,15352505,Entire home/apt,,Haight Ashbury,0,,4,3.0,139.0,14.0,37.771545,-122.443838,2016-06-05 03:53:32.571647
5007358,25176023,Private room,,Downtown/Civic Center,116,4.5,2,1.0,109.0,1.0,37.78457,-122.41455,2016-06-05 03:53:30.983323
6626648,34684374,Private room,,Western Addition,1,,1,1.0,80.0,1.0,37.770224,-122.431955,2016-06-05 03:53:11.859670
5762600,753943,Private room,,Haight Ashbury,1,,1,1.0,85.0,1.0,37.770043,-122.44575,2016-06-05 03:53:08.770266
9698835,47024264,Entire home/apt,,Downtown/Civic Center,1,,4,1.0,175.0,3.0,37.788463,-122.412377,2016-06-05 03:53:04.945747
1140103,43806,Shared room,,Haight Ashbury,12,5.0,10,1.0,55.0,30.0,37.771081,-122.444714,2016-06-05 03:52:52.865062
10878643,2695279,Private room,,South of Market,0,,2,1.0,450.0,1.0,37.780482,-122.403584,2016-06-05 03:52:29.010403
10747219,53307355,Entire home/apt,,Russian Hill,2,,3,1.0,178.0,2.0,37.797823,-122.415212,2016-06-05 03:52:11.342277
7750220,2766312,Private room,,Castro/Upper Market,0,,2,1.0,100.0,1.0,37.763883,-122.437643,2016-06-05 03:51:57.396023
4879296,12099412,Entire home/apt,,Castro/Upper Market,10,3.5,6,2.0,165.0,2.0,37.759889,-122.432221,2016-06-05 03:51:54.322989
10458942,53891163,Entire home/apt,,Inner Richmond,0,,4,1.0,355.0,5.0,37.776797,-122.458627,2016-06-05 03:16:58.069513
5285120,7206100,Shared room,,Mission,17,4.5,10,1.0,70.0,30.0,37.758662,-122.413832,2016-06-05 03:16:48.301523
10930490,4123854,Entire home/apt,,Bayview,31,5.0,2,1.0,85.0,1.0,37.720012,-122.39249,2016-06-05 03:16:45.130758
11845487,6001829,Entire home/apt,,Parkside,4,5.0,4,1.0,140.0,3.0,37.739068,-122.477273,2016-06-05 03:16:40.997515
2072133,10594236,Private room,,Haight Ashbury,11,4.5,2,1.0,120.0,2.0,37.765871,-122.443289,2016-06-05 03:16:29.078740
528551,456877,Entire home/apt,,Castro/Upper Market,107,5.0,4,2.0,200.0,25.0,37.765047,-122.438219,2016-06-05 03:16:01.412601
11910630,48489770,Private room,,Inner Sunset,3,4.5,2,1.0,65.0,7.0,37.755492,-122.455141,2016-06-05 03:15:58.661375
10814035,1700479,Entire home/apt,,South of Market,0,,8,4.0,1976.0,1.0,37.776422,-122.411183,2016-06-05 03:15:48.173505
9908325,50949062,Entire home/apt,,Downtown/Civic Center,3,4.0,1,1.0,79.0,3.0,37.785732,-122.409351,2016-06-05 03:15:43.821513
4639434,17948119,Private room,,Castro/Upper Market,53,5.0,1,1.0,125.0,3.0,37.764282,-122.434499,2016-06-05 03:15:42.017518
1851886,2716431,Entire home/apt,,Haight Ashbury,7,4.5,5,2.0,225.0,15.0,37.766346,-122.451723,2016-06-05 03:15:36.920524
11337381,39592323,Entire home/apt,,Outer Sunset,2,,8,5.0,550.0,,37.75743,-122.504706,2016-06-05 03:15:33.862758
8743379,10659058,Entire home/apt,,Parkside,19,4.5,8,3.0,699.0,2.0,37.741167,-122.490417,2016-06-05 03:15:19.385511
2253836,2202343,Entire home/apt,,Nob Hill,93,5.0,2,0.0,197.0,,37.791835,-122.419052,2016-06-05 03:15:16.220836
1920661,9956229,Entire home/apt,,Pacific Heights,0,,6,3.0,495.0,3.0,37.788294,-122.44668,2016-06-05 03:15:09.566565
11018545,43782388,Entire home/apt,,Downtown/Civic Center,0,,4,1.0,275.0,2.0,37.78833,-122.413339,2016-06-05 03:15:04.377520
8423877,44363773,Entire home/apt,,Financial District,0,,3,0.0,300.0,4.0,37.795219,-122.39819,2016-06-05 03:15:00.465514
10136162,471439,Entire home/apt,,Mission,0,,4,2.0,225.0,3.0,37.760529,-122.409044,2016-06-05 03:14:58.593096
5749839,12740147,Entire home/apt,,Excelsior,40,5.0,2,1.0,140.0,1.0,37.72947,-122.40895,2016-06-05 03:14:54.049310
8719752,10134442,Private room,,Mission,0,,1,1.0,100.0,1.0,37.757439,-122.414704,2016-06-05 03:14:51.457515
11639690,61703137,Entire home/apt,,Financial District,10,5.0,2,1.0,250.0,1.0,37.789183,-122.398501,2016-06-05 03:14:29.305499
1171987,6416877,Entire home/apt,,Noe Valley,3,5.0,6,4.0,450.0,5.0,37.748282,-122.430377,2016-06-05 03:14:26.357521
8901394,30283594,Entire home/apt,,Financial District,0,,3,1.0,299.0,30.0,37.791431,-122.391363,2016-06-05 03:14:21.165514
5581254,5516215,Entire home/apt,,Parkside,36,4.5,4,2.0,152.0,3.0,37.74258,-122.48744,2016-06-05 03:14:19.003345
9180885,12331692,Entire home/apt,,Pacific Heights,8,5.0,3,2.0,258.0,1.0,37.789725,-122.427714,2016-06-05 03:14:16.426076
5392950,8236779,Entire home/apt,,Twin Peaks,4,5.0,3,1.0,199.0,3.0,37.754915,-122.444186,2016-06-05 03:14:15.553514
5605968,29061932,Entire home/apt,,Castro/Upper Market,40,5.0,4,2.0,265.0,3.0,37.764721,-122.43206,2016-06-05 03:14:11.365511
12887682,12176788,Shared room,,North Beach,2,,1,1.0,80.0,4.0,37.801767,-122.41037,2016-06-05 03:14:07.025533
7602382,11557597,Entire home/apt,,Noe Valley,2,,2,1.0,199.0,3.0,37.749716,-122.442757,2016-06-05 02:19:18.212026
3930645,8672790,Entire home/apt,,Mission,0,,4,3.0,250.0,7.0,37.750329,-122.424953,2016-06-05 02:19:15.409913
648308,3252694,Private room,,Mission,14,4.5,1,1.0,100.0,1.0,37.751625,-122.417725,2016-06-05 02:19:09.818353
9927290,4768250,Entire home/apt,,Castro/Upper Market,1,,4,2.0,150.0,3.0,37.763372,-122.438247,2016-06-05 02:18:43.464176
21914,21994,Private room,,Haight Ashbury,11,4.0,2,1.0,65.0,7.0,37.7648,-122.452513,2016-06-05 02:18:37.541665
7604679,346091,Private room,,Treasure Island/YBI,21,4.5,2,1.0,67.0,2.0,37.824006,-122.376814,2016-06-05 02:18:15.080768
6544530,2436725,Entire home/apt,,Castro/Upper Market,11,5.0,6,2.0,399.0,1.0,37.760138,-122.43213,2016-06-05 02:18:01.569800
943851,736969,Entire home/apt,,Mission,6,5.0,3,2.0,230.0,10.0,37.757084,-122.408012,2016-06-05 02:17:54.319702
13033493,16385813,Private room,,Excelsior,4,4.5,1,1.0,99.0,2.0,37.722892,-122.418291,2016-06-05 02:17:53.611045
1407244,7578793,Entire home/apt,,Potrero Hill,20,4.5,6,3.0,500.0,1.0,37.762437,-122.394598,2016-06-05 02:17:45.894814
4216611,17348692,Entire home/apt,,Inner Richmond,51,5.0,4,1.0,198.0,4.0,37.775807,-122.457686,2016-06-05 02:17:42.346332
10861735,56265129,Entire home/apt,,Nob Hill,0,,1,0.0,195.0,2.0,37.792535,-122.410612,2016-06-05 02:17:39.670467
10996174,57057802,Entire home/apt,,Inner Richmond,0,,3,1.0,71.0,1.0,37.781505,-122.450055,2016-06-05 02:17:26.337598
9315872,48353049,Entire home/apt,,Inner Richmond,37,4.5,2,0.0,119.0,1.0,37.774305,-122.466002,2016-06-05 02:17:23.028200
1355744,7354696,Entire home/apt,,Western Addition,5,5.0,2,1.0,430.0,4.0,37.771465,-122.436483,2016-06-05 02:17:14.311815
2154686,10995442,Entire home/apt,,Western Addition,16,5.0,4,2.0,195.0,1.0,37.780468,-122.438792,2016-06-05 02:17:03.611650
10567618,24157036,Entire home/apt,,Bernal Heights,0,,6,3.0,400.0,30.0,37.736365,-122.415229,2016-06-05 02:17:03.523550
4297539,7281723,Entire home/apt,,Mission,73,5.0,3,0.0,166.0,2.0,37.756491,-122.418516,2016-06-05 02:16:53.230452
7858438,6933900,Private room,,Bayview,1,,1,1.0,65.0,3.0,37.724948,-122.396292,2016-06-05 02:16:48.398197
4796346,6065783,Shared room,,Mission,0,,2,1.0,49.0,30.0,37.755579,-122.417605,2016-06-05 02:16:42.436329
696724,3568012,Private room,,Treasure Island/YBI,55,5.0,2,1.0,58.0,1.0,37.80958,-122.366271,2016-06-05 02:16:39.501736
3344631,15726799,Entire home/apt,,Mission,100,4.5,4,2.0,240.0,2.0,37.751535,-122.417821,2016-06-05 02:15:52.349912
8524982,28784940,Private room,,North Beach,34,5.0,2,1.0,195.0,2.0,37.803017,-122.41025,2016-06-05 02:15:51.315940
6656023,3712529,Entire home/apt,,Downtown/Civic Center,4,5.0,2,0.0,199.0,2.0,37.789919,-122.408328,2016-06-05 02:15:42.805696
10926471,56640751,Entire home/apt,,South of Market,10,4.0,4,2.0,348.0,2.0,37.783178,-122.398388,2016-06-05 02:15:39.446258
10721140,13038945,Entire home/apt,,Haight Ashbury,0,,8,4.0,1100.0,1.0,37.770134,-122.437571,2016-06-05 02:15:35.797995
766516,4041928,Entire home/apt,,Bernal Heights,27,5.0,5,2.0,265.0,4.0,37.746676,-122.414014,2016-06-05 02:15:30.149132
430692,2001297,Private room,,Mission,3,5.0,1,1.0,85.0,3.0,37.759055,-122.407611,2016-06-05 02:15:19.582722
5670029,5324881,Shared room,,South of Market,11,4.5,1,1.0,35.0,30.0,37.776688,-122.407984,2016-06-05 02:15:17.635732
1126828,6181956,Entire home/apt,,Mission,13,5.0,4,2.0,230.0,30.0,37.761382,-122.42236,2016-06-05 02:15:15.720507
12764224,66627140,Shared room,,Lakeshore,0,,1,1.0,30.0,5.0,37.729668,-122.474044,2016-06-05 02:15:14.023812
9753869,31873495,Private room,,Russian Hill,1,,2,1.0,130.0,7.0,37.798413,-122.415164,2016-06-05 02:15:04.096646
6401914,33383798,Entire home/apt,,Western Addition,0,,2,1.0,225.0,1.0,37.77661,-122.435763,2016-06-05 02:15:00.909665
10682585,54559100,Entire home/apt,,Noe Valley,0,,5,2.0,700.0,1.0,37.751853,-122.427011,2016-06-05 02:14:43.174986
1183521,5929123,Private room,,Outer Richmond,120,5.0,2,1.0,100.0,2.0,37.776575,-122.478823,2016-06-05 02:14:40.057682
2707422,947495,Entire home/apt,,Mission,17,5.0,2,2.0,184.0,2.0,37.762937,-122.424158,2016-06-05 02:14:33.427695
1113230,3978747,Entire home/apt,,Castro/Upper Market,91,4.5,4,1.0,180.0,3.0,37.762627,-122.427315,2016-06-05 02:14:22.589799
10878962,56363294,Entire home/apt,,Castro/Upper Market,0,,4,2.0,350.0,1.0,37.764037,-122.435338,2016-06-05 02:13:52.925837
10708414,16592691,Entire home/apt,,Mission,0,,4,1.0,220.0,7.0,37.761128,-122.422176,2016-06-05 02:13:49.185436
3698293,15247289,Entire home/apt,,Noe Valley,0,,5,3.0,300.0,2.0,37.743611,-122.426887,2016-06-05 02:13:43.919814
4718531,4271298,Private room,,Western Addition,116,5.0,1,1.0,110.0,2.0,37.778362,-122.431235,2016-06-05 02:13:41.755446
10864418,56277949,Entire home/apt,,Excelsior,6,5.0,6,2.0,200.0,2.0,37.721175,-122.435307,2016-06-05 02:13:40.883819
1086031,5969644,Private room,,Western Addition,32,5.0,1,1.0,90.0,60.0,37.783535,-122.427405,2016-06-05 02:13:30.991927
1183672,132373,Entire home/apt,,Pacific Heights,7,5.0,4,2.0,400.0,3.0,37.79028,-122.436079,2016-06-05 02:13:23.299692
5154367,26653102,Private room,,Parkside,21,5.0,2,1.0,84.0,1.0,37.743138,-122.477281,2016-06-05 02:13:22.909463
3132578,8590578,Entire home/apt,,Potrero Hill,0,,2,1.0,175.0,3.0,37.755932,-122.402349,2016-06-05 02:13:06.674051
7749616,11610399,Entire home/apt,,Downtown/Civic Center,0,,2,1.0,200.0,1.0,37.782225,-122.414776,2016-06-05 02:13:03.121882
10787034,4307164,Private room,,Bernal Heights,12,4.5,2,1.0,79.0,3.0,37.735547,-122.42724,2016-06-05 02:12:53.915201
13190103,20850212,Entire home/apt,,Pacific Heights,2,,2,0.0,121.0,1.0,37.797096,-122.424276,2016-06-05 02:12:47.502834
10104291,18693083,Entire home/apt,,Downtown/Civic Center,0,,3,0.0,800.0,1.0,37.778543,-122.419177,2016-06-05 02:12:35.693692
491874,969518,Private room,,Western Addition,76,5.0,2,1.0,115.0,2.0,37.771437,-122.434695,2016-06-05 02:12:32.926128
11674092,2716741,Entire home/apt,,Western Addition,0,,4,1.0,200.0,7.0,37.774189,-122.429436,2016-06-05 02:12:21.987721
848578,4393613,Private room,,Crocker Amazon,87,4.5,2,1.0,59.0,3.0,37.709877,-122.430829,2016-06-05 02:12:21.545891
731591,3808164,Private room,,Western Addition,15,4.5,2,1.0,70.0,4.0,37.775044,-122.432947,2016-06-05 02:12:18.284494
371976,1766863,Entire home/apt,,Glen Park,25,5.0,2,2.0,238.0,14.0,37.741217,-122.430756,2016-06-05 02:12:18.207773
10636422,10006057,Private room,,South of Market,1,,2,1.0,160.0,1.0,37.780266,-122.406947,2016-06-05 02:12:06.849155
10965671,2266144,Entire home/apt,,Inner Sunset,0,,6,3.0,1200.0,1.0,37.760037,-122.465568,2016-06-05 02:11:57.175753
13018008,59065656,Entire home/apt,,Downtown/Civic Center,0,,6,3.0,495.0,2.0,37.78934,-122.413652,2016-06-05 02:11:17.484093
1695983,8956951,Entire home/apt,,Mission,1,,8,4.0,450.0,3.0,37.754425,-122.422527,2016-06-05 02:11:08.210261
8254216,18097318,Entire home/apt,,Mission,2,,2,0.0,240.0,1.0,37.75359,-122.424924,2016-06-05 02:11:04.899036
12916960,70839160,Entire home/apt,,Outer Richmond,0,,4,1.0,130.0,1.0,37.779914,-122.492805,2016-06-05 02:10:58.075262
7846943,40726633,Private room,,Mission,5,4.5,2,1.0,60.0,1.0,37.750475,-122.416641,2016-06-05 02:10:56.745808
4404438,4171156,Entire home/apt,,Marina,14,4.5,3,1.0,160.0,2.0,37.801405,-122.431841,2016-06-05 02:10:53.641944
6702345,24090319,Entire home/apt,,Marina,7,4.5,3,0.0,205.0,2.0,37.802217,-122.445394,2016-06-05 02:10:00.098687
3780418,16440881,Entire home/apt,,South of Market,126,5.0,2,0.0,165.0,2.0,37.775765,-122.415492,2016-06-05 02:09:54.753893
2356554,10436280,Entire home/apt,,Bernal Heights,68,4.5,2,1.0,125.0,2.0,37.733518,-122.417064,2016-06-05 02:09:50.141847
1280637,1501937,Entire home/apt,,Haight Ashbury,5,4.5,4,2.0,350.0,2.0,37.765177,-122.449372,2016-06-05 02:09:45.028338
8614819,45317952,Entire home/apt,,Chinatown,0,,1,3.0,10000.0,1.0,37.791712,-122.408741,2016-06-05 02:09:38.454269
2304925,9106349,Private room,,Mission,3,4.5,2,1.0,89.0,5.0,37.752396,-122.412941,2016-06-05 02:09:26.464920
8842990,4746287,Private room,,Outer Sunset,0,,2,1.0,90.0,3.0,37.750979,-122.503302,2016-06-05 02:09:14.445880
9863634,12841036,Entire home/apt,,Noe Valley,20,5.0,4,0.0,140.0,2.0,37.74711,-122.42852,2016-06-05 02:09:01.838147
2586472,1091811,Entire home/apt,,Glen Park,17,4.5,2,1.0,144.0,2.0,37.734411,-122.435981,2016-06-05 02:08:50.755807
13220327,73222628,Shared room,,Russian Hill,0,,1,1.0,36.0,7.0,37.797899,-122.407619,2016-06-05 02:08:47.501976
10713869,14691035,Private room,,West of Twin Peaks,0,,4,1.0,150.0,1.0,37.729294,-122.4679,2016-06-05 02:08:39.006961
7955880,10284237,Private room,,Financial District,0,,2,1.0,300.0,1.0,37.794153,-122.3989,2016-06-05 02:08:33.039244
11555454,1677122,Shared room,,Parkside,5,4.5,4,1.0,40.0,30.0,37.746078,-122.481059,2016-06-05 02:08:29.449404
650007,186277,Private room,,Western Addition,2,,1,1.0,75.0,1.0,37.770812,-122.43162,2016-06-05 02:08:09.403429
3830083,19714891,Private room,,Marina,57,4.5,2,1.0,150.0,2.0,37.799274,-122.441253,2016-06-05 02:08:02.804751
4796252,6065783,Shared room,,Mission,1,,3,1.0,45.0,30.0,37.756288,-122.417434,2016-06-05 02:07:58.157978
406930,2027068,Private room,,Mission,182,5.0,2,1.0,125.0,3.0,37.759331,-122.424085,2016-06-05 02:07:52.661287
496042,2449849,Entire home/apt,,Mission,41,4.5,3,2.0,250.0,3.0,37.758693,-122.424996,2016-06-05 02:07:06.997431
2433743,1091811,Entire home/apt,,Marina,0,,8,4.0,250.0,1.0,37.80173,-122.426238,2016-06-05 02:07:05.310798
10753840,15350898,Entire home/apt,,Nob Hill,0,,4,1.0,499.0,2.0,37.79455,-122.416601,2016-06-05 02:07:03.043517
1178281,5339076,Entire home/apt,,Western Addition,27,5.0,5,2.0,229.0,5.0,37.777664,-122.434371,2016-06-05 02:07:01.878088
9459546,2420475,Entire home/apt,,Castro/Upper Market,7,5.0,2,1.0,148.0,2.0,37.760144,-122.444333,2016-06-05 02:06:51.620321
558205,3054821,Private room,,Financial District,32,4.5,2,1.0,200.0,18.0,37.787345,-122.398496,2016-06-05 02:06:38.059954
3479419,1024784,Entire home/apt,,Castro/Upper Market,5,4.5,6,2.0,200.0,7.0,37.768533,-122.429627,2016-06-05 02:06:16.461431
9882970,1799969,Private room,,Western Addition,6,4.5,1,1.0,150.0,1.0,37.784192,-122.445632,2016-06-05 02:05:43.951493
10887085,53366641,Private room,,Marina,0,,2,1.0,165.0,1.0,37.804648,-122.42913,2016-06-05 02:05:40.450430
11951491,63821672,Private room,,South of Market,20,4.5,2,1.0,109.0,1.0,37.781286,-122.403674,2016-06-05 02:05:04.793856
12275084,16882900,Entire home/apt,,Excelsior,4,5.0,11,5.0,885.0,2.0,37.727394,-122.431399,2016-06-05 02:05:02.550890
3946395,359673,Private room,,Bernal Heights,32,4.5,2,1.0,120.0,3.0,37.743764,-122.408987,2016-06-05 02:04:58.664526
4744405,994714,Private room,,Western Addition,5,5.0,2,1.0,180.0,3.0,37.77637,-122.423582,2016-06-05 02:04:44.796367
287907,428414,Entire home/apt,,Outer Mission,37,5.0,6,3.0,300.0,,37.732246,-122.436143,2016-06-05 02:04:40.559654
2012209,10352705,Entire home/apt,,Castro/Upper Market,20,4.5,4,2.0,250.0,2.0,37.765359,-122.426389,2016-06-05 02:04:40.346648
8850711,7674050,Private room,,Inner Richmond,2,,2,1.0,100.0,2.0,37.785809,-122.461647,2016-06-05 02:04:26.977437
1471683,7879719,Private room,,Western Addition,178,5.0,2,1.0,125.0,2.0,37.770417,-122.428557,2016-06-05 02:04:19.192085
13018159,64086645,Entire home/apt,,Chinatown,0,,4,1.0,290.0,2.0,37.791256,-122.406734,2016-06-05 02:04:07.818599
2739803,13618144,Entire home/apt,,West of Twin Peaks,50,5.0,2,1.0,109.0,4.0,37.734979,-122.446291,2016-06-05 02:03:50.741817
8135338,42961597,Private room,,Mission,0,,2,1.0,75.0,1.0,37.767288,-122.415619,2016-06-05 02:03:41.175599
5423473,455818,Private room,,South of Market,0,,2,1.0,150.0,1.0,37.771901,-122.390206,2016-06-05 02:03:29.116198
12369523,701225,Entire home/apt,,South of Market,0,,1,2.0,250.0,1.0,37.775495,-122.418062,2016-06-05 02:03:23.616793
180233,863303,Entire home/apt,,Castro/Upper Market,14,4.5,1,0.0,125.0,1.0,37.756569,-122.432627,2016-06-05 02:03:15.198246
4932734,25412594,Private room,,Lakeshore,1,,1,1.0,40.0,1.0,37.715987,-122.473926,2016-06-05 02:03:11.521299
10141462,9953895,Entire home/apt,,Castro/Upper Market,0,,8,3.0,1060.0,2.0,37.761471,-122.440463,2016-06-05 02:03:07.645503
10940860,17546631,Private room,,Inner Richmond,0,,1,1.0,80.0,2.0,37.778516,-122.458183,2016-06-05 02:02:59.188468
1551225,8262032,Entire home/apt,,Nob Hill,7,4.5,4,1.0,250.0,2.0,37.79563,-122.41789,2016-06-05 02:02:42.051553
7302136,38249439,Entire home/apt,,Haight Ashbury,2,,2,1.0,99.0,10.0,37.765157,-122.446576,2016-06-05 02:02:14.668777
5194736,26871877,Private room,,Inner Richmond,5,4.5,6,1.0,125.0,4.0,37.779555,-122.474192,2016-06-05 02:02:10.758582
449534,1877737,Private room,,Haight Ashbury,68,5.0,2,1.0,185.0,3.0,37.771896,-122.440334,2016-06-05 02:01:50.759857
2290675,11701903,Private room,,Mission,0,,1,1.0,78.0,2.0,37.754953,-122.410204,2016-06-05 02:01:50.230441
8617904,8621894,Entire home/apt,,South of Market,3,4.5,2,1.0,200.0,1.0,37.770705,-122.404261,2016-06-05 02:01:40.028001
11065650,57435148,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,200.0,1.0,37.785557,-122.4134,2016-06-05 02:01:26.391465
7263625,10379668,Private room,,Outer Richmond,1,,3,1.0,130.0,1.0,37.777623,-122.481369,2016-06-05 02:00:58.628088
10356383,6314692,Entire home/apt,,Potrero Hill,0,,7,2.0,2000.0,1.0,37.762325,-122.389159,2016-06-05 02:00:34.082460
4482478,11280802,Entire home/apt,,Outer Sunset,7,5.0,6,2.0,199.0,2.0,37.75359,-122.501565,2016-06-05 02:00:21.812399
10948108,1686937,Entire home/apt,,Castro/Upper Market,8,5.0,2,0.0,175.0,1.0,37.764202,-122.437972,2016-06-05 02:00:21.373173
12948561,11418603,Entire home/apt,,Western Addition,0,,8,4.0,375.0,3.0,37.772506,-122.43071,2016-06-05 02:00:15.322581
1914295,9928839,Entire home/apt,,Nob Hill,2,,2,1.0,150.0,5.0,37.793039,-122.42228,2016-06-05 02:00:10.657182
12952172,71163588,Entire home/apt,,Mission,0,,4,2.0,225.0,,37.762222,-122.407838,2016-06-05 02:00:06.987422
9974744,733751,Entire home/apt,,Noe Valley,3,5.0,6,3.0,340.0,1.0,37.753599,-122.427725,2016-06-05 02:00:02.110163
630199,3132569,Private room,,Pacific Heights,28,4.5,2,1.0,140.0,2.0,37.792272,-122.438194,2016-06-05 01:59:18.246007
9119042,12256917,Private room,,Potrero Hill,5,4.5,2,1.0,83.0,2.0,37.752987,-122.398644,2016-06-05 01:59:14.137421
13282475,6167267,Entire home/apt,,Mission,0,,4,2.0,150.0,2.0,37.751126,-122.423065,2016-06-05 01:59:07.739579
1520909,8057278,Entire home/apt,,Financial District,0,,1,1.0,299.0,1.0,37.794412,-122.403896,2016-06-05 01:59:03.762749
6731733,35254956,Entire home/apt,,Castro/Upper Market,1,,2,1.0,150.0,1.0,37.760672,-122.439427,2016-06-05 01:59:01.089199
9774555,32651183,Entire home/apt,,Chinatown,1,,2,1.0,265.0,2.0,37.791448,-122.406801,2016-06-05 01:58:58.486137
8055632,11886896,Private room,,Visitacion Valley,44,5.0,4,1.0,100.0,2.0,37.71297,-122.40053,2016-06-05 01:58:43.619628
4978780,23629093,Private room,,Western Addition,0,,1,1.0,115.0,3.0,37.77324,-122.433968,2016-06-05 01:58:35.132451
2350088,11883320,Private room,,Inner Richmond,9,5.0,2,1.0,125.0,4.0,37.779568,-122.454667,2016-06-05 01:58:35.048383
12320643,57583917,Entire home/apt,,North Beach,6,5.0,5,3.0,350.0,2.0,37.803973,-122.407561,2016-06-05 01:58:31.319547
2519053,429214,Private room,,Russian Hill,30,4.5,2,1.0,140.0,3.0,37.802059,-122.416645,2016-06-05 01:58:22.987978
5031745,23719876,Private room,,Nob Hill,4,5.0,2,1.0,130.0,30.0,37.792526,-122.419991,2016-06-05 01:58:19.402216
487019,2410550,Entire home/apt,,Potrero Hill,12,4.5,5,3.0,165.0,4.0,37.755998,-122.400223,2016-06-05 01:58:16.093943
10989476,72251,Private room,,Mission,0,,2,1.0,175.0,3.0,37.75815,-122.420927,2016-06-05 02:52:50.881238
6526344,11053358,Private room,,Mission,1,,2,1.0,50.0,60.0,37.763138,-122.421364,2016-06-05 02:52:49.107576
8277718,43649769,Private room,,Bayview,13,5.0,3,1.0,100.0,1.0,37.717547,-122.396591,2016-06-05 02:52:46.126010
8703269,266536,Entire home/apt,,Mission,3,4.5,15,7.0,3000.0,1.0,37.769008,-122.416078,2016-06-05 02:52:32.600739
488297,1261971,Entire home/apt,,Noe Valley,103,5.0,6,3.0,399.0,3.0,37.756133,-122.440661,2016-06-05 02:52:25.927883
9051386,47226057,Shared room,,Western Addition,38,5.0,1,1.0,55.0,1.0,37.781238,-122.437831,2016-06-05 02:52:19.139388
7699550,10645929,Private room,,Inner Richmond,0,,1,1.0,65.0,7.0,37.776189,-122.456949,2016-06-05 02:51:48.914695
490215,2283942,Entire home/apt,,Russian Hill,219,4.5,2,1.0,129.0,1.0,37.79883,-122.410453,2016-06-05 02:51:39.913507
12912065,1332018,Private room,,Marina,1,,3,1.0,200.0,2.0,37.796922,-122.431148,2016-06-05 02:51:32.823548
9186305,5317770,Private room,,Haight Ashbury,18,5.0,1,1.0,80.0,3.0,37.769703,-122.452341,2016-06-05 02:51:30.418786
9080622,46158576,Entire home/apt,,Mission,0,,3,2.0,200.0,1.0,37.760051,-122.421352,2016-06-05 02:51:23.323903
8542873,117610,Entire home/apt,,Outer Sunset,19,4.5,6,2.0,200.0,30.0,37.755731,-122.504358,2016-06-05 02:50:45.457256
9888667,2178251,Entire home/apt,,Western Addition,1,,4,2.0,275.0,2.0,37.769527,-122.430109,2016-06-05 02:50:39.788603
7674061,4581592,Shared room,,Outer Sunset,5,4.0,16,1.0,44.0,3.0,37.760179,-122.505085,2016-06-05 02:50:18.757342
4526599,23463528,Entire home/apt,,Castro/Upper Market,21,5.0,2,0.0,200.0,2.0,37.760422,-122.436458,2016-06-05 02:50:02.389164
1530721,7708962,Private room,,Inner Richmond,51,4.5,1,1.0,59.0,2.0,37.783569,-122.476038,2016-06-05 02:49:59.333232
501057,407871,Entire home/apt,,Mission,27,5.0,4,2.0,235.0,1.0,37.749462,-122.409169,2016-06-05 02:49:51.949268
1935557,329072,Shared room,,Financial District,20,4.5,4,1.0,57.0,1.0,37.794448,-122.403122,2016-06-05 02:49:48.585269
12832173,2566492,Entire home/apt,,Outer Richmond,0,,8,3.0,375.0,13.0,37.77559,-122.495818,2016-06-05 02:49:36.919274
4603784,23856983,Entire home/apt,,Western Addition,0,,4,2.0,351.0,3.0,37.776555,-122.426153,2016-06-05 02:49:27.229462
12955083,70211768,Private room,,Downtown/Civic Center,1,,2,1.0,119.0,5.0,37.783007,-122.417576,2016-06-05 02:49:17.505606
1827653,8513389,Private room,,Western Addition,71,5.0,2,1.0,130.0,2.0,37.77794,-122.445116,2016-06-05 02:48:35.061352
883937,1611701,Entire home/apt,,Bernal Heights,80,5.0,3,1.0,155.0,3.0,37.746501,-122.409893,2016-06-05 02:48:25.343422
3144147,13413759,Entire home/apt,,Nob Hill,3,4.5,1,1.0,160.0,30.0,37.795017,-122.414792,2016-06-05 02:48:22.593402
10790779,4931672,Entire home/apt,,Downtown/Civic Center,0,,3,1.0,300.0,1.0,37.785303,-122.407993,2016-06-05 02:48:12.614615
