room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7151287,3186175,Entire home/apt,,Mission,5,5.0,6,3.0,210.0,,37.751099,-122.421503,2017-04-08 19:12:17.477781
1620279,2385271,Entire home/apt,,Mission,23,5.0,4,3.0,300.0,,37.749761,-122.410123,2017-04-08 19:12:16.516694
357862,267382,Entire home/apt,,Mission,40,5.0,6,1.0,250.0,,37.756333,-122.411702,2017-04-08 19:12:15.179134
4558566,1937186,Entire home/apt,,Mission,23,4.5,6,3.0,300.0,,37.749329,-122.410792,2017-04-08 19:12:14.203057
8117174,489467,Entire home/apt,,Bernal Heights,12,5.0,4,2.0,299.0,,37.746632,-122.407258,2017-04-08 19:12:10.596734
2943995,12851516,Entire home/apt,,Potrero Hill,6,5.0,4,2.0,235.0,,37.751969,-122.402275,2017-04-08 19:12:09.462988
6290098,23942099,Entire home/apt,,Haight Ashbury,21,5.0,6,2.0,300.0,,37.762191,-122.448349,2017-04-08 19:12:01.982052
1851886,2716431,Entire home/apt,,Haight Ashbury,8,4.5,5,2.0,225.0,,37.766346,-122.451723,2017-04-08 19:12:01.954796
7968598,26001610,Entire home/apt,,Castro/Upper Market,3,5.0,2,1.0,220.0,,37.766843,-122.434353,2017-04-08 19:12:00.499354
8013423,5535854,Entire home/apt,,Haight Ashbury,2,0.0,4,2.0,225.0,,37.766394,-122.447521,2017-04-08 19:11:59.035589
3006861,4165887,Entire home/apt,,Haight Ashbury,4,4.0,4,2.0,250.0,,37.764081,-122.450496,2017-04-08 19:11:57.694748
7110280,5650414,Entire home/apt,,Castro/Upper Market,3,4.5,4,2.0,250.0,,37.767272,-122.432781,2017-04-08 19:11:57.690010
7075004,37095806,Entire home/apt,,Western Addition,0,0.0,6,3.0,300.0,,37.781802,-122.438252,2017-04-08 19:11:56.391041
12814571,14080773,Entire home/apt,,Haight Ashbury,0,0.0,4,2.0,225.0,,37.769944,-122.450378,2017-04-08 19:11:55.155122
5942800,382474,Entire home/apt,,Haight Ashbury,0,0.0,4,2.0,300.0,,37.765524,-122.451324,2017-04-08 19:11:51.990479
2007101,10330912,Entire home/apt,,South of Market,17,5.0,4,1.0,300.0,,37.780189,-122.406009,2017-04-08 19:11:41.800145
15990648,103920754,Entire home/apt,,South of Market,0,0.0,4,1.0,300.0,,37.769845,-122.41418,2017-04-08 19:11:40.551109
41743,182575,Entire home/apt,,Mission,7,4.0,2,1.0,300.0,,37.767894,-122.420011,2017-04-08 19:11:40.534745
5482173,3354523,Entire home/apt,,Mission,0,0.0,6,3.0,225.0,,37.766671,-122.423959,2017-04-08 19:11:39.649000
13192574,11167045,Entire home/apt,,Castro/Upper Market,11,5.0,6,2.0,225.0,,37.758151,-122.428743,2017-04-08 19:11:24.157561
4532551,23500389,Entire home/apt,,Noe Valley,75,5.0,4,1.0,229.0,,37.752227,-122.428562,2017-04-08 19:11:23.550580
12471652,11797946,Entire home/apt,,Noe Valley,21,5.0,4,2.0,260.0,,37.749764,-122.431612,2017-04-08 19:11:23.539279
8068911,26768465,Entire home/apt,,Castro/Upper Market,1,0.0,4,2.0,215.0,,37.759998,-122.437176,2017-04-08 19:11:22.528277
2790637,14273047,Entire home/apt,,Potrero Hill,30,5.0,3,1.0,210.0,,37.760831,-122.402636,2017-04-08 19:11:20.347459
2586885,13246102,Entire home/apt,,Castro/Upper Market,12,5.0,3,2.0,250.0,,37.761497,-122.42853,2017-04-08 19:11:19.620488
691023,3531780,Entire home/apt,,Castro/Upper Market,20,5.0,6,3.0,280.0,,37.756971,-122.42727,2017-04-08 19:11:18.850485
7008961,7799844,Entire home/apt,,Mission,3,3.5,8,2.0,300.0,,37.769262,-122.423993,2017-04-08 19:11:06.166806
14317890,30709839,Entire home/apt,,Inner Richmond,1,0.0,4,1.0,300.0,,37.780394,-122.466488,2017-04-08 19:10:58.971542
17298185,66385869,Entire home/apt,,Outer Richmond,1,0.0,16,1.0,297.0,,37.774893,-122.499102,2017-04-08 19:10:58.967607
13828725,41190857,Entire home/apt,,Inner Richmond,1,0.0,4,2.0,300.0,,37.77532,-122.46654,2017-04-08 19:10:58.964205
15110958,95714129,Entire home/apt,,Inner Richmond,2,0.0,5,2.0,300.0,,37.775211,-122.477167,2017-04-08 19:10:57.666862
13239272,1099605,Entire home/apt,,Inner Richmond,2,0.0,5,2.0,300.0,,37.776427,-122.47753,2017-04-08 19:10:57.661219
10942409,25164788,Entire home/apt,,Outer Richmond,2,0.0,7,4.0,250.0,,37.782395,-122.484891,2017-04-08 19:10:57.651095
945748,5124146,Entire home/apt,,Inner Richmond,0,0.0,4,1.0,250.0,,37.784463,-122.464674,2017-04-08 19:10:56.830345
4688930,257986,Entire home/apt,,Outer Richmond,2,0.0,3,1.0,225.0,,37.780831,-122.494181,2017-04-08 19:10:56.819899
13415594,49298580,Entire home/apt,,Outer Richmond,3,4.5,8,3.0,225.0,,37.774651,-122.497988,2017-04-08 19:10:56.810787
1542007,8219033,Entire home/apt,,Inner Richmond,0,0.0,4,1.0,250.0,,37.786575,-122.468252,2017-04-08 19:10:56.807855
6439302,2863025,Entire home/apt,,Presidio Heights,3,5.0,6,3.0,300.0,,37.787332,-122.454759,2017-04-08 19:10:56.801137
16921655,22494807,Entire home/apt,,Outer Richmond,0,0.0,2,0.0,245.0,,37.784441,-122.486595,2017-04-08 19:10:55.540317
2657328,9145747,Entire home/apt,,Inner Richmond,3,4.5,6,4.0,300.0,,37.782515,-122.460274,2017-04-08 19:10:55.529297
14049707,1191248,Entire home/apt,,Inner Richmond,4,4.5,5,2.0,250.0,,37.782602,-122.459647,2017-04-08 19:10:55.526692
16515340,24714796,Entire home/apt,,Inner Richmond,0,0.0,4,2.0,300.0,,37.786346,-122.472626,2017-04-08 19:10:54.222902
2455325,331649,Entire home/apt,,Inner Richmond,152,5.0,4,2.0,295.0,,37.785022,-122.465302,2017-04-08 19:10:54.208124
14790424,66527929,Entire home/apt,,Outer Richmond,4,5.0,8,3.0,299.0,,37.777014,-122.489008,2017-04-08 19:10:53.035125
3945201,10345232,Entire home/apt,,Haight Ashbury,22,4.5,6,2.0,285.0,,37.772906,-122.446372,2017-04-08 19:10:49.964835
7693322,14247216,Entire home/apt,,Western Addition,3,3.5,4,2.0,275.0,,37.775563,-122.434593,2017-04-08 19:10:49.962190
1633881,484257,Entire home/apt,,Haight Ashbury,8,4.5,4,2.0,300.0,,37.770672,-122.451816,2017-04-08 19:10:49.959136
8567,25601,Entire home/apt,,Western Addition,25,4.5,7,2.0,255.0,,37.784707,-122.445554,2017-04-08 19:10:49.951107
9493265,5659153,Entire home/apt,,Western Addition,0,0.0,7,2.0,300.0,,37.77473,-122.427938,2017-04-08 19:10:49.945629
4219227,5167694,Entire home/apt,,Haight Ashbury,19,5.0,4,1.0,230.0,,37.775744,-122.438723,2017-04-08 19:10:49.933586
8470229,1346862,Entire home/apt,,Western Addition,7,5.0,4,2.0,300.0,,37.771738,-122.432655,2017-04-08 19:10:49.259584
2066449,4375203,Entire home/apt,,Western Addition,0,0.0,3,1.0,300.0,,37.77641,-122.431263,2017-04-08 19:10:49.255025
5286047,1674453,Entire home/apt,,Haight Ashbury,25,5.0,2,1.0,240.0,,37.77612,-122.44048,2017-04-08 19:10:43.997901
12183939,64646820,Entire home/apt,,Downtown/Civic Center,13,4.5,2,1.0,250.0,,37.779315,-122.422526,2017-04-08 19:10:32.983083
475528,1314138,Entire home/apt,,Downtown/Civic Center,6,4.5,2,0.0,249.0,,37.787374,-122.409671,2017-04-08 19:10:28.599871
7696512,40423601,Entire home/apt,,Marina,24,5.0,2,1.0,279.0,,37.804569,-122.442347,2017-04-08 19:10:10.398706
862203,661691,Entire home/apt,,Downtown/Civic Center,3,4.5,2,1.0,201.0,,37.790149,-122.40753,2017-04-08 19:10:07.930355
9734189,32651183,Entire home/apt,,Chinatown,1,0.0,2,1.0,265.0,,37.791469,-122.406138,2017-04-08 19:10:07.283995
14946965,19139775,Entire home/apt,,Chinatown,4,5.0,2,1.0,275.0,,37.790884,-122.406046,2017-04-08 19:10:07.277538
1661720,8805171,Entire home/apt,,Inner Sunset,8,5.0,5,2.0,250.0,,37.763289,-122.463171,2017-04-08 19:09:33.949078
15272649,97173389,Entire home/apt,,Western Addition,6,4.0,4,2.0,300.0,,37.77752,-122.438474,2017-04-08 19:09:33.930370
286311,400480,Entire home/apt,,Castro/Upper Market,2,0.0,5,3.0,250.0,,37.762749,-122.442515,2017-04-08 19:09:32.395253
16604785,109561020,Entire home/apt,,Outer Richmond,9,4.5,6,3.0,215.0,,37.779588,-122.495081,2017-04-08 19:09:28.061885
16916790,111827910,Entire home/apt,,Outer Sunset,10,5.0,8,3.0,300.0,,37.762964,-122.478541,2017-04-08 19:09:26.822099
1016604,58930,Entire home/apt,,Inner Richmond,7,4.5,8,3.0,300.0,,37.780271,-122.461079,2017-04-08 19:09:25.361343
9090641,1211180,Entire home/apt,,Castro/Upper Market,11,5.0,4,2.0,220.0,,37.763885,-122.44411,2017-04-08 19:09:16.961923
8481092,10872163,Entire home/apt,,Inner Sunset,0,0.0,4,2.0,275.0,,37.765286,-122.456741,2017-04-08 19:09:14.355414
17301795,7179228,Entire home/apt,,Inner Richmond,4,5.0,4,2.0,299.0,,37.777774,-122.455307,2017-04-08 19:09:14.350092
3939813,8567391,Entire home/apt,,Russian Hill,32,5.0,2,1.0,225.0,,37.804937,-122.423313,2017-04-08 19:09:09.793585
13113457,72919621,Entire home/apt,,Marina,1,0.0,2,1.0,214.0,,37.804533,-122.444809,2017-04-08 19:09:06.940441
3843664,10855684,Entire home/apt,,Marina,20,5.0,2,1.0,300.0,,37.805402,-122.444005,2017-04-08 19:09:06.913335
14089470,46298848,Entire home/apt,,Outer Sunset,1,0.0,2,0.0,225.0,,37.759684,-122.491918,2017-04-08 19:08:57.696688
1439445,165574,Entire home/apt,,Presidio Heights,5,5.0,2,2.0,219.0,,37.783301,-122.457648,2017-04-08 19:08:53.952603
3463244,12789509,Entire home/apt,,Inner Richmond,2,0.0,6,3.0,250.0,,37.776835,-122.462563,2017-04-08 19:08:53.932385
11825641,47519607,Entire home/apt,,Inner Sunset,3,4.5,4,3.0,210.0,,37.761076,-122.466844,2017-04-08 19:08:52.371777
6275722,394225,Entire home/apt,,Inner Richmond,7,5.0,8,4.0,285.0,,37.777296,-122.462793,2017-04-08 19:08:51.320916
4025721,20871996,Entire home/apt,,Inner Richmond,3,4.5,8,5.0,300.0,,37.784321,-122.46922,2017-04-08 19:08:49.896081
6260599,3210776,Entire home/apt,,Inner Richmond,5,5.0,5,3.0,250.0,,37.774883,-122.46361,2017-04-08 19:08:49.881676
8132903,1818027,Entire home/apt,,Inner Richmond,1,0.0,4,2.0,220.0,,37.787605,-122.464672,2017-04-08 19:08:48.869959
15856221,957607,Entire home/apt,,Inner Richmond,6,5.0,5,2.0,229.0,,37.780953,-122.466708,2017-04-08 19:08:46.224514
2061039,9387424,Entire home/apt,,Haight Ashbury,0,0.0,4,2.0,290.0,,37.775011,-122.444527,2017-04-08 19:08:46.215040
13466139,28590671,Entire home/apt,,Haight Ashbury,3,5.0,2,1.0,225.0,,37.771925,-122.45246,2017-04-08 19:08:44.978612
7047892,1403199,Entire home/apt,,Inner Sunset,2,0.0,4,1.0,250.0,,37.763925,-122.4541,2017-04-08 19:08:43.527722
11531128,37917550,Entire home/apt,,Inner Richmond,26,4.5,6,2.0,275.0,,37.775583,-122.455188,2017-04-08 19:08:42.035666
7760019,11401489,Entire home/apt,,Inner Sunset,20,5.0,4,2.0,229.0,,37.763528,-122.470196,2017-04-08 19:08:42.011086
13032072,2622493,Entire home/apt,,Marina,0,0.0,4,2.0,500.0,,37.804472,-122.427292,2017-04-08 19:42:49.290730
4558259,3554682,Entire home/apt,,Nob Hill,47,4.5,6,2.0,369.0,,37.794745,-122.418306,2017-04-08 19:42:42.118946
8328969,2761586,Entire home/apt,,Russian Hill,2,0.0,4,2.0,500.0,,37.803787,-122.41567,2017-04-08 19:42:42.112457
12985543,694377,Entire home/apt,,Pacific Heights,14,5.0,4,1.0,320.0,,37.794185,-122.431645,2017-04-08 19:42:42.109729
3560837,2393263,Entire home/apt,,Marina,6,5.0,4,2.0,350.0,,37.796879,-122.431544,2017-04-08 19:42:42.106861
1363817,7401964,Entire home/apt,,Marina,17,5.0,2,1.0,350.0,,37.796652,-122.435178,2017-04-08 19:42:40.591100
7923146,41781093,Entire home/apt,,North Beach,32,5.0,4,2.0,425.0,,37.803342,-122.408007,2017-04-08 19:42:40.582215
1368654,7401964,Entire home/apt,,Pacific Heights,23,5.0,2,1.0,350.0,,37.789894,-122.438826,2017-04-08 19:42:40.579628
10889614,26701642,Entire home/apt,,Russian Hill,0,0.0,12,5.0,405.0,,37.797408,-122.419014,2017-04-08 19:42:40.574317
1515618,3879617,Entire home/apt,,Marina,36,5.0,5,2.0,349.0,,37.802644,-122.43811,2017-04-08 19:42:40.568428
16754440,51087920,Entire home/apt,,North Beach,3,5.0,5,2.0,350.0,,37.804497,-122.41431,2017-04-08 19:42:39.017613
8222493,1714954,Entire home/apt,,Pacific Heights,0,0.0,2,1.0,400.0,,37.793244,-122.434124,2017-04-08 19:42:38.048507
7921739,7408876,Entire home/apt,,Marina,17,5.0,2,1.0,329.0,,37.805278,-122.440265,2017-04-08 19:42:38.042911
5085978,3964276,Entire home/apt,,Russian Hill,0,0.0,6,2.0,350.0,,37.80116,-122.423432,2017-04-08 19:42:38.034082
881105,2486135,Entire home/apt,,Marina,6,4.5,3,1.0,350.0,,37.805318,-122.435475,2017-04-08 19:42:38.026302
9464133,23593310,Entire home/apt,,Chinatown,1,0.0,4,1.0,375.0,,37.792238,-122.408269,2017-04-08 19:42:38.023153
10988358,57013544,Entire home/apt,,North Beach,0,0.0,5,2.0,350.0,,37.801439,-122.407178,2017-04-08 19:42:38.012206
10707035,38444465,Entire home/apt,,Pacific Heights,0,0.0,2,2.0,500.0,,37.796347,-122.430135,2017-04-08 19:42:38.006832
8989344,801842,Entire home/apt,,Pacific Heights,24,5.0,3,2.0,375.0,,37.790756,-122.443055,2017-04-08 19:42:36.617617
1868880,1775917,Entire home/apt,,Pacific Heights,63,5.0,4,2.0,395.0,,37.789271,-122.434067,2017-04-08 19:42:36.611539
10989352,1323868,Entire home/apt,,Pacific Heights,0,0.0,4,2.0,499.0,,37.793766,-122.426733,2017-04-08 19:42:36.596231
14577870,15815889,Entire home/apt,,Russian Hill,14,5.0,4,2.0,380.0,,37.801502,-122.416927,2017-04-08 19:42:36.589645
17281042,51827788,Entire home/apt,,North Beach,3,5.0,6,2.0,395.0,,37.806496,-122.41291,2017-04-08 19:42:36.586759
9542976,2798875,Entire home/apt,,Marina,1,0.0,4,2.0,450.0,,37.799415,-122.435682,2017-04-08 19:42:35.709755
12429503,67232897,Entire home/apt,,Pacific Heights,1,0.0,4,1.0,450.0,,37.796829,-122.425756,2017-04-08 19:42:35.689312
10964917,56877760,Entire home/apt,,Western Addition,0,0.0,3,0.0,350.0,,37.788577,-122.427344,2017-04-08 19:42:35.680910
738547,3860047,Entire home/apt,,Russian Hill,55,5.0,5,2.0,375.0,,37.80627,-122.419191,2017-04-08 19:42:34.839525
10803140,3219164,Entire home/apt,,Pacific Heights,0,0.0,3,1.0,350.0,,37.793136,-122.425003,2017-04-08 19:42:34.836565
10949114,870195,Entire home/apt,,Marina,0,0.0,2,1.0,325.0,,37.805738,-122.43577,2017-04-08 19:42:33.405304
9605720,8097561,Entire home/apt,,Chinatown,59,5.0,4,2.0,349.0,,37.795763,-122.407377,2017-04-08 19:42:32.061843
7402811,23746368,Entire home/apt,,Russian Hill,7,5.0,1,0.0,395.0,,37.798884,-122.422064,2017-04-08 19:42:32.057278
15711552,58120719,Entire home/apt,,South of Market,10,4.5,3,1.0,399.0,,37.787917,-122.393241,2017-04-08 19:42:32.031441
15774013,662116,Entire home/apt,,Russian Hill,0,0.0,8,3.0,495.0,,37.798151,-122.409973,2017-04-08 19:42:30.605136
17924331,122880067,Entire home/apt,,North Beach,0,0.0,2,0.0,319.0,,37.798969,-122.40582,2017-04-08 19:42:30.589706
12845136,70152395,Entire home/apt,,Marina,13,5.0,8,3.0,475.0,,37.803324,-122.443819,2017-04-08 19:42:29.024496
3377369,6366311,Entire home/apt,,Inner Sunset,13,4.5,6,3.0,350.0,,37.7526,-122.468322,2017-04-08 19:42:27.135613
1907229,2345833,Entire home/apt,,Western Addition,85,4.5,6,3.0,450.0,,37.786423,-122.439739,2017-04-08 19:42:27.130610
16052656,25707444,Entire home/apt,,Noe Valley,3,5.0,8,3.0,350.0,,37.75099,-122.440783,2017-04-08 19:42:27.125716
12811308,69850419,Entire home/apt,,South of Market,40,4.5,6,2.0,399.0,,37.778926,-122.403909,2017-04-08 19:42:27.117602
9771851,458888,Entire home/apt,,South of Market,0,0.0,2,1.0,350.0,,37.781453,-122.402239,2017-04-08 19:42:27.114787
17779803,9980034,Entire home/apt,,Chinatown,0,0.0,2,0.0,325.0,,37.792086,-122.408516,2017-04-08 19:42:27.112071
13362637,48629082,Entire home/apt,,Inner Richmond,17,5.0,6,4.0,380.0,,37.77461,-122.456806,2017-04-08 19:42:27.108791
3844037,19814224,Entire home/apt,,Western Addition,84,5.0,4,2.0,350.0,,37.773714,-122.424715,2017-04-08 19:42:27.105958
14948905,93929155,Entire home/apt,,Mission,10,5.0,6,3.0,450.0,,37.758051,-122.422555,2017-04-08 19:42:27.103074
1103797,6062220,Entire home/apt,,Western Addition,10,5.0,5,3.0,400.0,,37.785206,-122.442787,2017-04-08 19:42:27.100388
9093821,47414363,Entire home/apt,,West of Twin Peaks,44,5.0,9,3.0,350.0,,37.739336,-122.460563,2017-04-08 19:42:27.095760
3895911,648226,Entire home/apt,,Mission,25,5.0,2,2.0,349.0,,37.766967,-122.422844,2017-04-08 19:42:27.089329
10837940,32294113,Entire home/apt,,North Beach,0,0.0,3,1.0,399.0,,37.799189,-122.405026,2017-04-08 19:42:26.131159
11773102,190375,Entire home/apt,,Haight Ashbury,25,5.0,8,4.0,450.0,,37.772156,-122.437715,2017-04-08 19:42:26.125101
16792615,111602398,Entire home/apt,,South of Market,4,5.0,4,1.0,350.0,,37.777363,-122.411942,2017-04-08 19:42:26.111593
20483,59872,Entire home/apt,,Castro/Upper Market,39,4.5,6,2.0,350.0,,37.758896,-122.430614,2017-04-08 19:42:26.109247
13507714,36063188,Entire home/apt,,West of Twin Peaks,0,0.0,4,2.0,350.0,,37.738233,-122.454879,2017-04-08 19:42:26.103862
6063800,31363058,Entire home/apt,,Castro/Upper Market,11,5.0,5,2.0,375.0,,37.768754,-122.433646,2017-04-08 19:42:26.101164
4777415,466347,Entire home/apt,,Mission,4,5.0,4,2.0,325.0,,37.759451,-122.423356,2017-04-08 19:42:26.096536
14667160,1279111,Entire home/apt,,Russian Hill,8,5.0,3,1.0,400.0,,37.802367,-122.416017,2017-04-08 19:42:26.093676
8304582,8823848,Entire home/apt,,Marina,2,0.0,4,2.0,400.0,,37.801143,-122.425536,2017-04-08 19:42:26.090756
10829828,56076559,Entire home/apt,,Inner Richmond,8,5.0,6,3.0,500.0,,37.782906,-122.459494,2017-04-08 19:42:23.892301
8287787,2050610,Entire home/apt,,Downtown/Civic Center,2,0.0,4,2.0,395.0,,37.78553,-122.42011,2017-04-08 19:42:23.887094
17240727,4889244,Entire home/apt,,South of Market,2,0.0,4,2.0,445.0,,37.782094,-122.394943,2017-04-08 19:42:23.881530
4429475,356625,Entire home/apt,,Inner Sunset,35,5.0,6,3.0,345.0,,37.763726,-122.452484,2017-04-08 19:42:23.877120
17175739,104142505,Entire home/apt,,North Beach,6,5.0,4,1.0,390.0,,37.803565,-122.413378,2017-04-08 19:42:23.874872
10453693,53857961,Entire home/apt,,Noe Valley,0,0.0,4,2.0,400.0,,37.747954,-122.425376,2017-04-08 19:42:23.871767
11047057,57331502,Entire home/apt,,Visitacion Valley,0,0.0,2,1.0,500.0,,37.71987,-122.400474,2017-04-08 19:42:22.149958
8272389,14654368,Entire home/apt,,Castro/Upper Market,6,4.5,3,2.0,450.0,,37.761429,-122.441398,2017-04-08 19:42:22.141967
10393328,53369329,Entire home/apt,,Downtown/Civic Center,0,0.0,3,0.0,500.0,,37.78649,-122.417685,2017-04-08 19:42:22.138123
1503989,885787,Entire home/apt,,Outer Sunset,4,4.5,2,1.0,400.0,,37.762206,-122.50518,2017-04-08 19:42:22.131804
14238608,66417402,Entire home/apt,,Bernal Heights,27,5.0,5,2.0,350.0,,37.738249,-122.418399,2017-04-08 19:42:22.128773
10889013,56428267,Entire home/apt,,South of Market,0,0.0,3,0.0,450.0,,37.786624,-122.389678,2017-04-08 19:42:22.125644
7807841,3117099,Entire home/apt,,Haight Ashbury,7,5.0,2,1.0,380.0,,37.774703,-122.442988,2017-04-08 19:42:22.117803
8655125,5154041,Entire home/apt,,Bernal Heights,4,5.0,9,4.0,375.0,,37.736384,-122.419366,2017-04-08 19:42:22.114877
13950667,47933169,Entire home/apt,,Mission,2,0.0,4,2.0,350.0,,37.748508,-122.419619,2017-04-08 19:42:22.112522
10832295,1745806,Entire home/apt,,Haight Ashbury,5,5.0,6,2.0,450.0,,37.772809,-122.452042,2017-04-08 19:42:22.109728
13863669,155839,Entire home/apt,,Mission,16,4.5,6,3.0,325.0,,37.759955,-122.424106,2017-04-08 19:42:20.870027
7024670,8917468,Entire home/apt,,Downtown/Civic Center,3,3.5,2,1.0,395.0,,37.789355,-122.408833,2017-04-08 19:42:20.864942
10432397,2253513,Entire home/apt,,Castro/Upper Market,0,0.0,4,2.0,320.0,,37.761465,-122.435586,2017-04-08 19:42:20.862244
10961492,23420,Entire home/apt,,South of Market,0,0.0,2,2.0,499.0,,37.787308,-122.390917,2017-04-08 19:42:20.859660
10632584,10313206,Entire home/apt,,Bernal Heights,22,5.0,6,3.0,350.0,,37.741697,-122.411814,2017-04-08 19:42:20.855525
10930694,13747125,Entire home/apt,,Glen Park,0,0.0,4,2.0,350.0,,37.741599,-122.429923,2017-04-08 19:42:20.852926
4720851,3695440,Entire home/apt,,South of Market,11,5.0,4,2.0,350.0,,37.770204,-122.409504,2017-04-08 19:42:20.845111
11893599,6706744,Entire home/apt,,Castro/Upper Market,6,4.5,4,2.0,350.0,,37.76504,-122.434357,2017-04-08 19:42:20.840058
7982082,4033641,Entire home/apt,,Noe Valley,9,5.0,4,2.0,450.0,,37.746972,-122.43817,2017-04-08 19:42:20.836373
10837271,2024235,Entire home/apt,,Marina,0,0.0,2,1.0,500.0,,37.801999,-122.43866,2017-04-08 19:42:20.831521
10826403,33396252,Entire home/apt,,Noe Valley,0,0.0,3,1.0,500.0,,37.743696,-122.427761,2017-04-08 19:42:20.828742
11585296,61259451,Entire home/apt,,Castro/Upper Market,0,0.0,4,2.0,350.0,,37.767944,-122.433017,2017-04-08 19:42:20.825452
4103906,4221614,Entire home/apt,,Potrero Hill,1,0.0,1,1.0,400.0,,37.759481,-122.4035,2017-04-08 19:42:19.531401
6185160,27646422,Entire home/apt,,Western Addition,5,5.0,4,3.0,325.0,,37.787305,-122.445388,2017-04-08 19:42:19.523089
1721354,619278,Entire home/apt,,Haight Ashbury,10,5.0,4,2.0,389.0,,37.768134,-122.44629,2017-04-08 19:42:19.515444
8341345,43965838,Entire home/apt,,Outer Mission,0,0.0,6,3.0,399.0,,37.730617,-122.434644,2017-04-08 19:42:19.508934
12905941,6916984,Entire home/apt,,Noe Valley,0,0.0,3,2.0,400.0,,37.745504,-122.435076,2017-04-08 19:42:19.504090
15512995,1865162,Entire home/apt,,Bernal Heights,1,0.0,6,3.0,450.0,,37.746509,-122.410316,2017-04-08 19:42:19.490148
10966635,1154785,Entire home/apt,,Potrero Hill,0,0.0,4,2.0,400.0,,37.762311,-122.389106,2017-04-08 19:42:17.693984
9234100,3034108,Entire home/apt,,South of Market,0,0.0,3,1.0,475.0,,37.778831,-122.412123,2017-04-08 19:42:17.691382
9973481,2548374,Entire home/apt,,Marina,2,0.0,2,1.0,315.0,,37.798301,-122.424981,2017-04-08 19:42:17.688239
10409218,16463339,Entire home/apt,,Parkside,0,0.0,8,4.0,450.0,,37.74398,-122.471268,2017-04-08 19:42:17.680936
1767543,9286454,Entire home/apt,,Western Addition,161,4.5,7,2.0,350.0,,37.779763,-122.442756,2017-04-08 19:42:17.678552
444411,2208129,Entire home/apt,,South of Market,18,5.0,2,1.0,350.0,,37.786501,-122.391643,2017-04-08 19:42:17.673561
591431,727246,Entire home/apt,,Mission,9,4.0,6,3.0,450.0,,37.750657,-122.423492,2017-04-08 19:42:17.668368
117955,595792,Entire home/apt,,South of Market,49,4.5,8,2.0,450.0,,37.775408,-122.411422,2017-04-08 19:42:17.663989
1355744,7354696,Entire home/apt,,Western Addition,6,5.0,2,1.0,425.0,,37.771465,-122.436483,2017-04-08 19:42:17.661208
10854044,34688984,Entire home/apt,,Twin Peaks,0,0.0,4,2.0,365.0,,37.754336,-122.450222,2017-04-08 19:42:16.759012
16160696,105480603,Entire home/apt,,Castro/Upper Market,11,5.0,4,2.0,349.0,,37.759548,-122.426692,2017-04-08 19:42:16.754756
7205925,37731842,Entire home/apt,,North Beach,2,0.0,4,2.0,425.0,,37.801644,-122.408009,2017-04-08 19:42:16.752178
10052512,6433399,Entire home/apt,,Haight Ashbury,13,5.0,2,1.0,325.0,,37.776054,-122.441311,2017-04-08 19:42:16.749344
17894998,58120719,Entire home/apt,,South of Market,2,0.0,10,2.0,425.0,,37.775955,-122.415588,2017-04-08 19:42:16.746780
13789200,31424634,Entire home/apt,,Russian Hill,1,0.0,2,1.0,350.0,,37.80166,-122.41627,2017-04-08 19:42:16.744674
4950638,11023761,Entire home/apt,,Russian Hill,3,4.5,4,2.0,400.0,,37.798198,-122.417242,2017-04-08 19:42:16.740308
13186688,15050419,Entire home/apt,,Inner Richmond,4,5.0,6,3.0,400.0,,37.779636,-122.477,2017-04-08 19:42:16.737553
10766848,55684418,Entire home/apt,,Potrero Hill,0,0.0,4,1.0,375.0,,37.758211,-122.394753,2017-04-08 19:42:16.735422
1029621,5161705,Entire home/apt,,Western Addition,17,5.0,4,2.0,365.0,,37.769432,-122.433774,2017-04-08 19:42:16.731011
8799100,46107941,Entire home/apt,,Mission,13,5.0,6,3.0,415.0,,37.76176,-122.424924,2017-04-08 19:42:16.728521
10311667,10333374,Entire home/apt,,Parkside,0,0.0,4,2.0,325.0,,37.742424,-122.471614,2017-04-08 19:42:16.726500
4979211,25668781,Entire home/apt,,Pacific Heights,3,5.0,8,3.0,395.0,,37.789926,-122.445334,2017-04-08 19:42:16.722107
13978543,26482762,Entire home/apt,,Downtown/Civic Center,1,0.0,6,2.0,360.0,,37.789503,-122.41249,2017-04-08 19:42:14.759074
7011305,36758609,Entire home/apt,,Pacific Heights,0,0.0,2,1.0,350.0,,37.795468,-122.424691,2017-04-08 19:42:14.753716
17931489,58419920,Entire home/apt,,South of Market,0,0.0,8,2.0,425.0,,37.776674,-122.414173,2017-04-08 19:42:14.747316
9909627,50955056,Entire home/apt,,Russian Hill,50,5.0,6,2.0,400.0,,37.79921,-122.42248,2017-04-08 19:42:14.743159
16847432,8970891,Entire home/apt,,South of Market,2,0.0,4,2.0,340.0,,37.788365,-122.39124,2017-04-08 19:42:14.740522
17982167,123312248,Entire home/apt,,Outer Richmond,1,0.0,10,3.0,320.0,,37.778146,-122.492305,2017-04-08 19:42:14.733626
6261031,23131929,Entire home/apt,,Mission,68,5.0,5,2.0,325.0,,37.753934,-122.417232,2017-04-08 19:42:14.730992
1276744,3969198,Entire home/apt,,South of Market,134,4.5,4,2.0,358.0,,37.780228,-122.406797,2017-04-08 19:42:14.728176
