room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
441775,1314138,Entire home/apt,,Russian Hill,0,0.0,4,1.0,599.0,,37.804991,-122.421163,2017-03-13 01:50:58.566663
468490,285168,Entire home/apt,,Russian Hill,13,4.5,8,4.0,588.0,,37.801391,-122.415342,2017-03-13 01:50:58.562627
10658210,12630957,Entire home/apt,,North Beach,0,0.0,8,3.0,625.0,,37.802325,-122.411585,2017-03-13 01:50:58.560573
12138031,9911024,Entire home/apt,,Russian Hill,24,4.5,8,2.0,565.0,,37.798129,-122.414379,2017-03-13 01:50:58.550535
11399637,4214904,Entire home/apt,,Russian Hill,3,4.5,6,2.0,650.0,,37.806579,-122.422091,2017-03-13 01:50:58.547200
15325569,96098402,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,599.0,,37.788062,-122.413727,2017-03-13 01:50:58.021948
1755304,9231231,Entire home/apt,,South of Market,6,4.5,2,1.0,550.0,,37.789729,-122.39119,2017-03-13 01:50:58.012569
17113174,110855248,Entire home/apt,,Downtown/Civic Center,0,0.0,6,3.0,600.0,,37.78824,-122.413725,2017-03-13 01:50:58.005959
15770116,91488071,Entire home/apt,,Pacific Heights,11,5.0,10,4.0,525.0,,37.795173,-122.42784,2017-03-13 01:50:57.993467
2723005,9878850,Entire home/apt,,Russian Hill,20,5.0,6,3.0,699.0,,37.798631,-122.420548,2017-03-13 01:50:57.989599
10684058,55193130,Entire home/apt,,Russian Hill,5,5.0,7,3.0,549.0,,37.799262,-122.420536,2017-03-13 01:50:56.699147
8598197,45249066,Entire home/apt,,Marina,11,5.0,10,5.0,600.0,,37.797766,-122.424795,2017-03-13 01:50:53.414836
10755267,55624127,Entire home/apt,,Marina,0,0.0,4,2.0,695.0,,37.799457,-122.428101,2017-03-13 01:50:52.437920
744901,3905257,Entire home/apt,,Mission,23,4.5,4,2.0,350.0,,37.758171,-122.425462,2017-03-13 01:27:00.323560
14949545,34464345,Entire home/apt,,Noe Valley,12,5.0,6,3.0,350.0,,37.745151,-122.429494,2017-03-13 01:27:00.321255
9589431,48725762,Entire home/apt,,Twin Peaks,0,0.0,6,3.0,385.0,,37.757485,-122.447191,2017-03-13 01:27:00.318536
6749830,35340793,Entire home/apt,,Haight Ashbury,7,5.0,4,2.0,500.0,,37.760844,-122.449405,2017-03-13 01:26:59.165363
10826403,33396252,Entire home/apt,,Noe Valley,0,0.0,3,1.0,500.0,,37.743696,-122.427761,2017-03-13 01:26:57.709622
1030703,5672005,Entire home/apt,,Noe Valley,11,5.0,5,3.0,400.0,,37.752329,-122.428341,2017-03-13 01:26:57.702076
1209638,6606026,Entire home/apt,,Noe Valley,2,0.0,6,3.0,400.0,,37.749017,-122.425427,2017-03-13 01:26:56.382996
190722,921356,Entire home/apt,,Glen Park,20,5.0,5,3.0,315.0,,37.742153,-122.425796,2017-03-13 01:26:56.376899
7982082,4033641,Entire home/apt,,Noe Valley,8,5.0,4,2.0,450.0,,37.746972,-122.43817,2017-03-13 01:26:55.122099
20483,59872,Entire home/apt,,Castro/Upper Market,39,4.5,6,2.0,350.0,,37.758896,-122.430614,2017-03-13 01:26:53.949107
2739477,1783772,Entire home/apt,,Castro/Upper Market,72,5.0,6,3.0,425.0,,37.756393,-122.43384,2017-03-13 01:26:53.931559
7369846,16347616,Entire home/apt,,Noe Valley,49,4.5,5,2.0,320.0,,37.751927,-122.436564,2017-03-13 01:26:53.927672
693721,267093,Entire home/apt,,Mission,48,5.0,7,2.0,500.0,,37.759715,-122.420925,2017-03-13 01:26:51.160682
15943240,30075056,Entire home/apt,,Bernal Heights,1,0.0,5,3.0,350.0,,37.746682,-122.416763,2017-03-13 01:26:51.158553
2292432,9585948,Entire home/apt,,Mission,13,5.0,5,3.0,395.0,,37.753365,-122.416406,2017-03-13 01:26:51.148943
2858267,1110489,Entire home/apt,,Bernal Heights,0,0.0,5,2.0,350.0,,37.747649,-122.406866,2017-03-13 01:26:51.145955
5160888,24022034,Entire home/apt,,Mission,0,0.0,8,3.0,350.0,,37.750809,-122.410463,2017-03-13 01:26:51.143258
15957623,30075056,Entire home/apt,,Bernal Heights,0,0.0,9,4.0,500.0,,37.746889,-122.41698,2017-03-13 01:26:51.137537
4022889,672097,Entire home/apt,,Bernal Heights,4,4.5,4,3.0,355.0,,37.743504,-122.420837,2017-03-13 01:26:49.594131
7054427,18387095,Entire home/apt,,Bernal Heights,5,4.5,6,4.0,329.0,,37.744862,-122.417953,2017-03-13 01:26:49.591855
11011745,4643433,Entire home/apt,,Mission,0,0.0,8,3.0,500.0,,37.750283,-122.415619,2017-03-13 01:26:49.581030
10393304,2172458,Entire home/apt,,Mission,0,0.0,12,3.0,450.0,,37.752718,-122.404804,2017-03-13 01:26:49.578673
10814493,38706366,Entire home/apt,,Mission,0,0.0,5,2.0,380.0,,37.760118,-122.420198,2017-03-13 01:26:49.574489
10473284,17158078,Entire home/apt,,Potrero Hill,2,0.0,6,2.0,500.0,,37.755399,-122.399389,2017-03-13 01:26:49.567573
1454407,4110058,Entire home/apt,,Potrero Hill,59,5.0,6,3.0,500.0,,37.757896,-122.403007,2017-03-13 01:26:48.126786
223213,1094844,Entire home/apt,,Mission,0,0.0,4,2.0,450.0,,37.756989,-122.408564,2017-03-13 01:26:48.116268
3727061,6334749,Entire home/apt,,Mission,90,5.0,6,3.0,425.0,,37.755107,-122.415148,2017-03-13 01:26:48.104767
10283560,5338886,Entire home/apt,,Potrero Hill,0,0.0,8,4.0,450.0,,37.759307,-122.401622,2017-03-13 01:26:47.456753
5582695,28946990,Entire home/apt,,Bernal Heights,2,0.0,5,3.0,399.0,,37.74397,-122.416612,2017-03-13 01:26:47.454248
13732274,6914572,Entire home/apt,,Mission,9,4.5,8,3.0,325.0,,37.756867,-122.403655,2017-03-13 01:26:47.452205
12815012,3126302,Entire home/apt,,Bernal Heights,14,5.0,8,4.0,500.0,,37.746794,-122.404952,2017-03-13 01:26:46.847316
548765,621691,Entire home/apt,,Mission,98,5.0,7,3.0,315.0,,37.755249,-122.409914,2017-03-13 01:26:46.830117
9389099,5285544,Entire home/apt,,Bernal Heights,7,5.0,4,2.0,399.0,,37.745231,-122.413437,2017-03-13 01:26:45.603551
9903046,7231087,Entire home/apt,,Mission,9,5.0,12,4.0,499.0,,37.750809,-122.416375,2017-03-13 01:26:45.600490
629475,1163308,Entire home/apt,,Bernal Heights,56,5.0,6,3.0,350.0,,37.745103,-122.415304,2017-03-13 01:26:45.591477
6604564,4091830,Entire home/apt,,Bernal Heights,11,5.0,5,2.0,400.0,,37.748177,-122.418841,2017-03-13 01:26:45.586084
15512995,1865162,Entire home/apt,,Bernal Heights,1,0.0,6,3.0,450.0,,37.746509,-122.410316,2017-03-13 01:26:44.949533
3721167,1433350,Entire home/apt,,Haight Ashbury,1,0.0,4,2.0,375.0,,37.766376,-122.450155,2017-03-13 01:26:43.381042
130565,642739,Entire home/apt,,Haight Ashbury,6,5.0,5,2.0,350.0,,37.765704,-122.448585,2017-03-13 01:26:43.375401
10391569,45853656,Entire home/apt,,Castro/Upper Market,11,5.0,4,2.0,395.0,,37.763232,-122.444235,2017-03-13 01:26:43.372544
2816626,6310896,Entire home/apt,,Haight Ashbury,3,5.0,6,3.0,320.0,,37.768359,-122.448117,2017-03-13 01:26:43.366381
677207,3443238,Entire home/apt,,Castro/Upper Market,44,5.0,6,3.0,395.0,,37.764988,-122.442618,2017-03-13 01:26:43.360456
7901865,41665252,Entire home/apt,,Haight Ashbury,1,0.0,6,4.0,475.0,,37.764879,-122.448045,2017-03-13 01:26:42.038104
9681616,49932409,Entire home/apt,,Haight Ashbury,11,5.0,4,2.0,500.0,,37.766554,-122.448966,2017-03-13 01:26:42.035108
1083331,5260208,Entire home/apt,,Haight Ashbury,11,4.5,6,3.0,350.0,,37.76861,-122.44663,2017-03-13 01:26:40.691356
4244943,15399047,Entire home/apt,,Haight Ashbury,4,5.0,6,2.0,350.0,,37.763813,-122.447619,2017-03-13 01:26:40.688307
14873247,18670910,Entire home/apt,,Castro/Upper Market,1,0.0,4,1.0,500.0,,37.761843,-122.439908,2017-03-13 01:26:40.681945
4613015,2711732,Entire home/apt,,Castro/Upper Market,6,5.0,8,3.0,499.0,,37.768184,-122.438448,2017-03-13 01:26:40.671929
1280637,1501937,Entire home/apt,,Haight Ashbury,5,4.5,4,2.0,350.0,,37.765177,-122.449372,2017-03-13 01:26:40.655652
5850735,30378405,Entire home/apt,,Haight Ashbury,7,4.5,4,2.0,380.0,,37.769689,-122.449431,2017-03-13 01:26:39.517742
517803,2549630,Entire home/apt,,Castro/Upper Market,2,0.0,4,3.0,450.0,,37.767942,-122.439057,2017-03-13 01:26:39.515403
10655519,1812771,Entire home/apt,,Haight Ashbury,0,0.0,6,2.0,450.0,,37.767912,-122.449808,2017-03-13 01:26:39.509575
10941385,56731145,Entire home/apt,,Western Addition,9,5.0,2,0.0,350.0,,37.786439,-122.442981,2017-03-13 01:26:39.504417
867555,4562696,Entire home/apt,,Mission,22,5.0,4,2.0,349.0,,37.7665,-122.418298,2017-03-13 01:26:39.499881
3861272,5502762,Entire home/apt,,Haight Ashbury,14,5.0,6,3.0,360.0,,37.764407,-122.447192,2017-03-13 01:26:37.994833
1304068,7089140,Entire home/apt,,Castro/Upper Market,10,5.0,6,3.0,450.0,,37.768735,-122.433975,2017-03-13 01:26:37.970746
17345936,4352245,Entire home/apt,,Castro/Upper Market,0,0.0,2,1.0,350.0,,37.764389,-122.442715,2017-03-13 01:26:36.617211
1208928,739859,Entire home/apt,,Haight Ashbury,55,4.5,10,4.0,399.0,,37.769183,-122.448489,2017-03-13 01:26:36.597969
12831488,16256969,Entire home/apt,,Inner Richmond,3,5.0,4,3.0,400.0,,37.780587,-122.448273,2017-03-13 01:26:36.069106
1721354,619278,Entire home/apt,,Haight Ashbury,9,5.0,4,2.0,389.0,,37.768134,-122.44629,2017-03-13 01:26:33.965966
10630079,20578320,Entire home/apt,,Haight Ashbury,4,5.0,3,1.0,350.0,,37.766716,-122.44749,2017-03-13 01:26:31.575313
60365,279544,Entire home/apt,,Western Addition,195,5.0,6,3.0,365.0,,37.769656,-122.434962,2017-03-13 01:26:29.610202
10700645,12965916,Entire home/apt,,Haight Ashbury,37,5.0,6,3.0,380.0,,37.769482,-122.44651,2017-03-13 01:26:29.601178
5630741,26497112,Entire home/apt,,Potrero Hill,12,5.0,4,2.0,320.0,,37.763374,-122.387089,2017-03-13 01:26:27.558880
11046372,3627485,Entire home/apt,,South of Market,1,0.0,2,2.0,500.0,,37.771361,-122.404931,2017-03-13 01:26:26.302176
12006,45408,Entire home/apt,,Potrero Hill,24,4.5,8,3.0,375.0,,37.763419,-122.394335,2017-03-13 01:26:23.669636
9958492,50493756,Entire home/apt,,Mission,2,0.0,5,3.0,309.0,,37.755385,-122.415558,2017-03-13 01:26:15.246116
12311665,6163810,Entire home/apt,,Mission,15,5.0,8,4.0,499.0,,37.755936,-122.409748,2017-03-13 01:26:15.235145
6273745,28945865,Entire home/apt,,Noe Valley,6,5.0,6,3.0,350.0,,37.751435,-122.44168,2017-03-13 01:26:05.555912
477122,2364636,Entire home/apt,,Castro/Upper Market,6,5.0,5,3.0,380.0,,37.761796,-122.4269,2017-03-13 01:26:05.552932
15984490,4152894,Entire home/apt,,Castro/Upper Market,5,5.0,8,4.0,500.0,,37.760325,-122.440269,2017-03-13 01:26:05.548596
16652730,110085420,Entire home/apt,,Haight Ashbury,4,5.0,8,3.0,400.0,,37.767727,-122.446182,2017-03-13 01:26:04.773463
14008953,1374982,Entire home/apt,,Castro/Upper Market,2,0.0,4,3.0,375.0,,37.759344,-122.426268,2017-03-13 01:26:04.755078
683794,3486328,Entire home/apt,,Castro/Upper Market,3,5.0,4,2.0,350.0,,37.757146,-122.430958,2017-03-13 01:26:04.748925
2023510,7040248,Entire home/apt,,Mission,3,4.5,6,3.0,375.0,,37.758705,-122.416595,2017-03-13 01:26:04.092869
10614457,27978200,Entire home/apt,,Mission,0,0.0,7,3.0,400.0,,37.751219,-122.417208,2017-03-13 01:26:03.457472
1160508,2801755,Entire home/apt,,Mission,9,4.0,8,3.0,450.0,,37.75888,-122.41781,2017-03-13 01:26:03.443068
666620,1841167,Entire home/apt,,Noe Valley,25,4.5,5,2.0,445.0,,37.751673,-122.431853,2017-03-13 01:26:03.428909
9187534,3116172,Entire home/apt,,Bernal Heights,58,5.0,9,3.0,350.0,,37.746078,-122.417533,2017-03-13 01:26:03.424442
301991,1300431,Entire home/apt,,Noe Valley,4,5.0,7,3.0,345.0,,37.750028,-122.425544,2017-03-13 01:26:02.642507
13654352,33371014,Entire home/apt,,Noe Valley,3,5.0,4,2.0,350.0,,37.751036,-122.439122,2017-03-13 01:26:02.629358
9998508,51361960,Entire home/apt,,Twin Peaks,15,5.0,6,3.0,475.0,,37.757621,-122.444249,2017-03-13 01:26:02.624979
591431,727246,Entire home/apt,,Mission,9,4.0,6,3.0,450.0,,37.750657,-122.423492,2017-03-13 01:26:01.919771
17591534,25495506,Entire home/apt,,Castro/Upper Market,0,0.0,6,3.0,450.0,,37.762421,-122.441796,2017-03-13 01:26:01.917141
10949478,56786370,Entire home/apt,,Twin Peaks,0,0.0,3,1.0,375.0,,37.755531,-122.441515,2017-03-13 01:26:00.514914
5821380,3131531,Entire home/apt,,Mission,60,5.0,5,2.0,350.0,,37.757858,-122.417776,2017-03-13 01:26:00.497065
6042966,6840506,Entire home/apt,,Mission,7,5.0,7,3.0,350.0,,37.757127,-122.415239,2017-03-13 01:26:00.494582
12041533,9545090,Entire home/apt,,Castro/Upper Market,3,5.0,8,4.0,425.0,,37.760983,-122.443029,2017-03-13 01:26:00.490252
8272389,14654368,Entire home/apt,,Castro/Upper Market,6,4.5,3,2.0,450.0,,37.761429,-122.441398,2017-03-13 01:25:58.596882
11016379,53874497,Entire home/apt,,Mission,29,5.0,6,3.0,450.0,,37.751336,-122.421883,2017-03-13 01:25:58.580909
8941317,14385307,Entire home/apt,,Castro/Upper Market,20,5.0,4,3.0,449.0,,37.768003,-122.437207,2017-03-13 01:25:57.915031
10994515,6060875,Entire home/apt,,Mission,0,0.0,4,1.0,350.0,,37.762823,-122.418628,2017-03-13 01:25:56.587088
1407244,7578793,Entire home/apt,,Potrero Hill,31,5.0,6,3.0,500.0,,37.762437,-122.394598,2017-03-13 01:25:55.723392
1906681,9373952,Entire home/apt,,Potrero Hill,14,5.0,5,3.0,395.0,,37.755242,-122.397361,2017-03-13 01:25:55.720384
6446590,22543488,Entire home/apt,,Potrero Hill,3,5.0,4,2.0,350.0,,37.75842,-122.398836,2017-03-13 01:25:54.840430
839419,4385267,Entire home/apt,,Potrero Hill,3,5.0,4,2.0,350.0,,37.756057,-122.398885,2017-03-13 01:25:54.832505
14688907,14561926,Entire home/apt,,Potrero Hill,3,5.0,5,2.0,450.0,,37.756893,-122.396036,2017-03-13 01:25:54.822752
4679176,20290479,Entire home/apt,,Potrero Hill,33,5.0,4,2.0,450.0,,37.758555,-122.389135,2017-03-13 01:25:53.442278
7327090,5326462,Entire home/apt,,Haight Ashbury,4,5.0,4,2.0,350.0,,37.774452,-122.450088,2017-03-13 01:25:52.012196
8908906,27653019,Entire home/apt,,Haight Ashbury,0,0.0,4,1.0,320.0,,37.771056,-122.444393,2017-03-13 01:25:52.009726
3079929,15673074,Entire home/apt,,Mission,9,5.0,6,2.0,450.0,,37.77048,-122.423875,2017-03-13 01:25:51.998477
583290,560124,Entire home/apt,,Western Addition,3,5.0,6,3.0,395.0,,37.771164,-122.435835,2017-03-13 01:25:51.990514
1920661,9956229,Entire home/apt,,Pacific Heights,0,0.0,6,3.0,495.0,,37.788294,-122.44668,2017-03-13 01:25:51.988416
27505,118809,Entire home/apt,,Haight Ashbury,1,0.0,6,2.0,500.0,,37.774415,-122.439866,2017-03-13 01:25:51.983594
16617898,109701826,Entire home/apt,,Haight Ashbury,0,0.0,6,3.0,475.0,,37.774153,-122.438232,2017-03-13 01:25:51.978105
13174599,71409219,Entire home/apt,,Western Addition,0,0.0,7,3.0,490.0,,37.77634,-122.424185,2017-03-13 01:25:50.889731
13379868,17972845,Entire home/apt,,Western Addition,0,0.0,6,2.0,350.0,,37.775118,-122.430452,2017-03-13 01:25:50.887047
1936618,7110431,Entire home/apt,,Haight Ashbury,4,4.5,6,2.0,399.0,,37.775455,-122.439456,2017-03-13 01:25:50.877769
15111599,51003,Entire home/apt,,Western Addition,0,0.0,3,1.0,321.0,,37.776522,-122.423114,2017-03-13 01:25:50.867185
228922,1040727,Entire home/apt,,Western Addition,0,0.0,4,2.0,500.0,,37.77804,-122.436843,2017-03-13 01:25:50.864395
17478444,15231972,Entire home/apt,,South of Market,0,0.0,4,2.0,500.0,,37.775978,-122.415545,2017-03-13 01:25:50.857933
1190125,5160351,Entire home/apt,,Western Addition,26,4.5,4,1.0,360.0,,37.770808,-122.434164,2017-03-13 01:25:50.853761
829185,4346130,Entire home/apt,,Mission,64,5.0,4,2.0,399.0,,37.77109,-122.424019,2017-03-13 01:25:50.849001
3693782,9270849,Entire home/apt,,Haight Ashbury,11,4.0,4,1.0,375.0,,37.774267,-122.446808,2017-03-13 01:25:50.241721
3145727,15970171,Entire home/apt,,Western Addition,4,5.0,4,2.0,500.0,,37.770883,-122.427648,2017-03-13 01:25:50.238614
4785521,1245560,Entire home/apt,,Pacific Heights,12,4.5,6,2.0,400.0,,37.789477,-122.43806,2017-03-13 01:25:50.235309
1201496,6563185,Entire home/apt,,Western Addition,10,5.0,7,3.0,325.0,,37.782317,-122.444912,2017-03-13 01:25:50.232740
3809432,8141082,Entire home/apt,,Haight Ashbury,0,0.0,2,1.0,432.0,,37.775481,-122.442521,2017-03-13 01:25:50.225672
10126716,9177164,Entire home/apt,,Haight Ashbury,21,5.0,6,4.0,500.0,,37.775076,-122.443976,2017-03-13 01:25:50.205248
3701662,1096,Entire home/apt,,Haight Ashbury,23,4.0,4,2.0,349.0,,37.773867,-122.44689,2017-03-13 01:25:49.409032
8576907,27507354,Entire home/apt,,Inner Richmond,6,5.0,8,4.0,499.0,,37.778576,-122.449203,2017-03-13 01:25:49.406396
3565068,3077248,Entire home/apt,,Haight Ashbury,16,5.0,5,2.0,350.0,,37.774131,-122.441091,2017-03-13 01:25:49.403889
10948909,4623964,Entire home/apt,,Western Addition,0,0.0,2,0.0,500.0,,37.772587,-122.43712,2017-03-13 01:25:49.391560
5628773,6457429,Entire home/apt,,Western Addition,8,4.5,6,2.0,321.0,,37.778265,-122.439367,2017-03-13 01:25:48.715343
602036,224980,Entire home/apt,,Haight Ashbury,0,0.0,6,3.0,348.0,,37.775859,-122.442428,2017-03-13 01:25:48.707896
5861960,9816414,Entire home/apt,,Western Addition,41,4.5,5,3.0,335.0,,37.772065,-122.43185,2017-03-13 01:25:48.701458
1257032,6847570,Entire home/apt,,Western Addition,7,4.5,7,3.0,395.0,,37.785474,-122.443166,2017-03-13 01:25:48.682388
10863455,1930402,Entire home/apt,,Haight Ashbury,9,4.5,5,2.0,350.0,,37.77058,-122.445682,2017-03-13 01:25:47.876903
11773102,190375,Entire home/apt,,Haight Ashbury,21,5.0,8,4.0,450.0,,37.772156,-122.437715,2017-03-13 01:25:47.866891
9633626,22784261,Entire home/apt,,Haight Ashbury,0,0.0,6,3.0,350.0,,37.774884,-122.439988,2017-03-13 01:25:47.862907
1728497,100800,Entire home/apt,,Western Addition,2,0.0,8,3.0,500.0,,37.786285,-122.433095,2017-03-13 01:25:46.611912
7075004,37095806,Entire home/apt,,Western Addition,0,0.0,6,3.0,350.0,,37.781802,-122.438252,2017-03-13 01:25:46.599689
8789212,46063527,Entire home/apt,,Western Addition,0,0.0,8,4.0,330.0,,37.773757,-122.425416,2017-03-13 01:25:46.592004
1460174,5244284,Entire home/apt,,Western Addition,28,5.0,5,3.0,480.0,,37.778951,-122.436338,2017-03-13 01:25:45.377771
998032,3333476,Entire home/apt,,Western Addition,93,5.0,5,3.0,500.0,,37.776498,-122.430498,2017-03-13 01:25:45.373197
6591918,8877544,Entire home/apt,,Haight Ashbury,2,0.0,4,2.0,389.0,,37.772949,-122.446969,2017-03-13 01:25:42.757394
7161943,230891,Entire home/apt,,Western Addition,5,5.0,4,2.0,395.0,,37.787591,-122.443575,2017-03-13 01:25:40.289636
10048685,51576521,Entire home/apt,,South of Market,0,0.0,6,3.0,400.0,,37.770368,-122.407074,2017-03-13 01:25:38.525597
4987822,25714209,Entire home/apt,,Downtown/Civic Center,2,0.0,6,1.0,400.0,,37.785128,-122.417061,2017-03-13 01:25:38.521497
14488944,35586366,Entire home/apt,,South of Market,0,0.0,5,1.0,350.0,,37.775273,-122.411693,2017-03-13 01:25:38.519148
13211360,23113726,Entire home/apt,,South of Market,1,0.0,6,3.0,500.0,,37.775132,-122.409723,2017-03-13 01:25:38.512623
15325434,96098402,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,499.0,,37.788057,-122.413648,2017-03-13 01:25:38.506184
15325682,96098402,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,499.0,,37.788495,-122.412389,2017-03-13 01:25:38.502188
1956414,3481594,Entire home/apt,,Nob Hill,3,5.0,4,1.0,320.0,,37.790125,-122.413309,2017-03-13 01:25:37.024974
15072478,92639159,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,373.0,,37.789471,-122.411618,2017-03-13 01:25:37.004124
13079503,64086645,Entire home/apt,,Downtown/Civic Center,1,0.0,6,2.0,395.0,,37.788462,-122.413684,2017-03-13 01:25:35.589821
6646641,2153391,Entire home/apt,,South of Market,1,0.0,5,2.0,339.0,,37.776205,-122.399548,2017-03-13 01:25:34.135269
734871,1698470,Entire home/apt,,Financial District,12,4.5,4,2.0,328.0,,37.785748,-122.400556,2017-03-13 01:25:32.957347
2060136,6246334,Entire home/apt,,Pacific Heights,1,0.0,4,2.0,455.0,,37.790355,-122.435801,2017-03-13 01:25:26.221743
314248,1614566,Entire home/apt,,Pacific Heights,21,5.0,6,3.0,325.0,,37.790256,-122.436404,2017-03-13 01:25:24.934719
8916505,2183152,Entire home/apt,,Marina,0,0.0,3,0.0,400.0,,37.797097,-122.434375,2017-03-13 01:25:24.928250
10733315,55483681,Entire home/apt,,Nob Hill,0,0.0,4,1.0,400.0,,37.791567,-122.417841,2017-03-13 01:25:17.355633
3767600,1623449,Entire home/apt,,Chinatown,3,5.0,4,1.0,325.0,,37.79203,-122.407461,2017-03-13 01:25:17.352215
16088064,75323230,Entire home/apt,,Nob Hill,12,4.5,10,5.0,495.0,,37.790216,-122.416323,2017-03-13 01:25:16.132712
17120417,76503450,Entire home/apt,,South of Market,1,0.0,7,1.0,350.0,,37.778175,-122.411967,2017-03-13 01:25:10.961414
8275971,25169174,Entire home/apt,,Haight Ashbury,0,0.0,1,1.0,400.0,,37.775884,-122.438384,2017-03-13 01:25:10.954751
9717679,11234411,Entire home/apt,,Western Addition,1,0.0,6,3.0,400.0,,37.777176,-122.430909,2017-03-13 01:25:10.951227
9648750,49884715,Entire home/apt,,Financial District,4,5.0,4,2.0,500.0,,37.790237,-122.402958,2017-03-13 01:25:10.261438
7072674,3481594,Entire home/apt,,Nob Hill,1,0.0,2,1.0,320.0,,37.79162,-122.409101,2017-03-13 01:25:10.258670
15342398,96098402,Entire home/apt,,Downtown/Civic Center,1,0.0,4,1.0,499.0,,37.788087,-122.411958,2017-03-13 01:25:09.684361
798014,2441328,Entire home/apt,,Nob Hill,15,4.5,4,1.0,395.0,,37.791271,-122.422207,2017-03-13 01:25:09.680098
15207802,96098402,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,499.0,,37.789667,-122.411883,2017-03-13 01:25:09.670876
2202505,2134483,Entire home/apt,,Western Addition,21,4.5,6,3.0,359.0,,37.777147,-122.441818,2017-03-13 01:25:08.750984
1103797,6062220,Entire home/apt,,Western Addition,10,5.0,5,3.0,400.0,,37.785206,-122.442787,2017-03-13 01:25:08.727502
14933057,65518248,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,399.0,,37.788048,-122.411655,2017-03-13 01:25:08.010538
15217571,96098402,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,499.0,,37.789518,-122.413088,2017-03-13 01:25:07.992895
6006021,31178938,Entire home/apt,,North Beach,17,5.0,4,2.0,385.0,,37.80017,-122.402609,2017-03-13 01:25:07.975523
17043285,110855248,Entire home/apt,,Downtown/Civic Center,0,0.0,6,2.0,450.0,,37.789279,-122.41192,2017-03-13 01:25:05.962169
1076743,887032,Entire home/apt,,Russian Hill,76,5.0,4,2.0,495.0,,37.799505,-122.417135,2017-03-13 01:25:05.037410
138795,677432,Entire home/apt,,Financial District,12,4.5,4,1.0,369.0,,37.790657,-122.395236,2017-03-13 01:24:55.481615
3594285,927090,Entire home/apt,,Potrero Hill,5,4.5,6,3.0,480.0,,37.76143,-122.401882,2017-03-13 01:24:52.128760
1774026,7197110,Entire home/apt,,Mission,39,5.0,10,4.0,490.0,,37.755646,-122.424103,2017-03-13 01:24:52.121488
12094295,64834885,Entire home/apt,,Mission,23,5.0,8,3.0,499.0,,37.759321,-122.422617,2017-03-13 01:24:52.118863
7182080,37575183,Entire home/apt,,Western Addition,14,5.0,7,3.0,350.0,,37.771487,-122.436424,2017-03-13 01:24:50.306686
16160696,105480603,Entire home/apt,,Castro/Upper Market,8,5.0,4,2.0,349.0,,37.759548,-122.426692,2017-03-13 01:24:50.304444
12811593,64800710,Entire home/apt,,Western Addition,11,5.0,6,3.0,500.0,,37.778878,-122.440155,2017-03-13 01:24:50.300784
8799100,46107941,Entire home/apt,,Mission,13,5.0,6,3.0,475.0,,37.76176,-122.424924,2017-03-13 01:24:50.295451
16519220,5805679,Entire home/apt,,Castro/Upper Market,0,0.0,4,1.0,345.0,,37.763857,-122.439917,2017-03-13 01:24:48.833558
1276953,799436,Entire home/apt,,Western Addition,18,5.0,3,2.0,310.0,,37.769738,-122.432327,2017-03-13 01:24:48.823424
39753,170764,Entire home/apt,,Mission,21,5.0,1,3.0,399.0,,37.755468,-122.407782,2017-03-13 01:24:48.815904
10828944,2513762,Entire home/apt,,Western Addition,3,5.0,8,3.0,375.0,,37.772191,-122.425646,2017-03-13 01:24:48.806686
1355744,7354696,Entire home/apt,,Western Addition,6,5.0,2,1.0,425.0,,37.771465,-122.436483,2017-03-13 01:24:48.801246
6481492,23073793,Entire home/apt,,Mission,2,0.0,6,2.0,375.0,,37.755277,-122.410477,2017-03-13 01:24:48.075224
15634918,158983,Entire home/apt,,Mission,2,0.0,6,3.0,350.0,,37.755887,-122.409368,2017-03-13 01:24:48.066222
3283844,16304948,Entire home/apt,,Nob Hill,8,4.5,3,1.0,400.0,,37.789695,-122.414927,2017-03-13 01:24:48.060120
16083525,1740476,Entire home/apt,,Mission,1,0.0,15,1.0,500.0,,37.756035,-122.411204,2017-03-13 01:24:46.734670
6415052,5537980,Entire home/apt,,Haight Ashbury,22,5.0,7,3.0,380.0,,37.769739,-122.436951,2017-03-13 01:24:46.049931
213854,1103149,Entire home/apt,,Castro/Upper Market,22,5.0,4,3.0,325.0,,37.761464,-122.438168,2017-03-13 01:24:46.035468
10385405,9975859,Entire home/apt,,Potrero Hill,0,0.0,4,1.0,500.0,,37.762753,-122.388386,2017-03-13 01:24:44.298870
11115880,1182515,Entire home/apt,,Mission,20,5.0,4,2.0,350.0,,37.75472,-122.41034,2017-03-13 01:24:44.296388
13100768,25774554,Entire home/apt,,Potrero Hill,3,5.0,4,2.0,375.0,,37.758282,-122.394622,2017-03-13 01:24:44.290177
765914,4038852,Entire home/apt,,Mission,20,5.0,3,1.0,349.0,,37.756918,-122.411164,2017-03-13 01:24:44.282079
