room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8104288,5064192,Entire home/apt,,West of Twin Peaks,1,5.0,4.0,2.0,193.0,,37.748253,-122.468994,2016-03-19 23:05:14.759513
1151545,1763019,Entire home/apt,,Potrero Hill,5,5.0,2.0,1.0,250.0,3.0,37.764431,-122.38695,2016-03-19 23:04:34.157761
2112118,602079,Private room,,Inner Richmond,102,5.0,2.0,1.0,119.0,1.0,37.780864,-122.459974,2016-03-19 23:03:53.959465
4315205,22401530,Entire home/apt,,Noe Valley,51,5.0,2.0,1.0,199.0,3.0,37.743619,-122.434874,2016-03-19 23:03:31.485095
3277849,16570156,Entire home/apt,,Outer Sunset,43,4.5,,2.0,169.0,3.0,37.754291,-122.490518,2016-03-19 23:03:14.976255
2177440,3474626,Private room,,Twin Peaks,5,5.0,1.0,1.0,132.0,2.0,37.757446,-122.443934,2016-03-19 23:03:09.626676
1016604,58930,Entire home/apt,,Inner Richmond,7,4.5,,3.0,350.0,3.0,37.780271,-122.461079,2016-03-19 23:02:51.431713
4422501,12988140,Entire home/apt,,Pacific Heights,5,5.0,,3.0,950.0,2.0,37.790667,-122.429766,2016-03-19 23:02:49.367486
1159284,5548292,Entire home/apt,,North Beach,3,4.5,2.0,1.0,315.0,30.0,37.803905,-122.406608,2016-03-19 23:02:27.282819
611445,2402431,Entire home/apt,,South of Market,31,5.0,1.0,1.0,210.0,1.0,37.779246,-122.395135,2016-03-19 23:02:20.499412
598832,622743,Private room,,Parkside,12,4.5,1.0,1.0,65.0,5.0,37.741353,-122.47726,2016-03-19 23:02:09.879558
10769149,55697941,Entire home/apt,,Mission,0,,,4.0,1500.0,1.0,37.767892,-122.417533,2016-03-19 23:02:00.293158
1725853,9095946,Entire home/apt,,Outer Sunset,179,5.0,4.0,1.0,124.0,,37.747328,-122.489515,2016-03-19 23:01:52.713228
515104,1288224,Entire home/apt,,Western Addition,59,4.0,2.0,1.0,170.0,4.0,37.777079,-122.426067,2016-03-19 23:01:34.034569
6765439,33532518,Private room,,Inner Richmond,34,5.0,2.0,1.0,73.0,,37.779299,-122.459767,2016-03-19 23:01:27.738289
5205497,26927330,Private room,,Bayview,2,4.0,2.0,1.0,104.0,1.0,37.735186,-122.385547,2016-03-19 23:01:18.449474
10948871,17922568,Entire home/apt,,Downtown/Civic Center,0,,,2.0,999.0,1.0,37.783928,-122.420011,2016-03-19 23:00:54.413895
2112336,10769869,Private room,,Noe Valley,42,5.0,1.0,1.0,135.0,30.0,37.74372,-122.42757,2016-03-19 23:00:47.558804
8721500,586548,Private room,,Mission,7,4.5,1.0,1.0,95.0,2.0,37.769899,-122.420397,2016-03-19 23:00:25.132469
5526235,2209141,Entire home/apt,,Haight Ashbury,0,,2.0,1.0,630.0,1.0,37.763656,-122.44503,2016-03-19 23:00:07.698725
958188,5199919,Entire home/apt,,Marina,0,,4.0,1.0,348.0,2.0,37.805252,-122.436137,2016-03-19 22:59:50.347256
7329639,37842000,Private room,,Western Addition,37,4.5,2.0,1.0,99.0,,37.786038,-122.438865,2016-03-19 22:59:44.887410
7065694,2817625,Entire home/apt,,Parkside,2,5.0,5.0,2.0,350.0,15.0,37.738057,-122.506229,2016-03-19 22:59:37.431050
2146200,10956015,Entire home/apt,,Lakeshore,0,,4.0,1.0,300.0,3.0,37.727975,-122.47948,2016-03-19 22:59:31.026500
5967397,9038572,Private room,,Castro/Upper Market,0,,2.0,1.0,125.0,1.0,37.768947,-122.431291,2016-03-19 22:58:56.163514
10930519,56459942,Private room,,Lakeshore,3,3.5,2.0,1.0,85.0,1.0,37.731634,-122.497521,2016-03-19 22:58:53.872204
9219530,924770,Private room,,Mission,3,4.5,1.0,1.0,75.0,3.0,37.764032,-122.424823,2016-03-19 22:58:41.602972
3416013,6884446,Private room,,Bayview,69,5.0,2.0,1.0,133.0,1.0,37.749567,-122.394569,2016-03-20 00:03:59.329494
8705073,45697565,Entire home/apt,,Western Addition,8,4.0,4.0,2.0,175.0,2.0,37.770845,-122.430302,2016-03-20 00:03:48.270345
593253,2929255,Private room,,Western Addition,106,5.0,1.0,1.0,95.0,2.0,37.770231,-122.42957,2016-03-20 00:03:41.780709
1438504,6478703,Entire home/apt,,Pacific Heights,32,4.5,4.0,2.0,525.0,3.0,37.791843,-122.442233,2016-03-20 00:03:16.193522
381083,1779687,Private room,,South of Market,5,5.0,2.0,1.0,125.0,3.0,37.780007,-122.38818,2016-03-20 00:03:09.046057
259919,38836,Entire home/apt,,Inner Sunset,12,4.5,3.0,1.0,165.0,30.0,37.764703,-122.453684,2016-03-20 00:02:56.788236
8444973,3248180,Entire home/apt,,Ocean View,0,,,4.0,595.0,1.0,37.726384,-122.46808,2016-03-20 00:02:44.158149
491867,969518,Entire home/apt,,Western Addition,21,5.0,,3.0,350.0,2.0,37.772963,-122.434971,2016-03-20 00:02:21.851805
6072767,31521801,Entire home/apt,,Inner Sunset,6,5.0,2.0,1.0,150.0,2.0,37.753157,-122.470529,2016-03-20 00:01:44.883625
8210577,43295117,Private room,,Mission,1,5.0,2.0,1.0,150.0,1.0,37.761097,-122.419549,2016-03-20 00:01:35.417797
5852204,30387746,Private room,,Inner Sunset,89,4.5,2.0,1.0,105.0,1.0,37.76055,-122.471788,2016-03-19 22:58:21.308747
10806778,51089417,Entire home/apt,,Inner Richmond,1,5.0,4.0,2.0,199.0,5.0,37.78398,-122.462208,2016-03-19 22:58:13.239850
2499257,12791805,Entire home/apt,,Western Addition,4,5.0,,3.0,800.0,3.0,37.782945,-122.444759,2016-03-19 22:58:10.218389
7621346,810933,Entire home/apt,,Castro/Upper Market,12,5.0,,2.0,395.0,1.0,37.757617,-122.429329,2016-03-19 22:58:04.532884
9867938,44781874,Entire home/apt,,Outer Mission,2,4.0,5.0,2.0,200.0,1.0,37.73,-122.439054,2016-03-19 22:57:51.358219
1130826,6204105,Entire home/apt,,Outer Sunset,80,5.0,,3.0,230.0,2.0,37.753852,-122.503098,2016-03-19 22:57:47.196743
3544033,2379526,Entire home/apt,,Russian Hill,0,,2.0,1.0,200.0,1.0,37.799461,-122.422613,2016-03-19 22:57:31.047924
66610,128327,Private room,,Castro/Upper Market,90,5.0,1.0,1.0,85.0,28.0,37.763297,-122.428109,2016-03-19 22:57:28.392060
1450426,7783677,Entire home/apt,,Castro/Upper Market,0,,4.0,2.0,118.0,2.0,37.762411,-122.443508,2016-03-19 22:57:19.093990
10389929,53444082,Entire home/apt,,South of Market,2,5.0,4.0,2.0,175.0,1.0,37.776037,-122.395791,2016-03-19 22:57:16.632842
10281619,43782388,Entire home/apt,,Nob Hill,0,,,3.0,600.0,1.0,37.790127,-122.413364,2016-03-19 22:57:12.948264
5162669,832389,Private room,,Bernal Heights,8,5.0,2.0,1.0,90.0,2.0,37.741802,-122.410678,2016-03-19 22:57:09.792176
10355311,53295699,Entire home/apt,,Downtown/Civic Center,1,5.0,2.0,0.0,120.0,1.0,37.778057,-122.416507,2016-03-19 22:56:39.981742
2645795,2145851,Entire home/apt,,Western Addition,8,4.5,,3.0,399.0,1.0,37.778229,-122.442377,2016-03-19 22:56:34.544234
7502193,32163855,Private room,,Nob Hill,0,,2.0,1.0,200.0,1.0,37.796169,-122.419875,2016-03-19 22:56:18.860210
1525137,7390100,Entire home/apt,,Presidio Heights,75,5.0,3.0,1.0,210.0,1.0,37.785618,-122.448048,2016-03-19 22:55:52.876956
285637,1486840,Entire home/apt,,Marina,7,5.0,4.0,2.0,325.0,30.0,37.800253,-122.43342,2016-03-19 22:55:39.454487
27505,118809,Entire home/apt,,Haight Ashbury,1,4.0,,2.0,500.0,3.0,37.774415,-122.439866,2016-03-19 22:55:13.345337
3377936,17041128,Entire home/apt,,Mission,9,5.0,4.0,2.0,178.0,7.0,37.749111,-122.411153,2016-03-19 22:55:10.352274
10660892,38783010,Entire home/apt,,Outer Mission,3,5.0,4.0,0.0,175.0,2.0,37.727289,-122.442247,2016-03-19 22:55:08.220214
11718581,15865893,Entire home/apt,,Outer Richmond,1,,,2.0,175.0,3.0,37.776903,-122.504632,2016-03-19 22:55:01.475248
9563441,33398359,Entire home/apt,,Western Addition,2,,2.0,0.0,100.0,1.0,37.780922,-122.432165,2016-03-19 22:54:55.741157
8118933,1467246,Private room,,Western Addition,35,4.5,2.0,1.0,100.0,1.0,37.780488,-122.436733,2016-03-19 22:54:37.522576
9074064,47226057,Shared room,,Western Addition,18,5.0,1.0,1.0,55.0,2.0,37.780932,-122.438843,2016-03-19 22:54:31.980010
6795192,1971086,Entire home/apt,,Mission,3,5.0,3.0,2.0,170.0,7.0,37.758494,-122.4158,2016-03-19 22:54:24.680535
7581918,39753874,Entire home/apt,,West of Twin Peaks,22,4.5,3.0,1.0,170.0,1.0,37.728668,-122.464957,2016-03-19 22:53:56.722096
10594703,54663304,Private room,,South of Market,3,5.0,1.0,1.0,98.0,2.0,37.777564,-122.411647,2016-03-19 22:53:39.525310
3939634,13521806,Entire home/apt,,Marina,89,4.5,,3.0,334.0,1.0,37.802897,-122.434445,2016-03-19 22:53:32.084472
1932019,10001067,Private room,,Inner Sunset,44,5.0,1.0,1.0,95.0,2.0,37.755616,-122.468053,2016-03-19 22:48:21.341816
10698006,15153416,Entire home/apt,,Nob Hill,0,,5.0,2.0,180.0,1.0,37.793517,-122.420794,2016-03-19 22:47:34.838288
1989997,9490868,Private room,,Haight Ashbury,129,5.0,1.0,1.0,99.0,1.0,37.773303,-122.440911,2016-03-19 22:47:24.784242
10426826,36174635,Entire home/apt,,Western Addition,2,5.0,,2.0,250.0,2.0,37.787916,-122.42925,2016-03-19 22:46:35.832535
10735339,891945,Entire home/apt,,Mission,2,5.0,3.0,0.0,150.0,1.0,37.766226,-122.419396,2016-03-19 22:46:04.143543
5846567,514390,Entire home/apt,,Inner Sunset,1,5.0,4.0,2.0,550.0,1.0,37.763771,-122.453173,2016-03-19 22:45:59.922035
4031875,3356322,Private room,,Bernal Heights,3,4.5,1.0,1.0,75.0,2.0,37.74551,-122.418765,2016-03-19 22:45:50.063832
10137814,52022959,Entire home/apt,,Russian Hill,3,5.0,,3.0,199.0,1.0,37.800151,-122.421004,2016-03-19 22:45:37.080626
7344289,1656069,Entire home/apt,,Inner Richmond,50,5.0,,2.0,300.0,1.0,37.781181,-122.466333,2016-03-19 22:45:33.489463
3962831,3080489,Entire home/apt,,Marina,1,5.0,4.0,2.0,595.0,2.0,37.804424,-122.437617,2016-03-19 22:45:22.465183
7576852,1249694,Entire home/apt,,Castro/Upper Market,1,4.0,4.0,1.0,385.0,2.0,37.766707,-122.432623,2016-03-19 22:45:15.134188
1043282,5381076,Private room,,Castro/Upper Market,187,5.0,2.0,1.0,103.0,1.0,37.758553,-122.445299,2016-03-19 22:44:59.207806
9412964,21978427,Entire home/apt,,South of Market,0,,2.0,1.0,250.0,2.0,37.774092,-122.401397,2016-03-19 22:44:47.544897
7972067,8290313,Entire home/apt,,Western Addition,18,4.5,2.0,1.0,200.0,1.0,37.780556,-122.447443,2016-03-19 22:44:44.594220
138592,648553,Entire home/apt,,Mission,15,5.0,,4.0,780.0,5.0,37.755575,-122.424741,2016-03-19 22:44:38.540985
200281,979011,Entire home/apt,,Mission,25,4.5,2.0,1.0,120.0,3.0,37.762684,-122.419434,2016-03-19 22:44:29.360783
9234100,3034108,Entire home/apt,,South of Market,0,,3.0,1.0,475.0,1.0,37.778831,-122.412123,2016-03-19 22:43:59.606983
10814035,1700479,Entire home/apt,,South of Market,0,,,4.0,1976.0,1.0,37.776422,-122.411183,2016-03-19 22:43:28.592213
234394,946616,Entire home/apt,,Inner Richmond,23,5.0,4.0,2.0,185.0,4.0,37.78449,-122.461881,2016-03-19 22:43:21.782858
3498308,17016821,Entire home/apt,,South of Market,8,5.0,15.0,1.0,450.0,1.0,37.771281,-122.411552,2016-03-19 22:43:13.856724
6077601,128498,Private room,,Nob Hill,31,4.5,2.0,1.0,230.0,1.0,37.79599,-122.417066,2016-03-19 22:43:05.093306
1504826,6017407,Entire home/apt,,Outer Mission,4,5.0,,4.0,295.0,5.0,37.724471,-122.441618,2016-03-19 22:42:40.864260
10154453,49965171,Shared room,,Financial District,0,,1.0,1.0,65.0,2.0,37.784381,-122.400921,2016-03-19 22:42:37.974868
8940858,46736970,Entire home/apt,,Potrero Hill,11,4.5,4.0,2.0,200.0,4.0,37.757951,-122.404015,2016-03-19 22:42:35.021453
726620,3750883,Private room,,Marina,0,,2.0,1.0,200.0,2.0,37.800292,-122.429667,2016-03-19 22:42:31.453060
11829072,63020208,Entire home/apt,,Inner Sunset,0,,4.0,2.0,235.0,1.0,37.757464,-122.473829,2016-03-19 22:42:26.943217
1249349,6808030,Entire home/apt,,Inner Sunset,1,,4.0,1.0,200.0,6.0,37.764974,-122.464519,2016-03-19 22:42:09.315898
7417270,13076827,Entire home/apt,,Castro/Upper Market,3,4.5,4.0,3.0,400.0,5.0,37.757555,-122.427268,2016-03-19 22:42:04.145959
440058,937670,Entire home/apt,,Potrero Hill,3,5.0,,3.0,394.0,2.0,37.750822,-122.400877,2016-03-19 22:42:00.874189
10458942,53891163,Entire home/apt,,Inner Richmond,0,,4.0,1.0,355.0,5.0,37.776797,-122.458627,2016-03-19 22:41:59.128803
6328559,32939435,Entire home/apt,,Ocean View,0,,,2.0,225.0,2.0,37.721931,-122.451616,2016-03-19 22:41:46.197716
2785853,43806,Shared room,,North Beach,9,4.5,4.0,1.0,55.0,30.0,37.798515,-122.405824,2016-03-19 22:41:42.618332
11013171,57149589,Private room,,Western Addition,0,,2.0,1.0,69.0,1.0,37.776203,-122.445321,2016-03-19 22:41:23.229409
8869744,6140636,Private room,,Potrero Hill,0,,2.0,1.0,119.0,2.0,37.761465,-122.399703,2016-03-19 22:41:14.238570
2887744,14757827,Entire home/apt,,Western Addition,69,5.0,,4.0,750.0,3.0,37.778935,-122.440914,2016-03-19 22:41:12.327003
11043803,55782784,Entire home/apt,,Downtown/Civic Center,1,5.0,2.0,1.0,250.0,1.0,37.790056,-122.407416,2016-03-19 22:40:51.140005
9094606,6423757,Entire home/apt,,Marina,1,5.0,2.0,0.0,175.0,5.0,37.797915,-122.440645,2016-03-19 22:40:36.681916
361230,1129902,Entire home/apt,,Castro/Upper Market,137,5.0,5.0,2.0,255.0,2.0,37.760789,-122.434467,2016-03-19 22:40:33.664571
837045,4374318,Entire home/apt,,Western Addition,19,4.5,4.0,2.0,195.0,2.0,37.771591,-122.432037,2016-03-19 22:40:19.341246
6572428,690967,Entire home/apt,,Inner Richmond,1,,,2.0,800.0,1.0,37.775357,-122.469265,2016-03-19 22:40:12.799341
3656251,5136538,Private room,,Bernal Heights,24,5.0,2.0,1.0,69.0,1.0,37.737586,-122.422994,2016-03-19 22:40:02.631028
371976,1766863,Entire home/apt,,Glen Park,25,5.0,2.0,2.0,238.0,7.0,37.739378,-122.432465,2016-03-19 22:39:44.121952
1122014,6156130,Entire home/apt,,Western Addition,80,4.5,,3.0,275.0,3.0,37.771823,-122.430838,2016-03-19 22:39:33.752028
7714473,16600311,Entire home/apt,,Outer Richmond,0,,5.0,2.0,600.0,1.0,37.781738,-122.485335,2016-03-19 22:39:10.778832
6201945,3448783,Entire home/apt,,Marina,17,5.0,4.0,2.0,435.0,30.0,37.802955,-122.44638,2016-03-19 22:39:00.518467
6387021,5804845,Entire home/apt,,Outer Sunset,5,5.0,4.0,2.0,165.0,3.0,37.749444,-122.507481,2016-03-19 22:38:34.560404
845132,1632648,Entire home/apt,,Western Addition,36,5.0,5.0,3.0,325.0,3.0,37.77218,-122.431436,2016-03-19 22:37:46.682693
825819,4332793,Entire home/apt,,Potrero Hill,6,5.0,4.0,2.0,550.0,2.0,37.752859,-122.399604,2016-03-19 22:37:44.233346
8133548,27007767,Entire home/apt,,Castro/Upper Market,0,,,2.0,400.0,1.0,37.760856,-122.43461,2016-03-19 22:37:34.039092
6660753,34862682,Private room,,South of Market,3,4.0,1.0,1.0,120.0,1.0,37.779084,-122.404992,2016-03-19 22:37:29.017191
7638453,14687590,Entire home/apt,,Downtown/Civic Center,10,4.5,2.0,0.0,145.0,2.0,37.781331,-122.411905,2016-03-19 22:37:17.619632
10887085,53366641,Private room,,Marina,0,,2.0,1.0,165.0,1.0,37.804648,-122.42913,2016-03-19 22:37:02.385234
6742780,35306290,Private room,,South of Market,0,,1.0,1.0,79.0,1.0,37.775773,-122.393909,2016-03-19 22:36:58.994771
8290010,4424400,Private room,,Outer Sunset,1,5.0,1.0,1.0,48.0,1.0,37.762697,-122.505221,2016-03-19 22:36:41.890073
1206233,4677165,Private room,,Haight Ashbury,150,4.0,2.0,1.0,79.0,1.0,37.771676,-122.449146,2016-03-19 22:36:31.291469
283223,210275,Entire home/apt,,Noe Valley,9,5.0,,3.0,250.0,2.0,37.755382,-122.435985,2016-03-19 22:36:25.962378
10923070,56621301,Entire home/apt,,Outer Richmond,4,5.0,,3.0,259.0,1.0,37.774477,-122.505194,2016-03-19 22:36:16.566181
8187584,41368046,Private room,,Noe Valley,33,4.5,2.0,1.0,100.0,2.0,37.748437,-122.428197,2016-03-19 22:36:13.700294
10909904,12266929,Entire home/apt,,South of Market,0,,5.0,3.0,600.0,1.0,37.774573,-122.419148,2016-03-19 22:35:59.333206
1850032,6841932,Entire home/apt,,Mission,27,5.0,5.0,2.0,325.0,2.0,37.752661,-122.411157,2016-03-19 22:35:53.417630
3145984,8994177,Entire home/apt,,Pacific Heights,2,5.0,2.0,1.0,250.0,1.0,37.788438,-122.441614,2016-03-19 22:35:43.507450
5175347,18738573,Entire home/apt,,South of Market,29,4.5,3.0,1.0,169.0,,37.778179,-122.41232,2016-03-19 22:35:33.638761
4236298,21501318,Entire home/apt,,Financial District,1,4.0,1.0,1.0,282.0,10.0,37.785944,-122.400128,2016-03-19 22:35:31.372569
1046482,5674873,Entire home/apt,,Ocean View,5,4.5,,3.0,400.0,3.0,37.720959,-122.454238,2016-03-19 22:35:29.101453
6887081,18197171,Entire home/apt,,Noe Valley,11,5.0,4.0,2.0,349.0,2.0,37.754129,-122.435458,2016-03-19 22:35:23.258939
2051083,1329493,Entire home/apt,,Mission,10,5.0,,5.0,575.0,30.0,37.751468,-122.408441,2016-03-19 22:35:17.163822
11040929,56627043,Entire home/apt,,Nob Hill,2,4.0,2.0,0.0,85.0,3.0,37.789249,-122.420413,2016-03-19 22:35:15.381528
8559388,45050140,Private room,,Pacific Heights,12,5.0,2.0,1.0,175.0,1.0,37.791622,-122.42696,2016-03-19 22:35:12.596302
6884320,35673371,Entire home/apt,,Haight Ashbury,15,5.0,2.0,1.0,130.0,3.0,37.768016,-122.450138,2016-03-19 22:35:06.791020
9737005,48296210,Shared room,,Marina,0,,1.0,1.0,100.0,1.0,37.797035,-122.431649,2016-03-19 22:34:56.481333
1620411,8399182,Entire home/apt,,Mission,53,5.0,2.0,0.0,175.0,3.0,37.75017,-122.424868,2016-03-19 22:34:48.346586
130805,643713,Entire home/apt,,Mission,53,5.0,2.0,1.0,110.0,30.0,37.755861,-122.420919,2016-03-19 22:34:45.458730
1578597,8390846,Entire home/apt,,Potrero Hill,168,5.0,2.0,0.0,149.0,1.0,37.758577,-122.401522,2016-03-19 22:34:17.485513
6886092,14638489,Private room,,Western Addition,5,4.5,2.0,1.0,115.0,2.0,37.778027,-122.437736,2016-03-19 22:34:03.266553
10791052,53622100,Entire home/apt,,Nob Hill,1,4.0,,3.0,600.0,3.0,37.795796,-122.420548,2016-03-19 22:33:50.419577
6742488,7206100,Shared room,,Financial District,4,3.5,4.0,1.0,65.0,30.0,37.782433,-122.401098,2016-03-19 22:33:42.383113
10851860,4993124,Entire home/apt,,Financial District,0,,4.0,2.0,1100.0,4.0,37.797698,-122.400516,2016-03-19 22:33:39.702246
10772372,48723606,Entire home/apt,,Downtown/Civic Center,3,4.5,2.0,1.0,135.0,2.0,37.781545,-122.411145,2016-03-19 22:33:28.647320
10526342,3442905,Private room,,Western Addition,0,,4.0,1.0,195.0,2.0,37.786542,-122.442705,2016-03-19 22:33:25.033771
11337381,39592323,Entire home/apt,,Outer Sunset,0,,,5.0,550.0,,37.75743,-122.504706,2016-03-19 22:33:23.393202
6571877,3739748,Entire home/apt,,Marina,0,,4.0,2.0,325.0,2.0,37.797001,-122.437764,2016-03-19 22:33:17.844317
8595304,4033641,Private room,,Noe Valley,0,,2.0,1.0,225.0,3.0,37.746758,-122.437576,2016-03-19 22:32:52.701218
8288356,43694355,Entire home/apt,,South of Market,0,,1.0,1.0,150.0,5.0,37.779635,-122.392923,2016-03-19 22:32:13.863109
1171987,6416877,Entire home/apt,,Noe Valley,3,5.0,,4.0,450.0,10.0,37.748282,-122.430377,2016-03-19 22:32:06.497505
6119018,3803550,Entire home/apt,,Marina,6,5.0,2.0,0.0,180.0,3.0,37.803774,-122.443313,2016-03-19 22:32:03.860252
544447,2677490,Entire home/apt,,Mission,4,5.0,4.0,2.0,230.0,5.0,37.757422,-122.403755,2016-03-19 22:32:00.711491
1006997,5538931,Entire home/apt,,Potrero Hill,30,4.5,3.0,1.0,175.0,4.0,37.765077,-122.404974,2016-03-19 22:31:55.512169
9840081,50671064,Private room,,Bayview,0,,2.0,1.0,80.0,1.0,37.735417,-122.383818,2016-03-19 22:31:39.911545
10988856,57017267,Private room,,Haight Ashbury,0,,2.0,1.0,69.0,1.0,37.775223,-122.444716,2016-03-19 22:31:29.028527
7438432,11294347,Entire home/apt,,Ocean View,10,5.0,4.0,1.0,195.0,1.0,37.726635,-122.469885,2016-03-19 22:31:26.626844
5841,10038,Entire home/apt,,Mission,37,4.5,3.0,1.0,181.0,3.0,37.752237,-122.422209,2016-03-19 22:31:23.130235
10815856,10605815,Entire home/apt,,Nob Hill,0,,3.0,0.0,200.0,1.0,37.789238,-122.418537,2016-03-19 22:31:06.861358
8151985,14273047,Entire home/apt,,Potrero Hill,0,,2.0,1.0,190.0,4.0,37.759771,-122.400958,2016-03-19 22:30:57.126689
3998505,1624571,Entire home/apt,,Western Addition,12,5.0,,3.0,295.0,30.0,37.774129,-122.433872,2016-03-19 22:30:39.559073
10810663,6278676,Entire home/apt,,South of Market,0,,3.0,1.0,600.0,1.0,37.775457,-122.39232,2016-03-19 22:30:26.372921
9387457,48696913,Entire home/apt,,Western Addition,2,4.0,4.0,1.0,150.0,,37.77611,-122.42447,2016-03-19 22:30:23.862824
8169181,36948134,Entire home/apt,,Castro/Upper Market,4,5.0,,3.0,425.0,2.0,37.759915,-122.446293,2016-03-19 22:29:39.981938
11183089,26482762,Entire home/apt,,Downtown/Civic Center,0,,4.0,1.0,215.0,2.0,37.789465,-122.412997,2016-03-19 22:29:34.307803
1421671,7630810,Entire home/apt,,Mission,16,5.0,2.0,0.0,169.0,,37.76987,-122.42369,2016-03-19 22:29:28.460239
11276421,58876863,Entire home/apt,,Mission,0,,4.0,1.0,149.0,,37.764507,-122.422749,2016-03-19 22:29:11.287176
10939080,56717678,Private room,,Western Addition,0,,1.0,1.0,125.0,2.0,37.778987,-122.442422,2016-03-19 22:29:08.168655
4250927,22058927,Entire home/apt,,Noe Valley,54,5.0,,2.0,425.0,3.0,37.75039,-122.43893,2016-03-19 22:29:05.472615
8303062,36324435,Entire home/apt,,Western Addition,1,5.0,,2.0,650.0,2.0,37.788167,-122.425407,2016-03-19 22:28:55.591787
3154683,2844993,Private room,,Western Addition,1,,3.0,1.0,100.0,3.0,37.788977,-122.430777,2016-03-19 22:28:50.241011
430692,2001297,Private room,,Mission,1,5.0,1.0,1.0,85.0,3.0,37.759055,-122.407611,2016-03-19 22:27:46.070728
9882413,1736995,Entire home/apt,,Castro/Upper Market,0,,5.0,3.0,315.0,3.0,37.766175,-122.429278,2016-03-19 22:27:34.223283
6688374,1474632,Entire home/apt,,Western Addition,36,4.5,3.0,0.0,225.0,,37.785182,-122.437457,2016-03-19 22:26:45.786430
4678599,3092240,Entire home/apt,,Noe Valley,1,5.0,,3.0,479.0,4.0,37.74951,-122.439475,2016-03-19 22:26:36.582143
9108108,30865412,Entire home/apt,,Mission,4,5.0,,3.0,375.0,3.0,37.751913,-122.404972,2016-03-19 22:26:22.004628
5346515,7206100,Shared room,,Mission,5,5.0,,1.0,65.0,30.0,37.758269,-122.41322,2016-03-19 22:26:19.006385
6529917,14526432,Private room,,Castro/Upper Market,2,4.5,1.0,1.0,79.0,1.0,37.761999,-122.435008,2016-03-19 22:26:10.997007
1053945,5803665,Entire home/apt,,Haight Ashbury,87,4.5,2.0,1.0,150.0,3.0,37.770601,-122.450745,2016-03-19 23:33:38.416367
3843664,10855684,Entire home/apt,,Marina,15,5.0,2.0,1.0,300.0,1.0,37.805402,-122.444005,2016-03-19 23:33:33.811988
10944098,56627043,Entire home/apt,,Downtown/Civic Center,0,,2.0,0.0,125.0,3.0,37.787291,-122.42061,2016-03-19 23:33:31.540323
8542873,117610,Entire home/apt,,Outer Sunset,17,4.5,,2.0,200.0,30.0,37.755731,-122.504358,2016-03-19 23:33:28.346341
1471146,2553741,Private room,,Mission,38,5.0,2.0,1.0,110.0,1.0,37.767425,-122.423743,2016-03-19 23:33:22.608698
10257542,45029455,Entire home/apt,,Western Addition,3,4.5,,3.0,499.0,3.0,37.781593,-122.442746,2016-03-19 23:33:17.556093
8942318,9042682,Entire home/apt,,Chinatown,31,4.5,2.0,0.0,165.0,2.0,37.795008,-122.40598,2016-03-19 23:33:01.603209
616120,1614815,Entire home/apt,,Castro/Upper Market,23,5.0,,3.0,400.0,2.0,37.758135,-122.428895,2016-03-19 23:32:29.431113
845480,4393613,Private room,,Crocker Amazon,115,4.5,2.0,1.0,59.0,3.0,37.708846,-122.430768,2016-03-19 23:32:19.531010
760609,4009537,Entire home/apt,,Twin Peaks,66,4.5,3.0,1.0,140.0,28.0,37.751423,-122.446524,2016-03-19 23:32:12.918859
1499493,376540,Entire home/apt,,Twin Peaks,21,5.0,2.0,1.0,200.0,1.0,37.757961,-122.444362,2016-03-19 23:32:05.718172
7418450,21428399,Entire home/apt,,Castro/Upper Market,32,5.0,2.0,0.0,179.0,1.0,37.757381,-122.434523,2016-03-19 23:31:46.775903
3812792,6689576,Entire home/apt,,Castro/Upper Market,53,5.0,4.0,1.0,190.0,3.0,37.759624,-122.434062,2016-03-19 23:31:44.380310
4388398,22783636,Entire home/apt,,Glen Park,1,3.0,3.0,1.0,98.0,3.0,37.736198,-122.429024,2016-03-19 23:31:34.782384
7563581,37238006,Private room,,Western Addition,1,5.0,2.0,1.0,90.0,1.0,37.774687,-122.428608,2016-03-19 23:31:25.261151
3570383,17976317,Entire home/apt,,Potrero Hill,52,4.5,2.0,1.0,125.0,2.0,37.759539,-122.4054,2016-03-19 23:31:19.027180
11240756,56261976,Entire home/apt,,Financial District,2,5.0,4.0,1.0,199.0,1.0,37.795986,-122.404188,2016-03-19 23:31:02.265796
8609876,2567124,Entire home/apt,,Outer Sunset,11,4.5,4.0,1.0,125.0,1.0,37.762169,-122.50716,2016-03-19 23:30:22.780616
513230,1281984,Entire home/apt,,Bernal Heights,8,5.0,3.0,2.0,189.0,2.0,37.746669,-122.406042,2016-03-19 23:30:10.465998
10139027,18757921,Entire home/apt,,Twin Peaks,1,5.0,3.0,1.0,105.0,3.0,37.75633,-122.444482,2016-03-19 23:29:52.598398
9820513,21494270,Entire home/apt,,Western Addition,0,,4.0,3.0,250.0,1.0,37.789261,-122.428679,2016-03-19 23:29:49.464591
7011472,846924,Private room,,Mission,5,5.0,2.0,1.0,61.0,6.0,37.756421,-122.417111,2016-03-19 23:29:46.679469
1740537,1360869,Entire home/apt,,Noe Valley,95,5.0,,2.0,165.0,30.0,37.75538,-122.426547,2016-03-19 23:29:24.532088
