room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13190103,20850212,Entire home/apt,,Pacific Heights,3,4.5,2,0.0,121.0,,37.797096,-122.424276,2017-02-16 12:54:10.144735
16635156,310356,Entire home/apt,,Mission,0,0.0,4,1.0,125.0,,37.76503,-122.423368,2017-02-16 12:54:10.142595
1613321,8588103,Entire home/apt,,Bernal Heights,14,4.0,2,1.0,130.0,,37.736971,-122.418295,2017-02-16 12:54:10.139922
2387702,926139,Entire home/apt,,Inner Richmond,10,5.0,3,1.0,135.0,,37.7781,-122.469751,2017-02-16 12:54:10.137814
13728328,45765498,Entire home/apt,,Inner Richmond,1,0.0,2,1.0,140.0,,37.780697,-122.459612,2017-02-16 12:54:10.135680
13588193,325913,Entire home/apt,,Noe Valley,0,0.0,2,1.0,130.0,,37.744728,-122.428229,2017-02-16 12:54:10.132925
11792072,7025978,Entire home/apt,,Excelsior,0,0.0,2,1.0,125.0,,37.725562,-122.40918,2017-02-16 12:54:10.128126
3570383,17976317,Entire home/apt,,Potrero Hill,87,4.5,2,1.0,125.0,,37.759539,-122.4054,2017-02-16 12:54:10.121269
11048759,23580082,Entire home/apt,,Potrero Hill,31,5.0,3,0.0,130.0,,37.755034,-122.401835,2017-02-16 12:54:10.117064
9362682,830236,Entire home/apt,,Bernal Heights,12,5.0,3,1.0,130.0,,37.743907,-122.418915,2017-02-16 12:54:08.845050
4663060,10924383,Entire home/apt,,Noe Valley,130,4.5,4,1.0,140.0,,37.744713,-122.431336,2017-02-16 12:54:08.842351
15822583,15836581,Entire home/apt,,Lakeshore,8,5.0,6,1.0,129.0,,37.715712,-122.474536,2017-02-16 12:54:08.838566
11927222,2199651,Entire home/apt,,Haight Ashbury,0,0.0,2,1.0,125.0,,37.774362,-122.448274,2017-02-16 12:54:08.836442
1370128,4510183,Entire home/apt,,Western Addition,141,4.5,2,1.0,121.0,,37.775322,-122.426677,2017-02-16 12:54:08.833396
15728742,1291456,Entire home/apt,,Marina,6,5.0,3,1.0,125.0,,37.800532,-122.438249,2017-02-16 12:54:08.828045
7902505,4894789,Entire home/apt,,Potrero Hill,48,5.0,2,0.0,130.0,,37.755314,-122.399752,2017-02-16 12:54:08.825526
16039976,3812152,Entire home/apt,,Haight Ashbury,1,0.0,4,1.0,139.0,,37.771831,-122.439826,2017-02-16 12:54:07.188589
3042598,15492585,Entire home/apt,,Mission,22,4.5,1,0.0,126.0,,37.748521,-122.421258,2017-02-16 12:54:07.183570
17112437,39482052,Entire home/apt,,Financial District,0,0.0,2,1.0,138.0,,37.78373,-122.400054,2017-02-16 12:54:07.181187
14483948,6392096,Entire home/apt,,Noe Valley,7,4.5,3,0.0,125.0,,37.74522,-122.432081,2017-02-16 12:54:07.176165
13223141,7407016,Entire home/apt,,Bernal Heights,33,5.0,2,1.0,125.0,,37.742349,-122.413605,2017-02-16 12:54:07.173723
9953024,51147539,Entire home/apt,,West of Twin Peaks,0,0.0,2,1.0,125.0,,37.731181,-122.465436,2017-02-16 12:54:07.170596
515430,2538784,Entire home/apt,,Noe Valley,193,5.0,3,1.0,139.0,,37.744407,-122.428259,2017-02-16 12:54:06.622122
8195090,21815368,Entire home/apt,,Noe Valley,63,5.0,2,0.0,125.0,,37.753775,-122.441975,2017-02-16 12:54:06.619856
6560870,28070005,Entire home/apt,,Bernal Heights,60,5.0,2,1.0,135.0,,37.748142,-122.408059,2017-02-16 12:54:06.617430
971449,39920,Entire home/apt,,Inner Sunset,193,5.0,2,1.0,129.0,,37.763124,-122.46015,2017-02-16 12:54:06.614827
17271591,115416167,Entire home/apt,,Russian Hill,0,0.0,4,1.0,140.0,,37.806025,-122.419832,2017-02-16 12:54:06.610768
12311938,66403760,Entire home/apt,,Potrero Hill,13,5.0,2,1.0,130.0,,37.757663,-122.400829,2017-02-16 12:54:06.605760
13343019,143532,Entire home/apt,,Downtown/Civic Center,14,5.0,2,0.0,125.0,,37.788284,-122.417465,2017-02-16 12:54:06.603624
910338,4883363,Entire home/apt,,Downtown/Civic Center,186,4.5,2,1.0,136.0,,37.787155,-122.411901,2017-02-16 12:54:06.598430
1893200,6980163,Entire home/apt,,Nob Hill,31,4.5,2,0.0,135.0,,37.790375,-122.413862,2017-02-16 12:54:06.595622
3780418,16440881,Entire home/apt,,South of Market,170,5.0,2,0.0,125.0,,37.775765,-122.415492,2017-02-16 12:54:06.592628
15222764,1808237,Entire home/apt,,Inner Sunset,1,0.0,2,1.0,130.0,,37.765556,-122.456312,2017-02-16 12:54:06.590166
15051965,56666480,Entire home/apt,,West of Twin Peaks,22,5.0,4,1.0,125.0,,37.743248,-122.469059,2017-02-16 12:54:06.587751
6922612,3570102,Entire home/apt,,Western Addition,12,5.0,2,1.0,135.0,,37.785265,-122.423206,2017-02-16 12:54:06.579880
15818015,5684746,Entire home/apt,,Castro/Upper Market,4,5.0,2,0.0,122.0,,37.763949,-122.432587,2017-02-16 12:54:06.577226
6155285,31931291,Entire home/apt,,Nob Hill,7,4.5,3,1.0,133.0,,37.789118,-122.421856,2017-02-16 12:54:06.026909
16621667,4106045,Entire home/apt,,Presidio Heights,2,0.0,2,1.0,125.0,,37.782421,-122.458116,2017-02-16 12:54:06.024344
4359078,20850212,Entire home/apt,,Marina,97,4.5,4,1.0,129.0,,37.797532,-122.425342,2017-02-16 12:54:06.019566
13263750,20850212,Entire home/apt,,Pacific Heights,3,4.5,4,1.0,129.0,,37.796961,-122.42452,2017-02-16 12:54:06.016972
1596696,8513389,Entire home/apt,,Western Addition,133,5.0,3,1.0,140.0,,37.780241,-122.443452,2017-02-16 12:54:06.014066
17031847,6846909,Entire home/apt,,Bernal Heights,0,0.0,2,1.0,130.0,,37.745651,-122.423528,2017-02-16 12:54:06.005213
12656357,148507,Entire home/apt,,Inner Sunset,8,5.0,2,1.0,131.0,,37.761871,-122.468073,2017-02-16 12:54:06.002558
4348890,554628,Entire home/apt,,Ocean View,63,4.5,4,1.0,131.0,,37.718928,-122.449183,2017-02-16 12:54:05.998850
431632,2146065,Entire home/apt,,Outer Richmond,136,4.5,2,1.0,125.0,,37.781354,-122.482656,2017-02-16 12:54:05.995870
1841832,3192044,Entire home/apt,,Nob Hill,154,4.5,2,0.0,129.0,,37.794929,-122.415176,2017-02-16 12:54:05.992833
1926261,7272201,Entire home/apt,,Downtown/Civic Center,171,5.0,2,0.0,128.0,,37.782571,-122.422263,2017-02-16 12:54:05.989139
7823272,41190422,Entire home/apt,,Outer Richmond,53,5.0,4,1.0,140.0,,37.776152,-122.507173,2017-02-16 12:54:05.987008
10943827,4925259,Entire home/apt,,Glen Park,65,4.5,3,1.0,139.0,,37.738849,-122.435941,2017-02-16 12:54:05.983741
16087997,52561236,Entire home/apt,,South of Market,17,4.5,6,1.0,130.0,,37.780943,-122.389646,2017-02-16 12:54:04.473568
929468,463637,Entire home/apt,,Castro/Upper Market,213,4.5,5,1.0,130.0,,37.759516,-122.445586,2017-02-16 12:54:04.471280
5229280,13059334,Entire home/apt,,Parkside,111,4.5,4,1.0,139.0,,37.73886,-122.477766,2017-02-16 12:54:04.465498
8762967,3155848,Entire home/apt,,Mission,33,5.0,2,1.0,140.0,,37.750999,-122.409139,2017-02-16 12:54:04.463176
17176996,11991291,Entire home/apt,,Presidio,0,0.0,3,1.0,135.0,,37.789529,-122.475408,2017-02-16 12:54:04.460988
8272458,19364894,Entire home/apt,,Noe Valley,50,5.0,2,1.0,125.0,,37.754109,-122.438321,2017-02-16 12:54:04.455319
2170688,9465457,Entire home/apt,,Noe Valley,140,5.0,4,0.0,135.0,,37.745609,-122.425622,2017-02-16 12:54:04.446121
14181323,85903223,Entire home/apt,,Mission,1,0.0,2,0.0,139.0,,37.767469,-122.424129,2017-02-16 12:54:04.443616
10766080,12832831,Entire home/apt,,Bernal Heights,65,4.5,4,2.0,135.0,,37.747671,-122.414824,2017-02-16 12:54:04.438525
9616042,27022605,Entire home/apt,,Outer Richmond,5,5.0,2,1.0,139.0,,37.78258,-122.486551,2017-02-16 12:54:04.435538
8328410,12433533,Entire home/apt,,Downtown/Civic Center,67,4.5,2,0.0,139.0,,37.788939,-122.41722,2017-02-16 12:54:04.432304
3290706,781710,Entire home/apt,,Twin Peaks,60,5.0,2,1.0,121.0,,37.751775,-122.45084,2017-02-16 12:54:02.779361
15769794,95159849,Entire home/apt,,Outer Sunset,21,4.5,4,1.0,130.0,,37.759703,-122.485338,2017-02-16 12:54:02.776919
5193765,26865845,Entire home/apt,,Marina,90,5.0,2,0.0,139.0,,37.801047,-122.433035,2017-02-16 12:54:02.773456
17267708,24916648,Entire home/apt,,South of Market,0,0.0,2,0.0,125.0,,37.779528,-122.410639,2017-02-16 12:54:02.771033
4269254,12798531,Entire home/apt,,Western Addition,119,5.0,2,1.0,135.0,,37.782972,-122.43156,2017-02-16 12:54:02.768030
2686955,13754570,Entire home/apt,,Noe Valley,79,5.0,2,0.0,135.0,,37.743951,-122.434121,2017-02-16 12:54:02.764773
10968116,10123596,Entire home/apt,,Western Addition,6,5.0,2,0.0,140.0,,37.787252,-122.42437,2017-02-16 12:54:02.757009
15166182,54217986,Entire home/apt,,West of Twin Peaks,8,5.0,3,1.0,129.0,,37.739365,-122.459447,2017-02-16 12:54:02.754728
1995316,10284322,Entire home/apt,,Bernal Heights,139,5.0,2,1.0,130.0,,37.746198,-122.411947,2017-02-16 12:54:02.752441
336133,1658540,Entire home/apt,,Haight Ashbury,55,4.5,3,1.0,129.0,,37.77291,-122.440695,2017-02-16 12:54:02.749859
15423353,6245522,Entire home/apt,,Outer Richmond,16,4.5,4,1.0,135.0,,37.782484,-122.488423,2017-02-16 12:54:02.747529
17097361,114734955,Entire home/apt,,Mission,0,0.0,1,0.0,125.0,,37.765575,-122.426239,2017-02-16 12:54:02.745392
2221057,11331176,Entire home/apt,,Outer Sunset,33,5.0,4,2.0,135.0,,37.746632,-122.504868,2017-02-16 12:54:02.740794
5581254,5516215,Entire home/apt,,Parkside,61,4.5,4,2.0,135.0,,37.74258,-122.48744,2017-02-16 12:54:02.736548
10517693,38351936,Entire home/apt,,Noe Valley,71,5.0,2,0.0,125.0,,37.752184,-122.441971,2017-02-16 12:54:02.732141
13239943,20850212,Entire home/apt,,Marina,10,4.5,4,1.0,131.0,,37.797573,-122.425651,2017-02-16 12:54:01.347951
6169292,20850212,Entire home/apt,,Marina,64,4.0,4,1.0,129.0,,37.797479,-122.425664,2017-02-16 12:54:01.343525
9311466,2721612,Entire home/apt,,Parkside,70,4.5,8,2.0,132.0,,37.742285,-122.503346,2017-02-16 12:54:01.340777
15630209,89922939,Entire home/apt,,Outer Mission,16,5.0,3,1.0,129.0,,37.727538,-122.434408,2017-02-16 12:54:01.338390
783135,1455701,Entire home/apt,,Western Addition,69,4.5,2,1.0,140.0,,37.775964,-122.445249,2017-02-16 12:54:01.335603
625935,1169300,Entire home/apt,,Mission,128,5.0,2,0.0,140.0,,37.757018,-122.421295,2017-02-16 12:54:01.333228
9119021,849360,Entire home/apt,,Inner Sunset,47,5.0,2,0.0,129.0,,37.761361,-122.4635,2017-02-16 12:54:01.329029
191632,583207,Entire home/apt,,Haight Ashbury,246,5.0,2,1.0,129.0,,37.773109,-122.449786,2017-02-16 12:54:01.326023
15215678,96675573,Entire home/apt,,Bernal Heights,33,5.0,3,0.0,125.0,,37.738687,-122.421796,2017-02-16 12:54:01.323734
6272183,32300861,Entire home/apt,,Golden Gate Park,58,5.0,2,1.0,140.0,,37.769802,-122.47216,2017-02-16 12:54:01.321081
16268238,103113440,Entire home/apt,,South of Market,0,0.0,2,1.0,140.0,,37.788802,-122.392101,2017-02-16 12:54:01.317061
275464,1110789,Entire home/apt,,Western Addition,68,5.0,6,1.0,135.0,,37.780836,-122.441086,2017-02-16 12:54:01.314174
365275,451471,Entire home/apt,,Bernal Heights,151,4.5,3,0.0,138.0,,37.735012,-122.420447,2017-02-16 12:54:01.311683
13175533,4857720,Entire home/apt,,Outer Sunset,31,5.0,2,0.0,140.0,,37.753899,-122.501012,2017-02-16 12:54:01.309185
9433467,48895131,Entire home/apt,,Mission,36,4.5,3,1.0,135.0,,37.751716,-122.417799,2017-02-16 12:53:59.797932
13399004,3959832,Entire home/apt,,Inner Richmond,1,0.0,2,1.0,130.0,,37.778689,-122.469562,2017-02-16 12:53:59.795246
1104378,6065334,Entire home/apt,,South of Market,47,5.0,1,1.0,140.0,,37.769968,-122.392576,2017-02-16 12:53:59.792940
3924524,8899969,Entire home/apt,,Potrero Hill,51,4.5,2,0.0,125.0,,37.758432,-122.401838,2017-02-16 12:53:59.790000
6117147,6872494,Entire home/apt,,Outer Sunset,43,5.0,2,1.0,135.0,,37.753185,-122.500991,2017-02-16 12:53:59.787566
12515810,23865374,Entire home/apt,,Potrero Hill,37,5.0,2,0.0,124.0,,37.755818,-122.401622,2017-02-16 12:53:59.785223
1755158,9230402,Entire home/apt,,Outer Richmond,128,4.5,3,1.0,125.0,,37.775051,-122.498288,2017-02-16 12:53:59.779827
720811,93873,Entire home/apt,,Inner Richmond,124,5.0,2,1.0,135.0,,37.775711,-122.462961,2017-02-16 12:53:59.775589
4958513,4470636,Entire home/apt,,Marina,2,0.0,2,1.0,129.0,,37.803331,-122.439625,2017-02-16 12:53:59.772988
6423158,33511564,Entire home/apt,,West of Twin Peaks,126,5.0,3,0.0,139.0,,37.731303,-122.46152,2017-02-16 12:53:59.770746
277339,1448282,Entire home/apt,,Outer Mission,235,5.0,3,1.0,140.0,,37.726814,-122.434191,2017-02-16 12:53:59.768060
10524804,536549,Entire home/apt,,Outer Sunset,40,5.0,2,0.0,125.0,,37.74905,-122.502233,2017-02-16 12:53:59.765817
11064517,12270828,Entire home/apt,,South of Market,4,4.0,2,1.0,129.0,,37.778353,-122.412698,2017-02-16 12:53:59.763687
1510363,7303214,Entire home/apt,,Outer Mission,149,5.0,4,2.0,140.0,,37.728568,-122.452149,2017-02-16 12:53:59.761479
4022990,20850212,Entire home/apt,,Marina,104,4.5,4,1.0,129.0,,37.797442,-122.425354,2017-02-16 12:53:59.758655
8777405,736281,Entire home/apt,,Inner Richmond,78,5.0,2,0.0,135.0,,37.776425,-122.470061,2017-02-16 12:53:59.753694
1725853,9095946,Entire home/apt,,Outer Sunset,250,5.0,4,1.0,129.0,,37.747328,-122.489515,2017-02-16 12:53:58.424052
1421774,1513493,Entire home/apt,,Castro/Upper Market,198,5.0,2,0.0,135.0,,37.766499,-122.436063,2017-02-16 12:53:58.421830
11497890,60550654,Entire home/apt,,Outer Sunset,0,0.0,2,0.0,130.0,,37.756535,-122.508803,2017-02-16 12:53:58.419425
10878336,28968786,Entire home/apt,,Marina,18,4.0,3,1.0,130.0,,37.798043,-122.436541,2017-02-16 12:53:58.417102
5144482,8146166,Entire home/apt,,West of Twin Peaks,104,5.0,2,1.0,139.0,,37.744579,-122.462843,2017-02-16 12:53:58.414626
9977811,23752034,Entire home/apt,,Outer Richmond,39,4.5,5,2.0,140.0,,37.771833,-122.501807,2017-02-16 12:53:58.410744
9752333,22498293,Entire home/apt,,Noe Valley,97,5.0,2,0.0,135.0,,37.745598,-122.432302,2017-02-16 12:53:58.408541
6560014,2074347,Entire home/apt,,Bernal Heights,15,5.0,2,1.0,129.0,,37.745436,-122.418356,2017-02-16 12:53:58.399295
13769818,80788271,Entire home/apt,,Castro/Upper Market,57,5.0,2,1.0,130.0,,37.758955,-122.442936,2017-02-16 12:53:58.393729
7207426,25361970,Entire home/apt,,Outer Sunset,21,5.0,6,2.0,140.0,,37.759936,-122.480399,2017-02-16 12:53:58.391033
3611131,18196029,Entire home/apt,,Western Addition,127,4.5,2,1.0,133.0,,37.778269,-122.43966,2017-02-16 12:53:58.388997
9065415,3121328,Entire home/apt,,Pacific Heights,8,5.0,2,1.0,135.0,,37.789476,-122.440453,2017-02-16 12:53:58.384881
3309722,5459289,Entire home/apt,,Glen Park,183,5.0,2,1.0,135.0,,37.738805,-122.425214,2017-02-16 12:53:58.379776
4121691,13672361,Entire home/apt,,Parkside,8,5.0,2,1.0,125.0,,37.73829,-122.504614,2017-02-16 12:53:58.377366
13815533,10460597,Entire home/apt,,Parkside,21,4.5,3,1.0,135.0,,37.744049,-122.503226,2017-02-16 12:53:56.995211
14595848,32716659,Entire home/apt,,Twin Peaks,30,5.0,2,1.0,135.0,,37.747895,-122.444888,2017-02-16 12:53:56.992101
11924237,1433207,Entire home/apt,,Outer Mission,25,5.0,2,1.0,125.0,,37.731035,-122.442185,2017-02-16 12:53:56.987463
17154668,100250867,Entire home/apt,,South of Market,0,0.0,3,2.0,128.0,,37.769889,-122.390641,2017-02-16 12:53:56.985112
16370633,107103934,Entire home/apt,,Financial District,7,4.5,2,0.0,130.0,,37.790224,-122.40322,2017-02-16 12:53:56.982834
992676,3306715,Entire home/apt,,Glen Park,327,5.0,2,1.0,135.0,,37.73485,-122.434065,2017-02-16 12:53:56.980283
9780615,48826007,Entire home/apt,,Outer Sunset,83,5.0,4,1.0,130.0,,37.76137,-122.503593,2017-02-16 12:53:56.976410
16056393,1523339,Entire home/apt,,South of Market,0,0.0,2,1.0,139.0,,37.772907,-122.391411,2017-02-16 12:53:56.967912
1970257,7649665,Entire home/apt,,Mission,10,5.0,2,1.0,140.0,,37.75114,-122.407859,2017-02-16 12:53:56.965346
2396847,10895766,Entire home/apt,,Outer Richmond,165,5.0,3,0.0,125.0,,37.779151,-122.478573,2017-02-16 12:53:56.963031
8456859,23852998,Entire home/apt,,Outer Richmond,82,4.5,4,0.0,139.0,,37.773922,-122.509251,2017-02-16 12:53:56.960435
1489501,6778904,Entire home/apt,,Outer Sunset,117,4.5,3,1.0,135.0,,37.749134,-122.507147,2017-02-16 12:53:55.558823
3030653,15436573,Entire home/apt,,Mission,211,4.5,2,1.0,140.0,,37.767096,-122.424149,2017-02-16 12:53:55.552671
1971246,4902386,Entire home/apt,,Nob Hill,41,4.5,3,1.0,129.0,,37.794172,-122.418665,2017-02-16 12:53:55.549528
1124499,6168524,Entire home/apt,,Bernal Heights,133,4.5,2,1.0,135.0,,37.745035,-122.411651,2017-02-16 12:53:55.546866
9347891,48513979,Entire home/apt,,Inner Richmond,76,5.0,3,1.0,135.0,,37.774215,-122.467732,2017-02-16 12:53:55.536979
6245649,23982718,Entire home/apt,,Outer Sunset,45,5.0,2,1.0,135.0,,37.759635,-122.506398,2017-02-16 12:53:55.529943
678556,3453060,Entire home/apt,,Haight Ashbury,240,5.0,2,1.0,130.0,,37.774313,-122.452362,2017-02-16 12:53:55.522202
4252808,3059177,Entire home/apt,,Outer Sunset,100,5.0,3,1.0,130.0,,37.75734,-122.508541,2017-02-16 12:53:55.519577
10783991,20767323,Entire home/apt,,Inner Sunset,61,5.0,2,0.0,130.0,,37.763316,-122.470106,2017-02-16 12:53:55.513570
6749154,3470741,Entire home/apt,,Western Addition,5,5.0,2,1.0,140.0,,37.788796,-122.428888,2017-02-16 12:55:31.735607
7762614,26543143,Entire home/apt,,Downtown/Civic Center,16,5.0,2,0.0,130.0,,37.782841,-122.412196,2017-02-16 12:55:31.718770
4632383,661691,Entire home/apt,,Chinatown,8,4.5,2,0.0,137.0,,37.790924,-122.406422,2017-02-16 12:55:31.714130
2134100,10889606,Entire home/apt,,Seacliff,241,4.5,2,0.0,135.0,,37.783888,-122.508557,2017-02-16 12:53:55.508321
6835097,35810996,Entire home/apt,,Mission,6,5.0,4,2.0,114.0,,37.750742,-122.411317,2017-02-16 12:53:49.642878
10657085,38000723,Entire home/apt,,Visitacion Valley,0,0.0,9,4.0,120.0,,37.722569,-122.406875,2017-02-16 12:53:49.640773
14183061,6573532,Entire home/apt,,Bayview,0,0.0,5,2.0,104.0,,37.738468,-122.396339,2017-02-16 12:53:41.562232
8816149,9994212,Entire home/apt,,South of Market,0,0.0,4,1.0,120.0,,37.781466,-122.403475,2017-02-16 12:53:41.019392
11620006,61535039,Entire home/apt,,Russian Hill,0,0.0,4,1.0,117.0,,37.800631,-122.412992,2017-02-16 12:53:39.664731
7699095,40071684,Entire home/apt,,Mission,3,5.0,2,1.0,120.0,,37.750072,-122.418747,2017-02-16 12:53:39.654000
1955735,3319731,Entire home/apt,,Downtown/Civic Center,9,4.5,4,1.0,100.0,,37.787121,-122.415915,2017-02-16 12:53:21.472934
1571335,137357,Entire home/apt,,Mission,22,5.0,3,1.0,106.0,,37.749336,-122.408913,2017-02-16 12:53:20.021036
737498,2186425,Entire home/apt,,Mission,5,4.0,2,2.0,113.0,,37.753654,-122.410093,2017-02-16 12:53:20.018733
16036835,8245882,Entire home/apt,,Mission,0,0.0,2,0.0,120.0,,37.760943,-122.413263,2017-02-16 12:53:20.016563
16461727,31214940,Entire home/apt,,Downtown/Civic Center,1,0.0,2,0.0,109.0,,37.779595,-122.423163,2017-02-16 12:53:20.012854
10735339,891945,Entire home/apt,,Mission,5,4.0,3,0.0,120.0,,37.766226,-122.419396,2017-02-16 12:53:20.010333
2803935,15648,Entire home/apt,,Bernal Heights,4,4.5,6,3.0,115.0,,37.739537,-122.419232,2017-02-16 12:53:20.007592
8886022,46495135,Entire home/apt,,Mission,60,4.5,3,0.0,119.0,,37.755273,-122.422844,2017-02-16 12:53:18.580156
15070065,4249288,Entire home/apt,,Excelsior,3,5.0,4,1.0,120.0,,37.726318,-122.429734,2017-02-16 12:53:18.576125
12951597,71158547,Entire home/apt,,Excelsior,2,0.0,4,2.0,103.0,,37.718257,-122.437708,2017-02-16 12:53:18.571729
753761,109198,Entire home/apt,,Castro/Upper Market,0,0.0,5,3.0,100.0,,37.756892,-122.43059,2017-02-16 12:53:18.568979
273960,1433031,Entire home/apt,,West of Twin Peaks,77,5.0,4,2.0,110.0,,37.740522,-122.459378,2017-02-16 12:53:18.552451
4810969,5786415,Entire home/apt,,Western Addition,2,0.0,2,1.0,120.0,,37.77523,-122.431323,2017-02-16 12:53:16.957893
10863432,8679488,Entire home/apt,,Nob Hill,2,0.0,2,1.0,115.0,,37.795725,-122.418024,2017-02-16 12:52:55.008074
13573956,1121360,Entire home/apt,,Pacific Heights,2,0.0,4,1.0,120.0,,37.793271,-122.432283,2017-02-16 12:52:55.003995
14731296,308219,Entire home/apt,,Marina,3,5.0,2,1.0,120.0,,37.797986,-122.429006,2017-02-16 12:52:54.999429
9096011,8362868,Entire home/apt,,Pacific Heights,1,0.0,2,1.0,120.0,,37.796147,-122.43369,2017-02-16 12:52:54.996543
7514189,32164805,Entire home/apt,,Marina,4,5.0,1,0.0,120.0,,37.79924,-122.424503,2017-02-16 12:52:54.989683
16134193,20257472,Entire home/apt,,North Beach,3,5.0,4,2.0,117.0,,37.801424,-122.407882,2017-02-16 12:52:54.982400
4264485,2632473,Entire home/apt,,Presidio Heights,5,5.0,1,1.0,120.0,,37.786253,-122.448497,2017-02-16 12:52:47.034501
6109169,5606464,Entire home/apt,,Lakeshore,3,5.0,2,1.0,120.0,,37.716925,-122.48137,2017-02-16 12:52:47.031690
2017079,10373486,Entire home/apt,,Inner Sunset,3,3.5,2,1.0,115.0,,37.763232,-122.463488,2017-02-16 12:52:47.028919
16416447,8833107,Entire home/apt,,Inner Sunset,1,0.0,5,1.0,120.0,,37.762917,-122.473883,2017-02-16 12:52:47.026514
15674765,43898948,Entire home/apt,,Outer Richmond,1,0.0,2,1.0,109.0,,37.78224,-122.489582,2017-02-16 12:52:44.410097
14297089,8679488,Entire home/apt,,Nob Hill,1,0.0,2,1.0,105.0,,37.795279,-122.419136,2017-02-16 12:52:44.391366
15447960,56505206,Entire home/apt,,Bernal Heights,0,0.0,3,1.0,110.0,,37.733966,-122.427318,2017-02-16 12:52:44.389244
17046500,92527538,Entire home/apt,,Downtown/Civic Center,1,0.0,4,0.0,119.0,,37.779091,-122.422554,2017-02-16 12:52:44.387044
4334896,21711781,Entire home/apt,,Inner Richmond,5,4.5,3,1.0,110.0,,37.774309,-122.466202,2017-02-16 12:52:44.382710
5095821,12832240,Entire home/apt,,Ocean View,9,4.5,2,1.0,115.0,,37.708741,-122.459653,2017-02-16 12:52:44.376270
8184928,4221614,Entire home/apt,,Potrero Hill,12,5.0,6,1.0,110.0,,37.760539,-122.403958,2017-02-16 12:52:42.673356
16298603,4464910,Entire home/apt,,South of Market,0,0.0,3,0.0,120.0,,37.781897,-122.403683,2017-02-16 12:52:42.670999
6601839,144743,Entire home/apt,,Mission,1,0.0,2,1.0,102.0,,37.756432,-122.423289,2017-02-16 12:52:42.666493
15150231,10281286,Entire home/apt,,Mission,2,0.0,2,1.0,109.0,,37.761441,-122.421302,2017-02-16 12:52:42.664436
16381928,21899206,Entire home/apt,,South of Market,1,0.0,2,1.0,120.0,,37.773928,-122.417949,2017-02-16 12:52:42.661900
1450426,7783677,Entire home/apt,,Castro/Upper Market,4,5.0,4,2.0,118.0,,37.762411,-122.443508,2017-02-16 12:52:42.657694
8337630,22972339,Entire home/apt,,Downtown/Civic Center,1,0.0,2,0.0,119.0,,37.788155,-122.416461,2017-02-16 12:52:42.655182
13623386,61210,Entire home/apt,,Western Addition,0,0.0,3,1.0,119.0,,37.774027,-122.427273,2017-02-16 12:52:42.652802
11552040,48109785,Entire home/apt,,Nob Hill,1,0.0,2,1.0,120.0,,37.79073,-122.410024,2017-02-16 12:52:42.645399
11776348,8882577,Entire home/apt,,Potrero Hill,1,0.0,2,0.0,120.0,,37.761805,-122.394757,2017-02-16 12:52:42.641673
810552,4262230,Entire home/apt,,Mission,9,5.0,2,1.0,112.0,,37.75914,-122.41,2017-02-16 12:52:42.637712
8762307,1450849,Entire home/apt,,Parkside,0,0.0,6,2.0,110.0,,37.745083,-122.496187,2017-02-16 12:52:42.634171
14221114,85994573,Entire home/apt,,Mission,6,4.5,2,0.0,115.0,,37.752947,-122.415028,2017-02-16 12:52:21.235520
727866,1743076,Entire home/apt,,Outer Sunset,284,5.0,2,1.0,119.0,,37.747806,-122.503161,2017-02-16 12:52:21.232471
14804950,24949158,Entire home/apt,,Bernal Heights,34,5.0,2,0.0,110.0,,37.745692,-122.417583,2017-02-16 12:52:21.230050
11719688,62318002,Entire home/apt,,Outer Richmond,43,4.5,4,1.0,105.0,,37.775803,-122.497723,2017-02-16 12:52:21.225853
7222704,30610362,Entire home/apt,,Outer Richmond,94,5.0,2,1.0,105.0,,37.782867,-122.483463,2017-02-16 12:52:21.220788
10658401,511442,Entire home/apt,,Western Addition,4,5.0,2,0.0,113.0,,37.77379,-122.422774,2017-02-16 12:52:21.217430
16778566,23741447,Entire home/apt,,Outer Richmond,1,0.0,2,1.0,119.0,,37.774902,-122.484091,2017-02-16 12:52:21.213184
1940895,692982,Entire home/apt,,Western Addition,6,5.0,2,0.0,110.0,,37.78616,-122.439492,2017-02-16 12:52:21.207454
16244016,39532367,Entire home/apt,,Parkside,3,5.0,2,1.0,115.0,,37.741857,-122.507857,2017-02-16 12:52:21.205384
719431,783438,Entire home/apt,,West of Twin Peaks,172,5.0,2,1.0,109.0,,37.74028,-122.46885,2017-02-16 12:52:21.201858
16824774,3554374,Entire home/apt,,Bernal Heights,3,5.0,2,0.0,120.0,,37.745766,-122.423935,2017-02-16 12:52:21.197633
185289,783203,Entire home/apt,,Mission,193,4.5,2,1.0,115.0,,37.76467,-122.422802,2017-02-16 12:52:21.190157
12438696,7136608,Entire home/apt,,Russian Hill,5,5.0,2,0.0,120.0,,37.798653,-122.410845,2017-02-16 12:52:19.692478
11344390,59391533,Entire home/apt,,North Beach,59,4.5,2,1.0,116.0,,37.798711,-122.405108,2017-02-16 12:52:19.690070
13169268,17042045,Entire home/apt,,Downtown/Civic Center,53,4.5,2,1.0,110.0,,37.787178,-122.4094,2017-02-16 12:52:19.669336
