room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
767506,3807182,Entire home/apt,,West of Twin Peaks,58,5.0,6,3.0,300.0,,37.743867,-122.453747,2017-01-14 11:59:38.677276
726657,3761768,Entire home/apt,,Mission,8,4.5,4,2.0,279.0,,37.762843,-122.424432,2017-01-14 11:58:39.305348
11163298,27292887,Entire home/apt,,Ocean View,18,5.0,6,3.0,204.0,,37.719679,-122.449728,2017-01-14 11:57:49.872056
16615480,97706282,Entire home/apt,,Lakeshore,0,0.0,8,4.0,300.0,,37.721319,-122.47355,2017-01-14 11:57:49.869828
10729215,44541668,Entire home/apt,,West of Twin Peaks,11,5.0,6,3.0,299.0,,37.729096,-122.455282,2017-01-14 11:57:42.577037
7950946,16595319,Entire home/apt,,Outer Sunset,8,5.0,6,2.0,300.0,,37.763513,-122.497914,2017-01-14 11:57:27.113811
172943,825576,Entire home/apt,,Haight Ashbury,0,0.0,3,2.0,279.0,,37.760217,-122.449498,2017-01-14 11:57:23.194688
1661720,8805171,Entire home/apt,,Inner Sunset,8,5.0,5,2.0,250.0,,37.763289,-122.463171,2017-01-14 11:57:17.708598
16270843,1423536,Entire home/apt,,Inner Sunset,2,0.0,6,2.0,275.0,,37.752875,-122.468475,2017-01-14 11:57:13.651022
10942409,25164788,Entire home/apt,,Outer Richmond,2,0.0,7,4.0,250.0,,37.782395,-122.484891,2017-01-14 11:55:12.630722
138619,644896,Entire home/apt,,North Beach,22,4.5,3,1.0,300.0,,37.798354,-122.404197,2017-01-14 11:54:23.373103
1174537,6428420,Entire home/apt,,North Beach,11,5.0,6,2.0,300.0,,37.80068,-122.405491,2017-01-14 11:54:23.368640
8207632,43280191,Entire home/apt,,Parkside,29,5.0,3,1.0,211.0,,37.734386,-122.493529,2017-01-14 11:53:16.430070
10023678,51468401,Entire home/apt,,West of Twin Peaks,1,0.0,7,3.0,249.0,,37.734102,-122.448763,2017-01-14 11:53:16.421538
13753966,33788469,Entire home/apt,,Parkside,3,4.5,4,2.0,220.0,,37.741548,-122.479336,2017-01-14 11:53:13.881202
8666251,35665239,Entire home/apt,,Outer Sunset,32,5.0,6,2.0,215.0,,37.747897,-122.504541,2017-01-14 11:53:12.669097
13669721,69670960,Entire home/apt,,Outer Mission,15,5.0,3,2.0,225.0,,37.733096,-122.451063,2017-01-14 11:53:12.652230
1641060,6869592,Entire home/apt,,West of Twin Peaks,33,5.0,4,2.0,225.0,,37.739316,-122.462111,2017-01-14 11:53:10.150707
647360,3245648,Entire home/apt,,Lakeshore,89,5.0,4,1.0,225.0,,37.731002,-122.479321,2017-01-14 11:53:07.441074
12051375,55218036,Entire home/apt,,Outer Mission,51,5.0,8,3.0,295.0,,37.732124,-122.442069,2017-01-14 11:53:07.433543
11100497,35427233,Entire home/apt,,Glen Park,2,0.0,3,2.0,300.0,,37.734273,-122.436254,2017-01-14 11:52:54.963495
1162640,6801237,Entire home/apt,,Outer Mission,30,4.5,8,4.0,299.0,,37.72862,-122.434844,2017-01-14 11:52:54.954106
2987484,15233507,Entire home/apt,,Bernal Heights,1,0.0,6,3.0,200.0,,37.738463,-122.417553,2017-01-14 11:52:54.947485
10614949,52227451,Entire home/apt,,Excelsior,16,4.5,8,4.0,240.0,,37.729532,-122.424666,2017-01-14 11:52:54.943899
10788531,6155933,Entire home/apt,,Excelsior,1,0.0,5,3.0,249.0,,37.726922,-122.423229,2017-01-14 11:52:54.941834
12484859,8676376,Entire home/apt,,Excelsior,2,0.0,5,3.0,206.0,,37.72564,-122.419816,2017-01-14 11:52:54.939163
10682476,7863337,Entire home/apt,,Excelsior,12,5.0,6,3.0,230.0,,37.728245,-122.420274,2017-01-14 11:52:54.937024
3678498,13349190,Entire home/apt,,Outer Mission,3,4.5,6,3.0,299.0,,37.731046,-122.440007,2017-01-14 11:52:53.687637
7352798,16598715,Entire home/apt,,Outer Mission,7,4.5,4,2.0,298.0,,37.733432,-122.44538,2017-01-14 11:52:53.262455
13193068,73860028,Entire home/apt,,Excelsior,2,0.0,4,2.0,300.0,,37.719087,-122.431323,2017-01-14 11:52:53.242560
13017050,44619101,Entire home/apt,,Outer Mission,2,0.0,6,3.0,250.0,,37.723978,-122.441062,2017-01-14 11:52:51.922442
760794,4010707,Entire home/apt,,Glen Park,6,4.5,4,2.0,250.0,,37.738682,-122.429485,2017-01-14 11:52:51.919717
3378019,4781265,Entire home/apt,,Excelsior,1,0.0,4,2.0,240.0,,37.726584,-122.425152,2017-01-14 11:52:51.915999
4190323,1307235,Entire home/apt,,Excelsior,0,0.0,5,2.0,215.0,,37.729293,-122.428217,2017-01-14 11:52:51.908854
3031785,1091811,Entire home/apt,,Glen Park,16,5.0,4,2.0,215.0,,37.737634,-122.429329,2017-01-14 11:52:51.905806
6863827,2439917,Entire home/apt,,Outer Mission,10,5.0,2,1.0,250.0,,37.732025,-122.441039,2017-01-14 11:52:51.903361
11238527,14848396,Entire home/apt,,Excelsior,5,4.5,10,4.0,299.0,,37.717926,-122.433933,2017-01-14 11:52:50.638698
1629577,8660028,Entire home/apt,,Excelsior,25,4.5,5,2.0,240.0,,37.7245,-122.423582,2017-01-14 11:52:50.208714
536929,2607120,Entire home/apt,,Outer Mission,223,5.0,8,3.0,245.0,,37.721951,-122.443793,2017-01-14 11:52:49.360778
444411,2208129,Entire home/apt,,South of Market,15,5.0,2,1.0,350.0,,37.786501,-122.391643,2017-01-14 12:09:15.072184
7937959,41635418,Entire home/apt,,Western Addition,4,5.0,4,2.0,400.0,,37.784791,-122.431677,2017-01-14 12:09:15.070071
1767543,9286454,Entire home/apt,,Western Addition,151,4.5,7,2.0,350.0,,37.779763,-122.442756,2017-01-14 12:09:15.068044
1249881,6610484,Entire home/apt,,Western Addition,48,5.0,6,2.0,450.0,,37.773462,-122.430153,2017-01-14 12:09:15.058127
10889013,56428267,Entire home/apt,,South of Market,0,0.0,3,0.0,450.0,,37.786624,-122.389678,2017-01-14 12:09:15.052934
9234100,3034108,Entire home/apt,,South of Market,0,0.0,3,1.0,475.0,,37.778831,-122.412123,2017-01-14 12:09:15.050411
13315375,75266576,Entire home/apt,,South of Market,42,5.0,6,2.0,319.0,,37.772806,-122.404499,2017-01-14 12:09:15.046070
15494272,99504032,Entire home/apt,,Western Addition,3,5.0,16,10.0,450.0,,37.772775,-122.426248,2017-01-14 12:09:14.554298
561148,2758480,Entire home/apt,,Inner Richmond,11,5.0,5,3.0,450.0,,37.778216,-122.458134,2017-01-14 12:09:14.551924
11021886,57191348,Entire home/apt,,Downtown/Civic Center,0,0.0,2,1.0,500.0,,37.78743,-122.409317,2017-01-14 12:09:14.549927
8940883,7184255,Entire home/apt,,South of Market,66,4.5,4,2.0,315.0,,37.777655,-122.404391,2017-01-14 12:09:14.547647
12137566,37150220,Entire home/apt,,Western Addition,2,0.0,6,3.0,350.0,,37.772107,-122.432039,2017-01-14 12:09:14.544499
1257032,6847570,Entire home/apt,,Western Addition,7,4.5,7,3.0,395.0,,37.785474,-122.443166,2017-01-14 12:09:13.230338
271660,1421770,Entire home/apt,,South of Market,3,5.0,3,1.0,324.0,,37.773496,-122.400943,2017-01-14 12:09:13.226207
1355744,7354696,Entire home/apt,,Western Addition,6,5.0,2,1.0,425.0,,37.771465,-122.436483,2017-01-14 12:09:13.221413
10805572,9796954,Entire home/apt,,Downtown/Civic Center,3,4.5,4,1.0,380.0,,37.785617,-122.407444,2017-01-14 12:09:13.215858
1179778,6454398,Entire home/apt,,Inner Richmond,9,5.0,8,5.0,450.0,,37.777338,-122.465513,2017-01-14 12:09:11.773173
11566230,61097475,Entire home/apt,,Financial District,16,5.0,6,2.0,399.0,,37.786313,-122.400313,2017-01-14 12:09:11.764198
8444947,461851,Entire home/apt,,Haight Ashbury,25,4.5,5,2.0,349.0,,37.771762,-122.441912,2017-01-14 12:09:11.758980
10137815,52026603,Entire home/apt,,Downtown/Civic Center,0,0.0,4,0.0,350.0,,37.787646,-122.410623,2017-01-14 12:09:11.754673
14426097,6202502,Entire home/apt,,South of Market,9,4.0,5,2.0,499.0,,37.773924,-122.413004,2017-01-14 12:09:11.196592
57479,210882,Entire home/apt,,Haight Ashbury,117,5.0,5,2.0,400.0,,37.774595,-122.439229,2017-01-14 12:09:11.184546
1016604,58930,Entire home/apt,,Inner Richmond,7,4.5,8,3.0,400.0,,37.780271,-122.461079,2017-01-14 12:09:09.879807
16179643,105641013,Entire home/apt,,Downtown/Civic Center,1,0.0,6,2.0,445.0,,37.777003,-122.417474,2017-01-14 12:09:09.873034
12811308,69850419,Entire home/apt,,South of Market,28,4.5,6,2.0,399.0,,37.778926,-122.403909,2017-01-14 12:09:09.260908
11326769,59263567,Entire home/apt,,Presidio Heights,19,5.0,4,1.0,365.0,,37.78727,-122.45834,2017-01-14 12:09:09.258692
12777409,67970141,Entire home/apt,,South of Market,12,4.5,6,2.0,419.0,,37.77682,-122.397266,2017-01-14 12:09:09.256646
8651483,8290605,Entire home/apt,,Western Addition,5,5.0,4,2.0,495.0,,37.773339,-122.422455,2017-01-14 12:09:09.252200
12811593,64800710,Entire home/apt,,Western Addition,4,5.0,6,3.0,500.0,,37.778878,-122.440155,2017-01-14 12:09:09.242085
6201142,21978400,Entire home/apt,,Marina,16,5.0,2,1.0,325.0,,37.798047,-122.438604,2017-01-14 12:09:09.239845
1121697,1126796,Entire home/apt,,Western Addition,39,5.0,7,4.0,500.0,,37.77804,-122.430841,2017-01-14 12:09:09.237053
10757562,24049461,Entire home/apt,,Western Addition,43,4.5,5,2.0,498.0,,37.773083,-122.430881,2017-01-14 12:09:09.232209
1489175,1971663,Entire home/apt,,Outer Mission,27,5.0,6,2.0,295.0,,37.72476,-122.439509,2017-01-14 11:52:49.335683
3221082,3151325,Entire home/apt,,Outer Mission,31,4.5,7,3.0,279.0,,37.732733,-122.43992,2017-01-14 11:52:48.190550
12912467,69134458,Entire home/apt,,Excelsior,35,4.5,8,4.0,276.0,,37.722354,-122.431545,2017-01-14 11:52:47.270899
2942149,4030726,Entire home/apt,,Excelsior,61,5.0,6,3.0,275.0,,37.717994,-122.436354,2017-01-14 11:52:47.267962
10830019,4277230,Entire home/apt,,Bayview,0,0.0,4,2.0,299.0,,37.734442,-122.389041,2017-01-14 11:52:44.843047
11025483,37743038,Entire home/apt,,Bayview,0,0.0,6,2.0,300.0,,37.73349,-122.387184,2017-01-14 11:52:44.838544
4879719,82904,Entire home/apt,,Glen Park,1,0.0,4,2.0,250.0,,37.736675,-122.436668,2017-01-14 11:52:42.107230
7163276,17149861,Entire home/apt,,Castro/Upper Market,0,0.0,4,2.0,300.0,,37.759442,-122.434756,2017-01-14 11:52:42.095776
1566146,2784309,Entire home/apt,,Glen Park,9,5.0,6,3.0,300.0,,37.738785,-122.434981,2017-01-14 11:52:40.880765
2948159,4020174,Entire home/apt,,Diamond Heights,24,5.0,3,2.0,272.0,,37.743014,-122.441876,2017-01-14 11:52:39.632691
5858,8904,Entire home/apt,,Bernal Heights,111,5.0,4,2.0,227.0,,37.745112,-122.421018,2017-01-14 11:52:39.625260
1652301,4279507,Entire home/apt,,Glen Park,17,5.0,4,2.0,225.0,,37.7409,-122.430706,2017-01-14 11:52:39.617444
10587791,3484582,Entire home/apt,,Glen Park,11,4.5,6,2.0,250.0,,37.741184,-122.430249,2017-01-14 11:52:39.614999
1826752,9558533,Entire home/apt,,Noe Valley,0,0.0,5,3.0,300.0,,37.755237,-122.433277,2017-01-14 11:52:39.610541
6677011,128003,Entire home/apt,,Noe Valley,10,4.0,3,2.0,275.0,,37.750131,-122.436458,2017-01-14 11:52:38.957310
2778349,5882562,Entire home/apt,,Glen Park,6,5.0,6,4.0,300.0,,37.740444,-122.428554,2017-01-14 11:52:36.591940
870705,1550755,Entire home/apt,,Bernal Heights,66,5.0,5,2.0,250.0,,37.74151,-122.423084,2017-01-14 11:52:35.375146
6888607,13166379,Entire home/apt,,Glen Park,0,0.0,2,1.0,250.0,,37.737018,-122.434185,2017-01-14 11:52:35.366025
1157129,3382866,Entire home/apt,,Bernal Heights,1,0.0,5,2.0,214.0,,37.74089,-122.422836,2017-01-14 11:52:34.341527
14903530,90631,Entire home/apt,,Diamond Heights,2,0.0,6,4.0,295.0,,37.741322,-122.437046,2017-01-14 11:52:34.334888
13222086,677202,Entire home/apt,,Glen Park,1,0.0,7,3.0,250.0,,37.73776,-122.436644,2017-01-14 11:52:31.112744
4549488,652509,Entire home/apt,,Glen Park,23,5.0,3,2.0,250.0,,37.739525,-122.429492,2017-01-14 11:52:27.454622
12360520,42701649,Entire home/apt,,Bernal Heights,0,0.0,4,1.0,265.0,,37.741619,-122.420561,2017-01-14 11:52:19.770443
3331689,5432200,Entire home/apt,,Bernal Heights,1,0.0,2,1.0,200.0,,37.73739,-122.414472,2017-01-14 11:52:19.767917
1994216,5097720,Entire home/apt,,Bernal Heights,0,0.0,4,2.0,300.0,,37.741399,-122.418595,2017-01-14 11:52:18.510302
6020579,26977960,Entire home/apt,,Bernal Heights,2,0.0,6,3.0,250.0,,37.735225,-122.414035,2017-01-14 11:52:18.500063
479415,350839,Entire home/apt,,Bernal Heights,6,4.5,6,3.0,225.0,,37.739624,-122.414839,2017-01-14 11:52:18.496321
10946513,15285457,Entire home/apt,,Bernal Heights,0,0.0,4,1.0,299.0,,37.740796,-122.413426,2017-01-14 11:52:18.494263
2037464,10453773,Entire home/apt,,Bernal Heights,4,5.0,2,2.0,300.0,,37.740161,-122.414698,2017-01-14 11:52:17.669667
10365342,3476328,Entire home/apt,,Bernal Heights,5,5.0,7,3.0,235.0,,37.741171,-122.408138,2017-01-14 11:52:17.665982
6495004,1714843,Entire home/apt,,Bernal Heights,2,0.0,6,3.0,215.0,,37.739233,-122.410211,2017-01-14 11:52:17.661843
6782479,35506418,Entire home/apt,,Glen Park,5,5.0,2,1.0,270.0,,37.734766,-122.431937,2017-01-14 11:50:55.277047
4588212,20543592,Entire home/apt,,Glen Park,1,0.0,5,3.0,250.0,,37.74083,-122.427454,2017-01-14 11:50:54.029923
7034854,6246577,Entire home/apt,,Bernal Heights,0,0.0,4,2.0,275.0,,37.740713,-122.423581,2017-01-14 11:50:54.024366
183859,882283,Entire home/apt,,Glen Park,128,5.0,4,2.0,224.0,,37.736257,-122.43677,2017-01-14 11:50:54.013012
1059611,4349750,Entire home/apt,,Bernal Heights,8,5.0,6,3.0,264.0,,37.740915,-122.416426,2017-01-14 11:50:52.825200
7699710,19655055,Entire home/apt,,Bernal Heights,2,0.0,4,3.0,300.0,,37.739572,-122.414252,2017-01-14 11:50:52.814531
7345468,58316,Entire home/apt,,Bernal Heights,14,5.0,2,0.0,220.0,,37.733096,-122.432613,2017-01-14 11:50:49.120519
15223506,96750936,Entire home/apt,,Bernal Heights,0,0.0,6,4.0,250.0,,37.74167,-122.413459,2017-01-14 11:50:49.102187
11511240,642553,Entire home/apt,,Glen Park,8,5.0,4,2.0,250.0,,37.739741,-122.43028,2017-01-14 11:50:47.917810
2545771,5739451,Entire home/apt,,Bernal Heights,11,5.0,8,3.0,275.0,,37.734571,-122.411271,2017-01-14 11:50:47.914978
7998278,32157761,Entire home/apt,,Bernal Heights,18,4.5,4,2.0,225.0,,37.740148,-122.419094,2017-01-14 11:50:47.902853
5918090,676500,Entire home/apt,,Glen Park,38,5.0,5,2.0,290.0,,37.739039,-122.426653,2017-01-14 11:50:47.900212
9505119,28878988,Entire home/apt,,Bernal Heights,0,0.0,5,3.0,250.0,,37.733023,-122.42242,2017-01-14 11:50:45.362374
10943013,56741447,Entire home/apt,,Bayview,10,4.5,16,3.0,235.0,,37.738296,-122.386379,2017-01-14 11:50:43.965409
10791348,650294,Entire home/apt,,Bernal Heights,0,0.0,4,2.0,250.0,,37.738676,-122.414745,2017-01-14 11:50:42.904415
1106534,6074928,Entire home/apt,,Noe Valley,71,5.0,5,2.0,270.0,,37.745527,-122.438054,2017-01-14 11:50:41.409661
13736000,56427435,Entire home/apt,,Visitacion Valley,12,5.0,6,3.0,235.0,,37.717244,-122.405134,2017-01-14 11:50:39.934933
4075971,17109874,Entire home/apt,,Bernal Heights,78,5.0,4,2.0,225.0,,37.734602,-122.424734,2017-01-14 11:50:37.509414
8068911,26768465,Entire home/apt,,Castro/Upper Market,1,0.0,4,2.0,215.0,,37.759998,-122.437176,2017-01-14 11:50:30.762932
15021341,19139775,Entire home/apt,,Chinatown,3,4.5,2,0.0,275.0,,37.791584,-122.406716,2017-01-14 11:49:25.393505
13096400,22267033,Entire home/apt,,Downtown/Civic Center,2,0.0,4,0.0,209.0,,37.78752,-122.409374,2017-01-14 11:49:25.372908
443710,2204409,Entire home/apt,,Marina,2,0.0,2,1.0,298.0,,37.798641,-122.429197,2017-01-14 11:48:36.243145
3646019,3054821,Entire home/apt,,Financial District,5,5.0,2,1.0,237.0,,37.785322,-122.401162,2017-01-14 11:48:16.600914
13491912,4033604,Entire home/apt,,Nob Hill,1,0.0,4,2.0,300.0,,37.796088,-122.417239,2017-01-14 11:48:00.788899
1245838,6789170,Entire home/apt,,Bernal Heights,12,4.5,6,4.0,225.0,,37.736701,-122.417969,2017-01-14 11:46:57.067200
6108439,15288029,Entire home/apt,,Bernal Heights,6,5.0,6,3.0,205.0,,37.739514,-122.413727,2017-01-14 11:46:57.060311
12891037,70572381,Entire home/apt,,Bernal Heights,14,5.0,5,2.0,219.0,,37.740996,-122.417547,2017-01-14 11:46:54.808780
6305014,32794632,Entire home/apt,,Bernal Heights,74,5.0,4,2.0,220.0,,37.740112,-122.414282,2017-01-14 11:46:51.219385
8673992,31833123,Entire home/apt,,Western Addition,8,5.0,4,1.0,300.0,,37.77629,-122.445062,2017-01-14 11:46:37.445976
3820089,16512169,Entire home/apt,,Inner Richmond,18,5.0,2,1.0,220.0,,37.773733,-122.468966,2017-01-14 11:46:33.906357
3385880,14847683,Entire home/apt,,Mission,10,4.5,4,2.0,250.0,,37.769522,-122.422893,2017-01-14 11:46:27.767275
985813,2732487,Entire home/apt,,Western Addition,7,5.0,2,1.0,297.0,,37.774803,-122.425167,2017-01-14 11:46:27.744402
531494,261077,Entire home/apt,,Castro/Upper Market,32,4.5,4,2.0,249.0,,37.768937,-122.432789,2017-01-14 11:46:27.736388
13100047,22267033,Entire home/apt,,Downtown/Civic Center,2,0.0,4,0.0,209.0,,37.786943,-122.409643,2017-01-14 11:45:29.972743
16517321,17968214,Entire home/apt,,Mission,0,0.0,5,2.0,280.0,,37.767333,-122.423735,2017-01-14 11:43:41.832352
11020750,9709379,Entire home/apt,,Downtown/Civic Center,1,0.0,4,1.0,250.0,,37.789429,-122.413737,2017-01-14 11:43:18.841583
15207802,96098402,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,299.0,,37.789667,-122.411883,2017-01-14 11:43:18.836350
15054072,22267033,Entire home/apt,,Downtown/Civic Center,0,0.0,4,0.0,209.0,,37.788699,-122.411332,2017-01-14 11:43:18.821251
7963103,22267033,Entire home/apt,,Downtown/Civic Center,5,4.5,4,0.0,219.0,,37.788373,-122.41091,2017-01-14 11:43:17.376996
15142505,86085843,Entire home/apt,,Downtown/Civic Center,0,0.0,2,1.0,200.0,,37.785334,-122.414843,2017-01-14 11:43:17.374643
13896608,22267033,Entire home/apt,,Downtown/Civic Center,2,0.0,4,0.0,209.0,,37.788151,-122.411233,2017-01-14 11:43:17.372299
13914906,22267033,Entire home/apt,,Downtown/Civic Center,3,5.0,4,0.0,209.0,,37.788465,-122.4098,2017-01-14 11:43:17.369849
6836411,22267033,Entire home/apt,,Downtown/Civic Center,7,5.0,4,0.0,209.0,,37.787447,-122.410587,2017-01-14 11:43:17.363753
10494361,436441,Entire home/apt,,Western Addition,1,0.0,3,1.0,249.0,,37.785973,-122.43721,2017-01-14 11:43:00.041574
10956374,3957534,Entire home/apt,,Pacific Heights,1,0.0,4,1.0,265.0,,37.789903,-122.431352,2017-01-14 11:41:13.041640
7965780,38613950,Entire home/apt,,Outer Mission,16,5.0,5,2.0,250.0,,37.732136,-122.432379,2017-01-14 11:40:31.735206
5037937,4884811,Entire home/apt,,West of Twin Peaks,18,5.0,7,4.0,270.0,,37.73723,-122.450891,2017-01-14 11:40:26.465877
12935388,775967,Entire home/apt,,Bernal Heights,2,0.0,6,2.0,250.0,,37.73855,-122.421373,2017-01-14 11:40:26.455163
3376512,12514131,Entire home/apt,,Bernal Heights,22,5.0,4,2.0,250.0,,37.741721,-122.411071,2017-01-14 11:40:26.449606
12288524,11886896,Entire home/apt,,Visitacion Valley,31,5.0,8,2.0,250.0,,37.711743,-122.398909,2017-01-14 11:40:25.480255
8210662,230916,Entire home/apt,,Visitacion Valley,73,5.0,6,2.0,227.0,,37.715554,-122.399401,2017-01-14 11:40:24.231207
1033754,5689322,Entire home/apt,,Outer Sunset,96,5.0,6,3.0,250.0,,37.759745,-122.505438,2017-01-14 11:40:24.212558
3712976,1518236,Entire home/apt,,Glen Park,22,5.0,4,2.0,275.0,,37.73836,-122.427045,2017-01-14 11:40:18.081606
3689368,15698216,Entire home/apt,,Bayview,158,4.5,6,2.0,224.0,,37.728375,-122.397801,2017-01-14 11:40:18.076547
7038579,9291663,Entire home/apt,,Bayview,10,4.5,8,3.0,250.0,,37.738475,-122.38826,2017-01-14 11:40:15.355477
7615490,36128883,Entire home/apt,,West of Twin Peaks,118,5.0,4,1.0,240.0,,37.73537,-122.44378,2017-01-14 11:40:08.445356
4243837,21915488,Entire home/apt,,Outer Sunset,16,5.0,3,1.0,225.0,,37.756988,-122.507658,2017-01-14 11:40:06.447025
2305140,11773501,Entire home/apt,,Outer Sunset,37,5.0,5,3.0,275.0,,37.75806,-122.507748,2017-01-14 11:40:06.444003
9316530,9572870,Entire home/apt,,Outer Sunset,5,5.0,6,2.0,250.0,,37.752224,-122.507843,2017-01-14 11:40:05.871196
15975005,2683477,Entire home/apt,,Outer Richmond,1,0.0,6,4.0,220.0,,37.778645,-122.507729,2017-01-14 11:40:05.866983
1142101,5300981,Entire home/apt,,Outer Sunset,8,4.5,5,3.0,300.0,,37.757269,-122.500994,2017-01-14 11:40:05.864491
15835438,4256843,Entire home/apt,,Outer Richmond,0,0.0,6,3.0,300.0,,37.775539,-122.505343,2017-01-14 11:40:05.857941
1644684,8716603,Entire home/apt,,Outer Sunset,38,5.0,5,1.0,249.0,,37.759706,-122.50922,2017-01-14 11:40:05.853654
11227376,58495789,Entire home/apt,,Outer Sunset,14,5.0,8,3.0,250.0,,37.754502,-122.504266,2017-01-14 11:40:04.371732
13416285,76439570,Entire home/apt,,Outer Richmond,0,0.0,4,1.0,250.0,,37.777866,-122.501011,2017-01-14 11:40:03.061144
8013423,5535854,Entire home/apt,,Haight Ashbury,2,0.0,4,2.0,225.0,,37.766394,-122.447521,2017-01-14 11:40:02.557119
149108,719538,Entire home/apt,,Haight Ashbury,2,0.0,2,2.0,300.0,,37.76101,-122.450687,2017-01-14 11:40:02.546818
6290098,23942099,Entire home/apt,,Haight Ashbury,21,5.0,6,2.0,225.0,,37.762191,-122.448349,2017-01-14 11:40:01.151144
10910647,13711919,Entire home/apt,,Outer Sunset,2,0.0,5,2.0,259.0,,37.751153,-122.485377,2017-01-14 11:40:01.140542
3006861,4165887,Entire home/apt,,Haight Ashbury,4,4.0,4,2.0,250.0,,37.764081,-122.450496,2017-01-14 11:40:01.136167
5211153,23595394,Entire home/apt,,Outer Sunset,25,4.5,4,2.0,240.0,,37.757791,-122.482252,2017-01-14 11:40:01.129271
2067936,10461166,Entire home/apt,,Inner Sunset,1,0.0,5,3.0,220.0,,37.760075,-122.471324,2017-01-14 11:40:01.125439
3231526,11210507,Entire home/apt,,Outer Sunset,1,0.0,9,4.0,250.0,,37.75527,-122.491185,2017-01-14 11:40:01.121031
12309468,66380691,Entire home/apt,,Haight Ashbury,0,0.0,1,1.0,250.0,,37.770237,-122.452082,2017-01-14 11:39:59.640167
13415594,49298580,Entire home/apt,,Outer Richmond,3,4.5,8,3.0,225.0,,37.774651,-122.497988,2017-01-14 11:39:59.628828
13657993,815996,Entire home/apt,,Inner Sunset,0,0.0,6,3.0,300.0,,37.763401,-122.455137,2017-01-14 11:39:58.354563
9094263,47416972,Entire home/apt,,Outer Sunset,26,4.5,4,2.0,299.0,,37.753205,-122.48308,2017-01-14 11:39:57.578170
11825641,47519607,Entire home/apt,,Inner Sunset,3,4.5,4,3.0,210.0,,37.761076,-122.466844,2017-01-14 11:39:57.576133
4482478,11280802,Entire home/apt,,Outer Sunset,34,5.0,5,2.0,240.0,,37.753842,-122.500756,2017-01-14 11:39:57.562840
2959642,15106500,Entire home/apt,,Outer Sunset,13,4.5,4,2.0,225.0,,37.760282,-122.487042,2017-01-14 11:39:56.425119
11942127,2798147,Entire home/apt,,Noe Valley,6,5.0,6,3.0,260.0,,37.743071,-122.430335,2017-01-14 11:39:51.868779
8101619,41101439,Entire home/apt,,Noe Valley,19,4.5,6,3.0,250.0,,37.745519,-122.434993,2017-01-14 11:39:51.176438
12057024,6605304,Entire home/apt,,Haight Ashbury,10,5.0,4,3.0,265.0,,37.762528,-122.448846,2017-01-14 11:39:51.172233
1133445,3914306,Entire home/apt,,Noe Valley,41,5.0,4,2.0,250.0,,37.748474,-122.436395,2017-01-14 11:39:51.166794
46864,124303,Entire home/apt,,Noe Valley,20,5.0,3,1.0,225.0,,37.752977,-122.431825,2017-01-14 11:39:51.153440
4322718,22444030,Entire home/apt,,Noe Valley,2,0.0,4,2.0,250.0,,37.749414,-122.44107,2017-01-14 11:39:51.146038
4832436,22343946,Entire home/apt,,Twin Peaks,11,5.0,2,1.0,229.0,,37.757484,-122.446846,2017-01-14 11:39:51.101815
6731733,35254956,Entire home/apt,,Castro/Upper Market,1,0.0,2,1.0,225.0,,37.760672,-122.439427,2017-01-14 11:39:51.096757
13127605,1471350,Entire home/apt,,Twin Peaks,2,0.0,4,1.0,250.0,,37.753627,-122.44362,2017-01-14 11:39:51.089656
8283480,42795732,Entire home/apt,,Twin Peaks,4,5.0,2,1.0,217.0,,37.755509,-122.443476,2017-01-14 11:39:51.046495
3791003,6210478,Entire home/apt,,Castro/Upper Market,2,0.0,6,3.0,300.0,,37.756668,-122.436705,2017-01-14 11:39:49.706856
9753012,6314966,Entire home/apt,,Castro/Upper Market,0,0.0,4,2.0,300.0,,37.759143,-122.436453,2017-01-14 11:39:49.702898
14611926,90676156,Entire home/apt,,Noe Valley,4,5.0,7,3.0,299.0,,37.754858,-122.429895,2017-01-14 11:39:49.699052
2611820,101521,Entire home/apt,,Mission,10,4.5,6,2.0,220.0,,37.759316,-122.421208,2017-01-14 11:35:51.877230
8005452,42265555,Entire home/apt,,Noe Valley,27,5.0,6,2.0,295.0,,37.751139,-122.432326,2017-01-14 11:35:51.871047
14381252,12841036,Entire home/apt,,Noe Valley,13,4.5,4,2.0,225.0,,37.747591,-122.427735,2017-01-14 11:35:51.867460
6437264,33605598,Entire home/apt,,Noe Valley,163,4.5,6,2.0,225.0,,37.748502,-122.435591,2017-01-14 11:35:51.118922
12471652,11797946,Entire home/apt,,Noe Valley,18,5.0,4,2.0,275.0,,37.749764,-122.431612,2017-01-14 11:35:51.115049
6335352,580236,Entire home/apt,,Noe Valley,12,4.5,6,3.0,275.0,,37.753413,-122.440333,2017-01-14 11:35:51.109374
5229363,27060125,Entire home/apt,,Noe Valley,8,4.0,4,2.0,245.0,,37.751915,-122.428745,2017-01-14 11:35:51.105472
15150709,7728783,Entire home/apt,,Noe Valley,3,4.5,4,2.0,211.0,,37.744896,-122.430665,2017-01-14 11:35:51.101770
11411740,18338388,Entire home/apt,,Noe Valley,2,0.0,4,2.0,250.0,,37.747716,-122.429394,2017-01-14 11:35:51.090048
