room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2809024,642706,Entire home/apt,,Mission,34,5.0,8,3.0,1290.0,2.0,37.753238,-122.420404,2016-07-17 11:43:57.297644
9843279,1257432,Entire home/apt,,Mission,3,5.0,2,1.0,188.0,7.0,37.766765,-122.419212,2016-07-17 11:43:42.249373
10792386,2335941,Private room,,Potrero Hill,0,,2,1.0,250.0,2.0,37.758056,-122.391179,2016-07-17 11:43:27.078076
14025282,32699448,Private room,,Mission,0,,1,1.0,65.0,2.0,37.754288,-122.415188,2016-07-17 11:43:05.962919
8147820,37161806,Entire home/apt,,Noe Valley,2,,2,1.0,175.0,3.0,37.754644,-122.440324,2016-07-17 11:43:02.874714
7973978,24986327,Private room,,Outer Richmond,68,4.5,2,1.0,79.0,1.0,37.776384,-122.478227,2016-07-17 11:42:37.802044
8087607,3264449,Private room,,Seacliff,0,,2,1.0,79.0,1.0,37.775318,-122.511621,2016-07-17 11:42:33.757587
3290706,781710,Entire home/apt,,Twin Peaks,46,5.0,2,1.0,121.0,3.0,37.751775,-122.45084,2016-07-17 11:42:13.745544
12042796,54769906,Entire home/apt,,West of Twin Peaks,11,5.0,5,2.0,300.0,3.0,37.743857,-122.468069,2016-07-17 11:42:07.360208
7970508,3688605,Entire home/apt,,Downtown/Civic Center,3,4.0,2,1.0,175.0,,37.788231,-122.415366,2016-07-17 11:41:55.016376
10970070,12231234,Private room,,Nob Hill,0,,2,1.0,80.0,5.0,37.792181,-122.418561,2016-07-17 11:41:43.720475
2356554,10436280,Entire home/apt,,Bernal Heights,71,4.5,2,1.0,125.0,2.0,37.733518,-122.417064,2016-07-17 11:41:31.152190
8033257,1459457,Private room,,Outer Richmond,4,5.0,2,1.0,75.0,2.0,37.777371,-122.50217,2016-07-17 09:56:32.368928
14027250,13376962,Private room,,Marina,0,,1,1.0,220.0,1.0,37.800547,-122.444183,2016-07-17 09:56:25.420571
9669444,49968577,Private room,,South of Market,31,5.0,2,1.0,225.0,1.0,37.78113,-122.408124,2016-07-17 09:55:54.290935
491874,969518,Private room,,Western Addition,77,5.0,2,1.0,115.0,2.0,37.771437,-122.434695,2016-07-17 09:55:50.047915
3994686,10374314,Entire home/apt,,Potrero Hill,19,5.0,4,1.0,295.0,2.0,37.760572,-122.396526,2016-07-17 09:55:42.017464
7010032,7206100,Shared room,,South of Market,1,,4,1.0,65.0,3.0,37.778748,-122.403416,2016-07-17 09:55:23.630454
6835664,19353722,Private room,,Mission,45,5.0,2,1.0,85.0,2.0,37.757452,-122.407329,2016-07-17 09:55:07.465607
10676501,3751184,Private room,,Inner Richmond,13,4.5,2,1.0,75.0,3.0,37.777606,-122.460175,2016-07-17 09:54:57.513764
11014352,57155253,Entire home/apt,,South of Market,0,,5,2.0,630.0,2.0,37.776019,-122.393415,2016-07-17 09:54:52.576622
2483405,12390071,Entire home/apt,,Potrero Hill,8,5.0,5,3.0,549.0,5.0,37.756913,-122.397292,2016-07-17 09:54:47.565479
10807060,55936536,Private room,,Russian Hill,1,,2,1.0,200.0,2.0,37.796806,-122.417731,2016-07-17 09:54:40.201820
6092280,31603415,Entire home/apt,,Lakeshore,0,,6,1.0,120.0,1.0,37.715387,-122.497767,2016-07-17 09:54:33.426691
33577,145258,Entire home/apt,,Potrero Hill,432,5.0,2,1.0,200.0,1.0,37.765146,-122.397501,2016-07-17 09:54:18.664195
10757562,24049461,Entire home/apt,,Western Addition,22,4.5,5,2.0,498.0,2.0,37.773083,-122.430881,2016-07-17 09:54:09.242977
5263213,27246192,Entire home/apt,,Downtown/Civic Center,0,,1,0.0,79.0,10.0,37.787634,-122.417295,2016-07-17 09:53:56.424393
7462926,37722382,Shared room,,Outer Richmond,46,4.5,1,1.0,40.0,1.0,37.777517,-122.491865,2016-07-17 09:53:53.244808
1851243,9667808,Entire home/apt,,Western Addition,0,,4,2.0,200.0,1.0,37.769604,-122.433784,2016-07-17 09:53:49.390465
8907289,6664188,Private room,,Mission,45,5.0,3,1.0,141.0,,37.752678,-122.407533,2016-07-17 09:53:17.375978
11845487,6001829,Entire home/apt,,Parkside,6,5.0,4,1.0,140.0,3.0,37.739068,-122.477273,2016-07-17 09:53:12.328617
1995487,3485395,Private room,,Mission,258,5.0,2,1.0,199.0,1.0,37.759935,-122.421377,2016-07-17 09:52:52.796193
13955158,82358203,Private room,,Nob Hill,0,,1,1.0,69.0,,37.791502,-122.418215,2016-07-17 09:52:17.570305
1277771,6954280,Entire home/apt,,Inner Richmond,214,4.5,6,2.0,180.0,,37.785236,-122.476276,2016-07-17 09:52:07.445222
13101243,30066438,Private room,,Russian Hill,3,4.0,2,1.0,90.0,2.0,37.802412,-122.41662,2016-07-17 09:52:03.671059
4833664,2522761,Shared room,,Downtown/Civic Center,1,,1,1.0,170.0,2.0,37.788733,-122.413018,2016-07-17 09:51:40.710846
2608516,13359204,Entire home/apt,,Bernal Heights,26,5.0,5,2.0,199.0,3.0,37.74273,-122.408296,2016-07-17 09:51:31.686693
528585,2597104,Private room,,Inner Richmond,61,5.0,2,1.0,120.0,4.0,37.776564,-122.466448,2016-07-17 09:51:28.750082
13047882,260426,Private room,,Potrero Hill,0,,2,1.0,79.0,,37.757989,-122.400688,2016-07-17 09:50:53.651491
4660867,24118076,Private room,,Western Addition,0,,4,1.0,155.0,2.0,37.782505,-122.430279,2016-07-17 09:50:47.313768
4170452,21408671,Shared room,,Inner Richmond,1,,1,1.0,150.0,1.0,37.773817,-122.469664,2016-07-17 09:50:23.345444
4252808,3059177,Entire home/apt,,Outer Sunset,46,5.0,3,1.0,130.0,,37.75734,-122.508541,2016-07-17 09:50:11.941422
13186688,15050419,Entire home/apt,,Inner Richmond,3,5.0,6,3.0,400.0,3.0,37.779636,-122.477,2016-07-17 09:49:57.284006
13856366,7206100,Shared room,,South of Market,0,,4,1.0,65.0,,37.7768,-122.391952,2016-07-17 09:49:48.224943
6628985,2686174,Private room,,Western Addition,42,4.5,2,1.0,100.0,3.0,37.784723,-122.446663,2016-07-17 09:49:05.991749
13780416,80787936,Entire home/apt,,Inner Richmond,0,,2,1.0,150.0,4.0,37.781202,-122.464828,2016-07-17 09:49:03.147526
6974377,4408416,Shared room,,Mission,3,5.0,2,1.0,92.0,1.0,37.752545,-122.417383,2016-07-17 09:48:56.709026
6074750,31531759,Private room,,Russian Hill,90,5.0,2,1.0,155.0,2.0,37.798247,-122.410903,2016-07-17 09:48:47.368862
13264569,194565,Private room,,Mission,6,5.0,2,1.0,95.0,1.0,37.752809,-122.409672,2016-07-17 09:48:43.309227
444411,2208129,Entire home/apt,,South of Market,14,5.0,2,1.0,350.0,7.0,37.786501,-122.391643,2016-07-17 09:44:36.236474
10906958,44535758,Entire home/apt,,Nob Hill,1,,4,1.0,200.0,1.0,37.793604,-122.41999,2016-07-17 09:44:30.841904
6080799,15672384,Private room,,Outer Sunset,1,,1,1.0,105.0,2.0,37.746713,-122.506679,2016-07-17 09:44:19.882487
10904518,23309908,Entire home/apt,,Potrero Hill,0,,3,1.0,199.0,1.0,37.762204,-122.388617,2016-07-17 09:43:41.371940
174679,834580,Private room,,Mission,3,4.5,3,1.0,80.0,3.0,37.754523,-122.407156,2016-07-17 09:43:29.965992
8127495,10050703,Entire home/apt,,Russian Hill,0,,1,1.0,250.0,1.0,37.797254,-122.412337,2016-07-17 09:43:21.805772
13498127,26374450,Entire home/apt,,Nob Hill,3,,8,3.0,499.0,2.0,37.790778,-122.41365,2016-07-17 09:43:03.421114
7462930,37722382,Shared room,,Outer Richmond,49,4.5,1,1.0,40.0,1.0,37.777904,-122.493409,2016-07-17 09:42:14.388613
11714473,62123570,Private room,,Downtown/Civic Center,2,,1,1.0,102.0,1.0,37.788812,-122.412606,2016-07-17 09:42:07.693274
10724176,50611045,Entire home/apt,,South of Market,0,,3,3.0,10000.0,4.0,37.780338,-122.391903,2016-07-17 09:41:25.751675
11950868,63821672,Private room,,South of Market,32,4.5,2,1.0,75.0,1.0,37.78238,-122.402685,2016-07-17 09:41:12.337118
2474857,1091811,Private room,,Noe Valley,0,,2,1.0,100.0,1.0,37.753694,-122.428592,2016-07-17 09:41:08.786031
2960229,6346492,Entire home/apt,,Downtown/Civic Center,10,5.0,4,0.0,180.0,1.0,37.788873,-122.40919,2016-07-17 09:40:32.506351
598271,2544752,Private room,,Potrero Hill,155,5.0,2,1.0,150.0,,37.759425,-122.403976,2016-07-17 09:40:30.005562
4526608,746254,Entire home/apt,,Bayview,91,4.5,3,1.0,95.0,2.0,37.734297,-122.38795,2016-07-17 09:40:25.719289
7115191,37271410,Entire home/apt,,North Beach,27,4.5,3,0.0,185.0,2.0,37.806808,-122.416065,2016-07-17 09:40:12.358806
13992416,73069840,Entire home/apt,,Noe Valley,0,,10,4.0,2500.0,1.0,37.755167,-122.432143,2016-07-17 09:40:04.032204
7788309,13276402,Entire home/apt,,South of Market,1,,4,2.0,211.0,1.0,37.775883,-122.394479,2016-07-17 09:39:44.914567
8257534,2578593,Entire home/apt,,Downtown/Civic Center,1,,6,1.0,850.0,5.0,37.7812,-122.422763,2016-07-17 09:39:35.284007
10566628,54500851,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,500.0,1.0,37.786085,-122.414793,2016-07-17 09:39:13.050667
11070328,44401766,Entire home/apt,,Downtown/Civic Center,19,4.5,2,0.0,120.0,2.0,37.78473,-122.415067,2016-07-17 09:39:10.829835
13127605,1471350,Entire home/apt,,Twin Peaks,1,,4,1.0,250.0,1.0,37.753627,-122.44362,2016-07-17 09:38:46.200168
4429527,7813710,Entire home/apt,,West of Twin Peaks,27,5.0,2,1.0,120.0,2.0,37.738541,-122.466083,2016-07-17 09:38:39.552698
5548977,6076870,Entire home/apt,,Outer Richmond,78,5.0,6,0.0,185.0,2.0,37.780934,-122.494251,2016-07-17 09:38:21.450771
1510363,7303214,Entire home/apt,,Outer Mission,125,5.0,4,2.0,130.0,3.0,37.728568,-122.452149,2016-07-17 09:38:15.603117
11500191,18170037,Private room,,Inner Richmond,5,5.0,2,1.0,90.0,5.0,37.781389,-122.46977,2016-07-17 09:37:59.865844
4698301,5091671,Entire home/apt,,Bernal Heights,0,,8,4.0,550.0,1.0,37.736231,-122.419578,2016-07-17 09:37:29.135201
4616596,21499033,Entire home/apt,,Mission,16,5.0,2,1.0,195.0,3.0,37.749735,-122.414854,2016-07-17 09:37:20.596191
10747952,55567217,Shared room,,Potrero Hill,0,,2,1.0,200.0,1.0,37.761797,-122.398136,2016-07-17 09:37:14.939083
1566388,8331643,Entire home/apt,,Bernal Heights,58,4.5,3,1.0,160.0,2.0,37.746546,-122.417322,2016-07-17 09:37:11.042397
2926612,12118897,Entire home/apt,,Excelsior,0,,4,2.0,180.0,1.0,37.720627,-122.433552,2016-07-17 09:37:04.873211
2876562,997788,Entire home/apt,,Noe Valley,156,5.0,5,1.0,175.0,2.0,37.754698,-122.436576,2016-07-17 09:37:03.051052
13464987,462956,Private room,,Castro/Upper Market,1,,2,1.0,62.0,1.0,37.763453,-122.42996,2016-07-17 09:36:21.429593
2937902,6346492,Entire home/apt,,Downtown/Civic Center,15,5.0,4,0.0,180.0,1.0,37.788463,-122.410547,2016-07-17 09:36:19.283725
1551606,8263948,Entire home/apt,,Marina,0,,4,2.0,993.0,1.0,37.79805,-122.429325,2016-07-17 09:36:13.436202
2521327,12908133,Entire home/apt,,Bayview,10,4.0,2,1.0,160.0,2.0,37.732537,-122.388404,2016-07-17 09:36:02.240225
9821657,47143279,Private room,,Downtown/Civic Center,12,3.5,2,1.0,115.0,1.0,37.783939,-122.414578,2016-07-17 09:35:46.718001
10792245,23593310,Entire home/apt,,Pacific Heights,0,,2,0.0,245.0,3.0,37.794043,-122.431775,2016-07-17 09:35:26.765446
11228828,58526721,Entire home/apt,,Pacific Heights,6,5.0,4,2.0,675.0,2.0,37.794345,-122.436244,2016-07-17 09:35:24.092170
12452121,13499994,Private room,,Nob Hill,0,,2,1.0,150.0,1.0,37.794823,-122.411532,2016-07-17 09:35:18.740059
11365069,23626101,Private room,,South of Market,52,5.0,3,1.0,77.0,1.0,37.779122,-122.404476,2016-07-17 09:34:50.564746
6985131,36060750,Private room,,Ocean View,17,4.5,1,1.0,69.0,3.0,37.719977,-122.457188,2016-07-17 09:34:24.083693
13639236,79119664,Entire home/apt,,North Beach,0,,1,2.0,90.0,1.0,37.806606,-122.407475,2016-07-17 09:34:02.185526
8690735,11163781,Shared room,,Russian Hill,24,4.5,1,1.0,80.0,1.0,37.802979,-122.417287,2016-07-17 09:33:47.082003
10564049,29446098,Entire home/apt,,South of Market,1,,2,1.0,215.0,1.0,37.776429,-122.393153,2016-07-17 09:33:24.781806
13558325,78101035,Shared room,,Outer Richmond,0,,2,1.0,200.0,1.0,37.782934,-122.478551,2016-07-17 09:33:21.568186
4727042,10196027,Private room,,South of Market,18,4.5,2,1.0,80.0,2.0,37.773533,-122.403833,2016-07-17 09:32:33.441226
9109508,4071328,Entire home/apt,,Pacific Heights,1,,2,0.0,225.0,1.0,37.794535,-122.426075,2016-07-17 09:32:28.134593
4701489,22267033,Entire home/apt,,Downtown/Civic Center,20,5.0,4,0.0,199.0,1.0,37.787386,-122.409339,2016-07-17 09:32:23.294831
10824720,15946915,Entire home/apt,,Outer Richmond,28,4.5,6,3.0,219.0,1.0,37.778936,-122.506108,2016-07-17 09:32:11.495010
5406893,28028214,Entire home/apt,,Pacific Heights,4,5.0,6,3.0,450.0,2.0,37.792076,-122.446028,2016-07-17 09:32:06.253786
9173711,6346492,Entire home/apt,,Downtown/Civic Center,1,,4,0.0,180.0,2.0,37.788052,-122.411146,2016-07-17 09:32:00.403940
1036860,5708168,Entire home/apt,,Russian Hill,5,5.0,4,2.0,298.0,2.0,37.805193,-122.421428,2016-07-17 09:31:48.558142
8673754,26914130,Entire home/apt,,Russian Hill,4,5.0,4,2.0,450.0,3.0,37.803049,-122.421545,2016-07-17 09:31:37.341704
6558552,11883320,Private room,,Inner Richmond,4,5.0,1,1.0,125.0,4.0,37.780017,-122.453937,2016-07-17 09:31:28.076282
11947710,31557639,Entire home/apt,,South of Market,1,,2,1.0,188.0,2.0,37.777266,-122.411127,2016-07-17 09:31:20.537149
10829191,25907781,Entire home/apt,,Marina,0,,3,2.0,450.0,1.0,37.798069,-122.433791,2016-07-17 09:31:17.029582
7346955,38490033,Entire home/apt,,Marina,2,,2,0.0,70.0,1.0,37.800269,-122.44389,2016-07-17 09:30:58.466944
10786023,8059623,Entire home/apt,,Castro/Upper Market,0,,4,2.0,325.0,2.0,37.761943,-122.426563,2016-07-17 09:30:52.989834
8117519,40320678,Private room,,Western Addition,28,4.5,1,1.0,52.0,4.0,37.779107,-122.424062,2016-07-17 09:30:39.737505
4072469,21121759,Entire home/apt,,Pacific Heights,5,5.0,2,1.0,135.0,3.0,37.791807,-122.425698,2016-07-17 09:30:34.452500
13533012,39631194,Entire home/apt,,Chinatown,0,,4,1.0,250.0,1.0,37.791024,-122.406734,2016-07-17 09:29:37.943306
6894794,36128883,Private room,,Outer Mission,43,5.0,2,1.0,150.0,1.0,37.732909,-122.443186,2016-07-17 09:29:35.213463
9281473,4900062,Entire home/apt,,Downtown/Civic Center,3,4.0,4,2.0,155.0,3.0,37.78785,-122.418607,2016-07-17 09:29:26.605786
6324558,32911736,Entire home/apt,,Outer Mission,0,,8,2.0,329.0,4.0,37.727877,-122.440289,2016-07-17 09:29:01.278690
1725853,9095946,Entire home/apt,,Outer Sunset,204,5.0,4,1.0,129.0,,37.747328,-122.489515,2016-07-17 09:28:18.183605
3877462,20037498,Private room,,Potrero Hill,44,5.0,2,1.0,85.0,5.0,37.762168,-122.397064,2016-07-17 09:27:59.864853
1392204,7526456,Private room,,West of Twin Peaks,98,5.0,2,1.0,107.0,1.0,37.733508,-122.460566,2016-07-17 09:27:45.028722
4016268,196125,Private room,,Russian Hill,0,,2,1.0,250.0,1.0,37.79812,-122.421402,2016-07-17 09:27:41.245086
11241173,237659,Private room,,Potrero Hill,10,5.0,2,1.0,95.0,2.0,37.753189,-122.401948,2016-07-17 09:27:30.426243
10992951,53983758,Private room,,Nob Hill,0,,1,1.0,150.0,2.0,37.79087,-122.409546,2016-07-17 09:27:23.344392
536929,2607120,Entire home/apt,,Outer Mission,195,5.0,8,3.0,245.0,2.0,37.721951,-122.443793,2016-07-17 09:27:13.300472
12832295,59415637,Private room,,Twin Peaks,1,,2,1.0,95.0,1.0,37.750751,-122.445559,2016-07-17 09:27:06.954850
2304925,9106349,Private room,,Mission,3,4.5,2,1.0,89.0,5.0,37.752396,-122.412941,2016-07-17 09:26:57.542244
9476010,1577584,Entire home/apt,,Noe Valley,6,5.0,8,3.0,450.0,2.0,37.749201,-122.440644,2016-07-17 09:26:42.729698
899499,4610428,Entire home/apt,,Potrero Hill,7,4.5,2,1.0,288.0,,37.75342,-122.392008,2016-07-17 09:26:32.126785
6156195,31936468,Entire home/apt,,Castro/Upper Market,49,5.0,4,1.0,179.0,3.0,37.760771,-122.436207,2016-07-17 09:26:23.207411
10070717,51673718,Shared room,,Visitacion Valley,4,4.5,1,1.0,45.0,1.0,37.713016,-122.413767,2016-07-17 09:26:14.631516
6559335,1835212,Entire home/apt,,Mission,0,,6,2.0,250.0,2.0,37.751795,-122.408352,2016-07-17 09:25:49.050368
6439768,3904219,Entire home/apt,,Bernal Heights,1,,4,2.0,185.0,2.0,37.738782,-122.409767,2016-07-17 09:25:35.898927
12679234,10226011,Entire home/apt,,Parkside,0,,5,2.0,135.0,2.0,37.738429,-122.497177,2016-07-17 09:25:33.211428
13207775,29576520,Entire home/apt,,Financial District,7,4.0,2,1.0,80.0,1.0,37.788732,-122.406241,2016-07-17 09:25:29.632064
2782602,14232249,Private room,,Mission,134,4.5,3,1.0,129.0,1.0,37.761031,-122.423131,2016-07-17 09:25:16.983980
8377605,9744251,Entire home/apt,,Western Addition,4,5.0,14,7.0,69.0,1.0,37.784029,-122.423548,2016-07-17 09:25:10.284368
10729985,14647792,Entire home/apt,,Nob Hill,0,,6,1.0,360.0,1.0,37.794397,-122.41864,2016-07-17 09:24:58.781069
8533291,532998,Entire home/apt,,Mission,6,5.0,6,3.0,400.0,7.0,37.759261,-122.421486,2016-07-17 09:24:52.320390
8277136,7386041,Shared room,,South of Market,1,,1,1.0,72.0,1.0,37.778446,-122.394132,2016-07-17 09:24:49.307983
13972396,48339962,Entire home/apt,,Mission,2,,2,0.0,175.0,,37.768499,-122.423049,2016-07-17 09:24:26.606594
83257,453743,Private room,,Western Addition,60,5.0,1,1.0,90.0,1.0,37.78528,-122.443582,2016-07-17 09:24:22.878677
8704704,658883,Private room,,Mission,1,,2,1.0,93.0,3.0,37.750166,-122.410034,2016-07-17 09:24:03.921853
9481209,40726633,Private room,,Mission,4,5.0,2,1.0,65.0,1.0,37.750172,-122.41734,2016-07-17 09:23:12.104061
8670914,11039955,Entire home/apt,,Nob Hill,5,4.0,3,1.0,187.0,2.0,37.789967,-122.419398,2016-07-17 09:22:30.753045
379349,1901233,Private room,,Haight Ashbury,115,4.5,2,1.0,125.0,3.0,37.766481,-122.44542,2016-07-17 09:22:14.393094
8090484,5678153,Entire home/apt,,Nob Hill,5,4.5,3,1.0,120.0,3.0,37.792482,-122.418435,2016-07-17 09:22:07.557259
13684782,7206100,Shared room,,South of Market,0,,6,1.0,65.0,,37.775978,-122.39286,2016-07-17 09:22:05.177630
13606695,29073776,Private room,,Potrero Hill,3,5.0,2,1.0,100.0,1.0,37.754913,-122.40291,2016-07-17 09:21:31.316202
2933899,6346492,Entire home/apt,,Downtown/Civic Center,17,5.0,4,0.0,180.0,1.0,37.788904,-122.410982,2016-07-17 09:21:29.518472
5415450,18474672,Private room,,Twin Peaks,66,5.0,1,1.0,80.0,2.0,37.7479,-122.446278,2016-07-17 09:21:14.049980
9885955,8833107,Entire home/apt,,Outer Sunset,0,,5,2.0,150.0,3.0,37.764127,-122.486457,2016-07-17 09:21:08.687473
6544530,2436725,Entire home/apt,,Castro/Upper Market,12,5.0,6,2.0,399.0,1.0,37.760138,-122.43213,2016-07-17 09:21:01.941966
13126596,71819194,Entire home/apt,,Potrero Hill,1,,3,3.0,285.0,1.0,37.75197,-122.390633,2016-07-17 09:20:32.681840
9065928,47226057,Shared room,,Western Addition,31,4.5,1,1.0,55.0,2.0,37.781714,-122.439459,2016-07-17 09:20:29.685314
1421774,1513493,Entire home/apt,,Castro/Upper Market,154,5.0,2,0.0,135.0,3.0,37.766499,-122.436063,2016-07-17 10:55:02.695088
13362637,48629082,Entire home/apt,,Inner Richmond,2,,6,4.0,385.0,3.0,37.77461,-122.456806,2016-07-17 10:54:30.562937
11207179,58361578,Private room,,Twin Peaks,0,,1,1.0,400.0,1.0,37.754611,-122.443846,2016-07-17 10:53:57.434441
2119401,10624127,Private room,,Inner Richmond,2,,1,1.0,110.0,25.0,37.774612,-122.456002,2016-07-17 10:53:54.978405
14040855,84133769,Shared room,,South of Market,0,,1,1.0,60.0,7.0,37.781508,-122.390068,2016-07-17 10:53:47.097368
12340989,7107599,Private room,,Nob Hill,0,,1,1.0,100.0,7.0,37.794507,-122.413326,2016-07-17 10:53:37.431624
7699710,19655055,Entire home/apt,,Bernal Heights,1,,4,3.0,350.0,3.0,37.739572,-122.414252,2016-07-17 10:53:10.383453
6347149,33060287,Entire home/apt,,North Beach,5,4.5,3,1.0,350.0,1.0,37.799268,-122.406026,2016-07-17 10:53:06.542397
1669283,8839111,Entire home/apt,,Russian Hill,109,4.5,4,2.0,185.0,3.0,37.798026,-122.411509,2016-07-17 10:52:58.839204
4081570,21170180,Shared room,,South of Market,0,,1,1.0,175.0,1.0,37.780513,-122.397095,2016-07-17 10:52:50.516565
13393846,47514427,Entire home/apt,,Downtown/Civic Center,1,,4,2.0,215.0,1.0,37.777613,-122.421828,2016-07-17 10:52:00.877493
11607909,55596837,Entire home/apt,,South of Market,13,4.5,4,1.0,250.0,,37.783634,-122.390155,2016-07-17 10:51:14.949098
1998111,10220182,Private room,,Outer Mission,165,4.5,2,1.0,69.0,4.0,37.724406,-122.435169,2016-07-17 10:50:26.300215
11571063,61139608,Entire home/apt,,Bayview,12,4.5,2,1.0,115.0,2.0,37.734824,-122.395783,2016-07-17 10:50:16.726042
7329651,9563748,Private room,,Western Addition,1,,2,1.0,88.0,2.0,37.776839,-122.441533,2016-07-17 10:50:09.950496
1762444,5561772,Private room,,Inner Richmond,0,,1,1.0,235.0,1.0,37.782853,-122.459815,2016-07-17 10:49:51.366344
8328277,5943191,Entire home/apt,,Downtown/Civic Center,1,,2,1.0,175.0,1.0,37.786877,-122.415862,2016-07-17 10:49:36.358867
1703662,8994177,Private room,,Pacific Heights,32,5.0,2,1.0,85.0,1.0,37.790232,-122.441013,2016-07-17 10:49:13.718566
10589779,2837040,Entire home/apt,,Potrero Hill,6,5.0,4,2.0,400.0,1.0,37.762885,-122.389703,2016-07-17 10:49:06.976483
3705450,4822929,Entire home/apt,,Potrero Hill,12,4.5,5,3.0,161.0,2.0,37.749698,-122.398959,2016-07-17 10:48:46.955213
2739803,13618144,Entire home/apt,,West of Twin Peaks,54,5.0,2,1.0,109.0,4.0,37.734979,-122.446291,2016-07-17 10:48:40.317855
3256989,9744251,Shared room,,South of Market,10,5.0,6,1.0,70.0,1.0,37.776705,-122.400878,2016-07-17 10:48:36.175639
1033754,5689322,Entire home/apt,,Outer Sunset,88,5.0,6,3.0,250.0,1.0,37.759745,-122.505438,2016-07-17 10:48:31.282787
3176509,7341265,Private room,,Mission,56,4.5,2,1.0,85.0,1.0,37.761629,-122.421553,2016-07-17 10:48:18.227138
11929672,63676126,Entire home/apt,,Parkside,8,5.0,4,2.0,100.0,1.0,37.747493,-122.473826,2016-07-17 10:48:09.818946
6763120,23429315,Private room,,Western Addition,14,5.0,1,1.0,120.0,2.0,37.777239,-122.425874,2016-07-17 10:48:07.294047
10963713,749959,Entire home/apt,,Potrero Hill,0,,2,1.0,400.0,1.0,37.757158,-122.399181,2016-07-17 10:47:38.182986
3194136,4901696,Private room,,Mission,0,,1,1.0,80.0,6.0,37.758848,-122.405945,2016-07-17 10:47:02.124829
9182964,31139461,Private room,,Outer Sunset,2,,2,1.0,73.0,1.0,37.755628,-122.497106,2016-07-17 10:46:59.189872
10770909,16856119,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,285.0,1.0,37.782836,-122.420934,2016-07-17 10:46:55.740374
8647310,12248402,Private room,,South of Market,8,4.0,2,1.0,140.0,1.0,37.778491,-122.407044,2016-07-17 10:46:21.047150
11281876,2479128,Entire home/apt,,Mission,39,5.0,4,2.0,249.0,1.0,37.759081,-122.421327,2016-07-17 10:46:06.502927
12919000,70570624,Private room,,Western Addition,23,4.5,2,1.0,90.0,1.0,37.770458,-122.431134,2016-07-17 10:45:35.124987
13899631,23035400,Entire home/apt,,Mission,0,,2,0.0,175.0,1.0,37.765849,-122.42449,2016-07-17 10:43:53.207013
867530,4422469,Entire home/apt,,Bernal Heights,123,4.5,3,1.0,130.0,2.0,37.738222,-122.422334,2016-07-17 10:43:50.053534
13332150,23668677,Entire home/apt,,Nob Hill,4,4.5,2,1.0,90.0,1.0,37.796858,-122.411474,2016-07-17 10:43:45.152882
6976228,6931649,Entire home/apt,,Nob Hill,9,4.5,2,0.0,169.0,2.0,37.794093,-122.413727,2016-07-17 10:43:42.287513
8636315,3605925,Shared room,,Mission,12,5.0,6,1.0,65.0,3.0,37.757056,-122.420504,2016-07-17 10:42:54.013154
13300908,67606018,Entire home/apt,,Inner Richmond,0,,8,4.0,600.0,7.0,37.774683,-122.471494,2016-07-17 10:42:30.444105
585225,2774967,Entire home/apt,,Noe Valley,283,5.0,2,1.0,99.0,2.0,37.745553,-122.433837,2016-07-17 10:42:24.880692
3752365,5749696,Private room,,Lakeshore,62,4.0,5,1.0,53.0,1.0,37.719341,-122.481409,2016-07-17 10:41:41.097215
12835527,570963,Private room,,Bernal Heights,17,5.0,2,1.0,100.0,1.0,37.736623,-122.41639,2016-07-17 10:41:30.797573
6020579,26977960,Entire home/apt,,Bernal Heights,1,,6,3.0,250.0,7.0,37.735225,-122.414035,2016-07-17 10:41:13.895891
12568197,12176788,Shared room,,North Beach,5,5.0,1,1.0,80.0,4.0,37.80121,-122.4101,2016-07-17 10:41:09.734878
9578797,10335281,Entire home/apt,,Mission,5,5.0,2,1.0,107.0,3.0,37.761742,-122.417533,2016-07-17 10:39:25.494721
10070425,51673718,Shared room,,Visitacion Valley,3,5.0,1,1.0,45.0,1.0,37.714797,-122.413706,2016-07-17 10:39:14.337256
12212126,204441,Private room,,North Beach,14,4.5,2,1.0,105.0,1.0,37.798629,-122.406109,2016-07-17 10:39:11.394792
9799565,50499062,Entire home/apt,,South of Market,6,4.0,5,2.0,300.0,1.0,37.78259,-122.393024,2016-07-17 10:39:07.688550
1206622,6591780,Entire home/apt,,Pacific Heights,12,4.5,2,1.0,189.0,2.0,37.788045,-122.444477,2016-07-17 10:39:02.296499
11620006,61535039,Entire home/apt,,Russian Hill,0,,4,1.0,117.0,1.0,37.800631,-122.412992,2016-07-17 10:38:31.319456
7716327,2330719,Entire home/apt,,Western Addition,0,,4,2.0,150.0,7.0,37.774213,-122.432873,2016-07-17 10:38:22.237752
11389427,3592468,Private room,,Russian Hill,2,,2,1.0,125.0,1.0,37.806427,-122.421747,2016-07-17 10:38:09.098097
6273745,28945865,Entire home/apt,,Noe Valley,4,5.0,6,3.0,350.0,3.0,37.751435,-122.44168,2016-07-17 10:38:03.000615
259622,329072,Shared room,,Financial District,96,4.5,4,1.0,45.0,1.0,37.79441,-122.404725,2016-07-17 10:37:53.097699
