room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1728917,9110474,Private room,,Inner Richmond,3,4.5,1,1.0,101.0,1,37.774669,-122.464652,2014-08-25 00:12:57.832
1729056,2788948,Entire home/apt,,South of Market,1,4.0,3,1.0,175.0,7,37.774801,-122.394221,2014-08-26 09:07:06.929
1729205,3280062,Entire home/apt,,Marina,12,5.0,2,1.0,172.0,2,37.803161,-122.444117,2014-08-25 00:54:08.045
1731762,4844915,Entire home/apt,,Western Addition,3,4.0,2,1.0,175.0,1,37.772291,-122.434807,2014-08-25 02:14:58.348
1731973,9124771,Entire home/apt,,South of Market,5,5.0,2,1.0,136.0,3,37.780399,-122.40763,2014-08-26 12:30:52.017
1732805,242810,Entire home/apt,,Outer Mission,15,5.0,6,3.0,213.0,3,37.72357,-122.440634,2014-08-25 02:39:01.820
1732863,9129563,Entire home/apt,,Mission,4,5.0,6,3.0,451.0,2,37.755236,-122.408841,2014-08-25 01:54:28.013
1733056,9130610,Entire home/apt,,Mission,2,5.0,4,2.0,338.0,1,37.75725,-122.410038,2014-08-25 03:43:04.595
1733126,921565,Entire home/apt,,Mission,6,5.0,3,1.0,202.0,2,37.754503,-122.416033,2014-08-25 01:11:47.827
1733177,323560,Private room,,South of Market,17,5.0,1,1.0,149.0,3,37.773833,-122.411842,2014-08-25 03:35:43.363
1733326,8503561,Entire home/apt,,Russian Hill,2,4.5,4,1.0,254.0,3,37.801416,-122.4224,2014-08-26 14:49:45.680
1733377,4981745,Entire home/apt,,Russian Hill,4,5.0,1,1.0,203.0,5,37.796454,-122.417967,2014-08-25 22:32:11.390
1733937,8820433,Entire home/apt,,Castro/Upper Market,7,4.5,2,1.0,197.0,1,37.769344,-122.427145,2014-08-25 02:16:38.597
1735596,9141113,Private room,,Bayview,0,,2,1.0,145.0,1,37.709993,-122.391175,2014-08-25 03:50:43.524
1737155,9148435,Entire home/apt,,Castro/Upper Market,12,5.0,5,2.0,451.0,6,37.768576,-122.437398,2014-08-25 04:08:48.449
1737798,7635095,Shared room,,Lakeshore,0,,2,1.0,56.0,3,37.720083,-122.483223,2014-08-26 10:24:31.352
1738133,9153486,Private room,,Russian Hill,0,,1,1.0,100.0,1,37.800206,-122.414366,2014-08-25 01:33:34.808
1738309,1091811,Entire home/apt,,Mission,10,4.5,2,1.0,224.0,1,37.759582,-122.422664,2014-08-25 00:44:55.915
1738415,3273603,Entire home/apt,,Western Addition,31,5.0,4,1.0,180.0,1,37.77358,-122.428064,2014-08-25 01:53:07.459
1740537,1360869,Entire home/apt,,Noe Valley,27,5.0,6,2.0,186.0,2,37.75538,-122.426547,2014-08-25 01:40:58.770
1740843,2494769,Entire home/apt,,Bernal Heights,2,5.0,5,3.0,383.0,5,37.739453,-122.418216,2014-08-25 02:26:59.293
1741446,9167659,Entire home/apt,,Inner Richmond,0,,2,1.0,152.0,1,37.784173,-122.462894,2014-08-26 12:32:57.993
1745187,9185789,Entire home/apt,,Noe Valley,2,5.0,4,2.0,179.0,5,37.752662,-122.433088,2014-08-25 03:58:47.127
1746077,9189861,Entire home/apt,,Downtown/Civic Center,4,4.0,2,0.0,186.0,1,37.781817,-122.417717,2014-08-26 13:19:37.630
1747195,238982,Private room,,South of Market,42,5.0,2,1.0,107.0,1,37.777842,-122.411154,2014-08-25 00:02:11.716
1748073,259283,Entire home/apt,,Potrero Hill,1,5.0,2,1.0,169.0,2,37.760089,-122.391964,2014-08-26 11:33:18.478
1750093,1754297,Private room,,Potrero Hill,7,4.5,2,1.0,147.0,2,37.757201,-122.392601,2014-08-25 00:51:41.708
1750722,9210025,Entire home/apt,,Castro/Upper Market,0,,4,2.0,395.0,1,37.760752,-122.433278,2014-08-26 14:27:22.833
1750946,9211104,Private room,,Downtown/Civic Center,0,,2,1.0,179.0,1,37.788584,-122.411521,2014-08-25 00:41:11.940
1751109,7054805,Entire home/apt,,Russian Hill,3,5.0,6,2.0,281.0,2,37.804685,-122.421677,2014-08-25 00:42:06.315
1751224,1916903,Private room,,Potrero Hill,24,5.0,2,1.0,179.0,1,37.761389,-122.396225,2014-08-25 02:35:48.763
1751317,6373931,Entire home/apt,,Mission,9,4.5,3,1.0,202.0,2,37.768578,-122.412735,2014-08-25 04:06:36.006
1751985,8188045,Entire home/apt,,Castro/Upper Market,4,5.0,2,0.0,158.0,2,37.760676,-122.435096,2014-08-26 13:58:12.699
1752048,9216381,Entire home/apt,,Western Addition,2,4.5,5,2.0,254.0,2,37.773284,-122.431481,2014-08-25 00:39:10.140
1752063,1124529,Private room,,Western Addition,7,5.0,1,1.0,73.0,5,37.777098,-122.441462,2014-08-24 23:56:58.615
1752083,1124529,Private room,,Western Addition,1,4.5,1,1.0,113.0,3,37.779242,-122.443132,2014-08-25 01:52:51.891
1752535,3130819,Entire home/apt,,Marina,7,5.0,4,2.0,395.0,2,37.801457,-122.433207,2014-08-25 01:31:51.743
1754127,7559480,Entire home/apt,,Downtown/Civic Center,0,,9,4.0,1928.0,5,37.78928,-122.408767,2014-08-25 02:49:18.874
1755158,9230402,Entire home/apt,,Outer Richmond,15,4.5,3,1.0,141.0,3,37.775051,-122.498288,2014-08-26 08:31:56.112
1755877,9234150,Entire home/apt,,Presidio Heights,2,5.0,6,3.0,1242.0,3,37.788812,-122.457104,2014-08-26 15:35:31.152
1758182,4575187,Entire home/apt,,Potrero Hill,5,5.0,4,1.0,186.0,4,37.757356,-122.399731,2014-08-26 15:37:05.821
1758563,440003,Entire home/apt,,Nob Hill,50,5.0,4,1.0,164.0,3,37.795645,-122.421491,2014-08-26 11:21:20.103
1759087,9248549,Entire home/apt,,Potrero Hill,11,4.5,2,1.0,186.0,1,37.764921,-122.397224,2014-08-26 11:47:59.702
1759483,9250545,Private room,,Mission,0,,2,1.0,101.0,2,37.768704,-122.423247,2014-08-25 03:20:13.308
1759516,5760314,Entire home/apt,,Western Addition,4,5.0,3,1.0,164.0,2,37.78368,-122.429957,2014-08-26 09:00:51.088
1759587,3164845,Private room,,Bayview,12,5.0,3,1.0,113.0,2,37.73039,-122.393634,2014-08-24 23:43:43.527
1762444,5561772,Entire home/apt,,Inner Richmond,0,,6,3.0,339.0,2,37.782853,-122.459815,2014-08-26 12:45:53.082
1762727,237849,Entire home/apt,,Castro/Upper Market,2,4.5,3,0.0,181.0,4,37.760499,-122.442467,2014-08-26 13:39:48.392
1763414,9269235,Entire home/apt,,South of Market,9,5.0,8,2.0,790.0,2,37.778526,-122.393385,2014-08-26 10:56:49.299
1763420,6030147,Entire home/apt,,Noe Valley,1,5.0,5,2.0,169.0,2,37.742994,-122.431696,2014-08-25 02:58:31.105
1763626,3968874,Private room,,Bernal Heights,17,5.0,2,1.0,101.0,3,37.73541,-122.426251,2014-08-25 02:24:31.783
1763708,1472764,Entire home/apt,,Noe Valley,1,5.0,3,1.0,213.0,1,37.754443,-122.435147,2014-08-25 02:07:52.574
1764169,4809876,Entire home/apt,,Crocker Amazon,14,4.5,3,1.0,123.0,2,37.715385,-122.44137,2014-08-25 01:20:25.418
1764449,2014965,Private room,,Western Addition,2,5.0,2,1.0,124.0,2,37.781221,-122.430074,2014-08-25 02:11:18.565
1764459,3656497,Entire home/apt,,South of Market,26,4.5,3,2.0,243.0,4,37.780606,-122.406093,2014-08-26 11:37:27.625
1767543,9286454,Entire home/apt,,Western Addition,53,5.0,5,2.0,271.0,1,37.782281,-122.44522,2014-08-25 22:14:54.049
1768239,3685746,Entire home/apt,,Haight Ashbury,14,5.0,2,1.0,180.0,3,37.763572,-122.445812,2014-08-25 00:29:17.794
1768413,1399603,Private room,,Mission,11,5.0,2,1.0,113.0,2,37.757361,-122.423181,2014-08-25 03:50:52.204
1768861,1418059,Entire home/apt,,Noe Valley,1,4.5,3,2.0,395.0,3,37.752794,-122.442622,2014-08-26 13:20:44.610
1769483,1282276,Entire home/apt,,Castro/Upper Market,9,4.5,4,2.0,220.0,1,37.760834,-122.431508,2014-08-26 08:09:15.467
1769688,4297383,Private room,,Western Addition,17,5.0,3,1.0,124.0,7,37.779227,-122.441993,2014-08-25 04:00:59.407
1772164,9307486,Shared room,,Mission,0,,2,1.0,282.0,1,37.751296,-122.421387,2014-08-26 12:28:21.478
1773566,1291262,Private room,,Western Addition,0,,2,1.0,113.0,1,37.786343,-122.43876,2014-08-25 00:59:47.223
1773735,587843,Entire home/apt,,South of Market,34,4.5,5,2.0,395.0,2,37.782662,-122.398168,2014-08-26 13:38:21.336
1774048,6728186,Private room,,Inner Richmond,0,,2,1.0,118.0,1,37.782264,-122.469796,2014-08-25 00:27:00.180
1774327,7508907,Entire home/apt,,Noe Valley,0,,4,2.0,197.0,1,37.750155,-122.428258,2014-08-24 23:39:47.822
1774665,8069091,Entire home/apt,,Inner Richmond,2,5.0,2,1.0,102.0,2,37.780727,-122.469007,2014-08-26 10:29:34.259
1777429,648553,Entire home/apt,,Castro/Upper Market,0,,11,5.0,1296.0,5,37.757,-122.426878,2014-08-25 03:40:37.408
1777565,2220176,Entire home/apt,,Mission,7,5.0,4,1.0,242.0,3,37.767529,-122.418636,2014-08-25 02:42:23.165
1778057,9334645,Entire home/apt,,Pacific Heights,1,5.0,2,1.0,225.0,6,37.795326,-122.433324,2014-08-25 03:00:58.622
1778146,288174,Entire home/apt,,Downtown/Civic Center,14,4.5,2,1.0,136.0,2,37.783279,-122.416723,2014-08-26 15:28:49.800
1778824,279717,Private room,,Castro/Upper Market,1,5.0,1,1.0,169.0,15,37.759315,-122.434245,2014-08-25 01:10:45.807
1781698,5376904,Entire home/apt,,Noe Valley,3,5.0,2,1.0,282.0,1,37.745673,-122.425139,2014-08-25 04:04:04.443
1783174,7397414,Entire home/apt,,Haight Ashbury,36,5.0,7,4.0,395.0,2,37.767951,-122.446903,2014-08-25 02:05:15.701
1785463,5565510,Private room,,West of Twin Peaks,13,4.5,2,1.0,78.0,1,37.733653,-122.462403,2014-08-25 00:09:49.505
1786394,6204889,Entire home/apt,,Lakeshore,9,4.5,4,1.0,150.0,4,37.719471,-122.478304,2014-08-25 00:16:44.702
1786467,622186,Private room,,Russian Hill,0,,1,1.0,101.0,1,37.802042,-122.41499,2014-08-25 02:53:01.786
1788220,415207,Private room,,Pacific Heights,0,,2,1.0,220.0,1,37.790896,-122.424893,2014-08-25 00:47:14.430
1789188,2007487,Private room,,South of Market,33,4.5,2,1.0,134.0,3,37.780445,-122.400197,2014-08-25 03:39:10.648
1789916,709151,Private room,,Outer Mission,11,5.0,2,1.0,147.0,1,37.732652,-122.435267,2014-08-25 00:36:31.939
1791931,9401505,Entire home/apt,,Inner Sunset,22,4.5,10,2.0,170.0,1,37.757628,-122.467173,2014-08-24 23:34:50.477
1792132,8520365,Entire home/apt,,Castro/Upper Market,4,5.0,8,4.0,649.0,4,37.756325,-122.433828,2014-08-26 12:29:07.872
1793429,9401505,Entire home/apt,,Inner Sunset,10,4.5,14,4.0,203.0,1,37.755232,-122.465653,2014-08-25 02:24:16.118
1798450,1401656,Private room,,Mission,14,5.0,1,1.0,90.0,1,37.751549,-122.41458,2014-08-25 03:30:13.173
1798458,4236847,Entire home/apt,,Nob Hill,26,5.0,3,0.0,203.0,3,37.795684,-122.417704,2014-08-25 02:12:58.429
1800182,9439129,Entire home/apt,,Nob Hill,4,4.5,3,1.0,192.0,20,37.789828,-122.416289,2014-08-25 00:52:27.673
1800955,4733185,Entire home/apt,,Potrero Hill,1,4.5,4,2.0,226.0,2,37.758512,-122.396511,2014-08-26 16:18:22.843
1803219,3228078,Private room,,Noe Valley,6,5.0,2,1.0,163.0,1,37.752884,-122.428173,2014-08-25 03:09:44.086
1805489,442724,Entire home/apt,,Noe Valley,16,5.0,4,2.0,237.0,2,37.750094,-122.43763,2014-08-25 00:10:08.359
1806140,6560433,Private room,,Bayview,0,,1,1.0,68.0,7,37.726531,-122.383924,2014-08-25 03:13:44.890
1806218,3542295,Entire home/apt,,Castro/Upper Market,0,,4,2.0,395.0,1,37.759896,-122.433902,2014-08-26 12:41:16.319
1807012,1574663,Private room,,Mission,0,,2,1.0,113.0,1,37.750081,-122.418409,2014-08-25 02:16:26.070
1807493,1359769,Entire home/apt,,South of Market,12,5.0,4,1.0,186.0,2,37.779132,-122.404637,2014-08-26 12:31:15.710
1807955,2442220,Entire home/apt,,Haight Ashbury,0,,2,1.0,220.0,1,37.773308,-122.438675,2014-08-26 10:50:12.649
1808055,4944346,Private room,,Ocean View,2,5.0,1,1.0,158.0,3,37.726451,-122.469423,2014-08-25 01:38:43.861
1809000,7094468,Private room,,Mission,2,5.0,1,1.0,106.0,2,37.750933,-122.405072,2014-08-25 03:06:34.072
1810486,9485417,Entire home/apt,,Western Addition,9,4.5,5,2.0,282.0,1,37.772959,-122.432151,2014-08-24 23:30:58.719
1811175,9489177,Entire home/apt,,Downtown/Civic Center,3,4.5,4,1.0,259.0,7,37.789544,-122.410753,2014-08-25 03:45:30.640
1811870,5480448,Private room,,Russian Hill,1,4.5,2,1.0,85.0,1,37.801354,-122.412289,2014-08-25 00:12:31.393
1812173,9494176,Entire home/apt,,Mission,6,4.5,2,1.0,141.0,3,37.76103,-122.425101,2014-08-25 01:17:48.832
1814061,820856,Entire home/apt,,Mission,3,5.0,2,1.0,197.0,7,37.751102,-122.424143,2014-08-25 01:04:47.692
1814520,9504074,Entire home/apt,,Downtown/Civic Center,41,5.0,2,1.0,213.0,1,37.789807,-122.409241,2014-08-25 02:34:44.835
1815092,9507217,Entire home/apt,,Potrero Hill,10,5.0,2,1.0,181.0,1,37.761894,-122.396626,2014-08-26 09:48:14.582
1815437,1091811,Private room,,South of Market,5,4.5,2,1.0,130.0,1,37.77642,-122.395161,2014-08-24 23:57:41.457
1815551,9509470,Entire home/apt,,Noe Valley,43,5.0,3,1.0,254.0,1,37.750449,-122.427853,2014-08-25 00:13:47.514
1817942,2237254,Entire home/apt,,Glen Park,12,5.0,6,2.0,282.0,2,37.740588,-122.425883,2014-08-25 01:27:36.485
1821335,329072,Shared room,,Chinatown,16,4.5,4,1.0,60.0,1,37.7928,-122.405034,2014-08-26 13:07:39.888
1821543,9536576,Entire home/apt,,Pacific Heights,2,5.0,2,1.0,225.0,4,37.790589,-122.438841,2014-08-25 03:26:34.704
1822972,1517839,Private room,,North Beach,12,5.0,1,1.0,158.0,3,37.806412,-122.412631,2014-08-25 03:08:22.597
1826723,8223573,Private room,,Western Addition,0,,2,1.0,100.0,1,37.780724,-122.43247,2014-08-24 23:42:39.924
1826752,9558533,Entire home/apt,,Noe Valley,0,,5,3.0,541.0,1,37.755237,-122.433277,2014-08-26 14:24:26.261
1827088,5027877,Private room,,Western Addition,3,5.0,1,1.0,90.0,1,37.779723,-122.436306,2014-08-25 02:47:48.169
1827289,1154157,Entire home/apt,,Outer Mission,2,5.0,4,2.0,192.0,6,37.732891,-122.4374,2014-08-24 23:42:43.141
1827480,2322744,Entire home/apt,,Marina,6,5.0,2,0.0,225.0,5,37.804953,-122.430682,2014-08-25 01:05:31.739
1827638,210090,Entire home/apt,,Western Addition,1,5.0,2,1.0,282.0,3,37.769922,-122.426384,2014-08-25 00:40:00.975
1827653,8513389,Private room,,Western Addition,11,5.0,2,1.0,124.0,2,37.77794,-122.445116,2014-08-25 02:52:34.119
1827655,2639552,Entire home/apt,,Downtown/Civic Center,5,5.0,2,0.0,147.0,2,37.774644,-122.421248,2014-08-25 02:03:28.338
1827776,9286303,Entire home/apt,,Castro/Upper Market,0,,2,1.0,281.0,3,37.765094,-122.442627,2014-08-25 02:37:16.985
1827911,9286303,Entire home/apt,,Downtown/Civic Center,1,4.5,4,2.0,584.0,3,37.788457,-122.421343,2014-08-25 01:11:25.332
1828245,7099615,Entire home/apt,,Outer Sunset,71,4.5,2,0.0,124.0,1,37.750515,-122.492909,2014-08-25 02:25:20.010
1828404,9566583,Entire home/apt,,Nob Hill,12,5.0,2,1.0,163.0,1,37.795665,-122.419084,2014-08-25 02:52:29.638
1828443,8786486,Private room,,Castro/Upper Market,4,5.0,1,1.0,113.0,3,37.763711,-122.429955,2014-08-25 00:48:42.088
1830541,9574679,Private room,,Inner Richmond,38,5.0,2,1.0,135.0,3,37.778448,-122.468927,2014-08-25 00:31:23.145
1831361,9578072,Entire home/apt,,South of Market,31,5.0,2,0.0,175.0,3,37.771227,-122.422129,2014-08-25 03:05:54.413
1831397,9578168,Entire home/apt,,Pacific Heights,5,5.0,4,2.0,271.0,1,37.797448,-122.424278,2014-08-25 01:41:54.736
1831498,1196199,Entire home/apt,,Noe Valley,1,4.5,5,3.0,338.0,4,37.746661,-122.434718,2014-08-25 02:31:20.127
1831566,1867582,Entire home/apt,,Mission,3,4.5,4,2.0,180.0,2,37.754024,-122.423998,2014-08-25 02:29:07.274
1831997,2984772,Private room,,Haight Ashbury,4,4.5,2,1.0,113.0,2,37.763312,-122.450085,2014-08-24 23:53:18.868
1832122,1425813,Entire home/apt,,Mission,5,4.5,2,1.0,333.0,4,37.759227,-122.413715,2014-08-25 00:24:14.632
1832151,9581901,Entire home/apt,,Downtown/Civic Center,0,,2,1.0,180.0,1,37.788309,-122.418437,2014-08-25 02:26:31.823
1832862,9585428,Entire home/apt,,Marina,5,5.0,2,1.0,168.0,4,37.801989,-122.425581,2014-08-25 00:40:40.696
1832892,1039294,Entire home/apt,,Mission,3,4.5,4,1.0,147.0,3,37.762197,-122.419941,2014-08-25 01:18:12.119
1836093,7341265,Private room,,Mission,23,5.0,2,1.0,113.0,1,37.766013,-122.425333,2014-08-25 02:36:28.854
1836165,329072,Shared room,,Financial District,15,5.0,4,1.0,60.0,1,37.794432,-122.403451,2014-08-26 12:30:15.169
1836666,100842,Private room,,Inner Sunset,23,5.0,2,1.0,90.0,2,37.761791,-122.474258,2014-08-25 01:00:02.677
1836971,2245180,Entire home/apt,,Castro/Upper Market,0,,3,2.0,903.0,1,37.756807,-122.428369,2014-08-26 13:46:52.523
1837546,9606562,Private room,,West of Twin Peaks,0,,2,1.0,113.0,1,37.723984,-122.45579,2014-08-25 01:49:38.464
1840105,4865404,Entire home/apt,,Mission,5,5.0,8,3.0,676.0,2,37.748407,-122.413536,2014-08-25 02:26:17.322
1840176,9617137,Private room,,Castro/Upper Market,0,,2,1.0,169.0,2,37.756177,-122.43515,2014-08-25 01:37:41.666
1840495,9618603,Entire home/apt,,Financial District,11,5.0,4,2.0,248.0,2,37.795684,-122.400718,2014-08-25 01:32:54.076
1840850,9620383,Private room,,Bernal Heights,0,,1,1.0,73.0,1,37.747403,-122.413886,2014-08-25 00:17:31.725
1841678,8474261,Entire home/apt,,North Beach,1,5.0,3,2.0,157.0,2,37.798906,-122.403855,2014-08-25 21:21:19.394
1841832,3192044,Entire home/apt,,Nob Hill,38,4.5,2,0.0,157.0,5,37.794929,-122.415176,2014-08-25 02:38:34.448
1843662,9632192,Entire home/apt,,Castro/Upper Market,2,4.5,4,2.0,220.0,8,37.764482,-122.429238,2014-08-26 14:48:57.888
1844111,1224743,Private room,,Mission,2,5.0,2,1.0,113.0,3,37.761388,-122.416849,2014-08-25 01:51:02.903
1844231,3331990,Entire home/apt,,Mission,3,5.0,2,1.0,158.0,4,37.768528,-122.420602,2014-08-25 01:13:13.083
1844505,1529418,Entire home/apt,,Western Addition,15,4.5,4,1.0,225.0,2,37.778196,-122.445718,2014-08-26 08:36:39.530
1844877,3350634,Entire home/apt,,Potrero Hill,24,5.0,2,1.0,169.0,1,37.761646,-122.404423,2014-08-25 00:53:17.374
1844954,9639039,Entire home/apt,,Noe Valley,34,4.5,2,0.0,134.0,2,37.75563,-122.42852,2014-08-24 23:32:50.981
1845152,3324300,Entire home/apt,,Twin Peaks,5,4.5,5,3.0,220.0,7,37.757358,-122.446441,2014-08-26 13:24:24.852
1847474,2375267,Private room,,Castro/Upper Market,10,5.0,2,1.0,158.0,3,37.765862,-122.439749,2014-08-25 02:24:50.187
1847628,3709499,Entire home/apt,,Inner Richmond,1,5.0,3,1.0,243.0,3,37.778775,-122.461625,2014-08-26 10:35:50.325
1847664,262762,Entire home/apt,,Inner Richmond,5,5.0,2,1.0,154.0,5,37.775274,-122.454747,2014-08-26 11:48:17.774
1848060,637106,Private room,,Parkside,0,,2,1.0,79.0,2,37.737873,-122.503533,2014-08-25 03:54:37.211
1850032,6841932,Entire home/apt,,Mission,6,5.0,3,1.0,395.0,2,37.752661,-122.411157,2014-08-25 00:30:22.925
1851212,2114007,Entire home/apt,,Western Addition,0,,2,0.0,172.0,1,37.778417,-122.43491,2014-08-25 00:46:23.052
1851440,9668910,Entire home/apt,,Nob Hill,0,,8,3.0,609.0,2,37.794197,-122.414201,2014-08-24 23:41:05.809
1851871,1135593,Entire home/apt,,Nob Hill,0,,2,1.0,220.0,4,37.794339,-122.415799,2014-08-25 01:11:12.744
1851886,2716431,Entire home/apt,,Haight Ashbury,6,4.5,6,2.0,225.0,1,37.766346,-122.451723,2014-08-24 23:59:25.049
1855096,9011470,Entire home/apt,,Potrero Hill,33,5.0,2,1.0,180.0,2,37.764579,-122.393354,2014-08-25 01:16:40.494
1855298,876353,Entire home/apt,,South of Market,3,4.5,2,1.0,333.0,1,37.76984,-122.393618,2014-08-25 00:16:01.864
1856955,9690758,Entire home/apt,,Bernal Heights,0,,6,2.0,281.0,3,37.740547,-122.413174,2014-08-25 04:00:08.663
1857000,604776,Entire home/apt,,Mission,9,5.0,4,1.0,209.0,1,37.768385,-122.421206,2014-08-25 03:51:39.574
1857127,7237803,Entire home/apt,,North Beach,30,4.5,2,1.0,147.0,2,37.800587,-122.409869,2014-08-25 00:49:02.476
1857226,5480373,Entire home/apt,,Diamond Heights,7,4.5,6,3.0,299.0,5,37.735643,-122.440854,2014-08-24 23:52:27.033
1857411,2627588,Entire home/apt,,Downtown/Civic Center,19,5.0,2,1.0,282.0,3,37.783834,-122.414468,2014-08-25 00:05:22.519
1857709,1726785,Private room,,Russian Hill,40,5.0,2,1.0,231.0,3,37.805479,-122.418643,2014-08-25 02:19:28.550
1859547,9701415,Private room,,Castro/Upper Market,13,4.5,2,1.0,101.0,2,37.766336,-122.431639,2014-08-24 23:33:18.039
1860405,4591066,Private room,,Lakeshore,17,5.0,2,1.0,90.0,1,37.716316,-122.473296,2014-08-25 02:00:43.036
1860758,3656373,Private room,,South of Market,16,5.0,1,1.0,147.0,1,37.77703,-122.401559,2014-08-25 01:45:34.254
1861424,2711854,Entire home/apt,,Bernal Heights,8,4.5,6,2.0,282.0,2,37.747088,-122.415516,2014-08-25 02:09:27.125
1861707,9711784,Entire home/apt,,Russian Hill,14,5.0,2,1.0,203.0,3,37.801459,-122.421116,2014-08-26 10:34:17.597
1862293,4966907,Private room,,Mission,8,5.0,2,1.0,112.0,1,37.757383,-122.409074,2014-08-25 01:45:29.221
1863106,3713398,Private room,,Mission,8,5.0,2,1.0,96.0,1,37.767244,-122.421289,2014-08-25 00:41:03.198
1863316,3713398,Private room,,Mission,8,5.0,2,1.0,89.0,1,37.769089,-122.421707,2014-08-25 00:16:14.235
1864121,9720765,Entire home/apt,,Haight Ashbury,28,4.5,4,1.0,259.0,1,37.769787,-122.438789,2014-08-24 23:59:15.761
1864320,45650,Private room,,Mission,15,5.0,2,1.0,191.0,2,37.76637,-122.422557,2014-08-25 01:01:54.162
1864390,9686057,Entire home/apt,,Western Addition,48,5.0,4,2.0,250.0,2,37.776565,-122.428833,2014-08-25 03:02:29.731
1864687,1091811,Entire home/apt,,Russian Hill,27,5.0,2,1.0,259.0,5,37.798802,-122.415641,2014-08-26 15:53:25.757
1864739,300797,Entire home/apt,,Downtown/Civic Center,13,5.0,3,0.0,147.0,7,37.777681,-122.420846,2014-08-25 02:45:40.471
1865105,2454761,Entire home/apt,,Downtown/Civic Center,1,5.0,6,2.0,789.0,2,37.777422,-122.416534,2014-08-25 01:48:11.605
1866195,9730587,Entire home/apt,,Marina,14,5.0,4,1.0,259.0,1,37.798268,-122.432918,2014-08-25 00:20:18.350
1866830,9733260,Entire home/apt,,Western Addition,6,5.0,2,1.0,152.0,3,37.7756,-122.424576,2014-08-25 03:42:57.809
1868880,1775917,Entire home/apt,,Pacific Heights,6,5.0,4,2.0,338.0,3,37.790831,-122.434753,2014-08-25 02:46:46.215
1869845,1572748,Entire home/apt,,Castro/Upper Market,2,5.0,2,1.0,333.0,3,37.758224,-122.428105,2014-08-26 08:28:54.419
1869955,4419821,Private room,,Western Addition,23,5.0,1,1.0,157.0,1,37.775229,-122.427124,2014-08-25 01:20:14.135
1870055,9746658,Private room,,Western Addition,4,4.5,2,1.0,112.0,5,37.769897,-122.433537,2014-08-25 00:33:51.881
1873023,2254991,Entire home/apt,,Western Addition,30,4.5,3,2.0,175.0,1,37.784389,-122.443459,2014-08-26 12:18:50.519
1873439,4078529,Private room,,Mission,0,,2,1.0,141.0,1,37.757402,-122.422065,2014-08-25 02:32:32.059
1873535,9762217,Entire home/apt,,Noe Valley,0,,4,3.0,225.0,1,37.74521,-122.431905,2014-08-25 01:48:19.262
1873604,9762217,Entire home/apt,,Castro/Upper Market,6,4.0,2,0.0,136.0,1,37.761565,-122.428279,2014-08-26 14:30:52.922
1873682,9762217,Entire home/apt,,Castro/Upper Market,3,4.0,4,2.0,225.0,2,37.761925,-122.429561,2014-08-26 08:23:00.912
1875971,6929069,Private room,,South of Market,0,,2,1.0,113.0,1,37.77586,-122.391991,2014-08-25 04:01:40.958
1876035,9771879,Private room,,Mission,0,,2,1.0,85.0,1,37.752138,-122.413293,2014-08-25 00:46:02.390
1876521,9762217,Entire home/apt,,Castro/Upper Market,2,5.0,3,3.0,225.0,1,37.761603,-122.428282,2014-08-26 09:25:34.233
1877005,4320106,Entire home/apt,,South of Market,13,4.5,3,1.0,186.0,2,37.778235,-122.392854,2014-08-26 08:14:01.560
1877071,6348199,Entire home/apt,,Mission,1,4.5,2,1.0,113.0,3,37.754123,-122.406234,2014-08-25 01:28:30.312
1879877,9787569,Entire home/apt,,Presidio Heights,8,5.0,4,2.0,226.0,4,37.783223,-122.450404,2014-08-26 10:22:48.402
1879998,728895,Entire home/apt,,South of Market,3,4.5,4,1.0,192.0,3,37.774571,-122.394028,2014-08-26 14:20:32.762
1880307,9789580,Private room,,Bayview,43,5.0,2,1.0,95.0,1,37.731076,-122.380513,2014-08-25 01:03:45.869
1881014,4718782,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,165.0,1,37.787105,-122.417304,2014-08-25 02:08:21.507
1881224,5153438,Entire home/apt,,Potrero Hill,4,5.0,2,0.0,175.0,2,37.764693,-122.389184,2014-08-25 02:41:47.297
1881227,7968237,Private room,,South of Market,1,4.5,2,1.0,78.0,7,37.776516,-122.409363,2014-08-25 02:06:22.513
1881487,2273693,Private room,,Parkside,0,,2,1.0,96.0,1,37.744186,-122.480709,2014-08-25 03:02:31.142
1881506,2273693,Entire home/apt,,Parkside,12,4.5,4,2.0,220.0,2,37.74126,-122.484897,2014-08-25 01:53:06.017
1881559,9762217,Private room,,Castro/Upper Market,1,4.5,1,1.0,135.0,1,37.76156,-122.429737,2014-08-25 03:47:36.587
1881632,725617,Private room,,Bayview,1,5.0,1,1.0,56.0,7,37.740264,-122.388767,2014-08-25 00:18:37.640
1881669,476563,Entire home/apt,,Castro/Upper Market,2,4.5,6,2.0,282.0,3,37.759357,-122.430691,2014-08-26 10:22:50.456
1883934,6005380,Shared room,,Potrero Hill,22,5.0,1,1.0,96.0,2,37.762197,-122.386091,2014-08-26 09:04:42.080
1884746,6389945,Entire home/apt,,Bernal Heights,1,5.0,2,1.0,158.0,2,37.743143,-122.419313,2014-08-25 01:12:17.700
1885205,3221103,Private room,,Western Addition,4,5.0,1,1.0,101.0,5,37.778324,-122.436883,2014-08-25 01:39:14.451
